time,user_name,user_color,message
8220,verstappenfan133,#8A2BE2,"Ian Moore?"
8229,verstappenfan133,#8A2BE2,"are you a Callum's corner side character?"
8237,lyraawr,#FF69B4,"@verstappenfan133 LOL"
8242,sofiyeg,#8A2BE2,"@verstappenfan133 LMFAO"
8259,tashathetwat,,"revoke the winnings, get me and tom going head to head"
8261,greginch,,"Are you minitoms brother?"
8269,sneele_,#FF7F50,""Revoke the winnings""
8278,verstappenfan133,#8A2BE2,"thoughts on minitom"
8280,ujuzicc,#00F7FF,"@verstappenfan133 which verstappen are you a fan of? max or tiktok verstappen?"
8284,ttvbest_fortnite_player,#FF0000,"Nevo mate I'm gonna ask my girlfriend who did better for brum and then the vape"
8286,tashathetwat,,"Looks like george harrison"
8289,greginch,,"He's 26 this weekend"
8290,verstappenfan133,#8A2BE2,"@ujuzicc the one and only max"
8292,sneele_,#FF7F50,"Hi Charlie"
8295,tashathetwat,,"whos the character?"
8300,ttvbest_fortnite_player,#FF0000,"@sneele_ hi sneele xx"
8302,sofiyeg,#8A2BE2,"i like how you said "this'll be easy" at the start"
8307,sofiyeg,#8A2BE2,"and then gave up"
8316,sneele_,#FF7F50,"@ttvbest_fortnite_player you have a girlfriend?😢"
8316,verstappenfan133,#8A2BE2,"he's 26"
8317,ttvbest_fortnite_player,#FF0000,"No my girlfriend mate"
8322,lyraawr,#FF69B4,"charlie's talking to the voices in his head"
8325,thegamingtrainspotter,#0000FF,"has @theimpresionist poisoned your stream with callum's corner stuff?"
8337,sneele_,#FF7F50,"Does he not get a vip"
8339,triabtrue,,"im back guys and yikes! give up"
8344,ujuzicc,#00F7FF,"don't call charlie's girlfriend a hoe hoe hoe nevo"
8351,greginch,,"I've heard about theimpresionist and he is a professional filth ferret"
8368,sneele_,#FF7F50,"Who's up for a tickle fight in vc 2"
8394,thegamingtrainspotter,#0000FF,"you know I used to be a filth ferret?"
8399,tashathetwat,,"@sneele_ deactivate"
8411,verstappenfan133,#8A2BE2,"theimpresionist is a world champion conker player"
8416,greginch,,"^^^"
8417,triabtrue,,"wait what if you give up"
8418,sneele_,#FF7F50,"Not a fan of how everyone went deathly silent when i asked"
8432,triabtrue,,"no but give up"
8434,sneele_,#FF7F50,"Filth ferret? Like a farty skunk?"
8441,sofiyeg,#8A2BE2,"@sneele_ i wanted to go "me me me!" but the silence made me reconsider"
8442,tashathetwat,,"Give up coz the winnings were rigged"
8448,jackebee_,,"nuh uh"
8456,verstappenfan133,#8A2BE2,"wait what is happening here? how do you know so much about cal?"
8457,greginch,,"Give up and make minitom instead greg inch recomends"
8457,sneele_,#FF7F50,"@sofiyeg don't let the woke mob stop you"
8469,verstappenfan133,#8A2BE2,"bloody wokeys"
8473,tashathetwat,,"me and bill real winners yawn yawn"
8486,bill_schitt,#008000,"tasha is right"
8492,bill_schitt,#008000,"me and tasha > "mr mii""
8496,sneele_,#FF7F50,"My lmanberg!"
8502,sofiyeg,#8A2BE2,"@sneele_ next time i'll stand up to the woke mob and just be degenerate"
8505,sneele_,#FF7F50,"Sneele > Racism"
8512,bill_schitt,#008000,"I WOULD MAKE AN ATTEMPT"
8514,bill_schitt,#008000,"DO YOU WANT TOBET"
8517,bill_schitt,#008000,""MR MII"?"
8519,sofiyeg,#8A2BE2,"i would ace this"
8524,tashathetwat,,"I will literally attempt it"
8526,bill_schitt,#008000,"show the image"
8530,bill_schitt,#008000,"tasha too"
8531,jackebee_,,"looks banging mate"
8539,bill_schitt,#008000,"keep it on screen"
8544,sneele_,#FF7F50,"Mr Mii? More like Mr Niivo1st! Like and sub"
8548,kenziemoocow,,"ki ki ki"
8557,lyraawr,#FF69B4,"@sneele_ this"
8572,jackebee_,,"guess actually"
8573,sneele_,#FF7F50,"Naked jeff?? Where!!!!!"
8597,jackebee_,,"actually not far off"
8602,sneele_,#FF7F50,"Do you do liver"
8624,sneele_,#FF7F50,"Can i get a liver and pineapple pizza"
8633,ttvbest_fortnite_player,#FF0000,"Can I have a liver and cheese pizza too?"
8636,jackebee_,,"im a winner hows that for a personality"
8659,lyraawr,#FF69B4,"???"
8660,sofiyeg,#8A2BE2,"LMAO"
8678,sofiyeg,#8A2BE2,"is that how you chat people up usually?"
8679,zynxoh,#8A2BE2,"IM BACK niivo1st"
8680,goosephatt,,"fun to be around, I'm sure u are ;)"
8690,ttvbest_fortnite_player,#FF0000,"Nevo, she said I should've won. Gonna ask ethan and Alex now to see their opinions."
8692,sneele_,#FF7F50,""I can make you naked" he's taken up Dream's mantle well"
8697,jackebee_,,"looks exactly like me"
8710,ujuzicc,#00F7FF,"forgot to match the fake tan from his face to the rest of the body"
8720,tashathetwat,,"you can't make mutton chops"
8722,jayyy155200,,"POOOOOOOOOO"
8723,zynxoh,#8A2BE2,"have you made anyone yet"
8725,bill_schitt,#008000,"i put my submisison in. keep in mind i dont have your extra facial hair options"
8727,sneele_,#FF7F50,"I think i should've won"
8740,bill_schitt,#008000,"I DONT"
8745,bill_schitt,#008000,"I DO NOT HAVE THOSE OPTIONS"
8748,sneele_,#FF7F50,"That's ass"
8752,bill_schitt,#008000,"fuck you sneele"
8754,bill_schitt,#008000,"im refunding my sub"
8758,bill_schitt,#008000,"nevo > sneele"
8764,tashathetwat,,"WAIT FOR MINE"
8769,sneele_,#FF7F50,"28 year old seething over Sneele"
8773,bill_schitt,#008000,"IM 23"
8775,zynxoh,#8A2BE2,"@bill_schitt was better"
8779,ujuzicc,#00F7FF,"why has tomato tom given him a tiny stache and a neckbeard"
8781,sneele_,#FF7F50,"Ask chatgpt for your hairline back buddy"
8782,bill_schitt,#008000,"TRUE ZYNXOH"
8790,bill_schitt,#008000,"are you saying that to me or nevo"
8793,luxembourgz99,,"How much did I miss??? 😭😭😭"
8798,bill_schitt,#008000,"IT WAS A WOMANS HAIRCUT"
8800,sneele_,#FF7F50,"Fair game really"
8812,bill_schitt,#008000,"YOURS LOOKS LIKE ALAN wAKE"
8814,bill_schitt,#008000,"DICKHEAD"
8817,sofiyeg,#8A2BE2,"@luxembourgz99 you lost the competition being rigged"
8821,sofiyeg,#8A2BE2,"missed*"
8825,luxembourgz99,,"I'm so good at miis, do another one"
8830,zynxoh,#8A2BE2,"HAPPY BIRTHDAY NEVO nevo1sS nevo1sS nevo1sS"
8831,sneele_,#FF7F50,"Sneele > Bigotry"
8834,tashathetwat,,"Done mate"
8845,bill_schitt,#008000,"@UjuziCC @UjuziCC look at discor"
8850,bill_schitt,#008000,"dthose are the options i have"
8857,bill_schitt,#008000,"im using the original wii mii maker"
8862,bill_schitt,#008000,"and i came second btw"
8865,bill_schitt,#008000,"just sayin'"
8867,tashathetwat,,"Nevo I submitted my jeff person mii"
8873,luxembourgz99,,"Next time one happens and I don't show up, pull up to the house tell me to get on stream"
8874,bill_schitt,#008000,"LIAR LIAR PANTS ON FIRE"
8876,paulmccartneyy_,#DAA520,"!game tomodachi life"
8876,nightbot,#7C7CE1,"@paulmccartneyy_ -> The stream game has been updated to: Tomodachi Life"
8880,sneele_,#FF7F50,"29 year old man wanting to become Mr Mii"
8882,bill_schitt,#008000,"!sr BIG OLE SMELLY FART"
8883,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: The song request queue is full"
8886,bill_schitt,#008000,"@sneele_ IM 23"
8892,sneele_,#FF7F50,"Okay buddy"
8898,zynxoh,#8A2BE2,"I bet you like nectarines on your sandwiches nectarine nevo"
8899,tashathetwat,,"LOOK AT MY SUBMISSION"
8904,bill_schitt,#008000,"IM YOUNGER THAN NEVO"
8907,bill_schitt,#008000,"BY -3 MONTHS"
8908,sneele_,#FF7F50,"Sure buddy"
8913,luxembourgz99,,"27 Moss Boulevard"
8915,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
8916,sofiyeg,#8A2BE2,"@bill_schitt not difficult when he is 62"
8918,sneele_,#FF7F50,"You tell yourself that champ"
8921,bill_schitt,#008000,"@SofiyeG true"
8927,tashathetwat,,"in just chatting"
8927,ujuzicc,#00F7FF,"oh my god he admit it"
8930,bill_schitt,#008000,"nevo is 68 YEARS OLD"
8930,lyraawr,#FF69B4,"@bill_schitt 32?"
8932,ujuzicc,#00F7FF,"he is nectarine nevo"
8939,sneele_,#FF7F50,"27 Rizz Lane"
8940,ttvbest_fortnite_player,#FF0000,"They haven't responded and feel they won't for a day or 2"
8947,paulmccartneyy_,#DAA520,"im watching this muted rn its such a peaceful experience"
8951,sneele_,#FF7F50,"Looks like wank"
8952,tashathetwat,,"you cant do mutton chops"
8955,bill_schitt,#008000,"FUCK YOU NEOV"
8956,sofiyeg,#8A2BE2,"gimpy gimpy nectarine boy"
8957,paulmccartneyy_,#DAA520,"If nevo reacts to that chat i cant hear it"
8961,anastasiabvrhausen,#FF00E7,""And my garden thrives - you should see my nectarines!" - Just a little musical theatre reference for all u woke people"
8961,bill_schitt,#008000,"BILL - TASHA IS STILL > NEOV"
8965,sneele_,#FF7F50,"Hi kacie"
8968,bill_schitt,#008000,"GIMPY GIMPY NEVO BOY"
8970,tashathetwat,,"@sneele_ jump"
8972,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ He said you should just leave the stream btw"
8974,ic3mini,#000000,"@SofiyeG LMAOOO"
8977,paulmccartneyy_,#DAA520,"hi sneele"
8980,bill_schitt,#008000,"NEVO WAS THE GIMP THEY RELEASED FROM THE CONTAINER IN THAT ONE STORAGE WARS EPISODE"
8984,sneele_,#FF7F50,"Sneele = Equality"
8995,tashathetwat,,"sneele = prick"
8998,sneele_,#FF7F50,"Let's get some gifted subs for equality"
9011,bill_schitt,#008000,"NEVO < SNEELE = PRICK"
9017,zynxoh,#8A2BE2,"didn’t the Tracy beaker game take a dark turn at one point"
9023,ttvbest_fortnite_player,#FF0000,"Sneele > Nevo"
9030,sneele_,#FF7F50,"29 year old hating on a teenager...."
9030,ic3mini,#000000,"OH MY GOD"
9030,tashathetwat,,"@bill_schitt standing with you on this one"
9031,bill_schitt,#008000,"@ZYNXOH yeah she turned ti cannibalism for like an entire arc"
9032,ttvbest_fortnite_player,#FF0000,"SNEELE > NEVO"
9033,ic3mini,#000000,"WE GOT ITTTT"
9036,lyraawr,#FF69B4,"bless"
9039,zynxoh,#8A2BE2,"nevo1sS nevo1sS"
9045,sofiyeg,#8A2BE2,"@bill_schitt i have a feeling eventually we'll just have full on logic equations"
9055,sneele_,#FF7F50,"Sneele = Nevo #NoRoomForBigotry"
9064,zynxoh,#8A2BE2,"mango morph"
9095,sneele_,#FF7F50,"can u say trans rights"
9095,goosephatt,,"cheers mark for tha"
9100,goosephatt,,"that*"
9111,airwave420,#8A2BE2,"looks like stephen merchant but short"
9117,sneele_,#FF7F50,"No dream smp clip yet..."
9125,kenziemoocow,,"get a job mark"
9131,bill_schitt,#008000,"|NEVO| >= UJUZI Σ NEVO + NEVO LIM →  ∞"
9135,zynxoh,#8A2BE2,"will there be another mii wrestling"
9141,sofiyeg,#8A2BE2,"it looks like morph is being punched"
9141,triabtrue,,"@bill_schitt wait epic"
9143,lyraawr,#FF69B4,"@bill_schitt wait i think you're onto something"
9154,sofiyeg,#8A2BE2,"@bill_schitt lmao"
9163,ic3mini,#000000,"give it time"
9165,tashathetwat,,"would that be rigged too?"
9165,airwave420,#8A2BE2,"where's dave from barnsley bowl?"
9166,ujuzicc,#00F7FF,"i would 100% watch"
9169,zynxoh,#8A2BE2,"mii ufc"
9170,sofiyeg,#8A2BE2,"i think it would have to wait a bit"
9179,ttvbest_fortnite_player,#FF0000,"@zynxoh this."
9183,tashathetwat,,"Okay Tasha Mii serving in the hat shop"
9184,lyraawr,#FF69B4,"like in 3 years time you'll be like i was there for the pen island wrestling match and all nevlings would be like FML i wish i was there"
9194,airwave420,#8A2BE2,"RIP"
9202,sofiyeg,#8A2BE2,"check on me nevo"
9215,tashathetwat,,"tubbo is live"
9226,ujuzicc,#00F7FF,"i need callums corner vs ian moore in a hell in a cell"
9235,lyraawr,#FF69B4,"TUBBO RAID!"
9237,ic3mini,#000000,"im tubbo and im GAY"
9243,tashathetwat,,"Nevo tubbo raid"
9253,anastasiabvrhausen,#FF00E7,"Thank u for not being horrible and doing that horrible thing you do every time u visit that lardy boy"
9260,lyraawr,#FF69B4,"just a jest my apologies"
9261,bill_schitt,#008000,"DO A DR DISREPECT RAID"
9267,zynxoh,#8A2BE2,"when are you making ALL the miis"
9275,tashathetwat,,"I've met Jack Manifold nevo1sSmiles"
9275,bill_schitt,#008000,"PLAY THE WANTED! MINIGAME BUT FOR TOMODACHI LIFE"
9276,triabtrue,,"nevo vs hellen keller who wins"
9277,bill_schitt,#008000,"PLEASE"
9278,bill_schitt,#008000,"<3"
9307,greginch,,"When's the lionmaker raid"
9311,anastasiabvrhausen,#FF00E7,"jack manifold is my brother"
9315,anastasiabvrhausen,#FF00E7,"DOXXED"
9316,sofiyeg,#8A2BE2,"sauerkraut is good"
9316,tashathetwat,,"Does this mean I'm one person away from you Nevo?"
9323,bill_schitt,#008000,"WILL YOU PLAY MY WANTED! MINIGAME THAT I MADE"
9326,bill_schitt,#008000,"<3"
9340,zynxoh,#8A2BE2,"nevo what are you doing at 6:10 pm on Christmas Day"
9344,tashathetwat,,"Thats true"
9352,bill_schitt,#008000,"wait"
9354,bill_schitt,#008000,"it didnt work did it"
9363,bill_schitt,#008000,"fuck ill sharecscreens then"
9365,triabtrue,,"dont see your family just stream"
9369,ic3mini,#000000,"that sounds nice"
9376,tashathetwat,,"should I stream on crimbo"
9378,ic3mini,#000000,"i hope you really really enjoy that nevo1st"
9386,triabtrue,,"wait irl stream with nevo fam"
9387,thetasigma01,#1E90FF,"WHAT!"
9390,anastasiabvrhausen,#FF00E7,"Do an IRL stream opening presents"
9391,fivootm,#00973E,"@ZYNXOH he doesnt even know 💔"
9391,nintendogsforswitch,#5F9EA0,"FUCK just punched a wall"
9392,luxembourgz99,,"Right fuming I am"
9392,sofiyeg,#8A2BE2,"christmas day is ruined then"
9396,zynxoh,#8A2BE2,"vengeance most fowl is on at 10 past 6 Christmas Day"
9400,tashathetwat,,"NEVVYS DAY"
9401,bill_schitt,#008000,"just post a tiktok about dec 18th"
9412,thetasigma01,#1E90FF,"I HATE YOU NEVO U LIED TO ME U SAID WE COULD HAVE A XMAS DIN DIN STREAM!"
9422,ic3mini,#000000,"also i need to work out a day for the thingy :P its ready very very soon"
9423,triabtrue,,"@nintendogsforswitch are you upset because of wlal punch or did you punch wall out of upset"
9428,triabtrue,,"was it an unrelated wall punch"
9433,tashathetwat,,"Rip Ant McPartland"
9442,anastasiabvrhausen,#FF00E7,"Nevo if I come to ur aunties house can I livestream from my phone to ur twitch"
9442,nintendogsforswitch,#5F9EA0,"it was unrelated. i just punch walls very often"
9450,triabtrue,,"^^ this"
9451,nintendogsforswitch,#5F9EA0,"and sometimes i share this fact sometimes i dont"
9452,luxembourgz99,,"Me too"
9453,sofiyeg,#8A2BE2,"if i have two dinners can i submit two dinners nevo1sSmiles"
9454,tashathetwat,,"LOL WHAT"
9455,zynxoh,#8A2BE2,"when’s the punch out wii playthrough"
9458,triabtrue,,"thats epic"
9478,nintendogsforswitch,#5F9EA0,"are you going to be watching vengence most fowl at 18:10pm though"
9479,triabtrue,,"nevo grandma dox please"
9486,tashathetwat,,"will there be a film night tonight btw nevo1sSmiles"
9492,bill_schitt,#008000,"YOUR VERSION DOESNT WORK BECAUSE I CANT COMPILE AN EXE FOR SOME REASON BUT I'LL SHARE SCREENS FOR YOU TO BUILD UP THE HYPE FOR AN EVENTUAL WORKING EXE <3"
9493,zynxoh,#8A2BE2,"@nintendogsforswitch EXACTLY"
9494,luxembourgz99,,"⚰️"
9495,thetasigma01,#1E90FF,"my grandma is dead"
9501,anastasiabvrhausen,#FF00E7,"I already know ur aunties adress is 52 Pemlington Road, LN1 FR2, East Fortishire"
9510,folklohre,#FF69B4,"who won the mii maker contest"
9511,tashathetwat,,"Spice World for film night???"
9515,zynxoh,#8A2BE2,"R.I.P thetasigma01 grandma"
9516,triabtrue,,"@folklohre me"
9517,nintendogsforswitch,#5F9EA0,"@zynxoh thee wallace and gromit guy refusing to acknowledge it..."
9517,bill_schitt,#008000,":D"
9521,luxembourgz99,,"Nevo my grandma has her own emoji"
9536,tashathetwat,,"OMG ITS THE WINNER OF THE MII COMPETITION"
9542,folklohre,#FF69B4,"@me congrats on winning the contest ! ur my favourite chatter"
9547,zynxoh,#8A2BE2,"WOOOOOO TOM"
9558,luxembourgz99,,"NEVO'S A VAPIST"
9561,triabtrue,,"i can tell you have vaped before nevo"
9580,nintendogsforswitch,#5F9EA0,"he said that u have whats the issue"
9580,folklohre,#FF69B4,"can you make a cloud ring please"
9592,thetasigma01,#1E90FF,"HEY BILL BIG FAN!"
9599,tashathetwat,,"Bill Schitt stream when"
9606,sofiyeg,#8A2BE2,"getting angry at chatters for no reason again"
9623,luxembourgz99,,"My mate tried to teach me how to do rings but I'm too stupid"
9628,sofiyeg,#8A2BE2,"i can see him..."
9633,tashathetwat,,"hes right there"
9634,ttvbest_fortnite_player,#FF0000,"MIDDLE RIGHT"
9638,ttvbest_fortnite_player,#FF0000,"OIII"
9681,tashathetwat,,"best part of whole stream"
9704,tashathetwat,,"DOWN MIDDLE"
9706,sofiyeg,#8A2BE2,"@Tashathetwat better than the rigged competition at least"
9740,thetasigma01,#1E90FF,"CALLUM!"
9760,tashathetwat,,"MIDDLE"
9762,nintendogsforswitch,#5F9EA0,"this feels like an uncle forced to play with his brothers 1 year old son and hes not rly into it but the baby loves it"
9768,sofiyeg,#8A2BE2,"middle middle"
9789,nintendogsforswitch,#5F9EA0,"tom is the uncle"
9791,tashathetwat,,"Owen is the baby who loves it"
9799,tashathetwat,,"EWW WHY DID I CALL U OWEN"
9874,sofiyeg,#8A2BE2,"bill_schitt sounds like a children tv show presenter"
9895,ic3mini,#000000,"is it worms time?"
9899,zynxoh,#8A2BE2,"WOOOOO nevo1sS nevo1sS nevo1sS"
9902,fivootm,#00973E,"revote for worst stream game please"
9904,bill_schitt,#008000,"@SofiyeG thats so rude but so complimentary"
9906,tashathetwat,,"MY MISS IS ABOUT TO BE ASKED OUT"
9906,luxembourgz99,,"Same level as Splatalot tbf"
9910,ic3mini,#000000,"charlie told me in private we are definetley playing worms today"
9911,tashathetwat,,"MII*"
9911,ic3mini,#000000,"poll?"
9915,ujuzicc,#00F7FF,"bully?"
9927,bill_schitt,#008000,"FUCK OF FYES I DID"
9930,tashathetwat,,"MY MII HAS A BOYFRIEND AND IT ISNT ALEX"
9932,zynxoh,#8A2BE2,"POM"
9934,zynxoh,#8A2BE2,"GETS"
9935,zynxoh,#8A2BE2,"WIFI"
9937,bill_schitt,#008000,"POM GETS AIDS"
9940,bill_schitt,#008000,"HOW ABOUT THAT"
9943,luxembourgz99,,"Why"
9947,anastasiabvrhausen,#FF00E7,"?????????????"
9959,zynxoh,#8A2BE2,"PIGLETS"
9960,anastasiabvrhausen,#FF00E7,"I was literally going to say that looked really good tom and u keep being horrible to me"
9965,bill_schitt,#008000,"POM GETS A DEADLY DISEASE WIHLE ON HOLIDAY AND PASSES AWAY SLOWLY IN HOSPICE"
9966,folklohre,#FF69B4,"bully please"
9968,tashathetwat,,"how much is worms?"
9974,ic3mini,#000000,"wow! whos the new video with?"
9982,sofiyeg,#8A2BE2,"@Tashathetwat barely anything"
9990,bill_schitt,#008000,"worms WAS £2 but its no longer the autumn sale so its £15"
9997,bill_schitt,#008000,"but it will be £2 during the winter sale"
10000,bill_schitt,#008000,"which is like in 2 weeks"
10005,ujuzicc,#00F7FF,"who the fuck is voting piglets big game"
10005,tashathetwat,,"ME APPEARANCE?"
10006,bill_schitt,#008000,"BUT ITS CHEAP ON KEY SITES YEAH"
10014,bill_schitt,#008000,"CAN WE BAN TASHA FROM THE STREAM?"
10018,ttvbest_fortnite_player,#FF0000,"MEEEE"
10019,bill_schitt,#008000,"i'll be in incase you cant get 4"
10020,ic3mini,#000000,"ill come on :))"
10023,anastasiabvrhausen,#FF00E7,"Wait what the hell I;m in the video???????"
10024,bill_schitt,#008000,"YOU SHOULD DYE IN GENERAL"
10027,tashathetwat,,"@bill_schitt WHAT DID I DO"
10028,ttvbest_fortnite_player,#FF0000,"ME AND HARRY"
10032,sofiyeg,#8A2BE2,"@bill_schitt LMAO"
10040,bill_schitt,#008000,"@Tashathetwat competed with me when i should've been the uncontested winner"
10042,bill_schitt,#008000,"yeah sure"
10059,folklohre,#FF69B4,"whoever voted bully gets 1 million pounds in the post tomorrow"
10065,bill_schitt,#008000,""cool as movie night""
10068,bill_schitt,#008000,"ass*"
10075,ttvbest_fortnite_player,#FF0000,"MY GOD"
10076,thetasigma01,#1E90FF,"what are we watching for a movie night mr mii"
10077,zynxoh,#8A2BE2,"nevo I’m playing the among us Christmas album at my chirtams family reunion"
10078,sofiyeg,#8A2BE2,"@folklohre thank you"
10079,tashathetwat,,"@bill_schitt I voted for you as the winner tho nevo1sFrowns nevo1sFrowns"
10089,bill_schitt,#008000,"@Tashathetwat :tf:"
10092,ic3mini,#000000,"its not letting me join give me a sec"
10120,liechtensteinz99,,"Who tf voted for Piglet's Big Game 😭😭😭"
10131,liechtensteinz99,,"What 4 ppl 😭"
10136,nintendogsforswitch,#5F9EA0,"!game worms revolution"
10136,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream game has been updated to: Worms Revolution"
10146,nintendogsforswitch,#5F9EA0,"can i join so i can play alongside ic3mini"
10154,tashathetwat,,"Can I buy worms with 10p in my bank account"
10159,sofiyeg,#8A2BE2,"ic3mini will manipulate everyone again"
10232,nintendogsforswitch,#5F9EA0,"okay done the prediction :P"
10236,nintendogsforswitch,#5F9EA0,"LMAOO"
10239,tashathetwat,,"Can I have an apology then @bill_schitt nevo1sFrowns"
10244,nintendogsforswitch,#5F9EA0,"we would NEVER do that"
10248,ujuzicc,#00F7FF,"why does ic3mini have a phat worm"
10259,sofiyeg,#8A2BE2,"next time i'll join for a game"
10261,nintendogsforswitch,#5F9EA0,"PREDICTION EVERYONE!! EVERYONE GAMBLE+!!"
10302,folklohre,#FF69B4,"i can’t even bet"
10308,nintendogsforswitch,#5F9EA0,"u can"
10309,folklohre,#FF69B4,"im betting on u nevo"
10311,thetasigma01,#1E90FF,"I voted for u @bill_schitt"
10314,sofiyeg,#8A2BE2,"i meant next worms stream, i won't be able to join now"
10338,nintendogsforswitch,#5F9EA0,"#CharlieBeliever"
10389,folklohre,#FF69B4,"i think worms brings out the worst in everyone"
10414,nintendogsforswitch,#5F9EA0,"!title WORMING MY WORM"
10414,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: WORMING MY WORM"
10415,sofiyeg,#8A2BE2,"@folklohre it really depends on who's playing though"
10423,sofiyeg,#8A2BE2,"sometimes the games are quite calm"
10425,nintendogsforswitch,#5F9EA0,"that was like the worst title ever someone else do one"
10432,tashathetwat,,"gimpy gimpy perm boy"
10439,nintendogsforswitch,#5F9EA0,"LMAO???"
10492,sofiyeg,#8A2BE2,"BAHAHA"
10516,sofiyeg,#8A2BE2,"no-one voted for you because you always die first"
10524,liechtensteinz99,,"What's the best LadBaby song"
10603,nintendogsforswitch,#5F9EA0,"!title WORMS REVOLUTION ASSISTED DYING"
10603,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: WORMS REVOLUTION ASSISTED DYING"
10613,sofiyeg,#8A2BE2,"LMAO"
10633,nintendogsforswitch,#5F9EA0,"why did u full screen the camera"
10636,nintendogsforswitch,#5F9EA0,"LOL"
10639,zynxoh,#8A2BE2,"can we have some ladbaby on"
10652,sofiyeg,#8A2BE2,"please no"
10663,sofiyeg,#8A2BE2,"put on the among us christmas album"
10671,zynxoh,#8A2BE2,"^"
10686,liechtensteinz99,,"^"
10704,zynxoh,#8A2BE2,"nevo fun fact: blues venting in the medbay"
10737,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
10797,liechtensteinz99,,"When's Fortnite stream btw"
10815,liechtensteinz99,,"LIECHTENSTEIN???"
10833,tashathetwat,,"MEEEEE"
10834,liechtensteinz99,,"Me!"
11021,tashathetwat,,"No, Tom actually won"
11069,liechtensteinz99,,"Deji is going into Stella"
11112,zynxoh,#8A2BE2,"am I dead yet"
11117,sofiyeg,#8A2BE2,"there is always teaming going on"
11130,sofiyeg,#8A2BE2,"now that's worms"
11162,sofiyeg,#8A2BE2,"LMAO"
11175,sofiyeg,#8A2BE2,"master wormer at work"
11232,liechtensteinz99,,"Who won the prediction?"
11245,liechtensteinz99,,"Charlie had the most health right?"
11250,ujuzicc,#00F7FF,"play bully"
11254,tashathetwat,,"FILM?!"
11258,nintendogsforswitch,#5F9EA0,"true. charlie did have most health"
11258,tashathetwat,,"Spice world?!"
11261,sofiyeg,#8A2BE2,"bye nevo!"
11267,sofiyeg,#8A2BE2,"bye chat :3"
11270,zynxoh,#8A2BE2,"GOODINGS NIGHT NEVO nevo1sS nevo1sS nevo1sS"
11272,liechtensteinz99,,"Bye guys"
11273,ujuzicc,#00F7FF,"bye nevo and all of nevnation"
11279,sofiyeg,#8A2BE2,"i loved the competition"
11282,liechtensteinz99,,"I loved watching it"
11286,sofiyeg,#8A2BE2,"definitely do more"
11289,zynxoh,#8A2BE2,"MORE"
11290,ttvbest_fortnite_player,#FF0000,"Nevo you rage quit cause we killed your worms"
11292,tashathetwat,,"it was rigged other than that was good"
11292,kenziemoocow,#B22222,"i shouldve won"
11295,bill_schitt,#008000,"DOGSHIT STREAM(?)"
11297,bill_schitt,#008000,"DO ONE EVERY WEEK"
11298,liechtensteinz99,,"☹️"
11300,bill_schitt,#008000,"OR EVERY OTHER WEEK"
11305,ttvbest_fortnite_player,#FF0000,"DO WORMS MORE"
11311,ttvbest_fortnite_player,#FF0000,"WORMS TOURNAMENT"
11311,bill_schitt,#008000,"ONE EVERY MONTH"
11315,liechtensteinz99,,"Me?"
11316,bill_schitt,#008000,"RAID SCOTT JUND"
11326,ttvbest_fortnite_player,#FF0000,"Raid the whitehouse"
11326,bill_schitt,#008000,"lmao"
11331,zynxoh,#8A2BE2,"LETS GO SIMON"
11332,anastasiabvrhausen,#FF00E7,"fuck sake"
11333,tashathetwat,,"Lmfao byeeee"
11337,bill_schitt,#008000,"REMEMBER TO MAKE SANJAY BENNET"
11337,liechtensteinz99,,"Ina bit"
11339,ujuzicc,#00F7FF,"he's not playing fortnite with you pal"
