time,user_name,user_color,message
8648,born2shit_forced2wipe,#2E8B57,"what the fuck is this"
8671,luxembourgz99,,"🇲🇦🇲🇦🇲🇦"
8684,hlkfjojhty,#0000FF,"what does this have to do with shrek"
8714,luxembourgz99,,"Vote fortnite or I'll cry"
8735,luxembourgz99,,"Guys please"
8740,cocokofu,,"okmg can i hop on roblox please"
8744,sofiyeg,#8A2BE2,"sorry luxembourg i already voted"
8751,born2shit_forced2wipe,#2E8B57,"why did u close it/"
8752,bill_schitt,#008000,"OWEN"
8755,bill_schitt,#008000,"CAN WE PLAY DEATH PENALTY"
8756,bill_schitt,#008000,"FINALLY"
8760,hlkfjojhty,#0000FF,"get a job"
8768,cocokofu,,"please get me on roblox"
8769,hlkfjojhty,#0000FF,"die on stream"
8770,luxembourgz99,,"Two people voted Roblox after I said I'd cry"
8774,bill_schitt,#008000,"thats called oppositional defiance disorder"
8784,sofiyeg,#8A2BE2,"hate for tom transfers to his suggestions?"
8787,luxembourgz99,,"Damn"
8790,bill_schitt,#008000,"https://www.roblox.com/share?code=c9959d965ff40f40ab816a8b5c3ef87f"
8793,cocokofu,,"whats ur username"
8794,anastasiabvrhausen,#FF00E7,"JUST BROKE MY BLOODY LEGO TREE BECAUSE OF YOU"
8795,anastasiabvrhausen,#FF00E7,"wanker"
8799,tashathetwat,,"Nevo play banana eats nevo1sSmiles"
8811,rizzo04,#FF00F3,"dunno mate"
8813,born2shit_forced2wipe,#2E8B57,"nevoguessr for 1 hour?"
8816,luxembourgz99,,"Nevo play squid game on fortnite so I can join ❤️❤️❤️❤️❤️❤️❤️❤️"
8820,bartsimplton,,"WAIT IM ADDING U TOO BTW"
8823,cocokofu,,"i added you"
8831,born2shit_forced2wipe,#2E8B57,"YES DTI!!!"
8835,bill_schitt,#008000,"PLAY DEATH PENALTY"
8837,charlie59367,#1E90FF,"I HAVE A DTI SERVER MATE"
8841,paulmccartneyy_,#DAA520,"sorry i hacked dark souls cos i dont like it"
8844,anastasiabvrhausen,#FF00E7,"you have to play for private server in dti as well"
8845,luxembourgz99,,"Squid game fortnite 🙏🙏🙏🙏🙏🙏"
8852,charlie59367,#1E90FF,"it was for hulksharts stream"
8858,hlkfjojhty,#0000FF,"roblox dark souls?"
8861,sofiyeg,#8A2BE2,"have two people added on roblox and it's you and an irl friend"
8862,charlie59367,#1E90FF,"I'll send a link for it"
8872,cocokofu,,"yesss get me in"
8874,luxembourgz99,,"Wtf is that face"
8886,anastasiabvrhausen,#FF00E7,"I'm actually genuinely fuming leant back and forgot my lego build was behind me and ITS ALL BROKE APART"
8887,cocokofu,,"nevos gonna cry on stream"
8888,rizzo04,#FF00F3,"has a stroke instead of finding a game to play"
8890,luxembourgz99,,"Just shot me puppy mate"
8891,hlkfjojhty,#0000FF,"nevo did you see that video of all your clips"
8893,sofiyeg,#8A2BE2,"don't ever pull that face again"
8897,iu_cyy,#DAA520,"nevo you seem to need therapy because you've lost all sense of yourself :("
8900,paulmccartneyy_,#DAA520,"Atchoo!"
8904,charlie59367,#1E90FF,"https://www.roblox.com/share?code=ab9f05cb45fbe0478ec913a411742994&type=Server"
8908,charlie59367,#1E90FF,"Mods pls pin"
8915,cocokofu,,"nevo please dont cry"
8919,iu_cyy,#DAA520,"dont cry mate :("
8924,hlkfjojhty,#0000FF,"I disliked it"
8924,anastasiabvrhausen,#FF00E7,"You're actually a horrible smelly little worm with no ability to sympathise with fellow human beings after tragic events"
8937,iu_cyy,#DAA520,"i might call you ginger but i couldnt bare see my streamer cry"
8937,tashathetwat,,"I can’t join the dti nevo1sFrowns"
8938,cocokofu,,"im loading in"
8941,born2shit_forced2wipe,#2E8B57,"nevo i liked your vid and i never like vids as u know"
8945,born2shit_forced2wipe,#2E8B57,"hope u appreciate ebstie"
8947,albonator01,#FF0000,"hello nevo"
8948,born2shit_forced2wipe,#2E8B57,"bestie"
8948,hlkfjojhty,#0000FF,"it was all videos of you clip farming"
8950,thetasigma01,#1E90FF,"ngl nevo just end stream"
8954,paulmccartneyy_,#DAA520,"oops i replaced the other pin"
8955,anastasiabvrhausen,#FF00E7,"I want you to cry bc you're a bitch"
8955,charlie59367,#1E90FF,"@tashathetwat I banned u that's why"
8959,cocokofu,,"nevo is too congested"
8959,tashathetwat,,"Nevo can you get Roblox voice chat"
8965,sofiyeg,#8A2BE2,"hi stampylongcock :3"
8965,tashathetwat,,"@ttvbest_fortnite_player WOW WHY"
8967,paulmccartneyy_,#DAA520,"Can u hurry up"
8975,paulmccartneyy_,#DAA520,"not to be rude."
8978,charlie59367,#1E90FF,"@tashathetwat it's just a prank! nevo1sSmiles nevo1sSmiles"
8981,tashathetwat,,"settings"
8987,cocokofu,,"THE LOBBY NEEDS MORE PEOLE TO START"
8990,luigimangione2024,,"have you got garfield kart nevo"
8999,cocokofu,,"WE NEED MORE IN IT WONT START UNLESS WE HAVE MORE"
9007,tashathetwat,,"Charlie give me permission to join nevo1sFrowns"
9009,paulmccartneyy_,#DAA520,"unpinned I don't know whats real anymore.. thanks charlie"
9012,luigimangione2024,,"fancy a race"
9021,albonator01,#FF0000,"have you seen any of the recent parodys"
9022,hlkfjojhty,#0000FF,"poo stream?"
9026,twitch_itzkian,#5F9EA0,"yo nevo"
9031,bill_schitt,#008000,"Charlie give me permission to join nevo1sFrowns"
9033,paulmccartneyy_,#DAA520,"charlie whats your username.."
9040,scorpz18,,"and me"
9040,paulmccartneyy_,#DAA520,"I need permission to join too"
9048,cocokofu,,"why does charlie have VIP on dress to impress"
9052,tashathetwat,,"Charlie drop Roblox user"
9057,hlkfjojhty,#0000FF,"give me permission"
9059,scorpz18,,"hi nevo"
9062,albonator01,#FF0000,"interesting stuff has happened"
9070,charlie59367,#1E90FF,"BINRADIBALDCLAT"
9073,python552452,#1E90FF,"hello"
9077,charlie59367,#1E90FF,"Pls friend guys :)"
9078,python552452,#1E90FF,"yh we all here"
9084,anastasiabvrhausen,#FF00E7,"Can you actually apologise for being so horrible to me"
9085,cocokofu,,"wait i thought there wasnt enough people to join do you need permission?"
9089,sofiyeg,#8A2BE2,"actually feel blessed to be amongst these film stars"
9095,tashathetwat,,"WHAT IS YOUR USER FFS"
9095,sofiyeg,#8A2BE2,"star struck"
9102,charlie59367,#1E90FF,"I SAID IT"
9105,paulmccartneyy_,#DAA520,"right theres been a tragedy in modding"
9106,cocokofu,,"which one is charlie"
9106,twitch_itzkian,#5F9EA0,"the stampylongc gang here"
9107,charlie59367,#1E90FF,"BINRADIBALDCLAT"
9110,cocokofu,,"WHICH ONE ARE YOU"
9113,bill_schitt,#008000,"nevo its not about what you want"
9122,charlie59367,#1E90FF,"christ this is your fault nevo"
9127,paulmccartneyy_,#DAA520,"i deleted a comment with charlies link by mistake"
9132,born2shit_forced2wipe,#2E8B57,"nevo im gonna leave can u let me know when ur playing something ta"
9152,bill_schitt,#008000,"!title DRESS TO IMPRESS !!!!!"
9152,nightbot,#7C7CE1,"@bill_schitt -> The stream title has been updated to: DRESS TO IMPRESS !!!!!"
9152,hlkfjojhty,#0000FF,"what are you waiting for"
9156,charlie59367,#1E90FF,"Your fault"
9164,anastasiabvrhausen,#FF00E7,"Can you play happy birthday for me it's my birthday today"
9170,tashathetwat,,"had to join stream on my phone sigh"
9171,born2shit_forced2wipe,#2E8B57,"your head is very distinctive from behind"
9174,rizzo04,#FF00F3,"your bald spot was really shiny"
9179,paulmccartneyy_,#DAA520,"DONT DO THAT"
9185,paulmccartneyy_,#DAA520,"I ONLY JUST GPT IN"
9185,tashathetwat,,"NO DONT"
9188,bill_schitt,#008000,"OH MY GOD GIMP JUST GIVE IT A BIT FOR PEOPLE TO GET IN"
9192,sofiyeg,#8A2BE2,"everything you touch turns to shite"
9198,born2shit_forced2wipe,#2E8B57,"play some nevoguessr while we wait"
9199,sofiyeg,#8A2BE2,"pooey midas"
9200,paulmccartneyy_,#DAA520,"literally just work on your storytelling skills"
9211,luigimangione2024,,"tell me why upon me asking if you fancied a garfield kart race my pc had an aneurism"
9212,anastasiabvrhausen,#FF00E7,"Literally what is going on when I opened my private server we were in lobby straight away"
9213,cocokofu,,"my son is in tears hes crying because we cant play dress to impress"
9215,bill_schitt,#008000,"I'm in nevo1sSmiles"
9231,bill_schitt,#008000,"????"
9234,bill_schitt,#008000,"is he stupid"
9235,hlkfjojhty,#0000FF,"squid game"
9238,charlie59367,#1E90FF,"Your fault nevo"
9247,bill_schitt,#008000,"yeah"
9249,paulmccartneyy_,#DAA520,"i made my roblox account 10 years ago and its like a tenner to change the name nevo1sFrowns"
9250,rizzo04,#FF00F3,"NEVO BREATHE"
9251,charlie59367,#1E90FF,"Spent 100 big ones on it"
9256,charlie59367,#1E90FF,"MATE IM IN TOO"
9259,paulmccartneyy_,#DAA520,"WEVE ALWAYS JOINED ANASTASIA"
9260,cocokofu,,"LOLL"
9261,sofiyeg,#8A2BE2,"calm down"
9261,cocokofu,,"IM CRYING"
9262,paulmccartneyy_,#DAA520,"STUPID BOY"
9262,squirm1610,,"I’m making my grand Nevo return"
9264,cocokofu,,"ITS SO FUNNY"
9265,charlie59367,#1E90FF,"IM IN JOW YOU GIMP"
9281,anastasiabvrhausen,#FF00E7,"it actually is working now"
9282,charlie59367,#1E90FF,"Lol get ranked dick"
9284,anastasiabvrhausen,#FF00E7,"join throuhg friends list"
9285,charlie59367,#1E90FF,"Pranked"
9288,iu_cyy,#DAA520,"charlie needs to change the permissions of his private server so people with the link can join"
9291,cocokofu,,"im literally in tears"
9295,tashathetwat,,"ITS WORKING"
9296,charlie59367,#1E90FF,"@iu_cyy how"
9297,anastasiabvrhausen,#FF00E7,"I'M TRYING TO HELP YOU UNGRATEFUL WANKER"
9321,iu_cyy,#DAA520,"@ttvbest_fortnite_player go into the settings of your priv server theres a setting in there relating to it"
9323,born2shit_forced2wipe,#2E8B57,"you have to dress as rizzo then?"
9324,rizzo04,#FF00F3,"controller mate"
9331,bill_schitt,#008000,"controller definitely pluggedi n"
9336,sofiyeg,#8A2BE2,"already broke the game nevo1sSmiles"
9336,cocokofu,,"COINTROLLER"
9351,cocokofu,,"IM IN A FUCKIN QUEUE TO PLAY"
9362,bill_schitt,#008000,"WAAAA WHYS IT NOT WORKING WAAAA EVERYTHINGS AGAINST MEEE WAAAA oh sorry my controller was plugged in"
9367,sofiyeg,#8A2BE2,"don't groan as you're pushing into the desk"
9370,hlkfjojhty,#0000FF,"nevo why are you playing as a girl"
9372,born2shit_forced2wipe,#2E8B57,"wow copy my idea"
9373,hlkfjojhty,#0000FF,"kind of weird"
9395,born2shit_forced2wipe,#2E8B57,"omg they have your hair"
9411,sofiyeg,#8A2BE2,"rizzo has a nice pair on him"
9422,squirm1610,,"when is the Wiley  Squires collab?"
9431,charlie59367,#1E90FF,"Nevo why do you have boobs as a guy"
9431,bill_schitt,#008000,"i like how theres no music"
9432,paulmccartneyy_,#DAA520,"not to stress you out but you might want some background music"
9432,bill_schitt,#008000,"or sounds"
9433,rizzo04,#FF00F3,"why do i have knockers"
9446,sofiyeg,#8A2BE2,"@Rizzo04 first thing he gave you"
9451,bill_schitt,#008000,"nevo mate play some music"
9459,sofiyeg,#8A2BE2,"please play the song queue again"
9489,rizzo04,#FF00F3,"how did you know wtf"
9499,charlie59367,#1E90FF,"Nevo can u die"
9514,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9525,rizzo04,#FF00F3,"wrong. its nothing. waiting for you to finish stream and get in bed."
9551,rizzo04,#FF00F3,"black shorts actually yeah"
9560,rizzo04,#FF00F3,"thats just charlie the commentator mate"
9560,sofiyeg,#8A2BE2,"this is not winning"
9569,sofiyeg,#8A2BE2,"inflated belly?"
9574,sofiyeg,#8A2BE2,"that could work"
9595,squirm1610,,"when is the Wiley squires collab"
9600,charlie59367,#1E90FF,"Nevo I hope you always lose"
9604,sofiyeg,#8A2BE2,"i don't actually think you can in this"
9619,squirm1610,,"because yous are identical"
9620,rizzo04,#FF00F3,"this is great mate"
9629,luigimangione2024,,"does anyone else have garfield kart furious racing"
9634,anastasiabvrhausen,#FF00E7,"just fucked it lasst minute"
9638,hlkfjojhty,#0000FF,"how the heck do you get a face"
9640,rizzo04,#FF00F3,"its just charlie the commentator but thanks mate"
9644,paulmccartneyy_,#DAA520,"that was a warm up round nevo1sSmiles nevo1sSmiles"
9654,born2shit_forced2wipe,#2E8B57,"i see it but u dont"
9674,born2shit_forced2wipe,#2E8B57,"zesty moment"
9681,iu_cyy,#DAA520,"may thou get the server link"
9684,sofiyeg,#8A2BE2,"nevo doesn't know the meta of giving everyone else 1 star"
9694,anastasiabvrhausen,#FF00E7,"????????????/"
9696,squirm1610,,"that gay one from Backstreet Boys"
9715,charlie59367,#1E90FF,"Nevo I hope u become roadkill"
9720,sofiyeg,#8A2BE2,"why is there a wand coming out of its arse"
9724,sofiyeg,#8A2BE2,"it isn't pinned"
9726,born2shit_forced2wipe,#2E8B57,"omg nevo i have chinese left over im going to have it!!"
9734,paulmccartneyy_,#DAA520,"you had to add charlie as a friend"
9739,paulmccartneyy_,#DAA520,"his username is pinned"
9742,anastasiabvrhausen,#FF00E7,"I fucked my hair at the last minute -_-"
9744,squirm1610,,"nevo1sSmile"
9751,born2shit_forced2wipe,#2E8B57,"this ones shite"
9752,born2shit_forced2wipe,#2E8B57,"get it off"
9762,anastasiabvrhausen,#FF00E7,"shut up jamie that one actually fits the theme"
9765,iu_cyy,#DAA520,"add me back charlie"
9767,rizzo04,#FF00F3,"BINRADIBALDCLAT - add to join"
9768,iu_cyy,#DAA520,">:("
9772,tashathetwat,,"THAT WAS ME nevo1sSmiles"
9785,anastasiabvrhausen,#FF00E7,"FIVE STARS"
9793,paulmccartneyy_,#DAA520,"i lost my glasses lowkey"
9794,anastasiabvrhausen,#FF00E7,"shit theme tbh"
9795,charlie59367,#1E90FF,"@iu_cyy I'm gonna be dead honest they're not using my priv server but the one they're in is full"
9802,sofiyeg,#8A2BE2,"3 stars only is crazy"
9809,anastasiabvrhausen,#FF00E7,"one star"
9809,iu_cyy,#DAA520,"oh D:"
9810,anastasiabvrhausen,#FF00E7,"easy"
9811,sofiyeg,#8A2BE2,"1 star this"
9821,paulmccartneyy_,#DAA520,"barefoot AUTOMATIC one star"
9821,sofiyeg,#8A2BE2,"1 star"
9824,iu_cyy,#DAA520,"@ttvbest_fortnite_player did you figure out the setting though for ur priv server regardless"
9828,anastasiabvrhausen,#FF00E7,"NO SHOES"
9841,charlie59367,#1E90FF,"@iu_cyy I think so"
9850,charlie59367,#1E90FF,"Yeah but no one cares nevo"
9853,hairehdb,#9E5C9D,"owen"
9855,hlkfjojhty,#0000FF,"they should make a biopic about you"
9867,tashathetwat,,"Ive got bloody phone delay nevo1sFrowns"
9870,anastasiabvrhausen,#FF00E7,"rubbish"
9872,hairehdb,#9E5C9D,"shut up! nevo1sSmiles"
9872,iu_cyy,#DAA520,"@ttvbest_fortnite_player if you put the link in for next round everyone should be able to join through it now in that case"
9879,sofiyeg,#8A2BE2,"@hlkfjojhty which actor even looks like nevo?"
9881,born2shit_forced2wipe,#2E8B57,"'this is me' wow"
9884,anastasiabvrhausen,#FF00E7,"no shoes no face no skin tone"
9885,squirm1610,,"@hlkfjojhty they already have it’s called to catch a predator"
9886,iu_cyy,#DAA520,"faceless"
9902,hlkfjojhty,#0000FF,"@SofiyeG Denzel Washington"
9907,sofiyeg,#8A2BE2,"lmao"
9909,hairehdb,#9E5C9D,"I JOINED 30 SECONDS BEFORE IT ENDED"
9919,charlie59367,#1E90FF,"@iu_cyy I don't think the private server even worked tbh, wouldn't let ppl load in properly"
9920,rizzo04,#FF00F3,"wtf."
9922,hairehdb,#9E5C9D,"I DID MY BEST WITH THE TIME I HAD nevo1sFrowns"
9933,hlkfjojhty,#0000FF,"kill the randoms"
9944,sofiyeg,#8A2BE2,"embarrassing"
9948,anastasiabvrhausen,#FF00E7,"No mate it's bc ur not wearing shoes"
9949,anastasiabvrhausen,#FF00E7,"idiot"
9951,paulmccartneyy_,#DAA520,"ITS BECAUSE YOU INVENTED YOUR OWN THEME"
9951,iu_cyy,#DAA520,"@ttvbest_fortnite_player oh damn"
9951,born2shit_forced2wipe,#2E8B57,"did u win?"
9954,born2shit_forced2wipe,#2E8B57,"sorry wasnt watch"
9958,sofiyeg,#8A2BE2,"if they knew you would've been last"
9966,squirm1610,,"make Wiley squires"
9973,bartsimplton,,"I ACTUALLY GOT LAST BUT MINE WAS SHIT ANYWAY SO LIKE"
10015,rizzo04,#FF00F3,"humpty dumpty middle left"
10018,squirm1610,,"wiley squires reading Hansel and gretel"
10032,born2shit_forced2wipe,#2E8B57,"overalls? it was medieval times"
10052,charlie59367,#1E90FF,"Nevo if u want after this round, I believe ive fixed the private server nevo1sSmiles"
10053,sofiyeg,#8A2BE2,"yolk on the outside of his shell?"
10056,iu_cyy,#DAA520,"the arrows"
10064,hlkfjojhty,#0000FF,"humpty dumpty was famously known to have vitiligo"
10066,iu_cyy,#DAA520,"go into the colour changer and then the arrows"
10067,charlie59367,#1E90FF,"That way more ppl can join in"
10069,iu_cyy,#DAA520,"for different parts"
10074,cocokofu,,"all the kings HORSES AND MEN"
10078,rizzo04,#FF00F3,"you're such a nasty thing sometimes"
10086,cocokofu,,"we dont have horses OR men in woke 2025"
10086,charlie59367,#1E90FF,"It works for me so I'd hope so"
10087,sofiyeg,#8A2BE2,"@Rizzo04 sometimes?"
10096,iu_cyy,#DAA520,"oh nvm"
10106,rizzo04,#FF00F3,"@SofiyeG couldnt risk being unmodded need to feed the family"
10121,sofiyeg,#8A2BE2,"you're being paid for this??"
10124,born2shit_forced2wipe,#2E8B57,"where is the egg body"
10126,remy_lavender,,"Ello"
10128,born2shit_forced2wipe,#2E8B57,"couldve done jack and jill"
10131,rizzo04,#FF00F3,"@SofiyeG 1p per year!"
10134,hlkfjojhty,#0000FF,"mass report the randoms"
10134,sofiyeg,#8A2BE2,"hello remy!"
10137,iu_cyy,#DAA520,"nevo when its ur turn go: humpty dumpty :) and they'll get it or whatever"
10151,squirm1610,,"get some fucking shoes on"
10178,sofiyeg,#8A2BE2,"i love it when you do the facebook mum lean-in closer to see what's happening on your screen"
10179,remy_lavender,,"Squid1 Squid2 Squid4"
10184,iu_cyy,#DAA520,"hooker shoes"
10190,iu_cyy,#DAA520,"yassify humpty dumpty"
10193,bill_schitt,#008000,"HOW DO YOU CHANGE GENDER"
10203,bill_schitt,#008000,"FUCK IT"
10217,paulmccartneyy_,#DAA520,"go to the manequin wall anf press it"
10221,sofiyeg,#8A2BE2,"kacie looks slay though, unlike you"
10222,paulmccartneyy_,#DAA520,"man or woman"
10242,sofiyeg,#8A2BE2,"this looks horrible"
10247,charlie59367,#1E90FF,"Christ"
10248,born2shit_forced2wipe,#2E8B57,"it were a bloke i think mate"
10255,sofiyeg,#8A2BE2,"this looks like a failed white rapper"
10256,squirm1610,,"i wish you fell of the wall"
10258,iu_cyy,#DAA520,"they turned humpty dumpty woke"
10265,born2shit_forced2wipe,#2E8B57,"oh sorry u had girl face"
10276,remy_lavender,,"DUDE I F*CKING LOVE DRESS TO IMPRESSS"
10289,hlkfjojhty,#0000FF,"zoolander if he was an egg"
10293,iu_cyy,#DAA520,"hes practically got his tits out"
10293,luigimangione2024,,"does anyone want to race me and nevo on garfield kart"
10300,anastasiabvrhausen,#FF00E7,"How tf did du read that as remy alexander"
10308,squirm1610,,"shit Chico lachowski"
10320,remy_lavender,,"Meoww"
10328,remy_lavender,,"Lol"
10328,anastasiabvrhausen,#FF00E7,"red riding hood isnt a rhyme"
10329,anastasiabvrhausen,#FF00E7,"smh"
10341,sofiyeg,#8A2BE2,"i've genuinely not heard nevo read a first chatter's name correctly ever"
10357,anastasiabvrhausen,#FF00E7,"?????"
10361,anastasiabvrhausen,#FF00E7,"its her crook idiot"
10378,remy_lavender,,"JACK BE NIMBLE JACK BE QUICK, JACK JUMP OVER THE CANDLE STICK"
10381,anastasiabvrhausen,#FF00E7,"You're a crook mate"
10392,sofiyeg,#8A2BE2,"LMFAO"
10396,sofiyeg,#8A2BE2,"wtf was that"
10399,born2shit_forced2wipe,#2E8B57,"Omg that one's really good"
10404,remy_lavender,,"NEON MINECRAFT ARMOR-"
10404,anastasiabvrhausen,#FF00E7,"not its not"
10421,born2shit_forced2wipe,#2E8B57,"Yeah it's good"
10424,0panda_jams0,#2E8B57,"Radioactive sheep herder"
10434,sofiyeg,#8A2BE2,"not 5 stars though i noticed"
10437,born2shit_forced2wipe,#2E8B57,"Little red riding hood"
10445,anastasiabvrhausen,#FF00E7,"fuck off"
10446,born2shit_forced2wipe,#2E8B57,"Oh"
10449,anastasiabvrhausen,#FF00E7,"mine was ten times better"
10450,remy_lavender,,"PunchTrees SSSsss PunchTrees SSSsss PunchTrees SSSsss PunchTrees SSSsss PunchTrees SSSsss PunchTrees SSSsss PunchTrees SSSsss"
10455,tashathetwat,,"Wow rude Anastasia nevo1sFrowns"
10456,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen yours was clearly better"
10457,born2shit_forced2wipe,#2E8B57,"Yes this is good"
10463,remy_lavender,,"I found minecraft emotes-"
10480,paulmccartneyy_,#DAA520,"thats so scary"
10481,born2shit_forced2wipe,#2E8B57,"Shite"
10483,sofiyeg,#8A2BE2,"losing again with this"
10483,born2shit_forced2wipe,#2E8B57,"Nothing like"
10492,born2shit_forced2wipe,#2E8B57,"Twink humpty dumpty"
10503,born2shit_forced2wipe,#2E8B57,"This one is excellent"
10508,sofiyeg,#8A2BE2,"this is great"
10511,luigimangione2024,,"nevo whats your steam!! for garfield kart!!"
10520,hlkfjojhty,#0000FF,"who wants to play garfield kart"
10522,born2shit_forced2wipe,#2E8B57,"Shite"
10534,sofiyeg,#8A2BE2,"is twinkle twinkle a nursery rhyme?"
10536,bill_schitt,#008000,"HE SAID STEAM"
10536,bill_schitt,#008000,"DICKHEAD"
10539,sofiyeg,#8A2BE2,"i thought it was just a song"
10544,anastasiabvrhausen,#FF00E7,"ogm PLEASE get your eyes ckcked"
10569,hairehdb,#9E5C9D,"it's baa baa black sheep again nevo1sSmiles"
10570,remy_lavender,,"The dress to impress music in the background..."
10572,bill_schitt,#008000,"fuck you owen"
10572,anastasiabvrhausen,#FF00E7,"puss in boots NOT A NURSERY RHYME MATE"
10585,paulmccartneyy_,#DAA520,"I GOT ON THE PODIUM"
10586,bill_schitt,#008000,"i thought i slayed with that tbh"
10587,paulmccartneyy_,#DAA520,"BEST DAY EVER"
10590,anastasiabvrhausen,#FF00E7,"i'm fuming about that my sheep was amazing"
10599,sofiyeg,#8A2BE2,"of course you didn't win with that"
10605,charlie59367,#1E90FF,"Nevo"
10609,hlkfjojhty,#0000FF,"garfield kart furious racing has got to be one of the games of all time"
10612,sofiyeg,#8A2BE2,"but i also don't think you'll ever win in a viewer lobby"
10614,georgelovesnevo,#FF0000,"hey bros"
10625,charlie59367,#1E90FF,"https://www.roblox.com/share?code=ab9f05cb45fbe0478ec913a411742994&type=Server"
10627,luxembourgz99,,"Gtg neville"
10630,luxembourgz99,,"Adios"
10634,georgelovesnevo,#FF0000,"roblox is it now"
10641,georgelovesnevo,#FF0000,"we fell off"
10648,hlkfjojhty,#0000FF,"when garfield :((("
10656,paulmccartneyy_,#DAA520,"hope this works ! :p"
10657,anastasiabvrhausen,#FF00E7,"can we just make up the theme"
10660,georgelovesnevo,#FF0000,"whats your user"
10666,hairehdb,#9E5C9D,"@bill_schitt it was good don't listen to that horrible disgusting thing nevo1sFrowns"
10666,born2shit_forced2wipe,#2E8B57,"@AnastasiaBvrhausen goated idea"
10667,squirm1610,,"make Wiley squires"
10680,anastasiabvrhausen,#FF00E7,"nevo you should choose a theme for us"
10688,remy_lavender,,"Nail polish jumps..."
10688,born2shit_forced2wipe,#2E8B57,"tiktok wronguns would be good"
10690,bill_schitt,#008000,"owen kacie said she'd do your makeup for you"
10694,remy_lavender,,"DTI IS STUPID!"
10695,luigimangione2024,,"mate you said youd race me on there what the hell"
10699,anastasiabvrhausen,#FF00E7,"JUST SAY IT OUT LOUD NUMPTY"
10700,georgelovesnevo,#FF0000,"sent"
10700,born2shit_forced2wipe,#2E8B57,"no just say it"
10702,anastasiabvrhausen,#FF00E7,"we can ignore it"
10706,tashathetwat,,"JUST SAY SOMETHING"
10709,charlie59367,#1E90FF,"Good luck skibs"
10709,paulmccartneyy_,#DAA520,"what are you yapping about tom"
10715,squirm1610,,"dead Wiley squires?"
10730,remy_lavender,,"Devil?"
10738,georgelovesnevo,#FF0000,"blood"
10740,georgelovesnevo,#FF0000,"hell"
10746,remy_lavender,,"Demon"
10747,paulmccartneyy_,#DAA520,"this is why you dont win"
10748,sofiyeg,#8A2BE2,"why was that the first thing you thought of?"
10751,squirm1610,,"DEAD WILEY SQUIRES"
10751,charlie59367,#1E90FF,"https://www.roblox.com/share?code=ab9f05cb45fbe0478ec913a411742994&type=Server"
10753,charlie59367,#1E90FF,"^link to the server"
10754,remy_lavender,,"SOMETHING"
10778,born2shit_forced2wipe,#2E8B57,"Red might be the shittest DTI prompt ive seen"
10780,sofiyeg,#8A2BE2,"nah xyz it's breaking fashion norms with this"
10802,remy_lavender,,"Blue person!!!"
10808,charlie59367,#1E90FF,"Why not make urself anger from inside out mate"
10821,georgelovesnevo,#FF0000,"aura"
10826,charlie59367,#1E90FF,"Dunno"
10832,charlie59367,#1E90FF,"Figure it out."
10834,hlkfjojhty,#0000FF,"done easy"
10835,squirm1610,,"mek yersen green"
10856,sofiyeg,#8A2BE2,"no way you're pulling that off"
10857,squirm1610,,"that orange you twat"
10859,rizzo04,#FF00F3,"thats orange mate"
10861,remy_lavender,,"Caseoh with a red hoodie?"
10864,sofiyeg,#8A2BE2,"if you do fair enough though"
10866,georgelovesnevo,#FF0000,"orange but i get your poin"
10867,born2shit_forced2wipe,#2E8B57,"SR still on"
10868,born2shit_forced2wipe,#2E8B57,"?"
10878,squirm1610,,"ya fucking orange"
10887,rizzo04,#FF00F3,"thats orange mate  󠀀"
10894,remy_lavender,,"DAMN THAT'S SMART"
10897,squirm1610,,"shut up you tangerine"
10898,georgelovesnevo,#FF0000,"oh"
10903,born2shit_forced2wipe,#2E8B57,"blurry cam bestie"
10905,georgelovesnevo,#FF0000,"fair enough"
10907,rizzo04,#FF00F3,"but hes orange mate hope that helps"
10909,georgelovesnevo,#FF0000,"cheese"
10935,born2shit_forced2wipe,#2E8B57,"blurry cam bestie x"
10938,rizzo04,#FF00F3,"bwess you"
10941,sofiyeg,#8A2BE2,"bless you"
10944,born2shit_forced2wipe,#2E8B57,"nvm fioxed"
10946,born2shit_forced2wipe,#2E8B57,"fixed"
10948,remy_lavender,,"Red the Fake Art Dealer!"
10950,georgelovesnevo,#FF0000,"blesas"
10987,squirm1610,,"has anyone ever told you when you sneeze you look that that Voldemort thing that is in heaven with dumbledore in the last Harry Potter movie"
10987,sofiyeg,#8A2BE2,"i'm actually impressed"
10993,hlkfjojhty,#0000FF,"you have white hands and a belly"
10995,luigimangione2024,,"accept my steam friend request"
10996,hlkfjojhty,#0000FF,"waaay"
10996,remy_lavender,,"PAY ATTENTION TO THE TIME LEFT-"
11018,panglewang,,"fuck off"
11019,squirm1610,,"good"
11029,born2shit_forced2wipe,#2E8B57,"ugh blurry cam bestie"
11034,rizzo04,#FF00F3,"blurry cam again"
11057,born2shit_forced2wipe,#2E8B57,"no that was from before"
11058,panglewang,,"hi nevo when is nn5 btw I found out I had most playtime on nn4. and most deaths"
11061,sofiyeg,#8A2BE2,"no that was from before"
11064,rizzo04,#FF00F3,"meant at the same time as jamie but you do you mate"
11070,bill_schitt,#008000,"i thought it was a coy fish"
