time,user_name,user_color,message
13107,sofiyeg,#8A2BE2,"that makes the bat so much better"
13163,sofiyeg,#8A2BE2,"nevo being aired again"
13166,sofiyeg,#8A2BE2,"sad to see"
13170,boommer69,#2E8B57,"lucky"
13236,bill_schitt,#008000,"he's actually CRYING"
13243,boommer69,#2E8B57,"only boommer left..."
13250,ya_dad_sells_avon123,,"poor lad getting bullied"
13251,sofiyeg,#8A2BE2,"@bill_schitt this has been happening each game"
13273,bill_schitt,#008000,"WASTE OF A BASEBALL BAT"
13278,bill_schitt,#008000,"HE HAD LESS THAN 30 HP"
13280,bill_schitt,#008000,"SAD!"
13286,nintendogsforswitch,#5F9EA0,"rip gimpy perm boy. you were a beloved teammate"
13360,sofiyeg,#8A2BE2,"i love these mental gymnastics each round"
13375,ya_dad_sells_avon123,,"master manipulations are in place"
13395,paulmccartneyy_,#DAA520,"shouldnt you be scurrying as a mouse rn"
13403,nintendogsforswitch,#5F9EA0,"starting to think 0 people voting for kofu was a mistake"
13407,bill_schitt,#008000,"man said worms is cerebral"
13408,jamieec,#5F9EA0,"jumpscare"
13413,boommer69,#2E8B57,"NOOOO"
13416,boommer69,#2E8B57,"DON"t TOUCH ME"
13438,boommer69,#2E8B57,"IM TOO YOUNG"
13446,ttvbest_fortnite_player,#FF0000,"Nevo are you ending after this one?"
13471,nintendogsforswitch,#5F9EA0,"No...."
13472,boommer69,#2E8B57,"the same thing,bat or good greande"
13476,nintendogsforswitch,#5F9EA0,"mais our points"
13480,boommer69,#2E8B57,"NICE ONE"
13491,folklohre,#FF69B4,"@nintendogsforswitch i bet 2k ... wbu :("
13493,sofiyeg,#8A2BE2,"ic3mini will still win"
13508,nintendogsforswitch,#5F9EA0,"i bet like 300 lol!"
13532,folklohre,#FF69B4,"LOLL i think we were the only hairehdb people then..."
13553,ya_dad_sells_avon123,,"such a tense game of worms"
13560,sofiyeg,#8A2BE2,"ic3mini is already great at worms, he knows how to get people to his work for him"
13568,nintendogsforswitch,#5F9EA0,"we are indeed mais"
13596,folklohre,#FF69B4,"@nintendogsforswitch us if we took the social media addiction pill and turned into an app"
13600,nintendogsforswitch,#5F9EA0,"dont be so rude"
13603,folklohre,#FF69B4,"sorry that wasnt even funy"
13606,nintendogsforswitch,#5F9EA0,"LMAOOO thats a good one"
13611,nintendogsforswitch,#5F9EA0,"no it was i laughed a lot"
13618,folklohre,#FF69B4,"LOLLL thank u"
13644,nintendogsforswitch,#5F9EA0,"are u free after stream :P"
13652,folklohre,#FF69B4,"i am :D"
13659,sofiyeg,#8A2BE2,"ic3mini is genuinely so good at manipulating"
13670,folklohre,#FF69B4,"how is ladbabys wife btw ave, i see ur chilling together"
13705,anastasiabvrhausen,#FF00E7,"@ic3mini gay people cant be lawyers"
13711,nintendogsforswitch,#5F9EA0,"shes good! we are in love ."
13725,folklohre,#FF69B4,"@nintendogsforswitch im so sorry for ur loss...."
13737,nintendogsforswitch,#5F9EA0,":\ im in mourning. first loossemble now this"
13761,folklohre,#FF69B4,"so many people have passed.... we will see them in the next life"
13775,boommer69,#2E8B57,"boommer is always alone"
13780,nintendogsforswitch,#5F9EA0,"thats so beautifully haunting"
13798,boommer69,#2E8B57,"you're the one who didn't follow up"
13809,sofiyeg,#8A2BE2,"crazy meatriding"
13837,ya_dad_sells_avon123,,"he’s playing him like a fiddle"
13847,sofiyeg,#8A2BE2,"literally"
13872,folklohre,#FF69B4,"this reminds me of sneele and ic3mini planning to team up and sneele swapping sides,,,, be careful ic3mini"
13880,nintendogsforswitch,#5F9EA0,"harry being hated on when hes just trying to win -.-"
13890,boommer69,#2E8B57,"I'd rather play with cheats than burrow in a ditch."
13903,sofiyeg,#8A2BE2,"manipulating right to the end"
13912,folklohre,#FF69B4,"@nintendogsforswitch this"
13931,bill_schitt,#008000,"@nintendogsforswitch whicho ne"
13936,bill_schitt,#008000,"STEALS ITEMS I THINK"
13944,nintendogsforswitch,#5F9EA0,"ic3mini"
13954,paulmccartneyy_,#DAA520,"@chrisdavid can you draw whos going to win this game"
13982,bill_schitt,#008000,"i see the vision"
13995,sofiyeg,#8A2BE2,"@bill_schitt are you stevie wonder?"
13997,nintendogsforswitch,#5F9EA0,"tbh if u have ever played among us with ic3mini and not realised how much of an evil mastermind he is U might be a bit dumb"
14032,bill_schitt,#008000,"@SofiyeG might be"
14048,pierce313,#DAA520,"nevo1sBosh ayup"
14053,bill_schitt,#008000,"mfw hitting the rat-nox box will poison him"
14055,nintendogsforswitch,#5F9EA0,"hi pierce"
14074,folklohre,#FF69B4,"hello pierce!"
14079,sofiyeg,#8A2BE2,"@bill_schitt it's like they are ignoring it on purpose"
14091,pierce313,#DAA520,"how’s it goin?"
14102,bill_schitt,#008000,"@SofiyeG smh i am the only perceptive person 😔😔😔😔"
14141,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch omg now i wanna play among us......."
14147,nintendogsforswitch,#5F9EA0,"ANASTASIA..."
14150,bill_schitt,#008000,"nevnation among us when"
14152,nintendogsforswitch,#5F9EA0,"i was just thinking that"
14166,bill_schitt,#008000,"YOU COULD'VE HIT HIM ON THE SIDE"
14168,bill_schitt,#008000,"AND PUSHED HIM OFF"
14170,nintendogsforswitch,#5F9EA0,"can we actually do among us tonight nevnation friends"
14178,boommer69,#2E8B57,"nevo you had chances..."
14186,boommer69,#2E8B57,"why is always like that"
14204,bill_schitt,#008000,"THROW"
14207,bill_schitt,#008000,"what a choke"
14208,nintendogsforswitch,#5F9EA0,"MAISIE"
14209,sofiyeg,#8A2BE2,"LMFAO"
14211,boommer69,#2E8B57,"NEVO"
14215,boommer69,#2E8B57,"YOU HAVE CHANCES"
14217,nintendogsforswitch,#5F9EA0,"i was so scared for u"
14222,boommer69,#2E8B57,"PLEASE DO NOT LOOSE IT"
14225,paulmccartneyy_,#DAA520,"i hope neville wins"
14225,nintendogsforswitch,#5F9EA0,"your 2k"
14237,boommer69,#2E8B57,"HARRY SACRIFICE YOURSELF"
14240,boommer69,#2E8B57,"TAKE HIM WITH YOU"
14243,folklohre,#FF69B4,"LEVAE AHRRY ALOE"
14249,bill_schitt,#008000,"ALOE VERA"
14255,nintendogsforswitch,#5F9EA0,"boommer saying that just because he bet on him"
14269,folklohre,#FF69B4,"YES HARRY"
14276,sofiyeg,#8A2BE2,"such a nasty play"
14286,boommer69,#2E8B57,"He's literally been a mole the whole game"
14299,pierce313,#DAA520,"go you little worm you"
14306,bill_schitt,#008000,"awww did the game preset not save? wheres all the items?"
14325,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
14333,sofiyeg,#8A2BE2,"tnf they could have hit the rat-nox box the whole time and they didn't so i can't even be mad at harry for being such a rat"
14336,bill_schitt,#008000,"almost poisoned harry"
14365,nintendogsforswitch,#5F9EA0,"#GroupSuicideFriday"
14373,boommer69,#2E8B57,"HE'S SON OF A QUEEN"
14384,boommer69,#2E8B57,"GO AWAY FROM ME BASTARD"
14419,sofiyeg,#8A2BE2,"this is such a goofy round of worms"
14431,boommer69,#2E8B57,"thanks Harry for put me in jail"
14460,jamieec,#5F9EA0,"bro the yapping"
14461,nintendogsforswitch,#5F9EA0,"this is so tense"
14461,sofiyeg,#8A2BE2,"i love the constant agitating from ic3mini"
14468,sofiyeg,#8A2BE2,"true shithouse"
14475,sofiyeg,#8A2BE2,"have to respect it"
14477,boommer69,#2E8B57,"nevo can you teleport?"
14478,folklohre,#FF69B4,"nevo maybe its time to change to the save where youre winning again"
14490,anastasiabvrhausen,#FF00E7,"MAISIE LOL"
14501,folklohre,#FF69B4,"LMAOOOO"
14517,sofiyeg,#8A2BE2,"LMFAO"
14532,anastasiabvrhausen,#FF00E7,"DONT SAY POKE HIM OFF"
14538,sofiyeg,#8A2BE2,"poke him off???"
14546,boommer69,#2E8B57,"he said it..."
14558,pierce313,#DAA520,"poke him off real good"
14566,sofiyeg,#8A2BE2,"and kiss him at the end"
14586,boommer69,#2E8B57,"why"
14599,nintendogsforswitch,#5F9EA0,"everyone hiding in holes match! i love this!"
14606,sofiyeg,#8A2BE2,"these plays are so silly, three rats hiding in their hidey holes"
14635,sofiyeg,#8A2BE2,"ww1 tunnel warfare"
14652,bill_schitt,#008000,"how is this still going"
14663,boommer69,#2E8B57,"he wants to build bridge lol"
14673,sofiyeg,#8A2BE2,"if this is what the tournament will be like i'm not playing"
14674,paulmccartneyy_,#DAA520,"nevlings im so sleepy but i want to see who wins"
14703,folklohre,#FF69B4,"why this worms game giving saddam hussein hiding spot"
14720,pierce313,#DAA520,"they need a fan"
14752,sofiyeg,#8A2BE2,"flush out these rats"
14768,jamieec,#5F9EA0,"when do we get the forefit??"
14779,paulmccartneyy_,#DAA520,"i watched a film about rats and water. its called flushed away. it was alright i guess"
14784,sofiyeg,#8A2BE2,"this is filthy"
14813,boommer69,#2E8B57,"it's like turret?"
14825,sofiyeg,#8A2BE2,""i won't tell you to do anything" while instructing him on what to do"
14827,ya_dad_sells_avon123,,"this is developing into trench warfare"
14846,boommer69,#2E8B57,"shitty game"
14851,boommer69,#2E8B57,"boooo"
14858,pierce313,#DAA520,"just weed off the edge"
14864,boommer69,#2E8B57,"mole next move"
14917,sofiyeg,#8A2BE2,"this game will literally go on for hours"
14918,bill_schitt,#008000,"IMAGINE IF YOU HAD BOGEY B'S"
14919,boommer69,#2E8B57,"mole he has 25 hp"
14970,pierce313,#DAA520,"this is the greasiest game of worms I’ve ever seen"
15012,bill_schitt,#008000,"this game would've been so less shit if it kept my custom gamemode settings and you had boggy b's"
15013,sofiyeg,#8A2BE2,"LMAO"
15016,ttvbest_fortnite_player,#FF0000,"My god that was awful"
15022,lyraawr,#FF69B4,"😭"
15024,pierce313,#DAA520,"what a play"
15029,ya_dad_sells_avon123,,"someone make a move please"
15035,zynxoh,#8A2BE2,"I LOVE THE GAMING LEMON"
15063,jamieec,#5F9EA0,"i swear u have been on this 1 game for an hour"
15067,nintendogsforswitch,#5F9EA0,"i feel like im in a meeting of war generals discussing strategy for the battle of a lifetime"
15104,sofiyeg,#8A2BE2,"@nintendogsforswitch except it's just toddlers playing pretend and shoving tin soldiers around"
15106,nintendogsforswitch,#5F9EA0,"LMAO"
15115,jamieec,#5F9EA0,"yikes"
15134,paulmccartneyy_,#DAA520,"SOMEONE KILL SOMEONE ALREADY"
15137,boommer69,#2E8B57,"nevo don't worrry,try to relax"
15139,bill_schitt,#008000,"@paulmccartneyy_ the sudden death has begun"
15142,bill_schitt,#008000,"so the water will rise"
15146,bill_schitt,#008000,"and they'll be forced to interact"
15170,bill_schitt,#008000,"it wouldnt normally be this sluggish because my custom settings makes it better because for some reason these guys have like less than half of the items in the game available"
15172,nintendogsforswitch,#5F9EA0,"big fan of the giant dandelion seeds flying across the screen"
15183,bill_schitt,#008000,"the water is rising"
15187,folklohre,#FF69B4,"its very magical"
15199,sofiyeg,#8A2BE2,"@bill_schitt even with these setting it normally doesn't last this long with normal players"
15207,bill_schitt,#008000,"YEAH HARRY HAS A 20 POUND MOLE ON HIS ASS"
15210,paulmccartneyy_,#DAA520,"the water is rising. greta thunberg do something"
15231,bill_schitt,#008000,"this poor farm, flooded."
15266,zynxoh,#8A2BE2,"tell me bout them worms George"
15279,sofiyeg,#8A2BE2,"the aggressive of the keyboard is sending me"
15287,sofiyeg,#8A2BE2,"clacking*"
15305,bill_schitt,#008000,"GOOD ONE MATE"
15315,jamieec,#5F9EA0,"just drew a cock and balls mate"
15323,pierce313,#DAA520,"dong"
15324,nintendogsforswitch,#5F9EA0,"jamie u are a perv!"
15325,sofiyeg,#8A2BE2,"these mole plays have been atrocious"
15335,boommer69,#2E8B57,"@JamieEC I THINKED ABOUT THE SAME THING"
15346,bill_schitt,#008000,"@SofiyeG i think the controls are inverted so its confusing to use"
15369,boommer69,#2E8B57,"korfu must miss"
15378,anastasiabvrhausen,#FF00E7,"Nevo did u ever watch the potter puppet pals Ebay song"
15387,boommer69,#2E8B57,"stu will die"
15394,ttvbest_fortnite_player,#FF0000,"Right nevo, whys there a Hitler 'stache in the game"
15394,ya_dad_sells_avon123,,"enough of this slog can we get to the actual game"
15400,sofiyeg,#8A2BE2,"@bill_schitt no they are, and i think they keep forgetting it snaps directly into the ground below when it first starts digging"
15411,boommer69,#2E8B57,"nevo you must go outside"
15413,folklohre,#FF69B4,"please win harry... we need this for newjeans nation rn"
15415,boommer69,#2E8B57,"faster"
15418,boommer69,#2E8B57,"fast as you can"
15429,folklohre,#FF69B4,"@boommer69 fioma apple be like"
15434,nintendogsforswitch,#5F9EA0,"newjeans and pinkpantheress fans are rooting for u WORLDWIDE haire"
15437,folklohre,#FF69B4,"fiona"
15445,folklohre,#FF69B4,"WE BELIEVE IN U HARRY"
15457,boommer69,#2E8B57,"rope only"
15507,boommer69,#2E8B57,"nice one"
15508,sofiyeg,#8A2BE2,"stop with these fucking tunnels"
15517,folklohre,#FF69B4,"ic3mini playing this game for the first time and already hating on nevo LOLL"
15521,sofiyeg,#8A2BE2,"this game will never end"
15522,folklohre,#FF69B4,"i love it"
15524,bill_schitt,#008000,"playing minecraft in worms is crazy"
15540,sofiyeg,#8A2BE2,"LMAO"
15548,boommer69,#2E8B57,"@SofiyeG HOW HE CAN SURVIVE THEN"
15555,folklohre,#FF69B4,"HARRRY YESSS COME ON"
15557,bill_schitt,#008000,"he's so mad"
15561,folklohre,#FF69B4,"LEGENDS NEVER DIE"
15566,boommer69,#2E8B57,"he's like jesus"
15571,boommer69,#2E8B57,"walking on water"
15576,nintendogsforswitch,#5F9EA0,"MY GOAT"
15579,sofiyeg,#8A2BE2,"worm jesus"
15587,bill_schitt,#008000,"worming on water"
15588,folklohre,#FF69B4,"HOTDOGGOAT"
15595,bill_schitt,#008000,"this is like parkour civilisation"
15595,boommer69,#2E8B57,"Nevo"
15600,boommer69,#2E8B57,"kofu first"
15601,nintendogsforswitch,#5F9EA0,"not maisie deadnaming hairehdb 😭😭😭😭😭"
15604,nintendogsforswitch,#5F9EA0,"JK!!!"
15615,folklohre,#FF69B4,"LOLLLL"
15622,boommer69,#2E8B57,"KOFU FIRST NEVO"
15625,boommer69,#2E8B57,"GO OUT"
15639,boommer69,#2E8B57,"good"
15640,sofiyeg,#8A2BE2,"you fucking sweat"
15648,folklohre,#FF69B4,"HARRYYYYY NOOOO"
15653,boommer69,#2E8B57,"FINALLY"
15657,boommer69,#2E8B57,"BOOMMER GO GO GO"
15660,bill_schitt,#008000,"YOU HAVE A HOMING MISSILE"
15688,boommer69,#2E8B57,"BRORSKI TELEPORT NO?"
15696,bill_schitt,#008000,"@boommer69 he'd be completely exposed"
15701,folklohre,#FF69B4,"i dont think anyone voted for kofu too"
15706,boommer69,#2E8B57,"@bill_schitt oggg"
15709,boommer69,#2E8B57,"*ohhhh"
15717,boommer69,#2E8B57,"dead"
15723,boommer69,#2E8B57,"IT WAS SOOO CLOSE"
15732,sofiyeg,#8A2BE2,"BAHAHAHA"
15736,nintendogsforswitch,#5F9EA0,"i want kofu to win now just so the gorgonzola inflation is always kept low"
15740,boommer69,#2E8B57,"KOFUU"
15744,boommer69,#2E8B57,"100 BUCKS"
15745,bill_schitt,#008000,"lmao"
15747,boommer69,#2E8B57,"YEEES"
15750,bill_schitt,#008000,"USE THE SHEEP"
15772,sofiyeg,#8A2BE2,"no it's not"
15774,boommer69,#2E8B57,"FULL BLAST"
15776,bill_schitt,#008000,"suicide incoming"
15776,boommer69,#2E8B57,"ONE SHOT"
15780,boommer69,#2E8B57,"BUT IN HEAD"
15788,bill_schitt,#008000,"HHAAHAHAHA"
15789,bill_schitt,#008000,"TWAT"
15790,sofiyeg,#8A2BE2,"sooo bad"
15794,boommer69,#2E8B57,"NOOOOOOOOOOOO"
15799,boommer69,#2E8B57,"NOOOOOOOOOOOOOOOOOOOOOO"
15805,paulmccartneyy_,#DAA520,"Welp"
15807,bill_schitt,#008000,"ONE MORE"
15809,boommer69,#2E8B57,"BUT YOU AIMED IN HIM"
15810,ya_dad_sells_avon123,,"fucking dreadful"
15810,sofiyeg,#8A2BE2,"the sweat has lost"
15818,boommer69,#2E8B57,"WHY IT SHOOTED IN ROGHT SIDE"
15823,nintendogsforswitch,#5F9EA0,"okay kofu won but i just feel like an evil evil money man. keeping myself rich"
15826,boommer69,#2E8B57,"nevo please don't play anymotr"
15834,boommer69,#2E8B57,"give me back my points"
15841,nintendogsforswitch,#5F9EA0,"that was epic"
15841,boommer69,#2E8B57,"byeeee"
15842,jamieec,#5F9EA0,"film tonight?"
15843,bill_schitt,#008000,"told you worms would be goated"
15845,ya_dad_sells_avon123,,"bye Owen"
15846,bill_schitt,#008000,"WORMS TOURNAMENT WHEN"
15846,zynxoh,#8A2BE2,"GOODINGS NIGHT NEVO"
15851,sofiyeg,#8A2BE2,"worms is fantastic"
15853,ymeou,#FF0000,"BUY ARMAGEDDON YOU FOOL!!!"
15856,ttvbest_fortnite_player,#FF0000,"I got worms nevo"
15869,boommer69,#2E8B57,"cool"
15870,ymeou,#FF0000,"i promise. i promise it's good."
15872,ymeou,#FF0000,"it's worth it"
15872,ic3mini,#000000,"had fun good stream"
15877,bill_schitt,#008000,"ARMAGEDDON HAS THE PNG LEVELS"
15879,sofiyeg,#8A2BE2,"bye nevo!"
15880,ya_dad_sells_avon123,,"bye"
15881,jamieec,#5F9EA0,"film? or is it too late?"
15882,sofiyeg,#8A2BE2,"so true"
15885,sofiyeg,#8A2BE2,"you should"
15893,hairehdb,#9E5C9D,"GREAT STREAM nevo1sSmiles <3"
15894,cocokofu,,"that was alot of fun"
15897,zynxoh,#8A2BE2,"BYE NEV? OH?"
15898,ymeou,#FF0000,"wonderful."
15907,ymeou,#FF0000,"very fun watchin your worm wriggle about pal"
15910,pierce313,#DAA520,"bye Nevo nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh"
15910,cocokofu,,"thanks for having me nevo it was great"
15912,folklohre,#FF69B4,"thatd be funny LOL"
15912,boommer69,#2E8B57,"thank you too"
15914,nintendogsforswitch,#5F9EA0,"that would be fun!"
15914,boommer69,#2E8B57,"cy"
15916,boommer69,#2E8B57,"cya"
15918,cocokofu,,"bye bye"
15919,ttvbest_fortnite_player,#FF0000,"Bye nevo"
15921,anastasiabvrhausen,#FF00E7,"pom gets wifi ? :)"
15921,paulmccartneyy_,#DAA520,"vOTE ME FOR BEST MOD! im so nice and love all the nevlings equally nevo1sSmiles"
15923,sofiyeg,#8A2BE2,"bye chat :3"
15923,folklohre,#FF69B4,"byeee nevo1sSmiles nevo1sSmiles"
15925,ttvbest_fortnite_player,#FF0000,"Nev? Oh?"
15928,paulmccartneyy_,#DAA520,"BUH BYE"
15931,sofiyeg,#8A2BE2,"sleep well"
