time,user_name,user_color,message
7209,boommer69,#2E8B57,"Who's got Jason Voorhees for Friday the 13th?"
7214,ryanavfcc,#83FF83,"sorry guys im going to go watch nemodummy"
7227,priscillarealart,,"ginger twink boy. where my money"
7234,paulmccartneyy_,#DAA520,"YOUVE BEEN FOUND"
7235,ryanavfcc,#83FF83,"HAHA"
7236,folklohre,#FF69B4,"PRISCILLA"
7239,ryanavfcc,#83FF83,"nevermind no im not"
7241,tashathetwat,,"PRISILLA"
7244,izzyatzizzis,#2E8B57,"Nevo i think u better calm priscilla down she's getting rowdy"
7244,fivootm,#00973E,"@priscillarealart VIP NOW"
7256,priscillarealart,,"boy give money"
7258,tashathetwat,,"WHAT WAS THAT NOISE MATE"
7259,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to priscillarealart! They have given 39 Gift Subs in the channel! "
7260,priscillarealart,,"i be bloody scam"
7265,sofiyeg,#8A2BE2,"hi priscilla big fan of your work :3"
7265,folklohre,#FF69B4,"LMAOOO"
7275,priscillarealart,,"thanks you to folklohre for my gift"
7276,priscillarealart,,"what is it"
7282,priscillarealart,,"what does it give me"
7283,paulmccartneyy_,#DAA520,"it was folklohre"
7285,folklohre,#FF69B4,"@priscillarealart i give u money"
7291,sofiyeg,#8A2BE2,"@priscillarealart 150 euro"
7310,hulkshart,#FF0000,"guys"
7311,boommer69,#2E8B57,"@priscillarealart you can watch him without ad"
7316,hulkshart,#FF0000,"im really scared for my safety"
7324,boommer69,#2E8B57,"@HulkShart what happened"
7325,paulmccartneyy_,#DAA520,"priscilla its nevos birthday today cant you give him a freebie"
7326,priscillarealart,,"how i claim 150 euro"
7327,bigmanting1337_,#8A2BE2,"@HulkShart why"
7331,priscillarealart,,"if u lofe me then pay me"
7331,nintendogsforswitch,#5F9EA0,"i love you the most priscilla"
7335,iu_cyy,#DAA520,"nevo why is your discord pfp so scary it reminds me of the skin lady from doctor who"
7336,hulkshart,#FF0000,"priscilla is harrassing me in DMS"
7337,tashathetwat,,"you love her arse? WHAT?"
7338,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to simplesimon8! They have given 13 Gift Subs in the channel! "
7339,sofiyeg,#8A2BE2,"@priscillarealart go to the bank"
7357,priscillarealart,,"is you birthday? you look old and crippling. i sorry. happy 53th. cheap boy"
7359,priscillarealart,,"you pay now"
7367,paulmccartneyy_,#DAA520,"@priscillarealart LOL"
7369,boommer69,#2E8B57,"@HulkShart You must harassing her also"
7382,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to Iu_cyy! They have given 13 Gift Subs in the channel! "
7384,priscillarealart,,"this boy ignore me. how i call fbi on you"
7398,priscillarealart,,"the fbi going to touch you boy"
7407,tashathetwat,,"KICKING DOGS NOW"
7408,thetasigma01,#1E90FF,"@priscillarealart kinky"
7409,anastasiabvrhausen,#FF00E7,"DO NOT HIT THE DOG"
7410,ic3mini,#000000,"@priscillarealart priscila i love you please marry"
7417,iu_cyy,#DAA520,"now ive got to watch more often thanks cheeky :P"
7419,priscillarealart,,"@ic3mini spell name right gimpy boy. now"
7425,ic3mini,#000000,"@priscillarealart sorry"
7427,ryanavfcc,#83FF83,"@priscillarealart what is your favourite pokemon"
7435,priscillarealart,,"@Ryanavfcc trevenant"
7439,boommer69,#2E8B57,"Nevo when you gonna play GTA 6"
7439,ryanavfcc,#83FF83,"@priscillarealart goat"
7440,anastasiabvrhausen,#FF00E7,"@Iu_cyy I'm his sister he's gonna pay me back for that gifted sub LOL"
7453,iu_cyy,#DAA520,"ive got to what? :O"
7457,iu_cyy,#DAA520,"naughty nevo"
7472,anastasiabvrhausen,#FF00E7,"??? Can u not call me a bloody liar? I'll tell mum"
7476,nintendogsforswitch,#5F9EA0,"lucy i like your twitch banner"
7478,reyhanaa,#FF69B4,"She's got a Nara smith bob"
7480,boommer69,#2E8B57,"I hate her"
7480,nintendogsforswitch,#5F9EA0,"roblox man face"
7487,iu_cyy,#DAA520,"i forgot what my twitch banner is"
7491,sofiyeg,#8A2BE2,"i had her haircut in high school for a bit"
7494,paulmccartneyy_,#DAA520,"im nevos 2nd cousin"
7496,priscillarealart,,"i send invoice dm mr boy"
7496,iu_cyy,#DAA520,"nahhh ur joking is it really"
7505,nintendogsforswitch,#5F9EA0,"it is but i love it so much"
7515,anastasiabvrhausen,#FF00E7,"Nevo "Tao" Crews"
7515,ryanavfcc,#83FF83,"nevocoin when"
7522,ryanavfcc,#83FF83,"i want to put all my money on nevocoin"
7526,iu_cyy,#DAA520,"@nintendogsforswitch to be fair my pfp is a biblically accurate drawing of me on the loo"
7530,nintendogsforswitch,#5F9EA0,"lu_cyy u are my goat please add me on roblox MarAdmirer"
7544,tashathetwat,,"I hate Heartstopper"
7552,sofiyeg,#8A2BE2,"euro is worth more"
7553,priscillarealart,,"accident. i no mean this. send money then follow. or twerk sir thank you"
7553,iu_cyy,#DAA520,"@nintendogsforswitch LMAO ok"
7564,nintendogsforswitch,#5F9EA0,"@Iu_cyy YESSS nevo1sS"
7568,paulmccartneyy_,#DAA520,"im a heartstopper expert and tao has only seen talk tuah podcast and asteroid city and chicken run"
7573,reyhanaa,#FF69B4,"Right I'm going to bed it was lovely meeting you all"
7574,anastasiabvrhausen,#FF00E7,"he talks about heartstopper a lot bc he fancies Isaac"
7574,ryanavfcc,#83FF83,"nevo twerk stream right now"
7580,nintendogsforswitch,#5F9EA0,"bye reyhanaa!!!"
7584,thetasigma01,#1E90FF,"@priscillarealart Rizzo that u?"
7585,ttvbest_fortnite_player,#1E90FF,"50k?"
7589,sofiyeg,#8A2BE2,"bye reyhanaa!"
7593,reyhanaa,#FF69B4,"Oh I will come back I will"
7595,folklohre,#FF69B4,"@reyhanaa byebye ;D"
7597,iu_cyy,#DAA520,"ive got a fiver and a rizzler if that would convince you"
7597,ryanavfcc,#83FF83,"can priscilla win an award"
7599,reyhanaa,#FF69B4,"BYE GUYS X"
7604,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to shanedawsonminecraft! They have given 14 Gift Subs in the channel! "
7604,ttvbest_fortnite_player,#1E90FF,"Would you twerk for 50k mate"
7607,nintendogsforswitch,#5F9EA0,"@reyhanaa il be waiting for u my love"
7616,nintendogsforswitch,#5F9EA0,"LMAOO"
7625,folklohre,#FF69B4,"HOW DID U FIND THAT ACCOUNT"
7632,sofiyeg,#8A2BE2,"wow shanedawson is a lurker"
7634,paulmccartneyy_,#DAA520,"im running the paullys on december 18th at 7pm. i just need to win something"
7640,anastasiabvrhausen,#FF00E7,"he's watching"
7660,iu_cyy,#DAA520,"shane dawson lurked on his cats thats for sure"
7669,sofiyeg,#8A2BE2,"LOL"
7678,bigmanting1337_,#8A2BE2,"go top floor u need to fight the boss"
7681,priscillarealart,,"i drew for mr dawson"
7685,iu_cyy,#DAA520,"nevo whats your opinion on shane dawsons song superluv ?"
7688,folklohre,#FF69B4,"i shane YAW my real name, go on the record to say I AM NOT A FUCKING PEDOPHILE"
7688,priscillarealart,,"he ask cat rule 35"
7713,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7714,thetasigma01,#1E90FF,"@priscillarealart i think u mean 34"
7715,anastasiabvrhausen,#FF00E7,"Shane Dawson ACCUSED of proposing to Ryland Adams"
7719,tashathetwat,,"going off to play guitar hero. Goodnight Nevo nevo1sSmiles nevo1sSmiles"
7728,ic3mini,#000000,"nevo theres something really confusing going on"
7731,izzyatzizzis,#2E8B57,"@tashathetwat I love guitar hero!!"
7731,ic3mini,#000000,"in #art"
7739,sofiyeg,#8A2BE2,"@ThetaSigma01 don't you dare correct priscilla, she's never wrong"
7746,paulmccartneyy_,#DAA520,"Girl. its so confusing sometimes to be a girl"
7759,paulmccartneyy_,#DAA520,"i wish discord could be put in emote only"
7767,thetasigma01,#1E90FF,"@SofiyeG ok sorry wow"
7769,sofiyeg,#8A2BE2,"a second priscilla has hit the nevnation server"
7838,folklohre,#FF69B4,"ITS THE SAME ACC U DUMBIE"
7856,folklohre,#FF69B4,"NO ONE HAS A WHITE NAME"
7864,folklohre,#FF69B4,"u need the hammer"
7872,bigmanting1337_,#8A2BE2,"head to the top floor and fight norton"
7873,folklohre,#FF69B4,"oh...."
7875,paulmccartneyy_,#DAA520,"I eat sandpaper when im bored"
7883,folklohre,#FF69B4,"u cant im a mod"
7900,folklohre,#FF69B4,"i cannot time myself put"
7902,folklohre,#FF69B4,"out"
7909,anastasiabvrhausen,#FF00E7,"one time when we were growing up nevo used sandpaper on his ass cheeks because he was curious and then he cried"
7917,folklohre,#FF69B4,"Choo Chooo HypeKEKW"
7920,anastasiabvrhausen,#FF00E7,"Choo Chooo HypeKEKW"
7936,anastasiabvrhausen,#FF00E7,"UR MY BROTHER STOP LYING"
7948,iu_cyy,#DAA520,"is nevo ginger or am i colourblind"
7952,anastasiabvrhausen,#FF00E7,"he is"
7953,folklohre,#FF69B4,"this stream is so good... priscilla and bully :D"
7957,ic3mini,#000000,"its still going"
7959,twitch_itzkian,#5F9EA0,"Hi"
7962,ic3mini,#000000,"oh my god its still going"
7965,paulmccartneyy_,#DAA520,"remember when i was at yours one christmas and nevo accidentally threw the wii remote at the TV LOOOOL @AnastasiaBvrhausen"
7970,izzyatzizzis,#2E8B57,"@ic3mini r u also watching it unfold 😭😭"
7970,sofiyeg,#8A2BE2,"@Iu_cyy he is very ginger"
7974,paulmccartneyy_,#DAA520,"Second cousin things"
7975,twitch_itzkian,#5F9EA0,"Hey nevo hru"
7987,sofiyeg,#8A2BE2,"hi itzkian :3"
7990,lyraawr,#FF69B4,"ugh!"
7998,ic3mini,#000000,"@izzyatzizzis yeah lmao"
8004,bigmanting1337_,#8A2BE2,"sledgehammer"
8005,twitch_itzkian,#5F9EA0,"Hey sofiye"
8007,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ LMAOOOO and he cried so hard he nearly threw up!!! and my mum sent him to bed and he was fuming because he didnt get any christmas pudding"
8043,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen it actually was so funny looking back but at the time i was so mad LOOOL and he gave me a massive headache"
8067,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ omg he was such a whinge bag as a child"
8073,boommer69,#2E8B57,"So no matter what game you're in, you always come back to Dark Souls"
8077,sofiyeg,#8A2BE2,"i love norton's massive hammer"
8079,anastasiabvrhausen,#FF00E7,"oh sorry lol"
8086,paulmccartneyy_,#DAA520,"Okay sorry"
8093,ttvbest_fortnite_player,#1E90FF,"@boommer69 real sbit"
8121,thetasigma01,#1E90FF,"Nevo i never got the £4 u said you would send me"
8121,iu_cyy,#DAA520,"nevo what are you implying that you want norton to do to you"
8123,anastasiabvrhausen,#FF00E7,"u didnt say pom gets wifi is ur favourite game"
8161,ttvbest_fortnite_player,#1E90FF,"Nevo ur bad"
8163,iu_cyy,#DAA520,"yeah yeahh talk to the hand"
8169,anastasiabvrhausen,#FF00E7,":("
8180,thetasigma01,#1E90FF,"do CBT on him"
8187,anastasiabvrhausen,#FF00E7,"?????????????????"
8193,ttvbest_fortnite_player,#1E90FF,"Beat hardcore mc mate"
8199,thetasigma01,#1E90FF,"isnt that what it said!?!?"
8228,ttvbest_fortnite_player,#1E90FF,"One day in the distant future"
8231,sofiyeg,#8A2BE2,"stop lying"
8237,iu_cyy,#DAA520,"i have so many other things i should be doing but im sat watching nevo"
8238,anastasiabvrhausen,#FF00E7,"on my own... pretending he's beside me... all alone... i wait with him 'til morning..."
8263,priscillarealart,,"pathetic boy you no beat any game. cant even pay artist"
8283,boommer69,#2E8B57,"Art chat in Discord,like a crazy person talking to himself, Tyler Derden."
8287,iu_cyy,#DAA520,"showering so im clean for work tomorrow! #ilovetkmaxx"
8290,thetasigma01,#1E90FF,"Nevo can u play Darkness Arrives?"
8291,anastasiabvrhausen,#FF00E7,"My grandad rang and asked for a lift to the hospital (stroke) but I'm watching this instead"
8292,paulmccartneyy_,#DAA520,"i need to go to the apple store i work at the apple store"
8293,ttvbest_fortnite_player,#1E90FF,"Rap battle bigmanting"
8316,lyraawr,#FF69B4,"can we check chris david gc"
8318,bigmanting1337_,#8A2BE2,"@ttvbest_fortnite_player hes gonna get battered like he did the last time we had a rap battle"
8338,smellysoggysock,#1E90FF,"What's gwanin"
8338,sofiyeg,#8A2BE2,"i'm in the process of paying priscilla right now"
8344,sofiyeg,#8A2BE2,"the real one"
8372,paulmccartneyy_,#DAA520,"hi smellysoggysock"
8375,smellysoggysock,#1E90FF,"Jamiesfatnan"
8380,smellysoggysock,#1E90FF,"Hi Paul 👋"
8384,anastasiabvrhausen,#FF00E7,"ur dad looks lik Jamie is horrific to say LOL"
8389,iu_cyy,#DAA520,"nevo what colour are your eyes"
8389,ttvbest_fortnite_player,#1E90FF,"Pay her"
8391,bigmanting1337_,#8A2BE2,"check dms"
8393,sofiyeg,#8A2BE2,"hi smellysoggysock!"
8398,ttvbest_fortnite_player,#1E90FF,"My money is on its way to her"
8405,ttvbest_fortnite_player,#1E90FF,"Mine are bluer"
8414,smellysoggysock,#1E90FF,"Hi sofiyeg"
8416,iu_cyy,#DAA520,"like scary stare into your soul blue eyes"
8432,thetasigma01,#1E90FF,"wow Priscilla is so mean to me"
8448,lyraawr,#FF69B4,"good one bmt"
8459,bigmanting1337_,#8A2BE2,"thanks lyraawr"
8465,thetasigma01,#1E90FF,"crying now at what Priscilla said to me"
8477,bigmanting1337_,#8A2BE2,"this mission is sick you get to beat the shit out of the hot guy"
8489,smellysoggysock,#1E90FF,"FIFA 07 when"
8496,ttvbest_fortnite_player,#1E90FF,"Fifa 07"
8501,anastasiabvrhausen,#FF00E7,"pls do a glee watch stream you would hate it"
8515,ic3mini,#000000,"JOIIN VC NOW"
8519,ic3mini,#000000,"JOIN VC NOW"
8519,smellysoggysock,#1E90FF,"Doubt it"
8519,ttvbest_fortnite_player,#1E90FF,"Yes"
8637,iu_cyy,#DAA520,"LMAO"
8638,smellysoggysock,#1E90FF,"Look alike"
8641,lyraawr,#FF69B4,"and your ginger!"
8646,lyraawr,#FF69B4,"youre."
8649,ttvbest_fortnite_player,#1E90FF,"He's been glazed"
8663,smellysoggysock,#1E90FF,"Wait now I think about he is ginger"
8670,iu_cyy,#DAA520,"why on earth would your mods lie to me!"
8670,paulmccartneyy_,#DAA520,"Sincerely in stream light you look ginger"
8671,smellysoggysock,#1E90FF,"Is"
8675,iu_cyy,#DAA520,":3"
8684,lyraawr,#FF69B4,"lucy im called lucie i would never lie to a fellow lucy"
8684,anastasiabvrhausen,#FF00E7,"YOU ARE GINGER"
8688,anastasiabvrhausen,#FF00E7,"LOOK IN THE MIRROR"
8704,ttvbest_fortnite_player,#1E90FF,"Yes"
8704,smellysoggysock,#1E90FF,"Yes"
8705,lyraawr,#FF69B4,"ginge"
8707,thetasigma01,#1E90FF,"yes no joke"
8707,smellysoggysock,#1E90FF,"Ginger"
8708,sofiyeg,#8A2BE2,"it's bright red"
8711,smellysoggysock,#1E90FF,"And vald"
8713,ttvbest_fortnite_player,#1E90FF,"Ginger boy baldy boy"
8715,paulmccartneyy_,#DAA520,"AHHH BALDING"
8715,lyraawr,#FF69B4,"LMFAOOOO"
8716,smellysoggysock,#1E90FF,"Bald and ginger holy"
8720,iu_cyy,#DAA520,"about as brown as garfields fur"
8720,sofiyeg,#8A2BE2,"LMAO"
8722,ttvbest_fortnite_player,#1E90FF,"BALD BALD BALD"
8728,fivootm,#00973E,"new nevo gif on gifs tab soon!"
8731,sofiyeg,#8A2BE2,"baldy baldy no perm for you boy"
8732,anastasiabvrhausen,#FF00E7,"bald patch"
8732,priscillarealart,,"wow boy, nothing is go your way."
8732,lyraawr,#FF69B4,"gimpy gimpy bald boy"
8736,ttvbest_fortnite_player,#1E90FF,"WE'RE STRESSING HIM OUT TOO MCUH"
8741,ma1va_,,"bald ginger twink"
8743,folklohre,#FF69B4,"having this realisation on stream LOL"
8745,priscillarealart,,"i commission picture of patheric balding head?"
8747,nintendogsforswitch,#5F9EA0,"LMAO"
8753,anastasiabvrhausen,#FF00E7,"time for a toupee"
8763,bigmanting1337_,#8A2BE2,"new rap battle dropped"
8768,iu_cyy,#DAA520,"nevo mid life crisis incoming"
8783,priscillarealart,,"priscillaslegitamateart is me mr mods"
8784,izzyatzizzis,#2E8B57,"What's wrong with nevos hair 😭"
8789,sofiyeg,#8A2BE2,"comb over"
8790,izzyatzizzis,#2E8B57,"Why are we wanting advice"
8792,iu_cyy,#DAA520,"get that surgery that zach from the try guys had"
8794,anastasiabvrhausen,#FF00E7,"Mums dad was bald so ur deffo gonna go bald"
8798,folklohre,#FF69B4,"maybe use like hair growing oils?? IDK"
8802,iu_cyy,#DAA520,"it made him look like a chia pet"
8809,paulmccartneyy_,#DAA520,"Is it over for me"
8815,anastasiabvrhausen,#FF00E7,"try retinol :)"
8832,bigmanting1337_,#8A2BE2,"youre gonna be falling apart after you hear my new bars"
8837,bigmanting1337_,#8A2BE2,"i got bars from mars"
8849,ttvbest_fortnite_player,#1E90FF,"Bald"
8851,folklohre,#FF69B4,"https://hello.manual.co/a/complete-hair-loss-plan?utm_source=google&utm_campaign=18266909889&utm_medium=cpc&gad_source=1&gclid=Cj0KCQiA0--6BhCBARIsADYqyL967d6_EWo4-mTgMu9zLlekxIEpzjvUW25aOShxsLi6tslJhobEBUkaAlkIEALw_wcB for u nevo :D"
8854,anastasiabvrhausen,#FF00E7,"HAVE U MADE AN APPOINTMENT WITH SPECSAVERS YET U NUMPTY"
8864,ttvbest_fortnite_player,#1E90FF,"You're deep fried"
8865,nintendogsforswitch,#5F9EA0,"its so over"
8869,bigmanting1337_,#8A2BE2,"yeah well i cant think of any other lines"
8870,sofiyeg,#8A2BE2,"ew i just some lice burrowing in your scalp"
8874,ttvbest_fortnite_player,#1E90FF,"IT LOOKS LIKE A DICK"
8876,anastasiabvrhausen,#FF00E7,"WHAT ARE THOSE BUGS"
8881,bigmanting1337_,#8A2BE2,"just gotta go full edl skinhead atp"
8885,folklohre,#FF69B4,"EWWW WAIT I DO SEE BUGS"
8890,priscillarealart,,"looks like mud flap in villiage"
8895,ic3mini,#000000,"baldy baldy gimp boy"
8896,boommer69,#2E8B57,"IT'S AWFUl"
8898,ma1va_,,"ur cooked"
8898,sofiyeg,#8A2BE2,"literal creepy crawlies nesting in there!!!"
8899,folklohre,#FF69B4,"LMAOOO"
8901,boommer69,#2E8B57,"WHAT IS THI BUGS"
8902,boommer69,#2E8B57,"LOL"
8905,anastasiabvrhausen,#FF00E7,"why've u got that... dirty thing next to ur keyboard..."
8909,ttvbest_fortnite_player,#1E90FF,"A creepy crawly Christmas in nevos hair!!"
8917,fivootm,#00973E,"just crawled down the back of your neck"
8922,paulmccartneyy_,#DAA520,"nevo first, nevo burst. assualt rifle on fortnite, ginger in all lights. balding little gargoyle, bury you in soil"
8925,boommer69,#2E8B57,"Go in shower more often please"
8932,iu_cyy,#DAA520,"if only i could send nevo the voice message i cooked up in my head"
8934,anastasiabvrhausen,#FF00E7,"wait what fucking trousers have u got on"
8946,folklohre,#FF69B4,"i sent u hair loss oil in chat :D"
8953,ttvbest_fortnite_player,#1E90FF,"@anastasiabvrhausen he had none"
8956,nintendogsforswitch,#5F9EA0,"LMAO"
8960,nintendogsforswitch,#5F9EA0,"mais thats rly funny"
8960,thetasigma01,#1E90FF,"@AnastasiaBvrhausen the wrong ones"
8964,thetasigma01,#1E90FF,"hahahahah get it"
8968,bigmanting1337_,#8A2BE2,"yeah googling how to buy pc gamepass and get on sea of thieves gimpy gimpy bald boy"
8968,ttvbest_fortnite_player,#1E90FF,"Nevo mate maybe it's time for a trip to Turkey"
8975,anastasiabvrhausen,#FF00E7,"IM ASKING BC I THINK I HAVE THE SAME PAIR"
8988,folklohre,#FF69B4,"@nintendogsforswitch thanks LOLL https://hello.manual.co/a/complete-hair-loss-plan?utm_source=google&utm_campaign=18266909889&utm_medium=cpc&gad_source=1&gclid=Cj0KCQiA0--6BhCBARIsADYqyL967d6_EWo4-mTgMu9zLlekxIEpzjvUW25aOShxsLi6tslJhobEBUkaAlkIEALw_wcB"
9005,sofiyeg,#8A2BE2,"i've seen some turk miracle workers tbf"
9026,izzyatzizzis,#2E8B57,"Never seen this side to nick Nelson before"
9027,ic3mini,#000000,"hear me out"
9032,iu_cyy,#DAA520,"hes the what now!"
9041,sofiyeg,#8A2BE2,"he's hot"
9042,paulmccartneyy_,#DAA520,"gimpy gimpy perm boy, nevo i will destroy. end stream and retire, 7pm stream Liar."
9045,bigmanting1337_,#8A2BE2,"hes fit as fuck"
9076,anastasiabvrhausen,#FF00E7,"why tf are u running from the cops u were the one getting attacked"
9076,izzyatzizzis,#2E8B57,"Music in this game is great"
9089,iu_cyy,#DAA520,"nevo running away from the nits allegations"
9109,anastasiabvrhausen,#FF00E7,"those were NOT nits... it was like little beetles...."
9111,paulmccartneyy_,#DAA520,"nevo gave me nits at a birthday party when we were in primary school"
9113,boommer69,#2E8B57,"Nevo running from FBI that Priscilla called"
9113,priscillarealart,,"what the fuck"
9117,priscillarealart,,"this no me"
9131,sofiyeg,#8A2BE2,"can't wait for the beef to enter the nevo twitch chat too"
9133,paulmccartneyy_,#DAA520,"wtf were cousins why do you want that"
9149,paulmccartneyy_,#DAA520,"ok im OVERSTIMULATED"
9161,priscillarealart,,"@paulmccartneyy_ dont be sweet cake x"
9162,bigmanting1337_,#8A2BE2,"help pete so you can get him off the bike"
9164,priscillarealart,,"deep nasal breath"
9167,ttvbest_fortnite_player,#1E90FF,"@paulmccartneyy_ I feel that every stream"
9168,priscillarealart,,"then eat mangos"
9174,sofiyeg,#8A2BE2,"you're not dying enough for it to be a dark souls boss"
9177,ttvbest_fortnite_player,#1E90FF,"MANGO MANGO MANGO"
9186,priscillarealart,,"i no man"
9189,ttvbest_fortnite_player,#1E90FF,"MANGO PHONK SICKO MODE THOSE WHO KNOW"
9192,priscillarealart,,"which fortuntate by looking your hair"
9197,priscillarealart,,"male paternt bald boy"
9205,anastasiabvrhausen,#FF00E7,"Don't say "Priscilla beef" you dirty bastard"
9206,priscillabllyson,,"me cannot fucking chart"
9209,priscillabllyson,,"oh it work"
9210,iu_cyy,#DAA520,"its ok theres beautiful bald people in the world like howie mandel and jada smith"
9215,priscillarealart,,"@priscillabllyson fakey"
9219,nintendogsforswitch,#5F9EA0,"whats wrong priscillabllyson"
9224,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to priscillabllyson! They have given 51 Gift Subs in the channel! "
9225,priscillarealart,,"ban the fakey"
9228,priscillarealart,,"NO"
9233,priscillarealart,,"you stupid boy yheta sigmer"
9237,priscillarealart,,"is fake"
9240,ttvbest_fortnite_player,#1E90FF,"I have good genetics mate, my whole family have hair"
9248,thetasigma01,#1E90FF,"@priscillabllyson yes pls"
9248,priscillarealart,,"HARLOT STEAL MY IDENTITY."
9252,thetasigma01,#1E90FF,"@priscillarealart :("
9257,ic3mini,#000000,"nevo make a poll"
9259,ttvbest_fortnite_player,#1E90FF,"It'll grow back unlike yours"
9259,ic3mini,#000000,"for which one is real"
9262,ic3mini,#000000,"which one stays"
9265,sofiyeg,#8A2BE2,"yea but at least charlie's hair would grow back"
9266,ttvbest_fortnite_player,#1E90FF,"L"
9268,thetasigma01,#1E90FF,"@priscillabllyson tree pls"
9269,paulmccartneyy_,#DAA520,"Priscilla can u respond to my dm pls"
9270,priscillarealart,,"i real FUCKING PRISCILLA"
9277,ic3mini,#000000,"make a priscilla poll"
9279,sofiyeg,#8A2BE2,"EW"
9282,nintendogsforswitch,#5F9EA0,"ill make it"
9283,thetasigma01,#1E90FF,"@ic3mini fair"
9286,priscillarealart,,"@paulmccartneyy_ i no get"
9300,ttvbest_fortnite_player,#1E90FF,"Breaking into a 17 year olds room every night to rub cream on his head you freak???"
9303,paulmccartneyy_,#DAA520,"@priscillarealart i mean the real priscilla not you"
9326,ttvbest_fortnite_player,#1E90FF,"@priscillabllyson gta 6"
9344,nintendogsforswitch,#5F9EA0,"priscilla poll is UP!"
9352,boommer69,#2E8B57,"@priscillabllyson for real"
9358,boommer69,#2E8B57,"WAIT"
9366,sofiyeg,#8A2BE2,"we all know who the real priscilla is"
9368,anastasiabvrhausen,#FF00E7,"1-Month Subscriberpriscillarealart: you is bully? you bully me OF NO PAY FUCKING SCABIE BITCH"
9369,iu_cyy,#DAA520,"priscillas comparing you to elphaba i wouldnt be having that"
9371,boommer69,#2E8B57,"HERE"S TWO PRISCILLAS"
9376,boommer69,#2E8B57,"WHO IS THE REAL ONE"
9378,ttvbest_fortnite_player,#1E90FF,"Nevo there's snot on your jumper mate"
9396,ttvbest_fortnite_player,#1E90FF,"WHEYYY YOU GIMPY BALDY TWAT"
9402,anastasiabvrhausen,#FF00E7,"just shave it all off no more worrying then"
9406,iu_cyy,#DAA520,"nevo nevo nevo bald is brave dont worry"
9411,ic3mini,#000000,"GIMPY BALDY TWAT '"
9412,paulmccartneyy_,#DAA520,"balding little gargoyle, bury you in soil. gimpy gimpy perm boy, nevo i will destroy. end stream and retire, 7pm stream Liar."
9425,ttvbest_fortnite_player,#1E90FF,"My dad has hair"
9427,nintendogsforswitch,#5F9EA0,"nevo eugenics take of the day!"
9432,ic3mini,#000000,"balding little gargoyle, bury you in soil. gimpy gimpy perm boy, nevo i will destroy. end stream and retire, 7pm stream Liar."
9434,anastasiabvrhausen,#FF00E7,"my mums dad has a full head of hair :)"
9441,ujuzicc,#00F7FF,"hello everyone"
9442,ttvbest_fortnite_player,#1E90FF,"But he's short so I have a debuff"
9446,nintendogsforswitch,#5F9EA0,"HI UJUZI"
9449,ttvbest_fortnite_player,#1E90FF,"Hi ujuzi"
9452,nintendogsforswitch,#5F9EA0,"please save us from this hell hole"
9457,sofiyeg,#8A2BE2,"hi ujuzi :3"
9466,ujuzicc,#00F7FF,"hi ave, Charlie and sofiye"
9476,izzyatzizzis,#2E8B57,"Hi @ujuzicc"
9479,paulmccartneyy_,#DAA520,"MIND YOUR OWN BUSINESS WHY DID YOU SNITCH PRISCILLA"
9484,ujuzicc,#00F7FF,"hello Izzy"
9489,anastasiabvrhausen,#FF00E7,"@UjuziCC hello my real life boyfriend"
9489,ttvbest_fortnite_player,#1E90FF,"You're crap"
9497,sofiyeg,#8A2BE2,"priscillabllyson"
9498,ttvbest_fortnite_player,#1E90FF,"Baldy baldy bad at games boy"
9501,ujuzicc,#00F7FF,"hello @anastasiabvrhausen"
9531,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9533,sofiyeg,#8A2BE2,"i'm loyal to priscillarealart"
9536,iu_cyy,#DAA520,"nevo im starting to feel really sorry for you, you get bullied a lot, its porbably because you're balding though"
9540,lyraawr,#FF69B4,"priscilla is such a joy to have around"
9546,ttvbest_fortnite_player,#1E90FF,"@priscillarealart harry is that you"
9552,fivootm,#00973E,"@Iu_cyy i heart reaction this message"
9558,ic3mini,#000000,"@ttvbest_fortnite_player no mate lmaoo"
9564,iu_cyy,#DAA520,"@FivooTM i heart reaction you :P"
9569,paulmccartneyy_,#DAA520,"can i borrow some money"
9580,anastasiabvrhausen,#FF00E7,"@Iu_cyy he bullies us back enough"
9593,iu_cyy,#DAA520,"woahhh naughty word!"
9605,ic3mini,#000000,"hulkshart"
9615,sofiyeg,#8A2BE2,"i'm sorry priscillarealart, you don't deserve the timeout :("
9617,ttvbest_fortnite_player,#1E90FF,"@hulkshart why did you timeout sneele"
9617,lyraawr,#FF69B4,"god"
9619,nintendogsforswitch,#5F9EA0,"LMAOO"
9620,ic3mini,#000000,"priscilla is timed out"
