time,user_name,user_color,message
10531,kerloud,#DADADA,"JACKBOX JACKBOX"
10536,nintendogsforswitch,#5F9EA0,"kacie u are a legend"
10536,triabtrue,,"who is that sexy quiet voice wow"
10539,lyraawr,#FF69B4,"JACKBOX JACKBOX JACKBOX!!!!"
10542,kerloud,#DADADA,"JJAACCKKBBOOXX"
10543,folklohre,#FF69B4,"wtf is this quiz"
10543,jamieec,#5F9EA0,"bro  why do u hate jackbox"
10548,triabtrue,,"FALLACY QUIZ"
10550,ic3mini,#000000,"JACKBOX"
10554,ic3mini,#000000,"DO A POLL BALDY"
10563,ic3mini,#000000,"weve dropped already LMAOO"
10568,kerloud,#DADADA,"I DONT WANT THE PHALLUS QUIZ"
10573,anastasiabvrhausen,#FF00E7,"-22 viewers"
10579,sofiyeg,#8A2BE2,"dumbarse"
10583,jamieec,#5F9EA0,"exactly its not true"
10590,zynxoh,#8A2BE2,"0 viewers"
10592,kerloud,#DADADA,"P0O"
10616,triabtrue,,"omg its a raid of 1000000000 viewers because you are playing fallacy quiz!!"
10616,anastasiabvrhausen,#FF00E7,"what even was that"
10621,kerloud,#DADADA,"-36 veiwers"
10625,ic3mini,#000000,"Dropped four viewers"
10635,ic3mini,#000000,"JACKBOX"
10638,kerloud,#DADADA,"Jackbox"
10640,ttvbest_fortnite_player,#FF0000,"yikes"
10648,zynxoh,#8A2BE2,"JACKBOX"
10650,anastasiabvrhausen,#FF00E7,"p   o   m    g  e    t   s    w     i   f   i"
10660,lyraawr,#FF69B4,"jackbox i beg i beg!"
10663,triabtrue,,"lar larr"
10663,ic3mini,#000000,": p o m g e t s w i f i"
10666,fivootm,#00973E,"h"
10670,triabtrue,,"h"
10672,nintendogsforswitch,#5F9EA0,"h"
10674,jamieec,#5F9EA0,"tee ko"
10677,kerloud,#DADADA,"Up to you nevA"
10678,ic3mini,#000000,"quip that lash baby"
10682,lyraawr,#FF69B4,"!game Jackbox"
10682,zynxoh,#8A2BE2,"QUIPLASH"
10682,nightbot,#7C7CE1,"@lyraawr -> The stream game has been updated to: Jackbox Party Packs"
10685,jamieec,#5F9EA0,"quiplash then"
10689,kerloud,#DADADA,"Let's do pisslash"
10690,jamieec,#5F9EA0,"tee ko was so good last time"
10692,nintendogsforswitch,#5F9EA0,"!title JACKING MY BOX!!!"
10693,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: JACKING MY BOX!!!"
10694,jamieec,#5F9EA0,"ew"
10696,triabtrue,,"ayy"
10698,kaciepain_,#9ACD32,"play jackbox but only your favourite chatters get the code"
10706,nintendogsforswitch,#5F9EA0,"^"
10707,ic3mini,#000000,"twat lash"
10707,kerloud,#DADADA,"H"
10712,triabtrue,,"the torntapestryhollowchest wing method"
10722,ttvbest_fortnite_player,#FF0000,"ooh..."
10725,nintendogsforswitch,#5F9EA0,"ic3mini time"
10725,kerloud,#DADADA,"Oh NO!"
10733,ic3mini,#000000,"call me"
10734,triabtrue,,"check file validity"
10737,jamieec,#5F9EA0,"verify the game files bro"
10740,lyraawr,#FF69B4,"my laptop just crashed fml"
10740,ic3mini,#000000,"check file validity"
10744,triabtrue,,"yes"
10745,jamieec,#5F9EA0,"can we play my game while we wait"
10748,ttvbest_fortnite_player,#FF0000,"just do it dumb man"
10749,jamieec,#5F9EA0,"there are some major updated"
10753,kerloud,#DADADA,"Validate those files nevo"
10757,jamieec,#5F9EA0,"oh ok fella"
10758,triabtrue,,"validate them"
10764,triabtrue,,"press erm mbutton"
10768,rizzo04,#FF00F3,"im not going to join mate than ks mate sorry mate"
10769,triabtrue,,"PogBones"
10771,kerloud,#DADADA,"I do enjoy seeing you play Jamie's beautiful game nev"
10777,kaciepain_,#9ACD32,"ic3mini get ont screenshare NOW"
10778,triabtrue,,"NotLikeThis oh this is me actually"
10783,fivootm,#00973E,"@Triabtrue ok"
10789,jamieec,#5F9EA0,"@kerloud he said he will play at the end"
10799,kerloud,#DADADA,"@jamieec perfect nevo1sKing"
10801,jamieec,#5F9EA0,"high scores now"
10804,sofiyeg,#8A2BE2,"the new features are really cool"
10804,ic3mini,#000000,"@kaciepain_ i have it ready"
10806,triabtrue,,"i am now a very important triabtrue"
10810,sofiyeg,#8A2BE2,"especially the lifelines"
10811,triabtrue,,"what"
10814,kaciepain_,#9ACD32,"do a reaction to our ai summaries"
10830,kerloud,#DADADA,"Do I have a biogramaphy"
10834,triabtrue,,"kacie"
10848,ic3mini,#000000,"why am i NEVER on this jamie"
10849,nintendogsforswitch,#5F9EA0,"hello triabtrue well done on the thing"
10856,triabtrue,,"thank you dave :)"
10860,nintendogsforswitch,#5F9EA0,"@ic3mini ill dm u one funny one"
10866,sofiyeg,#8A2BE2,"pyroman"
10874,jamieec,#5F9EA0,"@ic3mini you will be more now its based on how many messages u send"
10884,jamieec,#5F9EA0,"@ic3mini  see there u are"
10886,kaciepain_,#9ACD32,"Im so unique. i talk like winnie the pooh lowkey"
10889,ujuzicc,#00F7FF,"it was about piglets big game when we were like 3hrs in and you were determined to finish it that stream i think it's fair enough"
10895,sofiyeg,#8A2BE2,"wow"
10903,triabtrue,,"har gar"
10905,ic3mini,#000000,"@JamieEC gotcha cheers jamie"
10917,bill_schitt,#008000,"what are you gonna do now"
10921,kerloud,#DADADA,"No it's not silly"
10925,lyraawr,#FF69B4,"no its jamie for some reason"
10927,folklohre,#FF69B4,"my ai said i streamed too"
10927,jamieec,#5F9EA0,"yeah i know thats why its funny"
10930,kaciepain_,#9ACD32,"HI NEVOGUESSER I AM KACIEPAIN!"
10934,bill_schitt,#008000,"fuck you anastasia"
10939,kaciepain_,#9ACD32,"BITCH"
10939,triabtrue,,"its so epic jamie officially cooked here"
10940,jamieec,#5F9EA0,"oh try the useful clip it should shows a clip from the stream"
10941,anastasiabvrhausen,#FF00E7,"LOL GET WRECKED TOMATO TOM"
10944,bill_schitt,#008000,"IT WAS ME HAHAHHAHA"
10946,kaciepain_,#9ACD32,"WHY WOULD YOU CALL ME STUPID"
10947,folklohre,#FF69B4,"someone stupid??"
10951,bigmanting1337_,#8A2BE2,"ahahaha dickhead im not stupid"
10956,triabtrue,,"who stupid"
10971,sofiyeg,#8A2BE2,"didn't know ian was a lurker"
10986,ic3mini,#000000,"the OG clipfarm that"
10992,kerloud,#DADADA,"Check score again nevo"
10994,kaciepain_,#9ACD32,"ME."
11008,jamieec,#5F9EA0,"i thought that was tasha"
11013,kerloud,#DADADA,"Hey nevo check the leaderboard again it's funneh"
11013,ic3mini,#000000,"hulkshart"
11018,triabtrue,,"no its says jaime like french"
11021,ic3mini,#000000,"hulkshart."
11021,folklohre,#FF69B4,"n four"
11022,triabtrue,,"like gem apple triabtrue"
11027,nintendogsforswitch,#5F9EA0,"LOL"
11031,lyraawr,#FF69B4,"ME"
11031,ic3mini,#000000,"hulkshart"
11033,lyraawr,#FF69B4,"LOL"
11036,nintendogsforswitch,#5F9EA0,"um..."
11036,ic3mini,#000000,"I DO"
11038,ic3mini,#000000,"YOU FUCKER"
11040,folklohre,#FF69B4,"easy"
11040,lyraawr,#FF69B4,"???"
11041,ic3mini,#000000,"I DO VERY OFTEN"
11043,kaciepain_,#9ACD32,"you read it wrong but nice try"
11044,nintendogsforswitch,#5F9EA0,"nevo wants me to kms?"
11049,folklohre,#FF69B4,"FUCK U NEVO THATS SO AVE"
11051,ic3mini,#000000,"YOURE SO RUDE TO AVE"
11054,triabtrue,,"yikes!"
11055,ic3mini,#000000,"HORRIBLE BASTARD"
11062,folklohre,#FF69B4,"what did s=nevo say"
11065,nintendogsforswitch,#5F9EA0,"thanks guys i love u"
11072,nintendogsforswitch,#5F9EA0,"@folklohre he said nobody @ s me"
11073,kerloud,#DADADA,"NEVO CHECK THE LEADERBOARD PLEASE"
11074,sofiyeg,#8A2BE2,"LMAO"
11074,bigmanting1337_,#8A2BE2,"nevo1sNeptune"
11075,jamieec,#5F9EA0,"owen i have it"
11077,ic3mini,#000000,"@nintendogsforswitch xx"
11079,nintendogsforswitch,#5F9EA0,"except lyraawr"
11079,jamieec,#5F9EA0,"do u want me to screen share"
11079,kaciepain_,#9ACD32,"ICEMINI SCREEN SHARE."
11082,folklohre,#FF69B4,"@nintendogsforswitch wtf??? liar"
11086,nintendogsforswitch,#5F9EA0,"@ic3mini hi bro!!!!"
11089,triabtrue,,"nevo you have to turn off your pc now or else"
11094,nevo1st,#1E90FF,"https://nevoguessr.sytes.net/"
11096,ic3mini,#000000,"@nintendogsforswitch hey sis whats up"
11103,bill_schitt,#008000,"YOU WILL KISS THE WHAT"
11104,kerloud,#DADADA,"Check the scores nevo"
11107,rizzo04,#FF00F3,"just got the high score! do it"
11108,triabtrue,,"jk"
11108,sofiyeg,#8A2BE2,"if i get the highscore i don't want you to kiss the cam"
11115,bill_schitt,#008000,"THANK GOD"
11118,bill_schitt,#008000,"I WAS GETTING BORED"
11119,triabtrue,,"har har"
11127,kerloud,#DADADA,"Awwww"
11127,folklohre,#FF69B4,"let me play my name is funny"
11143,nintendogsforswitch,#5F9EA0,"@ic3mini mum says i have to drive you to college tomorrow"
11151,bill_schitt,#008000,"@folklohre folklohre is a funny name, true!"
11152,kaciepain_,#9ACD32,"can i join jackbox or is it not allowed for me to join? whos allowed to join? whats the rules for joining?"
11167,folklohre,#FF69B4,"@bill_schitt not what i meant :("
11171,bill_schitt,#008000,"what"
11177,ic3mini,#000000,"@nintendogsforswitch get in, can we take the fiesta"
11182,nintendogsforswitch,#5F9EA0,"Im crazy like that"
11187,folklohre,#FF69B4,"NOOOOOOO"
11191,kerloud,#DADADA,"NOOOOOO ARGHHH"
11192,anastasiabvrhausen,#FF00E7,"fanny"
11194,lyraawr,#FF69B4,"LOL"
11194,nintendogsforswitch,#5F9EA0,"LOL"
11195,sofiyeg,#8A2BE2,"shit"
11196,folklohre,#FF69B4,"I WAS CALLED SLENDER MAN"
11197,nintendogsforswitch,#5F9EA0,"im starting it"
11199,sofiyeg,#8A2BE2,"i guessed the wrong one"
11206,kaciepain_,#9ACD32,"me when i put sommert as a joke. and its taken sincerely.:("
11206,ujuzicc,#00F7FF,"you silly sausage"
11215,folklohre,#FF69B4,"I WROTE JAJA"
11220,kaciepain_,#9ACD32,"schmidty kill yourself meta is so dead"
11221,ttvbest_fortnite_player,#FF0000,"paused my nevoguessr for this"
11234,anastasiabvrhausen,#FF00E7,"literally never seen anyone write JEJE"
11249,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen he was thinking of jaja but he's a bit slow"
11268,folklohre,#FF69B4,"nevo lied :("
11276,kerloud,#DADADA,"Hit your 6 foot vape nevo"
11281,folklohre,#FF69B4,"the code...."
11292,sofiyeg,#8A2BE2,"eeeeww"
11300,folklohre,#FF69B4,"ew"
11302,sofiyeg,#8A2BE2,"i feel like my ear was just violated"
11307,kerloud,#DADADA,"Slurpy boy nevo eeww"
11313,kaciepain_,#9ACD32,"film nighters are gonna love this one!"
11316,folklohre,#FF69B4,"yea vaping causes cancer"
11322,kaciepain_,#9ACD32,"yes"
11324,sofiyeg,#8A2BE2,"yea"
11344,nintendogsforswitch,#5F9EA0,"didnt rly have prompts to THRIVE on"
11350,lyraawr,#FF69B4,"i panicked"
11353,nintendogsforswitch,#5F9EA0,"LMAO"
11363,folklohre,#FF69B4,"2nd option"
11365,nintendogsforswitch,#5F9EA0,"@ic3mini Yes we can"
11368,folklohre,#FF69B4,"i sill share what i vote for"
11370,sofiyeg,#8A2BE2,"@nintendogsforswitch excuses, excuses"
11374,nintendogsforswitch,#5F9EA0,"okay SHUT IT buddy"
11376,lyraawr,#FF69B4,"my two dear friends.. FML"
11376,ttvbest_fortnite_player,#FF0000,"my prompts were dreadful"
11389,nintendogsforswitch,#5F9EA0,"see. SHIT PROMPT U TWAT"
11390,ic3mini,#000000,"why are you INSINUATING that im not funny. asshole"
11401,folklohre,#FF69B4,"2nd"
11403,ujuzicc,#00F7FF,"my second one didn't go through so i'm fucked big time after that"
11404,lyraawr,#FF69B4,"the story of my life by one direction"
11414,nintendogsforswitch,#5F9EA0,"thanks bill schitt"
11419,lyraawr,#FF69B4,"thanks guys! i love ave i wouldve voted ave"
11423,kerloud,#DADADA,"Mass suicide is the favourite in this chat"
11438,kerloud,#DADADA,"Hahahhah penis"
11441,folklohre,#FF69B4,"1st"
11446,ttvbest_fortnite_player,#FF0000,"hahaha willy"
11456,kaciepain_,#9ACD32,"this is wild? can my mum pick me up pls. i dont fell safe"
11457,ujuzicc,#00F7FF,"we built this penis on sausage rolls"
11462,nintendogsforswitch,#5F9EA0,"^"
11464,lyraawr,#FF69B4,"^"
11465,anastasiabvrhausen,#FF00E7,"bloody obsessed with willy you are nevo"
11482,ttvbest_fortnite_player,#FF0000,"that ian moore one is class"
11483,lyraawr,#FF69B4,"LOL"
11485,luxembourgz99,,"Hi Nevo"
11486,sofiyeg,#8A2BE2,"sometimes i just want to abstain on these votes"
11488,folklohre,#FF69B4,"1st.. never voting ian moore if i can avoid it"
11492,bill_schitt,#008000,"@AnastasiaBvrhausen you're one to talk"
11497,kaciepain_,#9ACD32,"i was appealing to audience. wise trick"
11498,bill_schitt,#008000,"ew what"
11498,luxembourgz99,,"Oh"
11501,ttvbest_fortnite_player,#FF0000,"weirdo"
11501,sofiyeg,#8A2BE2,"that's a bit strange"
11503,anastasiabvrhausen,#FF00E7,"?????????????"
11506,bill_schitt,#008000,"who opens up like that"
11513,anastasiabvrhausen,#FF00E7,"@bill_schitt what the actual fuck this is harrassment"
11519,lyraawr,#FF69B4,"bit gross ujuzi"
11524,lyraawr,#FF69B4,"LMFAOOO"
11524,ujuzicc,#00F7FF,"i brought the pooh stream"
11525,sofiyeg,#8A2BE2,"luxembourgish btw"
11527,nintendogsforswitch,#5F9EA0,"LOL i know who the first one was"
11528,ttvbest_fortnite_player,#FF0000,"LOLLL"
11532,luxembourgz99,,"That does sound a bit funny tbf"
11537,bill_schitt,#008000,"@AnastasiaBvrhausen deserved imo"
11543,bill_schitt,#008000,"NEVNATION GTA5RP WHEN"
11557,nintendogsforswitch,#5F9EA0,"oh my freak. thought it was lucie. harry was my 2nd choice tho"
11558,ttvbest_fortnite_player,#FF0000,"can we have pixelmon in nevnation 4"
11560,luxembourgz99,,"I've spoken on stream"
11568,kerloud,#DADADA,"Luxemburganeze"
11570,ymeou,#FF0000,"who is james watson"
11571,nintendogsforswitch,#5F9EA0,"james watson is my biggest opp"
11572,folklohre,#FF69B4,"i like bit too warm"
11576,luxembourgz99,,"I remember because the day after I went to Alton Towers"
11580,folklohre,#FF69B4,"id have sai dtoo many gay people"
11580,anastasiabvrhausen,#FF00E7,"@bill_schitt ????nevo ??? mods??? get this sorted"
11582,lyraawr,#FF69B4,"fuck sorry ave"
11587,ujuzicc,#00F7FF,"bit too warm innit"
11593,kaciepain_,#9ACD32,"my history teacher was called that fr too ave"
11593,nintendogsforswitch,#5F9EA0,"well thats okay. like. whatever."
11596,kaciepain_,#9ACD32,"this is some pinnochio gipetto TYPE SHIT"
11603,lyraawr,#FF69B4,"I RAN OUT OF TIME"
11606,ymeou,#FF0000,"i love adam sandler"
11606,ttvbest_fortnite_player,#FF0000,"shit ones."
11607,lyraawr,#FF69B4,"I PANICKED"
11607,ic3mini,#000000,"i voted fuck because lucie said it"
11614,ttvbest_fortnite_player,#FF0000,"i vote fuck"
11615,bill_schitt,#008000,"i didnt even get the Pixels reference I just found the idea of it funny"
11620,jamieec,#5F9EA0,"that shite film that u probably rated 4 star"
11634,bill_schitt,#008000,"pixels is class"
11635,luxembourgz99,,"Late to today's stream because I was watching the first national final of Eurovision 2025 🇲🇪"
11636,bill_schitt,#008000,"shut up"
11638,sofiyeg,#8A2BE2,"what is pixels?"
11640,nintendogsforswitch,#5F9EA0,"@kaciepain_ woah... james watson is an evil man who stole marie curies work and then was racist and evil as fuck"
11641,bill_schitt,#008000,"AYY"
11649,folklohre,#FF69B4,"@SofiyeG things u see on ur screen"
11649,kerloud,#DADADA,"Pixels is a top tier movie"
11650,luxembourgz99,,"Will be more punctual tomorrow"
11654,nintendogsforswitch,#5F9EA0,"and hes like 96 can someone just put him out of his misery"
11656,bill_schitt,#008000,"@SofiyeG adam sandler film where video games invade"
11657,sofiyeg,#8A2BE2,"@folklohre cheers"
11659,bill_schitt,#008000,"WE SHOULD WATCH PIXELS TONIGHT"
11660,bill_schitt,#008000,"PLEASE"
11668,anastasiabvrhausen,#FF00E7,"WE ALREADY WATCHED PIXELS"
11671,bill_schitt,#008000,"WHAT"
11673,bill_schitt,#008000,"YOU FUCKING BITCH"
11681,anastasiabvrhausen,#FF00E7,"like at least 6 weeks ago"
11682,jamieec,#5F9EA0,"why u up early?"
11683,kerloud,#DADADA,"RATS"
11688,jamieec,#5F9EA0,"anything exciting?"
11694,folklohre,#FF69B4,"@JamieEC why so curious"
11697,luxembourgz99,,"Nevo what do you think of rock songs called Clickbait"
11700,bill_schitt,#008000,"@JamieEC probably meeting another 60 year old bloke again"
11717,anastasiabvrhausen,#FF00E7,"@bill_schitt going out with you then?"
11722,folklohre,#FF69B4,"LOLLL"
11724,bill_schitt,#008000,"im not 60. idiot."
11725,kerloud,#DADADA,"Nevo I am second place on the leaderboard of nevoguessr how delightful"
11727,jamieec,#5F9EA0,"sorry thought it would be a good kahoot question"
11731,luxembourgz99,,"Nice one"
11731,nintendogsforswitch,#5F9EA0,"found a d dollar"
11736,jamieec,#5F9EA0,"'why did nevo get up early that one time'"
11737,folklohre,#FF69B4,"yea bill schitt is 59..."
11739,quackitys_editor,#FF69B4,"shut up please"
11743,nintendogsforswitch,#5F9EA0,"^"
11745,kerloud,#DADADA,"Nevermind am third"
11748,bill_schitt,#008000,"@folklohre but i feel 50"
11748,rizzo04,#FF00F3,"id like some gammon please mate"
11750,lyraawr,#FF69B4,"i just made a joke that was quite rude to someone here and i'd like to say now that i didn't mean it and it was just a jest, i also didn't know what to put for an answer"
11760,bill_schitt,#008000,"go on, mate"
11761,lyraawr,#FF69B4,"dont"
11761,bill_schitt,#008000,"say it"
11762,folklohre,#FF69B4,"meat blanket is so kacie"
11765,sofiyeg,#8A2BE2,"actually good kahoot question: which side shoe do you put on first left or right?"
11768,kaciepain_,#9ACD32,"my nevoguessr ai said i have an interest in games, culture and nevos personal life -_-"
11768,nintendogsforswitch,#5F9EA0,"first one ujuzi"
11768,ic3mini,#000000,"yeah 100%"
11771,nintendogsforswitch,#5F9EA0,"i can tell"
11773,nintendogsforswitch,#5F9EA0,"YUP"
11778,folklohre,#FF69B4,"WOAH I WAS WRONG"
11781,lyraawr,#FF69B4,"thanks guys!"
11781,anastasiabvrhausen,#FF00E7,"you are a bloody gammon"
11782,bill_schitt,#008000,"ew what"
11783,rizzo04,#FF00F3,"no its not shut up i dont agree i am chucking a strop well done."
11783,nintendogsforswitch,#5F9EA0,"?"
11783,ttvbest_fortnite_player,#FF0000,"ew."
11784,ic3mini,#000000,"LUCIE LMAO"
11784,folklohre,#FF69B4,"i love ur answer lucie"
11786,ic3mini,#000000,"ew."
11793,ujuzicc,#00F7FF,"it's fucking me watching the stream because i'm like 20 seconds behind and i'm trying to follow the timer"
11794,nintendogsforswitch,#5F9EA0,"LOL"
11794,sofiyeg,#8A2BE2,"@kaciepain_ mine said i was into dark humour, i wanted to kill myself"
11804,lyraawr,#FF69B4,"fml"
11807,ttvbest_fortnite_player,#FF0000,"no."
11812,folklohre,#FF69B4,"kms is lucie"
11813,bill_schitt,#008000,"remember when he did tomodachi life every day"
11819,ic3mini,#000000,"SORRY AVE"
11819,bill_schitt,#008000,"i dont, because i didnt watch them"
11821,folklohre,#FF69B4,"OH AVE"
11822,lyraawr,#FF69B4,"@folklohre :("
11823,nintendogsforswitch,#5F9EA0,"its okay harry"
11831,bill_schitt,#008000,"lmfao"
11831,nintendogsforswitch,#5F9EA0,"LOL"
11832,lyraawr,#FF69B4,"LOL"
11832,bill_schitt,#008000,"hahahaha"
11833,folklohre,#FF69B4,"LOL"
11835,ic3mini,#000000,"HAHAHA LMAOOOOOOOOOOOOOO"
11837,luxembourgz99,,"What is nevoguesser"
11841,lyraawr,#FF69B4,"this is tough"
11842,nintendogsforswitch,#5F9EA0,"2nd one kacie"
11844,jamieec,#5F9EA0,"im thinking of changing the AI but idk what with, how to stop them all being the same"
11848,sofiyeg,#8A2BE2,"@luxembourgz99 best game ever"
11851,kaciepain_,#9ACD32,"vote me for best mod nevvy !!!!!! nevo1sSmiles"
11855,bill_schitt,#008000,"fuck off how did kacie get the audience vote"
11858,jamieec,#5F9EA0,"@luxembourgz99 https://nevoguessr.sytes.net/"
11862,bill_schitt,#008000,"rigged"
11865,ttvbest_fortnite_player,#FF0000,"@bill_schitt theyre cheating"
11867,luxembourgz99,,"Wait I NEED to play this"
11875,anastasiabvrhausen,#FF00E7,"By the way nevo just so you know I don't want to be a mod I thought hard about it and I don't want the stress on me"
11878,kaciepain_,#9ACD32,"@bill_schitt :/mademewin"
11885,bill_schitt,#008000,"i want to make a joke but icant"
11885,lyraawr,#FF69B4,"@kaciepain_ i was abt to say this"
11889,lyraawr,#FF69B4,"it added to it"
11898,sofiyeg,#8A2BE2,"nevo worse than a nonce confirmed"
11901,lyraawr,#FF69B4,"i voted nonce because i felt bad for you"
11910,ttvbest_fortnite_player,#FF0000,"nikita said u were one tbh"
11910,anastasiabvrhausen,#FF00E7,"??????? WHY NOT"
11920,rizzo04,#FF00F3,"mate my ai description is so funny"
11922,rizzo04,#FF00F3,""The user is a frequent viewer of Nevinson's streams, actively engaging in chat with humor and memes. Despite often using offensive and abusive language, they seem to enjoy gaming, music, and interacting with the online community.""
11923,ujuzicc,#00F7FF,"ran out of time"
11923,folklohre,#FF69B4,"homes undressed?"
11931,rizzo04,#FF00F3,""abusive language""
11932,nintendogsforswitch,#5F9EA0,"SORRY UJUZI"
11939,sofiyeg,#8A2BE2,"@Rizzo04 mine basically called me bipolar"
11939,ic3mini,#000000,"QUIPLASHED"
11940,jamieec,#5F9EA0,"@Rizzo04 nevison was so funny i had to leave it in"
11941,lyraawr,#FF69B4,"it was probably gonna be like homes under the penis or someghing funny"
11942,ttvbest_fortnite_player,#FF0000,"@Rizzo04 hot"
11947,rizzo04,#FF00F3,"@JamieEC ahahahah"
11950,nintendogsforswitch,#5F9EA0,"LMAOOO"
11951,lyraawr,#FF69B4,"JUST A JOKE IM SORRY"
11952,lyraawr,#FF69B4,"IM SO SORRY"
11954,nintendogsforswitch,#5F9EA0,"THE FIRST ONE"
11954,folklohre,#FF69B4,"AVE IS 1ST ANSWER"
11958,bill_schitt,#008000,"YOU CRIED WHEN YOU WERE GIFTED SUBS"
11958,nintendogsforswitch,#5F9EA0,"IT WASNT"
11959,folklohre,#FF69B4,"WAIT WHAT"
11961,ic3mini,#000000,":PP"
11963,ttvbest_fortnite_player,#FF0000,"hello everybody im nevo first"
11964,nintendogsforswitch,#5F9EA0,"HARRY"
11965,ic3mini,#000000,":PPP"
11966,kaciepain_,#9ACD32,"i saw you cry when you choked on a vape last summer"
11968,ic3mini,#000000,":P"
11969,anastasiabvrhausen,#FF00E7,"you'll cry when i stab you mate"
11973,folklohre,#FF69B4,"HARRY U WERE THERE FOR THAT???"
11975,nintendogsforswitch,#5F9EA0,"i knew it was u harry LOL"
11978,bill_schitt,#008000,"@AnastasiaBvrhausen average scot"
11987,ic3mini,#000000,"@folklohre NO BUT IVE BEEN THERE WHEN IT WAS QUOTED"
11988,zynxoh,#8A2BE2,"I cant find nevo guesser"
11994,jamieec,#5F9EA0,"@ZYNXOH https://nevoguessr.sytes.net/"
11995,folklohre,#FF69B4,"milkshake madness"
12003,nevo1st,#1E90FF,"https://nevoguessr.sytes.net/"
12003,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
12006,folklohre,#FF69B4,"@ic3mini LOLL"
12010,ymeou,#FF0000,"how dare you people"
12011,kerloud,#DADADA,"Oi nev check the nevoguessr high score you will be suprised"
12038,lyraawr,#FF69B4,"minging!"
12039,kaciepain_,#9ACD32,"THIS ONE IS SO LAME. bUT LIKE. i ran out of time, meh."
12057,nintendogsforswitch,#5F9EA0,"its okay kacie i support you"
12060,ttvbest_fortnite_player,#FF0000,"i fw baldy"
12067,bill_schitt,#008000,"FUCK YOU IC3"
12073,kaciepain_,#9ACD32,"thanks ave i liked your quiplash"
12074,ic3mini,#000000,"@bill_schitt FUCK YOU TOO"
12074,lyraawr,#FF69B4,"winners love winning!"
12078,bill_schitt,#008000,"@ic3mini wtf mean :("
12082,nintendogsforswitch,#5F9EA0,"#wlw"
12082,ic3mini,#000000,"@bill_schitt sorry."
12094,folklohre,#FF69B4,"omg wicked be like"
12110,folklohre,#FF69B4,"loser"
12112,folklohre,#FF69B4,"sorry"
12121,anastasiabvrhausen,#FF00E7,"very cringe that u haven't seen it yet"
12123,ttvbest_fortnite_player,#FF0000,"ur shit tho"
12124,anastasiabvrhausen,#FF00E7,"as a film enjoyer"
12124,bill_schitt,#008000,"@ic3mini FUCK YOU IC3"
12130,ttvbest_fortnite_player,#FF0000,"you did barely anything"
12146,ttvbest_fortnite_player,#FF0000,"you shut up you were carried"
12148,bill_schitt,#008000,""i got all that bread" yesss mateeee"
12150,sofiyeg,#8A2BE2,"yea that's the only thing you did"
12150,nintendogsforswitch,#5F9EA0,"@bill_schitt LEAVE IC3 ALONE"
12152,folklohre,#FF69B4,"you were moral support"
12159,kaciepain_,#9ACD32,"dont call the villagers meat weirdo"
12161,bill_schitt,#008000,"@nintendogsforswitch nevo1sFuming"
12172,lyraawr,#FF69B4,"im just kind of there LOL"
12202,lyraawr,#FF69B4,"ways to bait people into voting ur joke: make a joke against urself #yup."
12210,anastasiabvrhausen,#FF00E7,"nevo can u pls tell ur tomato mate to stop bullying ur chat members"
12215,lyraawr,#FF69B4,"LMFAOOO"
12218,nintendogsforswitch,#5F9EA0,"oh lucie LOL"
12221,lyraawr,#FF69B4,"that was os funny"
12229,ttvbest_fortnite_player,#FF0000,"i hope bill shit won"
12230,ujuzicc,#00F7FF,"back in the game"
12238,kaciepain_,#9ACD32,"i'm excited for nevnation 4. i made my skin and it is me in a tie. i love formal wear."
12238,lyraawr,#FF69B4,"who won who won who won im gonna shit mysel"
12238,ttvbest_fortnite_player,#FF0000,"shame"
12240,folklohre,#FF69B4,"i thought ic3mini did the employ joke thats why i didnt vote it LOL"
12241,ic3mini,#000000,"WAIT IM GOATED"
12242,nintendogsforswitch,#5F9EA0,"GOAT"
12243,ymeou,#FF0000,"not even top 3"
12244,sofiyeg,#8A2BE2,"wtf"
12246,bill_schitt,#008000,"ic3 is an opp now"
12247,ttvbest_fortnite_player,#FF0000,"nice one mug"
12247,kerloud,#DADADA,"No cam bestie!"
12250,ujuzicc,#00F7FF,"didn't come last let's go"
12250,ymeou,#FF0000,":/"
12252,ic3mini,#000000,"@folklohre woooooow"
12253,lyraawr,#FF69B4,"come back nevo!"
12255,ttvbest_fortnite_player,#FF0000,"guys i came 3rd :)"
12256,anastasiabvrhausen,#FF00E7,"broke the fuckin webcam"
12256,lyraawr,#FF69B4,"where's he gone!"
12257,kaciepain_,#9ACD32,"5/8! yay im average! i try to blend and i cope"
12257,lyraawr,#FF69B4,"oh fml"
12261,bill_schitt,#008000,"THATS IT?"
12262,bill_schitt,#008000,"FUCK YOU"
12263,rizzo04,#FF00F3,"foggy cam mate"
12266,jamieec,#5F9EA0,"aw we got time fgor 1 more :("
12269,folklohre,#FF69B4,"@ic3mini dont appreciate hating onmy friend lucie :("
12269,bill_schitt,#008000,"DO ONE MORE"
12272,bill_schitt,#008000,">:("
12273,kerloud,#DADADA,"😡😡😡😡"
12276,ttvbest_fortnite_player,#FF0000,"one more baldie"
