time,user_name,user_color,message
11248,boommer69,#2E8B57,"Pumpkin"
11251,bill_schitt,#008000,"SHE CALLED YOU A CRACKER"
11253,boommer69,#2E8B57,"lol"
11258,buffalo3jump,,"FallHalp"
11259,ya_dad_sells_avon123,,"a fuckin cracker"
11261,bill_schitt,#008000,"that sly look she gave before revealing it too"
11266,notdelusionalcowboyfan,,"crumbly cracker"
11269,bill_schitt,#008000,"she knew she was about to rip you a new one"
11269,paulmccartneyy_,#DAA520,"Crumbly Cracker. she saw your chapped lips and all"
11269,thetasigma01,#1E90FF,"POOHSTREAM!?!?!?!?!?!?!?!?!?!?!?!?!?!?"
11278,folklohre,#FF69B4,"@ThetaSigma01 ..."
11282,jamieec,#5F9EA0,"can u get her to make something else?"
11285,notdelusionalcowboyfan,,"she also looks like a crumbly cracker though"
11294,bill_schitt,#008000,"stop LEWKING at my LIPS SwiftRage"
11306,paulmccartneyy_,#DAA520,"I ONLY SAID IT AS A JOKE FOR THE TIKTOK IM SORRY"
11306,jamieec,#5F9EA0,"can u not borrow some of ur mum's vaseline or whatever?"
11317,anastasiabvrhausen,#FF00E7,"first Ave now Paul talking shit about Nevo’s lips"
11322,bill_schitt,#008000,"@paulmccartneyy_ banned for this"
11323,jamieec,#5F9EA0,"it provides instant relief"
11323,notdelusionalcowboyfan,,"put lotion on your lips"
11324,rizzo04,#FF00F3,"nevo you’d look really funny if you had really red lipstick on"
11325,jamieec,#5F9EA0,"but makes it worse"
11327,boommer69,#2E8B57,"PLEASEEE"
11327,bill_schitt,#008000,"if i was mod, you'd be banned"
11331,paulmccartneyy_,#DAA520,"I only wanted to be in the tiktok mr clipfarmer"
11333,boommer69,#2E8B57,"GOOD THAT TIME"
11333,bill_schitt,#008000,"but nevo demodded me because i was too good as a mod"
11348,boommer69,#2E8B57,"wtf is that"
11352,bill_schitt,#008000,"bill_schitt is gifting 1 Tier 1 Subs to nevo1st's community! "
11352,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to buffalo3jump! "
11357,boommer69,#2E8B57,"but it looks better"
11367,buffalo3jump,,"@bill_schitt you are sigma"
11371,bill_schitt,#008000,"true.."
11372,bill_schitt,#008000,"fuck you nevo"
11375,bill_schitt,#008000,"will you play it tomorrow"
11385,jamieec,#5F9EA0,"sounds nice"
11388,sofiyeg,#8A2BE2,"these aren't bad actually"
11400,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to NotDelusionalCowboyFan! "
11400,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to sigmatrucker! "
11400,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to leonkennedussyy! "
11400,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to nosebled101! "
11400,thetasigma01,#1E90FF,"ThetaSigma01 is gifting 5 Tier 1 Subs to nevo1st's community! They've gifted a total of 13 in the channel! "
11405,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to boommer69! "
11407,boommer69,#2E8B57,"NICEEEEEEEEE"
11417,buffalo3jump,,"that"
11418,rizzo04,#FF00F3,"WHEYYYY"
11426,paulmccartneyy_,#DAA520,"i think you should do a tomodachi mukbang with rollmop herrings and cals roast beef"
11432,buffalo3jump,,"looks like"
11433,boommer69,#2E8B57,"I HAVE SUB ON YOU NOW"
11434,ya_dad_sells_avon123,,"theta sigma is ballin"
11435,boommer69,#2E8B57,"YAAAAAAY"
11436,bill_schitt,#008000,"i was wondering why twitch told me i wasnt elligble to gift a sub"
11439,notdelusionalcowboyfan,,"yooo w"
11442,buffalo3jump,,"scales burrito"
11442,bill_schitt,#008000,"its because thetasigma got there first lmfao"
11442,ujuzicc,#00F7FF,"hype train time"
11443,boommer69,#2E8B57,"TY THETA"
11444,3vilmcevil,#B22222,"i have 10 thousand billion pounds"
11449,thetasigma01,#1E90FF,"DELETE THAT PART OUT THE VOD! THEY CANT KNOW!"
11460,notdelusionalcowboyfan,,"lvl 50 hype train incoming"
11469,ujuzicc,#00F7FF,"@3vilmcevil share?"
11469,rizzo04,#FF00F3,"nevo cry now. show your appreciation."
11472,boommer69,#2E8B57,"Hypetrain  2lvl"
11479,rizzo04,#FF00F3,"would be a fun stream yes"
11480,bill_schitt,#008000,"bill_schitt is gifting 1 Tier 1 Subs to nevo1st's community! "
11480,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to bensincll! "
11490,ya_dad_sells_avon123,,"yea"
11492,sofiyeg,#8A2BE2,"we'd all watch nevo"
11497,bill_schitt,#008000,"showered in RICHES"
11505,thetasigma01,#1E90FF,"sure if we can talk about ian moors hole again"
11506,bill_schitt,#008000,"WeirdChamp"
11507,paulmccartneyy_,#DAA520,"nevo nows a good time to bring up and cry about being bullied in school to show how far youve come x"
11511,bill_schitt,#008000,"refunding all my gifted subs now"
11515,bill_schitt,#008000,"capitalist streamer"
11526,sofiyeg,#8A2BE2,"i like how e gift him subs and he just goes "oh i'm so rich...""
11532,bill_schitt,#008000,"NEVO I'M IN OVERDRAFT PLEASE REFUND ME $10,000"
11533,folklohre,#FF69B4,"YES"
11561,bill_schitt,#008000,"@SofiyeG ive gifted him that many subs and he still complains about when i added extra cheese to my wetherspoon's order"
11571,buffalo3jump,,"I love this channel bye"
11575,ya_dad_sells_avon123,,"who says that"
11580,thetasigma01,#1E90FF,"just lost the oil rig... can i have £6 need to buy a new one"
11584,sofiyeg,#8A2BE2,"@bill_schitt can't believe it, you should be treated better smh"
11584,bill_schitt,#008000,"THAT EXTRA CHEESE WAS LIKE £2.50"
11604,thetasigma01,#1E90FF,"wtf!?!?!"
11612,bill_schitt,#008000,"blame wetherspoons not me"
11623,paulmccartneyy_,#DAA520,"bring your own cheese next time thats a rip off"
11624,jamieec,#5F9EA0,"ew dont say cossie lives"
11625,rizzo04,#FF00F3,"my new phone charger isn’t working nevo sorry it out"
11631,bill_schitt,#008000,"why do you hate cal so much"
11632,rizzo04,#FF00F3,"sort*"
11632,bill_schitt,#008000,"dickhead"
11633,boommer69,#2E8B57,"WHAAAT"
11635,boommer69,#2E8B57,"MURDER"
11642,ya_dad_sells_avon123,,"2.50 for cheese I would take a chair on my way out"
11649,jamieec,#5F9EA0,"you can buy a new one now with all ur sub money"
11649,boommer69,#2E8B57,"she didn't die"
11650,bill_schitt,#008000,"nice one twat"
11655,bill_schitt,#008000,"NEVO ARE YOU GONNA SEE GLADIATOR 2"
11656,folklohre,#FF69B4,"folklohre is gifting 1 Tier 1 Subs to nevo1st's community! They've gifted a total of 35 in the channel! "
11657,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to TTV_KatKitKat! "
11658,rizzo04,#FF00F3,"got it right out the packet and it’s not SODDING WORKING. kicking off"
11676,ya_dad_sells_avon123,,"type c for fast charging"
11686,bill_schitt,#008000,"notice how he emphasised "tier ONE""
11694,notdelusionalcowboyfan,,"you’re really rich now"
11696,folklohre,#FF69B4,"CaitThinking"
11700,nintendogsforswitch,#5F9EA0,"1 million hype train"
11704,bill_schitt,#008000,"he's so evil"
11707,folklohre,#FF69B4,"AVEEEE"
11712,bill_schitt,#008000,"nevo are you gonna go watch gladiator 2"
11715,paulmccartneyy_,#DAA520,"Cheer100  LICK THE CHARGER! electric shock your brain!"
11730,bill_schitt,#008000,"you've not even seen gladiator 1????"
11736,bill_schitt,#008000,"watch it tonight"
11739,bill_schitt,#008000,"in discord"
11743,boommer69,#2E8B57,"BRP"
11745,paulmccartneyy_,#DAA520,"Its supposed to be plugged in -_-"
11753,boommer69,#2E8B57,"pls be joke"
11755,jamieec,#5F9EA0,"JamieEC is gifting 3 Tier 1 Subs to nevo1st's community! They've gifted a total of 4 in the channel! "
11756,jamieec,#5F9EA0,"JamieEC gifted a Tier 1 sub to xm999x! "
11756,jamieec,#5F9EA0,"JamieEC gifted a Tier 1 sub to skibidinevo! "
11756,jamieec,#5F9EA0,"JamieEC gifted a Tier 1 sub to goggs2! "
11757,paulmccartneyy_,#DAA520,"i did it as a child you dont die you just taste metallic"
11760,boommer69,#2E8B57,"FEW"
11761,thetasigma01,#1E90FF,"HE IS DEAD! THANK GOD- oh"
11763,notdelusionalcowboyfan,,"killed himself because he didn’t get enough subs"
11768,bill_schitt,#008000,"skibidiNevo?"
11770,bill_schitt,#008000,"what"
11777,paulmccartneyy_,#DAA520,"SKIBIDINEVO GOT A SUB"
11783,jamieec,#5F9EA0,"thanks bestie ur streams have cheered me up over the past few months"
11797,boommer69,#2E8B57,"I mean, you're really dead and the dude just spent money on subs he doesn't need"
11801,jamieec,#5F9EA0,"please can i have a new room"
11803,bill_schitt,#008000,"nevo streams just made me more depressed"
11829,jamieec,#5F9EA0,"can i have a room?"
11837,bill_schitt,#008000,"what is the "piglet idea""
11841,boommer69,#2E8B57,"Pick"
11844,ya_dad_sells_avon123,,"yea I would watch it"
11845,sofiyeg,#8A2BE2,"yea i like the idea"
11847,bill_schitt,#008000,"yes do it"
11847,rizzo04,#FF00F3,"i think it is yeah"
11858,paulmccartneyy_,#DAA520,"wait instead of that game just go on youtube and type in boys kissing and watch that instead"
11864,bill_schitt,#008000,"oi dickhead you're playing roblox tomorrow"
11871,sofiyeg,#8A2BE2,"@paulmccartneyy_ also a good idea"
11872,folklohre,#FF69B4,"YES"
11873,bill_schitt,#008000,"when do you want to speedrun simpsons hit & run @nevo1st"
11877,jamieec,#5F9EA0,"please can i have a nice chil room"
11887,bill_schitt,#008000,"i'd love to do it"
11888,bill_schitt,#008000,"it'd be so fun"
11894,jamieec,#5F9EA0,"hate it but i guess i dont have a choice"
11898,thetasigma01,#1E90FF,"Cheer100    do the gooning stream but you dress up as a lego batman goon and play the lego games"
11927,jamieec,#5F9EA0,"isnt there a really nice swedish room or something"
11940,jamieec,#5F9EA0,"no hate it"
11948,jamieec,#5F9EA0,"theres oine that has like brown furtintiure"
11956,jamieec,#5F9EA0,"what is moody?"
11961,jamieec,#5F9EA0,"i dont i work from home"
11967,jamieec,#5F9EA0,"not quite but there is a similar one"
11976,folklohre,#FF69B4,"shack"
11981,jamieec,#5F9EA0,"no u have"
11983,jamieec,#5F9EA0,"ive seen it"
11991,paulmccartneyy_,#DAA520,"bless you"
11993,paulmccartneyy_,#DAA520,"bless you"
12001,boommer69,#2E8B57,"bless you"
12002,sofiyeg,#8A2BE2,"bless you nevo"
12003,jamieec,#5F9EA0,"there is like a modern european one"
12008,jamieec,#5F9EA0,"hate them"
12021,folklohre,#FF69B4,"bless u"
12027,aydexe,#F8E100,"nevo im jelqing so hard to you im so close"
12027,thetasigma01,#1E90FF,"FUCK YOU ASSHOLE"
12031,jamieec,#5F9EA0,"yeah do regualr  family"
12031,thetasigma01,#1E90FF,"that better?"
12034,jamieec,#5F9EA0,"kinda looks like my living room"
12045,ya_dad_sells_avon123,,"@aydexe advanced gooning"
12053,paulmccartneyy_,#DAA520,"Is that time out able?"
12053,jamieec,#5F9EA0,"bro just reads anything at this point"
12057,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to aydexe! They have given 11 Gift Subs in the channel! "
12060,anastasiabvrhausen,#FF00E7,"yes paul"
12065,thetasigma01,#1E90FF,"Choo Chooo"
12073,paulmccartneyy_,#DAA520,"Choo Chooo TouchOfSalt"
12076,rizzo04,#FF00F3,"you know it’s nearly stream ending time when people are on about jelqing and gooning"
12078,aydexe,#F8E100,"@SofiyeG Thanks for the gift sub!"
12084,boommer69,#2E8B57,"WHY TO AYDEXE"
12085,aydexe,#F8E100,"cheers sofiye"
12102,sofiyeg,#8A2BE2,"@aydexe you made a great addition to the stream"
12117,aydexe,#F8E100,"nevo1sWallace nevo1sWallace nevo1sWallace nevo1sS nevo1sS nevo1sS"
12128,jamieec,#5F9EA0,"no dont"
12129,paulmccartneyy_,#DAA520,"EWWWWW. i remember when nevo was poor and humble. he lived of crumbs and wore pillowcases"
12130,jamieec,#5F9EA0,"its perfect"
12131,thetasigma01,#1E90FF,"wait.. have u even had a piss brake this stream!?!?!"
12139,jamieec,#5F9EA0,"what was ur idea?"
12152,rizzo04,#FF00F3,"eating some chocolate peanuts rn mate thanks mate"
12153,jamieec,#5F9EA0,"what is a pompodor?"
12162,jamieec,#5F9EA0,"im not being the only one who gets a tinder review"
12174,jamieec,#5F9EA0,"can we see urs first if u have a screenshot?"
12207,jamieec,#5F9EA0,"mine is embarrasing i dont wanna send it"
12212,jamieec,#5F9EA0,"but idk how to make it not"
12217,aydexe,#F8E100,"nevo tango or fanta"
12223,rizzo04,#FF00F3,"nevo i’m going to catfish as you on tinder and tell people that im really rich from streaming."
12244,jamieec,#5F9EA0,"nevo i feel like you would be really easy to catfish"
12257,anastasiabvrhausen,#FF00E7,"@jamieec I’m doing it right now"
12260,aydexe,#F8E100,"i'm halfway there to adding myself to the island"
12273,jamieec,#5F9EA0,"omg jacob wooo!"
12275,sofiyeg,#8A2BE2,"beautiful performance"
12276,ujuzicc,#00F7FF,"@JamieEC not thinking of doing it are you?"
12277,thetasigma01,#1E90FF,"WTF IS THIS SONG!?!?!"
12277,paulmccartneyy_,#DAA520,"THATS grim ."
12285,jamieec,#5F9EA0,"@UjuziCC not sure I will have a think about it"
12297,boommer69,#2E8B57,"bro what am i watching now"
12309,jamieec,#5F9EA0,"@boommer69 have u seen saltburn?"
12313,paulmccartneyy_,#DAA520,"barry keoghan potential playing ringo starr.... so devastating"
12314,sofiyeg,#8A2BE2,"this is what i tuned in for"
12320,thetasigma01,#1E90FF,"wait is salt burn the film where he drinks the cum from the plug hole?"
12323,boommer69,#2E8B57,"@JamieEC i think no"
12325,paulmccartneyy_,#DAA520,"wow ive got a little train"
12335,paulmccartneyy_,#DAA520,"HES UGLY and ringo is ugly but in a leng way"
12340,jamieec,#5F9EA0,"please can we have a new HD rendition of the twitch prime song?"
12352,boommer69,#2E8B57,"LOOOOL"
12353,jamieec,#5F9EA0,"was this made by a 9 year old child?"
12360,boommer69,#2E8B57,"BRO WTH IS THAAAAAT"
12366,jamieec,#5F9EA0,"just swearing lol"
12377,jamieec,#5F9EA0,"where is twitch prime song?"
12397,paulmccartneyy_,#DAA520,"noel looks more like damon albarn"
12400,aydexe,#F8E100,"omg i love foo fighters"
12403,jamieec,#5F9EA0,"small fry mate my hoyyaa got 2M views"
12427,aydexe,#F8E100,"noel looks like a random guy at a pub"
12433,paulmccartneyy_,#DAA520,"can i get a hoyaa in barnsley bowl?"
12435,thetasigma01,#1E90FF,"WAIT U WORK AT SEX!?!?!?!?!?!?"
12437,jamieec,#5F9EA0,"bro i gift and you leave"
12443,ya_dad_sells_avon123,,"mouse time"
12445,jamieec,#5F9EA0,"not even mouse time"
12446,rizzo04,#FF00F3,"fun stream thanks nevo :3"
12447,thetasigma01,#1E90FF,"NEVO WORKS AT SEX HQ!?!?!?!"
12453,paulmccartneyy_,#DAA520,"dont threaten to end just because people stopped gifting..."
12454,aydexe,#F8E100,"im gonna bomb barnsley bowl"
12455,thetasigma01,#1E90FF,"my mum is dead mate :("
12459,jamieec,#5F9EA0,"and globle?"
12467,paulmccartneyy_,#DAA520,"SORRY im acshually tripping out today im all giddy"
12479,jamieec,#5F9EA0,"have u tried travle?"
12479,sofiyeg,#8A2BE2,"@paulmccartneyy_ no gifts for 15 minutes and immediately threatening to eand it"
12507,aydexe,#F8E100,"i reckon its aydexe"
12565,aydexe,#F8E100,"queef"
12569,jamieec,#5F9EA0,"oh i know it i think"
12573,sofiyeg,#8A2BE2,"oh i've got it"
12588,sofiyeg,#8A2BE2,"nevermind"
12594,sofiyeg,#8A2BE2,"i'm also an idiot"
12604,paulmccartneyy_,#DAA520,"OHHH ive got it nevo1sSmiles"
12614,boommer69,#2E8B57,"vison"
12618,boommer69,#2E8B57,"idk"
12624,jamieec,#5F9EA0,"nicely done bestie"
12626,boommer69,#2E8B57,"Ohhhh viso"
12630,boommer69,#2E8B57,"*visor"
12639,jamieec,#5F9EA0,"do mini crossword instead"
12639,sofiyeg,#8A2BE2,"@boommer69 you're really close boommer69!"
12653,boommer69,#2E8B57,"@SofiyeG almost("
12672,boommer69,#2E8B57,"plug"
12682,paulmccartneyy_,#DAA520,"END STREAM  before 12pm cinderella"
12689,paulmccartneyy_,#DAA520,"12am"
12698,paulmccartneyy_,#DAA520,"nevo1sSmiles  im a clever person"
12720,ya_dad_sells_avon123,,"🐭🫵🪤now"
12745,ya_dad_sells_avon123,,"it’s a type of bunker I think"
12754,bill_schitt,#008000,"Choo Chooo TouchOfSalt"
12758,bill_schitt,#008000,"nevo look at this cool emote i unlocked"
12764,boommer69,#2E8B57,"what you need to do in this game?"
12772,paulmccartneyy_,#DAA520,"TouchOfSalt"
12777,jamieec,#5F9EA0,"do u want a clue mate?"
12777,bill_schitt,#008000,"YOU'RE REALLY SHIT, NEVO"
12779,ya_dad_sells_avon123,,"need help ?"
12792,jamieec,#5F9EA0,"right refund my  subs NOW"
12821,boommer69,#2E8B57,"Pillbox cover plug derby"
12822,paulmccartneyy_,#DAA520,"Right well this mouse is about to make an appearance then"
12863,jamieec,#5F9EA0,"bloody americans"
12866,jamieec,#5F9EA0,"all american stuff"
12872,boommer69,#2E8B57,"impossible"
12874,jamieec,#5F9EA0,"no english person says go figure"
12881,jamieec,#5F9EA0,"mini?"
12892,ya_dad_sells_avon123,,"🐭👍👍"
12894,boommer69,#2E8B57,"ty for stream"
12896,jamieec,#5F9EA0,"write names on board please :)"
12899,dooberrrrrrr,,"gamming"
12907,ya_dad_sells_avon123,,"no I’m not"
12920,paulmccartneyy_,#DAA520,"k. so. my hypetrain badge means nothing."
12920,bill_schitt,#008000,"nevo can you please do a genuine smile for the camera"
12920,thetasigma01,#1E90FF,"can you write my name on your five head?"
12923,sofiyeg,#8A2BE2,"thank you for the fun stream"
12937,jamieec,#5F9EA0,"hate this"
12938,sofiyeg,#8A2BE2,"please don't"
12939,jamieec,#5F9EA0,"hate face on nevo"
12940,bill_schitt,#008000,"that is so inorganic"
12948,sofiyeg,#8A2BE2,"tell me when i can open my eyes again"
12949,paulmccartneyy_,#DAA520,"funny but no one laughed :("
12955,jamieec,#5F9EA0,"youtube thumbnail face please"
12961,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
12961,bill_schitt,#008000,"PLAY TERRARIA"
12963,paulmccartneyy_,#DAA520,"i sent a lovely smile to just chatting nevo1sSmiles"
12971,sofiyeg,#8A2BE2,"is he done yet?"
12972,boommer69,#2E8B57,"Jack the Ripper, is that you?"
12972,jamieec,#5F9EA0,"cheap whiteboards are shit"
12997,bill_schitt,#008000,"isnt that the whiteboard i bought you"
12997,jamieec,#5F9EA0,"u should get a big one and hang it up"
12999,anastasiabvrhausen,#FF00E7,"remember to put me on the board ????!!"
13003,thetasigma01,#1E90FF,"bye bye nevo"
13004,boommer69,#2E8B57,"byeeeee"
13007,sofiyeg,#8A2BE2,"bye nevo!"
13010,bill_schitt,#008000,"we all know what is winning that category"
13020,sofiyeg,#8A2BE2,"bye nevlings :3"
13023,paulmccartneyy_,#DAA520,"TouchOfSalt  HOW DO U THINK I GOT THAT EMOTE.... I PARTOOK IN HYPER TRAIN."
13028,jamieec,#5F9EA0,"what about from other media?"
13031,jamieec,#5F9EA0,"discord tiktok etc?"
13038,bill_schitt,#008000,"@nevo1st the worst picture i have of you is from stream"
13039,bill_schitt,#008000,"dont worry"
13043,anastasiabvrhausen,#FF00E7,"WHY HAVE YOU NOT PUT ME ON THE BOARD"
13052,ya_dad_sells_avon123,,"bye"
13053,bill_schitt,#008000,"FUCK YOU NEVO"
13055,bill_schitt,#008000,"CUNT"
13089,paulmccartneyy_,#DAA520,"SEE how he crouched so we wouldnt see his tail growing back"
13103,bill_schitt,#008000,"@paulmccartneyy_ catboy nevo"
