time,user_name,user_color,message
10320,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to crazylaina2012! "
10320,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to funggoose21! "
10325,kerloud,#DADADA,"nevo1sPog"
10326,tashathetwat,,"streamer hates his audience"
10351,rainze3,#B22222,"Do you count lewis hamilton a british legend?"
10354,crazylaina2012,,"Bes lesbian told me you created our history teacher 😂"
10356,jayc365ud,,"Nevo do you have Callum’s corner"
10372,jayc365ud,,"what the hellllll"
10373,luxembourgz99,,"The website uses the Nintendo Switch mii maker which has more capabilities than 3ds mii maker so you may not be able to recreate some of them 1to2"
10375,finpencil,,"I’m a sub NO ADS NOW HAHAHAHHAA"
10378,luxembourgz99,,"*1to1"
10383,bill_schitt,#008000,"CAN YOU MAKE SANJAY BENNET"
10384,rainze3,#B22222,"NO NOT WILBUR"
10387,bill_schitt,#008000,"HE'S DIFFERENT TO CALLUMS CORNER"
10392,jayc365ud,,"Minecraft YouTuber deserved it"
10395,thetasigma01,#1E90FF,"your welcome nevo"
10400,finpencil,,"LOLOLLOL LOL OL I’LL O"
10404,crazylaina2012,,"Bes lesbian told me you created our history teacher 😂"
10405,rainze3,#B22222,"NO NO NO NOT WILBUR SOOT I GET FUCKING 2020 FLASHBACKS"
10410,cocokofu,,"can  you do the yogscast"
10411,rizzo04,#FF00F3,"make the whole family"
10419,tashathetwat,,"Nevo psspsspss click my link I know you want to"
10429,anastasiabvrhausen,#FF00E7,"nevo u look a bit like ed sheeran"
10444,rainze3,#B22222,"NO WILBUR SOOT PLEASE I DONT WANT MORE 2020 FLASHBACKS"
10446,finpencil,,"hate lad baby I went down stairs and my parents had it on I want to die"
10447,luxembourgz99,,"Remember when Yogscast was put in that Sonic Racing game"
10452,bill_schitt,#008000,"YOU LOOK LIKE RUPERT GRINT"
10453,jayc365ud,,"Nevo can you explain ur lad baby hatred please im not really caught up on the lore"
10455,anastasiabvrhausen,#FF00E7,"i was only joking thats nasty"
10456,bigmanting1337_,#8A2BE2,"ed sheeran looks like a clay sculpture you’d make in year 6"
10456,rainze3,#B22222,"is that your suicide note list?"
10459,jamieec,#5F9EA0,"wait really?"
10461,jamieec,#5F9EA0,"nothing like him"
10466,thetasigma01,#1E90FF,"nevo sounds like your jealous they met ed. Sheeran."
10471,jamieec,#5F9EA0,"right dox them all now"
10482,anastasiabvrhausen,#FF00E7,"did tomato tom call u ed sheeran"
10485,sofiyeg,#8A2BE2,"that sounded racist"
10488,tashathetwat,,"when did you go Singapore what"
10490,jamieec,#5F9EA0,"what was that accent even menat to be??"
10493,derithelive,#5F9EA0,"were you ginger? lol"
10499,jayc365ud,,"cancel now"
10505,jamieec,#5F9EA0,"@DeriTheLIVE he still is what do  u mean?"
10506,sofiyeg,#8A2BE2,"@DeriTheLIVE he's still ginger"
10507,luxembourgz99,,"That sounded more Indian than Singaporean matr"
10509,anastasiabvrhausen,#FF00E7,"some people tell me i look like Anastasia Beaverhausen"
10511,finpencil,,"nevo you look like Ryan trahan"
10512,ujuzicc,#00F7FF,"first the chef hat incident and now the accent, this is gonna go down as the infamous racist stream"
10514,rainze3,#B22222,"Make a mii based on a finnishperson please!"
10519,thetasigma01,#1E90FF,"nevo how are your balls today"
10527,crazylaina2012,,"Ew Manchester city"
10531,jayc365ud,,"what the fuck is a billiard"
10531,anastasiabvrhausen,#FF00E7,"??????????????????????"
10536,derithelive,#5F9EA0,"@JamieEC it look brown my bad"
10537,folklohre,#FF69B4,"????"
10544,sofiyeg,#8A2BE2,"what was all that movement for?"
10545,rainze3,#B22222,"make a famous finnish person mii"
10547,tashathetwat,,"I went to Portugal and accidentally went to a nudist beach nevo1sFrowns"
10550,sofiyeg,#8A2BE2,"and why do you indulge him?"
10558,jamieec,#5F9EA0,"this is putting me off going to singapore"
10562,rainze3,#B22222,"yes indeed"
10563,thetasigma01,#1E90FF,"in bulge am I right"
10563,rizzo04,#FF00F3,"eat a rugby ball"
10563,jayc365ud,,"@tashathetwat bro said accidentally like it wasn’t planned"
10566,luxembourgz99,,"Sara Siipola"
10566,finpencil,,"nevo you look like Ryan trahan"
10567,bigmanting1337_,#8A2BE2,"holy shit 30 views"
10568,ujuzicc,#00F7FF,"@paulmccartneyy_ physically incapable of saying no to chat messages"
10569,jamieec,#5F9EA0,"why didnt u go to hong kong and taiwan on the same trip?"
10569,rainze3,#B22222,"perkele and allat"
10571,anastasiabvrhausen,#FF00E7,"august slipped away like a moment in time..."
10575,fortnitefan1233312,#FF4500,"hey nevo, how'd chat & streamer doing tonight?"
10579,fortnitefan1233312,#FF4500,"*how's"
10581,tashathetwat,,"@jayc365ud BLAME THE UBERMAN"
10588,thetasigma01,#1E90FF,"it’s cos I give nevo money he is like my prostitute"
10590,rainze3,#B22222,"ok"
10594,bigmanting1337_,#8A2BE2,"@anastasiabvrhausen except my birthday 😎😎😎"
10594,anastasiabvrhausen,#FF00E7,"i commented like 10 times"
10602,sofiyeg,#8A2BE2,"i'll comment right now"
10605,rainze3,#B22222,"ill go follow you on tiktok am i cool?"
10605,finpencil,,"make ladbaby look depressed"
10607,bill_schitt,#008000,"WAIT ARE YOU MR MI??"
10608,bill_schitt,#008000,"ON TIKTOK"
10609,bill_schitt,#008000,"MR MII"
10615,jamieec,#5F9EA0,"you should go on jacksfilms live and report it"
10625,jayc365ud,,"NEVO MAKE JACKSFIT"
10648,finpencil,,"pls make him look depressed"
10651,bigmanting1337_,#8A2BE2,"popped a comment on"
10652,tashathetwat,,"eww what is this"
10655,luxembourgz99,,"Sam Ryder"
10662,ujuzicc,#00F7FF,"hi new chatter, is this mr mii from TikTok?"
10674,rainze3,#B22222,"i commented on your nre tiktok you are welcome"
10680,thetasigma01,#1E90FF,"can you make him grope a woman in a bar and cheat on his wife like the real one did"
10702,finpencil,,"he looks like he’s dying inside"
10702,crazylaina2012,,"What we commenting on?"
10704,bigmanting1337_,#8A2BE2,"dont start this fucking mr mii shite again fuck sake"
10710,sofiyeg,#8A2BE2,"@crazylaina2012 his latest tiktok"
10715,jayc365ud,,"Nevo what would you do if he gets Xmas number one again"
10715,cocokofu,,"your camera is foggy"
10722,cocokofu,,"its unfocused"
10723,bill_schitt,#008000,"NOONE CALLS YOU MR MII"
10734,jamieec,#5F9EA0,"nevo what is ur fave tube station?"
10734,bigmanting1337_,#8A2BE2,"nobody has ever called you mr mii you bellend"
10746,rainze3,#B22222,"Make a IDKSterling mii"
10747,thetasigma01,#1E90FF,"nevo pls can I move in with you"
10760,jamieec,#5F9EA0,"wait yeah you should do nevo house!"
10761,rizzo04,#FF00F3,"my stweamer 🥺"
10770,tashathetwat,,"can we all move in"
10771,sofiyeg,#8A2BE2,"ew"
10776,rainze3,#B22222,"idksterling mii when?"
10777,thetasigma01,#1E90FF,"I can live in the cupboards"
10782,sofiyeg,#8A2BE2,"nevo hype house"
10783,jamieec,#5F9EA0,"is this a new season of nevo1st then?"
10785,rizzo04,#FF00F3,"you really give me the ick sometimes thanks mate"
10796,cocokofu,,"can you spend my twitch prime on a sausage roll"
10803,finpencil,,"nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing"
10815,finpencil,,"I love Ian more"
10815,ujuzicc,#00F7FF,"@rizzo04 only sometimes?"
10825,jayc365ud,,"nevo1sDirtier the dirtier the better"
10825,cocokofu,,"wow"
10837,tashathetwat,,"he don’t look like me tf?"
10837,rizzo04,#FF00F3,"@ujuzicc it’s all the time but i had to be nice"
10841,jayc365ud,,"can you make the farmer from Shaun the sheep"
10846,cocokofu,,"also you should look into fossabot instead of nightbot it might be better"
10851,rainze3,#B22222,"idksterling is going to be turned into a mii, he just doesnt know it yer.."
10856,kerloud,#DADADA,"thepeo11Humpingtheair nevo1sKing"
10857,anastasiabvrhausen,#FF00E7,"nevo... would u shag him.."
10865,jayc365ud,,"who the hell is idksterling"
10866,crazylaina2012,,"Nevo I'm going for good now. Bye"
10868,bill_schitt,#008000,"his eyes are smaller and further apart"
10870,sofiyeg,#8A2BE2,"he looks a bit like beavo in that pic"
10871,crazylaina2012,,"I need to sleep for skl"
10874,anastasiabvrhausen,#FF00E7,"thank god i thought u were gonna say you would"
10878,luxembourgz99,,"Idksterling my goat"
10882,jayc365ud,,"bro has skl"
10888,thetasigma01,#1E90FF,"I would shag him"
10889,jayc365ud,,"child"
10898,finpencil,,"omg it is Ian nevo1sPog nevo1sKing hello nevo"
10910,bill_schitt,#008000,"his eyes are smaller and further apart @nevo1st"
10917,tashathetwat,,"don’t lie"
10926,bill_schitt,#008000,"WHAT IF HE ASKED IF YOU WANTED HIS SAUSAGE ROLL"
10929,bill_schitt,#008000,"WOULD YOU SAY YES"
10933,kerloud,#DADADA,"thepeo11Humpingtheair nevo1sKing you're really close"
10934,jayc365ud,,"@bill_schitt eww"
10939,jamieec,#5F9EA0,"NotLikeThis nevo1sKing you're very close nevo!"
10951,jamieec,#5F9EA0,"is this beavo?"
10952,finpencil,,"make ladbaby an emoji"
10956,rainze3,#B22222,"@crazylaina2012 that guy om tiktok whos always going this man is in danger he just doesnt know it yet, then the HO HO HO sound effect and he talks about the dangers of something whatever the video is about. also has a meme account where he responds to viggle ai shitposts of him made by his "opps and allies""
10957,bigmanting1337_,#8A2BE2,"here i am wallace!"
10958,cocokofu,,"you should look into fossabot over nightbot @nevo1st"
10965,bill_schitt,#008000,"@finpencil gonna cut them out now"
10969,luxembourgz99,,"Nevo can I get a clip of you saying that you endorse Đurđa to win Montesong"
10970,bill_schitt,#008000,"will make fire emotes"
10971,anastasiabvrhausen,#FF00E7,"nevo would you rather be kept prisoner in ladbaby's basement and be forcefed raw sausage rolls while his wife sings to you OR smile really big"
10971,jayc365ud,,"nevo1sSneele what is this"
10972,kerloud,#DADADA,"nevo1sPog nevo1sGromit"
10980,kerloud,#DADADA,"@jayc365ud sneele"
10980,rainze3,#B22222,"SLOW"
10984,rainze3,#B22222,"MAKE HIM SLOW"
10986,rainze3,#B22222,"HES SLOW AF"
10987,ujuzicc,#00F7FF,"can’t wait for the flying pen emote"
10992,jayc365ud,,"what the hell is a sneele"
10994,rizzo04,#FF00F3,"stream from a foster home"
10996,luxembourgz99,,"Nevo can I get a clip of you saying that you endorse Đurđa to win Montesong?"
11004,jayc365ud,,"wait I saw a sneele mention on the intro"
11006,anastasiabvrhausen,#FF00E7,"pom gets wifi emote?"
11010,rizzo04,#FF00F3,"funny"
11011,luxembourgz99,,"Just say it"
11014,bigmanting1337_,#8A2BE2,"stream from bempton cliffs"
11017,luxembourgz99,,"Maybe"
11018,jayc365ud,,"what is a sneele plz give me the lore"
11018,rainze3,#B22222,"cancelled"
11024,bigmanting1337_,#8A2BE2,"monte fucking what now"
11024,rizzo04,#FF00F3,"@anastasiabvrhausen the pom gets wifi meme is still huge"
11032,jayc365ud,,"NO IDK WHAT A SNEELE IS"
11037,nevo1st,#1E90FF,"!so sneele_"
11040,jamieec,#5F9EA0,"@jayc365ud its like his twitch son"
11041,nevo1st,#1E90FF,"sneele_"
11044,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
11046,hulkshart,#FF0000,"sneele is a rat who smells like doodoo"
11049,jayc365ud,,"ok I see is"
11052,bigmanting1337_,#8A2BE2,"@sneele_"
11057,rainze3,#B22222,"he just got 100 followers"
11058,luxembourgz99,,"Nevo can I get a clip of you saying that you endorse Đurđa to win Montesong"
11060,tashathetwat,,"@hulkshart was about to DM you babe"
11065,finpencil,,"we should keep ladbabys room empty"
11073,luxembourgz99,,"Also it's pronounced Djurdja"
11073,rizzo04,#FF00F3,"farewell again"
11076,jayc365ud,,"nevo1sWallace"
11081,hulkshart,#FF0000,"joking !!! sneeles alright x"
11082,thetasigma01,#1E90FF,"wait! is brown among us still here"
11084,kerloud,#DADADA,"Thought u said u were gonna fix it off stream lazy bugger"
11085,tashathetwat,,"check up on me mate"
11101,luxembourgz99,,"THANKS NEVO 🙏🙏🙏❤️❤️❤️"
11107,rizzo04,#FF00F3,"wtf"
11112,thetasigma01,#1E90FF,"IS HE IS BROWN AMOUNG US STILL HERE"
11121,finpencil,,"make ladbabys room empty"
11135,bigmanting1337_,#8A2BE2,"MORE BAD NEWS FOR COD!"
11144,rainze3,#B22222,"PLEASE MAKE A POSTMAN PAT MII"
11150,anastasiabvrhausen,#FF00E7,"omg conan's gonna off himself"
11153,ujuzicc,#00F7FF,"nooo not callum from 5 dates :("
11161,jayc365ud,,"Nevo did you see candy open the fish guts on a bus"
11167,rizzo04,#FF00F3,"BYE RIZOO04"
11172,sofiyeg,#8A2BE2,"bye rizzo"
11176,sofiyeg,#8A2BE2,"you'll be missed"
11179,finpencil,,"leave ladbaby nothing but a single sausage roll in his room"
11180,folklohre,#FF69B4,"cause he love callum"
11186,anastasiabvrhausen,#FF00E7,"Conan LOVES Callum fivedates"
11190,jamieec,#5F9EA0,":'(("
11195,jayc365ud,,"Nevo did you see candy open the fish guts on a bus"
11196,sofiyeg,#8A2BE2,"bye jamie too"
11199,thetasigma01,#1E90FF,"what about brown amoung is"
11201,cocokofu,,"can you put the spongebob christmas song on"
11201,sofiyeg,#8A2BE2,"you'll also be missed"
11204,tashathetwat,,"why is peoples miis being deleted"
11206,bigmanting1337_,#8A2BE2,"NO NOT JAMIE"
11227,rizzo04,#FF00F3,"no"
11231,bigmanting1337_,#8A2BE2,"he’d finally redeemed himself with that breakfast"
11240,thetasigma01,#1E90FF,"think of all the subs I gifted you nevo"
11247,rizzo04,#FF00F3,"mine always gets deleted seconds after creation"
11257,jayc365ud,,"Nevo are you going to do a poll for next game to replace dark souls"
11261,jamieec,#5F9EA0,"well so could purple and brown"
11265,folklohre,#FF69B4,"BROWN AMONG US CHARACTER"
11276,jayc365ud,,"what is bully"
11276,folklohre,#FF69B4,"u better be thankful for that nevo"
11279,thetasigma01,#1E90FF,"no fuck you @folklohre"
11289,tashathetwat,,"THANK U FOLKLOHRE"
11291,thetasigma01,#1E90FF,"my day is ruined"
11293,finpencil,,"gonna head off now cya nevo btw I heard you fell off tbh you did bye"
11293,kerloud,#DADADA,"Is it time for the chat game now"
11301,tashathetwat,,"Nevo play clone hero"
11302,thetasigma01,#1E90FF,"killing my self rn on stream"
11302,bigmanting1337_,#8A2BE2,"when it gets to ‘balls of snow’ be patient cause that mission literally broke on xbox"
11309,nintendogsforswitch,#5F9EA0,"@ThetaSigma01 ill get you."
11315,bill_schitt,#008000,"what happened to jackbox dickhead"
11317,bigmanting1337_,#8A2BE2,"i have a bully poster up in my room at my grandmas"
11323,jamieec,#5F9EA0,"how is bald nonce still here"
11323,jayc365ud,,"u should play the South Park games personally I think it fits the randomness of the stream"
11329,sofiyeg,#8A2BE2,"congratulations bald nonce"
11335,derithelive,#5F9EA0,"happy birthday bald nonce"
11335,jamieec,#5F9EA0,"i think beavo is ur best mii"
11339,thetasigma01,#1E90FF,"I loved brown amoung us guy"
11346,tashathetwat,,"there’s multiple South Park games mate"
11353,jayc365ud,,"u don’t have to watch it the games are just stupid"
11361,sofiyeg,#8A2BE2,"bit wierd mr bean"
11389,jamieec,#5F9EA0,"nevo u can make one with my points"
11391,jamieec,#5F9EA0,"idk what though"
11392,tashathetwat,,"Mr Maker"
11396,bill_schitt,#008000,"MAKE GARY BARLOWS SON"
11400,cocokofu,,"make dick and dom instead"
11401,thetasigma01,#1E90FF,"can you make me"
11402,folklohre,#FF69B4,"WTFFF Sy yes"
11407,folklohre,#FF69B4,"say yes"
11408,rainze3,#B22222,"@folklohre"
11410,rizzo04,#FF00F3,"folklohre"
11414,bigmanting1337_,#8A2BE2,"the fact the tomodachi life sky looks like that shows that the light pollution in Pen Island is terrible"
11416,folklohre,#FF69B4,"RIZOO U CUNT"
11422,anastasiabvrhausen,#FF00E7,"RIZZO WHAT"
11424,anastasiabvrhausen,#FF00E7,"FUCK U"
11426,bigmanting1337_,#8A2BE2,"DONT KILL FOLKLOHRE"
11430,rizzo04,#FF00F3,":)"
11440,jayc365ud,,"did u see elphaba leaked medical stuff 😥"
11441,folklohre,#FF69B4,"BIGMANTING UR A LEGEND"
11441,cocokofu,,"can you make mr tumble"
11443,thetasigma01,#1E90FF,"thank you @rizzo04 I love you marry me"
11448,rizzo04,#FF00F3,"MATE DO IT ATLEAST?"
11452,bigmanting1337_,#8A2BE2,"@folklohre im good at clutching"
11455,rizzo04,#FF00F3,"make a new one"
11458,bigmanting1337_,#8A2BE2,"atleast let them gonout"
11473,rizzo04,#FF00F3,"REFUND ME THEN"
11483,bigmanting1337_,#8A2BE2,"and me too"
11490,folklohre,#FF69B4,"rizzo why would u do this to me....."
11496,sofiyeg,#8A2BE2,"this is like a more brutal love island, if you don't partner up you get executed"
11499,tashathetwat,,"these never go well"
11510,kerloud,#DADADA,"Rip"
11511,rizzo04,#FF00F3,"@folklohre i always say hi folklohre and you always ignore me"
11517,folklohre,#FF69B4,"do i have to go blind now"
11520,bigmanting1337_,#8A2BE2,"well i tried"
11527,cocokofu,,"please make Mr Tumble from hit show "Something Special""
11530,ujuzicc,#00F7FF,"folklohre :("
11530,jayc365ud,,"what is a morph this stream is making me feel culturally inept"
11534,bill_schitt,#008000,"folklohre is evil, thats why"
11542,folklohre,#FF69B4,"well...."
11563,jayc365ud,,"I am from England"
11565,rizzo04,#FF00F3,"see it’s a blessing in disguise you get to change"
11569,jayc365ud,,"of course"
11579,tashathetwat,,"He’s defo 8 years old"
11582,bill_schitt,#008000,"MORPH IS A DICKHEAD"
11584,bill_schitt,#008000,"I'D SQUASH HIM"
11585,jayc365ud,,"I am not 8."
11587,rizzo04,#FF00F3,"i’d squash morph"
11589,fortnitefan1233312,#FF4500,"why is elmo orange?"
11589,derithelive,#5F9EA0,"loved morph"
11615,folklohre,#FF69B4,"make me the same :D"
11616,fortnitefan1233312,#FF4500,"who resculpted elmo and painted orange??"
11619,fortnitefan1233312,#FF4500,"i wonder"
11620,rainze3,#B22222,"whats your favourite animated show eveer?"
11628,jamieec,#5F9EA0,"i hate the way u say her name"
11637,jayc365ud,,"have you made simple Simon"
11646,bigmanting1337_,#8A2BE2,"oh i thought u were on about elphaba orion doherty"
11655,folklohre,#FF69B4,"el pha buh"
11661,jayc365ud,,"there are no good pictures are elfabuh 😰"
11662,rizzo04,#FF00F3,"opened tiktok earlier with my tea and saw a elphaba fart compilation and was so close to throwing the meal in the bin"
11683,jayc365ud,,"valid reaction"
11683,tashathetwat,,"wiffy woo!"
11684,sofiyeg,#8A2BE2,"@Rizzo04 you have curated a horrible tiktok fyp"
11686,bill_schitt,#008000,"@Rizzo04 that sounds awful can you send it to me so i can avoid it"
11686,rizzo04,#FF00F3,"there’s so many it’s rank"
11691,jamieec,#5F9EA0,"you are a horrbile man owen"
11699,rizzo04,#FF00F3,"@bill_schitt i can recreate it just for you"
11703,bill_schitt,#008000,":O"
11723,bigmanting1337_,#8A2BE2,"dont you dare mr crews ill get tom fungle on u"
11728,jamieec,#5F9EA0,"who is that posh girl?"
11732,rizzo04,#FF00F3,"posh child"
11737,jamieec,#5F9EA0,"sounds like the girl from the bald martin 9/11 video"
11744,jayc365ud,,"you sound like the yeah buv kid"
11745,tashathetwat,,"I tried to send you a video earlier and it didn’t let me nevo1sFrowns"
11752,rainze3,#B22222,"nevo do you like futurama?"
11752,ttvbest_fortnite_player,#FF0000,"I'm back guys, who missed me? 💕💕"
11752,jayc365ud,,"fideen. yeah buv"
11761,rizzo04,#FF00F3,"@ttvbest_fortnite_player MEEEEE"
11763,bigmanting1337_,#8A2BE2,"do not DARE indulge in elphaba fart videos."
11764,ttvbest_fortnite_player,#FF0000,"What's your age"
11769,ttvbest_fortnite_player,#FF0000,"Fideen"
11775,bigmanting1337_,#8A2BE2,"@ttvbest_fortnite_player fideen byuv"
11776,tashathetwat,,"futurama mention!!"
11780,ttvbest_fortnite_player,#FF0000,"@rizzo04 heyyy xx 😘"
11784,jayc365ud,,"NEVO"
11784,luxembourgz99,,"Gtg Bevvied1st byeee"
11785,cocokofu,,"i fall asleep to family guy every night"
11786,jayc365ud,,"https://youtu.be/Q4XXg4UKyaI?si=V-tkTecPmeSJwmRa"
11791,jayc365ud,,"YEAH BUV KID"
11794,jayc365ud,,"PLZ WATCH"
11796,ttvbest_fortnite_player,#FF0000,"@luxembourgz99 nighty night nikita"
11799,bill_schitt,#008000,"PLAY SIMPSONS HIT AND RUN ON STREAM"
11801,rainze3,#B22222,"youre not missing on family guy its kinda ass but simpsons and futurama are bangers, some seasons of southoarj r goo"
11814,jamieec,#5F9EA0,"simspons road rage is better"
11815,luxembourgz99,,"I'm going to dream about Nikita"
11818,jayc365ud,,"https://youtu.be/Q4XXg4UKyaI?si=V-tkTecPmeSJwmRa"
11822,jayc365ud,,"WATCH YEAH BUV KID"
11823,jayc365ud,,"PLZ"
11833,tashathetwat,,"@rainze3 I love family guy what…"
11852,tashathetwat,,"ONE OF MY MIIS IS IN LOVE"
11861,bigmanting1337_,#8A2BE2,"i came from Here i am wallace!"
11871,rizzo04,#FF00F3,"i came from the wallace and gromit teabag on that lady’s chest video"
11873,jayc365ud,,"can someone send him the yea buv link plz"
11875,jayc365ud,,"https://youtu.be/Q4XXg4UKyaI?si=V-tkTecPmeSJwmRa"
11876,ttvbest_fortnite_player,#FF0000,"Nevo, guess who you're making when I get enough points?"
11884,rainze3,#B22222,"@Tashathetwat i think its not nearly as good as sp, simpsons and futurama"
11886,sofiyeg,#8A2BE2,"i also came here from one of the wallace and gromit games"
11893,sofiyeg,#8A2BE2,"videos*"
11898,luxembourgz99,,"I came from Jay Slater and haur house"
11899,ttvbest_fortnite_player,#FF0000,"Ethans dead shut up"
11908,jamieec,#5F9EA0,"omg that is so good"
11913,jayc365ud,,"I also remember the Wallace and gromit game videos I just never used twitch before"
11915,jamieec,#5F9EA0,"this might be one of ur best recent ones"
11927,bill_schitt,#008000,"DO MORE WALLACE AND GROMIT VIDS"
11929,bill_schitt,#008000,"I KNOW WHAT GAME!"
11935,rainze3,#B22222,"i came from tomodachi life a long time ago but never watched the streams, i came to the streams from sneele"
11938,luxembourgz99,,"Took down the Jay Slater ones though because I tried to send my mate one yesterday"
11944,ttvbest_fortnite_player,#FF0000,"I'm gonna have you make a fat guy who I found in gifs a while back!!!"
11944,jayc365ud,,"yeah Wallace and gromit is loved by everyone"
11947,bill_schitt,#008000,"PLAY PROJECT ZOO"
11947,luxembourgz99,,"Actually gtg now bye"
11950,thetasigma01,#1E90FF,"I’m from the Callum Ian video and the cheese one"
11951,jamieec,#5F9EA0,"nevo u have the DVD game now!"
11951,bill_schitt,#008000,"PROJECT ZOO YOU NEVER FINISHED"
11955,folklohre,#FF69B4,"i remember when you were the wallace and gromit guy..."
11959,triabtrue,,"hey nevo wha ts going on"
11965,bill_schitt,#008000,"@folklohre please do a poll to ask if chat wants owen to play project zoo"
11965,fivootm,#00973E,"triabtrue i am a fan"
11967,bigmanting1337_,#8A2BE2,"off to bed lads have a good one"
11967,ttvbest_fortnite_player,#FF0000,"@triabtrue he killed a woman"
11968,zynxoh,#8A2BE2,"HI NEVO"
11971,jayc365ud,,"play hogwarts legacy at Xmas"
11972,triabtrue,,"oh ok"
11974,triabtrue,,"yikes!"
11979,ttvbest_fortnite_player,#FF0000,"Is that a kid"
11983,ttvbest_fortnite_player,#FF0000,"Wtf"
11985,sofiyeg,#8A2BE2,"@jayc365ud same, i was watching nevo for a while without even having a twitch account. truly horrible experience because i think ads occur more often"
11986,kaciepain_,#1E90FF,"NEVO YOULL NEVER GUESS WHAT"
11991,bigmanting1337_,#8A2BE2,"@ttvbest_fortnite_player its kacie"
11996,ttvbest_fortnite_player,#FF0000,"@kaciepain_ did you get banned"
11997,kaciepain_,#1E90FF,"I GOT BANNED FOR SAYING I WAS UNDERAGE IN REFERENCE TO MY VOICE"
12000,zynxoh,#8A2BE2,"have you made Jose Andres verde"
12001,ttvbest_fortnite_player,#FF0000,"LMAOOOOOOO"
12005,jayc365ud,,"@sofiyeg I just watched the tik toks"
12008,bigmanting1337_,#8A2BE2,"LMFAOO"
12012,kaciepain_,#1E90FF,"FUCKS SAKE WHEBN WILL I LEARN"
12016,kaciepain_,#1E90FF,"I FORGOT"
12019,rizzo04,#FF00F3,"this has happened way too many times"
12020,bill_schitt,#008000,"NEVO PLEASE DO A POLL TO SEE WHO WANTS YOU TO PLAY PROJECT ZOO"
12021,bill_schitt,#008000,"ITS CLASS"
12023,kaciepain_,#1E90FF,"im so stupid LOL"
12025,ttvbest_fortnite_player,#FF0000,"@bigmanting1337_ sounds younger than my 12 yo cousin"
12032,kaciepain_,#1E90FF,"im gonna get my account bACK YET"
12035,tashathetwat,,"NEVO BIG PLOT TWIST HAPPENED ON MY ISLAND"
12037,kerloud,#DADADA,"Lol"
12038,jamieec,#5F9EA0,"you are making her too cunty"
12039,bigmanting1337_,#8A2BE2,"thats mad"
12042,cocokofu,,"my first tiktok was red wallace redemption part 2 but i fully stuck around once i saw the fort kinnaird video"
12042,bill_schitt,#008000,"I'LL PLAY IT WITH YOU"
12044,bill_schitt,#008000,"MATE"
12044,kaciepain_,#1E90FF,"paulmccartney will return !"
12046,ujuzicc,#00F7FF,"@kaciepain_ wasn’t the discord incident enough warning lmao"
12046,triabtrue,,"unlucky kacie"
12049,jayc365ud,,"wait that actually looks like elphaba"
12051,jamieec,#5F9EA0,"she needs more dandruff"
12053,jayc365ud,,"kinda scared"
12054,bigmanting1337_,#8A2BE2,"make her more gross"
12058,kaciepain_,#1E90FF,"IM REALLY THAT FORGETFUL AND DUMB"
12060,ttvbest_fortnite_player,#FF0000,"Kacie you're very foolish"
12063,bill_schitt,#008000,"NO I'LL JUST BE THERE AND BACKSEAT GAME AND MAKE YOU UNCOMFORTABLE"
12067,rizzo04,#FF00F3,"i can smell the odour from the mii"
12067,bigmanting1337_,#8A2BE2,"give her the weird rashes"
12070,jayc365ud,,"add scabies"
12072,jamieec,#5F9EA0,"dvd game is multiplayer"
12075,jayc365ud,,"and smeg"
12075,kaciepain_,#1E90FF,"give her thinner lips"
12084,ttvbest_fortnite_player,#FF0000,"Nevo can you play chungus simulator on roblox?"
12086,kaciepain_,#1E90FF,"mate ystop pronouncing her nqme wrong"
12103,bigmanting1337_,#8A2BE2,"add all of the face options"
12106,kaciepain_,#1E90FF,"the tiktok will go viral as ragebait for that pronounciation"
12110,ttvbest_fortnite_player,#FF0000,"Nevo can you play chungus simulator on roblox?"
12112,ttvbest_fortnite_player,#FF0000,"Nevo can you play chungus simulator on roblox?"
12115,ttvbest_fortnite_player,#FF0000,"Nevo can you play chungus simulator on roblox?"
12116,jayc365ud,,"Nevo if I see you at York Xmas market I’ll buy you a hot dog"
12118,ttvbest_fortnite_player,#FF0000,"Nevo can you play chungus simulator on roblox?"
12120,ttvbest_fortnite_player,#FF0000,"Nevo can you play chungus simulator on roblox?"
12129,rainze3,#B22222,"i watched a 3 hour video called "3 hours of fortnite facts to fall asleep to" :("
12130,ttvbest_fortnite_player,#FF0000,"Chungus simulator pls nevo"
12132,triabtrue,,"yikes charlie"
12142,triabtrue,,"keep trying he just hasnt seen it yet"
12146,sofiyeg,#8A2BE2,"i love how you can just zone out charlie at this point"
12146,ttvbest_fortnite_player,#FF0000,"@triabtrue I need chungus sim"
12148,tashathetwat,,"you will meet me. I am everywhere"
12148,triabtrue,,"there we go"
12153,ujuzicc,#00F7FF,"York Christmas markets one of the better ones"
12154,triabtrue,,"give it to me"
12158,triabtrue,,"my vip"
12159,cocokofu,,"can i have it"
