time,user_name,user_color,message
10977,ttvbest_fortnite_player,#FF0000,"Goat actually"
10978,anastasiabvrhausen,#FF00E7,"@bill_schitt yeah i did languages at uni"
10985,luxembourgz99,,"IC3MINI MORE LIKE GOATMINI"
10991,rizzo04,#FF00F3,"why is ic3mini actually decent"
11004,ttvbest_fortnite_player,#FF0000,"@rizzo04 he's on pc that's why"
11012,rizzo04,#FF00F3,"what a nerd"
11014,bill_schitt,#008000,"im playing through their controls"
11018,ttvbest_fortnite_player,#FF0000,"Do it"
11029,jamieec,#5F9EA0,"please can we see a cat today"
11036,luxembourgz99,,"Heli is short for helicopter by the way if you're new here chat"
11042,thetasigma01,#1E90FF,"i bet ian would love skibidi toilet"
11054,ttvbest_fortnite_player,#FF0000,"@bill_schitt is it true someone poured chocolate milk in nevos bag in PE?"
11061,rizzo04,#FF00F3,"thoughts on red pandas"
11082,jamieec,#5F9EA0,"please bring back random ian moore clips it was so funny"
11088,luxembourgz99,,"Gtg now, wish me luck for chemistry and french tmrw 😭😭😭"
11097,ttvbest_fortnite_player,#FF0000,"@rizzo04 one died recently no?"
11109,ttvbest_fortnite_player,#FF0000,"He didn't do a twomad did he?"
11125,anastasiabvrhausen,#FF00E7,"@luxembourgz99 how are u doing a french exam but called luxembourg"
11126,rizzo04,#FF00F3,"@ttvbest_fortnite_player OH i was on about the animals"
11144,luxembourgz99,,"@anastasiabvrhausen I live in England and I picked both languages"
11147,rizzo04,#FF00F3,"ian moore dead before nevo beats a game on stream is crazy"
11149,ic3mini,#000000,"@ttvbest_fortnite_player DONT HATE CHARLIE SO MEAN AND RUDE I AM GOATED"
11162,anastasiabvrhausen,#FF00E7,"@luxembourgz99 smh"
11163,zynxoh,#8A2BE2,"nevo I am 4231st on Mario odyssey any% unofficial run"
11165,3vilmcevil,#B22222,"@ic3mini its true. ur goated"
11169,thetasigma01,#1E90FF,"Guys what do u think trump and elon will name their secret child"
11182,ttvbest_fortnite_player,#FF0000,"@ic3mini mate focus on the game, don't throw"
11184,thetasigma01,#1E90FF,"Callum said i can shag his mother btw just wanted to let people know"
11189,luxembourgz99,,"@anastasiabvrhausen fym smh languages are the only subjects I'm good at 😭😭😭"
11209,rizzo04,#FF00F3,"do you think ian moore died in the golden freddy pose"
11210,thetasigma01,#1E90FF,"me and callum are mates on discord #flex"
11224,anastasiabvrhausen,#FF00E7,"@luxembourgz99 can't even properly speak the main language of bloody luxembourg"
11246,ujuzicc,#00F7FF,"nnnnnnnnooooooooooooo"
11247,anastasiabvrhausen,#FF00E7,"that was so sad :("
11250,zynxoh,#8A2BE2,"FUCK"
11252,ujuzicc,#00F7FF,"this is so sad"
11255,ttvbest_fortnite_player,#FF0000,"bro harry sold"
11255,rizzo04,#FF00F3,"you were really close nevo!"
11257,luxembourgz99,,"@anastasiabvrhausen "ackshully the main language is Luxembourgish" 🤓☝️"
11260,thetasigma01,#1E90FF,"is that the face you make when you shit yourself?"
11262,ic3mini,#000000,"@ttvbest_fortnite_player SHUT UP SHUT UP"
11263,anastasiabvrhausen,#FF00E7,"shut up"
11264,dooberrrrrrr,,"NOOO I WANTED TO PLAY!!!"
11270,anastasiabvrhausen,#FF00E7,"YAAAAAAAAAAAAAAAAAAAAY"
11271,luxembourgz99,,"Oh."
11271,jamieec,#5F9EA0,"what film u thinking?"
11274,ujuzicc,#00F7FF,"nevo before you go please react to the aima moses can't stay music video"
11276,jamieec,#5F9EA0,"polar express?"
11276,luxembourgz99,,"Bye guyss"
11278,ttvbest_fortnite_player,#FF0000,"@ic3mini won 2 games before you guys won"
11280,anastasiabvrhausen,#FF00E7,"NO"
11282,ttvbest_fortnite_player,#FF0000,"Sold"
11283,jamieec,#5F9EA0,"mouse time is upon us"
11283,rizzo04,#FF00F3,"rage quit SwiftRage SwiftRage SwiftRage"
11288,zynxoh,#8A2BE2,"just one more nevo just one moreeee"
11288,anastasiabvrhausen,#FF00E7,"film night now or i will fall asleep"
11289,isbree,#FF0000,"just had a cheeky midnight indian, feeling good"
11293,rizzo04,#FF00F3,"bye kacie"
11296,bill_schitt,#008000,"<3"
11296,anastasiabvrhausen,#FF00E7,"ITS THURSDAY CLAP FOR NHS"
11303,ttvbest_fortnite_player,#FF0000,"Fuck the NHS they're making my mum wait ages for surgery"
11306,anastasiabvrhausen,#FF00E7,"NOOOOO FILM NIGHT"
11313,paulmccartneyy_,#DAA520,"I TURNED MY PLAYSTATION OFF I don't know WHY IM STILL THERE"
11323,rizzo04,#FF00F3,"my nan used to think we were tricked into clapping for the nhs so they can give us 5g brain"
11334,dooberrrrrrr,,"what the HELL."
11337,thetasigma01,#1E90FF,"just had a pot noodle and a wank streaks"
11339,ttvbest_fortnite_player,#FF0000,"Nevo saw your gmail"
11348,bill_schitt,#008000,"DOWNLOADED 50GB OF FORTNITE FOR ONE GAME OF YOU THROWING THE MATCH"
11350,zynxoh,#8A2BE2,"I had to revise today but nevo stream comes first"
11361,ttvbest_fortnite_player,#FF0000,"One we probably shouldn't have seen"
11363,dooberrrrrrr,,"ungrateful streamer drops longtime fan and subscriber to watch a MOVIE with newgens!?"
11369,ttvbest_fortnite_player,#FF0000,"TROLLED"
11370,bill_schitt,#008000,"@dooberrrrrrr i know right"
11375,thetasigma01,#1E90FF,"can i flex and say me and callum are friends on discord?"
11376,ttvbest_fortnite_player,#FF0000,"#ethansayskibidi"
11376,bill_schitt,#008000,"i will make sure he plays fortnite with us next"
11380,rizzo04,#FF00F3,"bye nevo you are really really good at fortnite #paidcomment"
11385,dooberrrrrrr,,"@bill_schitt he better or ill rage"
11387,ujuzicc,#00F7FF,"ban him for that"
11389,bill_schitt,#008000,"@Rizzo04 couldnt even pay me to say this"
11393,ujuzicc,#00F7FF,"not the time for trolling"
11393,zynxoh,#8A2BE2,"I enjoyed todays stream nevo nevo1sSmiles"
11396,paulmccartneyy_,#DAA520,"the gmail said OwenSebastainCrews69@gmail.com"
11401,dooberrrrrrr,,"i couldnt play i was busy doing awesome stuff"
11406,ttvbest_fortnite_player,#FF0000,"Nevo, pls do fortnite again, it was a proper vibe"
11408,rizzo04,#FF00F3,"@bill_schitt 50 quid for the comment i’ll takenit"
11409,jamieec,#5F9EA0,"and too much of a bad thing is worse"
11409,ic3mini,#000000,"enjoyed being on"
11411,ic3mini,#000000,"great stream"
11417,rizzo04,#FF00F3,"bye nevo"
11417,ttvbest_fortnite_player,#FF0000,"One of your top 10 streams imo"
11419,bill_schitt,#008000,"@AnastasiaBvrhausen i can tell"
11421,paulmccartneyy_,#DAA520,"Bye gamers Bye Nevo! nevo1sSmiles"
11421,jamieec,#5F9EA0,"dave is streaming"
11421,dooberrrrrrr,,"nevofarts"
11422,thetasigma01,#1E90FF,"bye Nevo"
11423,ujuzicc,#00F7FF,"bye nevo"
11423,3vilmcevil,#B22222,"this stream SUCKED"
11428,bill_schitt,#008000,"FUCK YOU NEVO"
11429,zynxoh,#8A2BE2,"DAVE RAGINGTON"
11429,ttvbest_fortnite_player,#FF0000,"AND?"
11432,bill_schitt,#008000,"IAN MOORE > NEVO"
11434,jamieec,#5F9EA0,"wow thanks nevo"
11435,ttvbest_fortnite_player,#FF0000,"OIIII"
11435,dooberrrrrrr,,"nevofart nevofart nevofart nevofart nevofart nevofart"
11438,ttvbest_fortnite_player,#FF0000,"DICKHEADDD"
11441,thetasigma01,#1E90FF,"you going for a  "pot noodle and a wank""
11444,ttvbest_fortnite_player,#FF0000,"NVM WORST STREAM YET"
11449,ic3mini,#000000,"BYEE"
11452,bill_schitt,#008000,"IAN MOORE > NEVO1ST IAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1ST"
11453,dooberrrrrrr,,"nevofart nevofart nevofart nevofart nevofart nevofart nevofart nevofart"
11453,ttvbest_fortnite_player,#FF0000,"Bye bye nevo"
11454,zynxoh,#8A2BE2,"BYE"
11458,dooberrrrrrr,,"nevofart nevofart"
11460,ttvbest_fortnite_player,#FF0000,"IAN MOORE > NEVO1ST IAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1STIAN MOORE > NEVO1ST"
11465,dooberrrrrrr,,"nevofart nevofart nevofart"
11465,rizzo04,#FF00F3,"bye nevlings sleep well"
11465,jamieec,#5F9EA0,"bro no music"
11468,ttvbest_fortnite_player,#FF0000,"No music mate"
11468,jamieec,#5F9EA0,"we can just hear u"
11474,dooberrrrrrr,,"nevofart nevofart nevofart nevofart nevofart"
11474,thetasigma01,#1E90FF,"i love boris johnson wish he would add me on snapchat"
11476,dooberrrrrrr,,"nevo fart"
11478,dooberrrrrrr,,"nevofart"
11478,rizzo04,#FF00F3,"great song this"
11478,jamieec,#5F9EA0,"yeah bro"
11479,ttvbest_fortnite_player,#FF0000,"Mug"
11480,dooberrrrrrr,,"nevofartt"
11483,dooberrrrrrr,,"nevofart!"
11487,jamieec,#5F9EA0,"having fun playing with sneele"
11490,bill_schitt,#008000,"IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN"
11491,anastasiabvrhausen,#FF00E7,"not smash mouth"
11495,ttvbest_fortnite_player,#FF0000,"He's getting too old to stream"
11498,ttvbest_fortnite_player,#FF0000,"IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN"
11503,bill_schitt,#008000,"IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious"
11505,zynxoh,#8A2BE2,"IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN"
11508,ttvbest_fortnite_player,#FF0000,"IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN"
11511,rizzo04,#FF00F3,"give ic3mini vip again SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage"
11511,ttvbest_fortnite_player,#FF0000,"IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN NEVO1ST nevo1sSerious IAN MOORE nevo1sKing IS BETTER THAN"
