time,user_name,user_color,message
8557,n_four4,#0000FF,"ask Jamie how many hairs are on his head"
8559,bigmanting1337_,#8A2BE2,"nothing personal jamie but i like winning"
8564,lyraawr,#FF69B4,"@n_Four4 maybe 4 i think"
8566,folklohre,#FF69B4,"hi lucie :3"
8566,tashathetwat,,"Your welcome !!"
8566,nintendogsforswitch,#5F9EA0,"HAHAHA"
8570,lyraawr,#FF69B4,"just a guestimate"
8578,paulmccartneyy_,#DAA520,"MR blobby"
8580,sofiyeg,#8A2BE2,"blob/by"
8581,tashathetwat,,"Blob/by"
8582,anastasiabvrhausen,#FF00E7,""that man" as if blobby is a real human man"
8586,bill_schitt,#008000,"mr blobby is definitely transphobic"
8592,best_lesbian,#FF69B4,"I've met mr blobby before"
8593,bill_schitt,#008000,"he has no respect for anyone"
8594,bill_schitt,#008000,"or anything"
8626,n_four4,#0000FF,"more gorgeous than the ancient pyramids jamie was around to see be built?"
8636,tashathetwat,,"mr blobby fell off, he’s playing Minecraft nowadays instead of appearing beside Noel Edmonds"
8646,paulmccartneyy_,#DAA520,"can you ask jamie how they built stone henge?"
8655,best_lesbian,#FF69B4,"Nevo I'll send you the photo of when I met Mr blobby"
8660,rizzo04,#FF00F3,"mr blobbly and rumplestiltskin collab is something i never thought id see"
8668,lyraawr,#FF69B4,"hes not"
8671,ujuzicc,#00F7FF,"I’m younger than you jamie"
8674,folklohre,#FF69B4,"ujuzi is not anicent LOL"
8674,anastasiabvrhausen,#FF00E7,"ujuzi is 25"
8674,lyraawr,#FF69B4,"ujuzi isnt older than jamie pal"
8675,ujuzicc,#00F7FF,"sorry to say"
8681,lyraawr,#FF69B4,"its just a bit"
8682,anastasiabvrhausen,#FF00E7,"he jsut acts ancient"
8682,tashathetwat,,"don’t ask that Mr Blobby…"
8683,paulmccartneyy_,#DAA520,"im 82. been making music since the 60s n that."
8684,sofiyeg,#8A2BE2,"bit strange that"
8695,sofiyeg,#8A2BE2,"mr blobby overstepping bounds again"
8708,paulmccartneyy_,#DAA520,"coal lava. welcome back cole palmer"
8708,tashathetwat,,"blobby blobby blobby!!"
8716,bill_schitt,#008000,"@SofiyeG no respect for anyone or anything"
8718,bill_schitt,#008000,"classic blobster"
8721,best_lesbian,#FF69B4,"@sofiyeg when doesn't he"
8730,bill_schitt,#008000,"i betted yes <3"
8732,bill_schitt,#008000,"100 points"
8740,paulmccartneyy_,#DAA520,"PUMPKIN"
8744,n_four4,#0000FF,"ask Jamie what was the most hype Elvis album was at release?"
8745,ujuzicc,#00F7FF,"we saw your last two attempts"
8745,bill_schitt,#008000,""can i eat pumpkin" mate you are NOT winning this"
8746,best_lesbian,#FF69B4,"sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈 sigma boy🤓😈sigma boy"
8750,folklohre,#FF69B4,"99 percent no now"
8774,bill_schitt,#008000,"@folklohre progress <3"
8776,anastasiabvrhausen,#FF00E7,"best chance to win was the last duo but nveo fucked it"
8779,bill_schitt,#008000,"can we get it to 100"
8780,tashathetwat,,"did Jamie just say he doesn’t fart he builds houses?"
8790,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen the weakest link will always be nevo"
8815,n_four4,#0000FF,"bro who is this old man in call"
8823,bill_schitt,#008000,"@n_Four4 his name is nevo1st"
8830,nintendogsforswitch,#5F9EA0,"was jamie there for the 6th of may 1937?"
8836,ujuzicc,#00F7FF,"you could have ic3mini and morcou and it doesn’t matter if nevo decides to jump down a hole again"
8845,best_lesbian,#FF69B4,"Nevo my dad just jump scared me"
8845,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch he caused it"
8846,boommer69,#2E8B57,"Put him in an obsidian box with food and a bed, and the other two will get through the game"
8849,tashathetwat,,"is this Minecraft Java?"
8854,lyraawr,#FF69B4,"@nintendogsforswitch jamie did the hindenburg disaster alongside conan its true"
8867,n_four4,#0000FF,"@lyraawr mods? i wasnt there"
8869,best_lesbian,#FF69B4,"Is this the fornite stream?"
8883,bill_schitt,#008000,"@best_lesbian yeah"
8887,sofiyeg,#8A2BE2,"you lot are done for"
8888,n_four4,#0000FF,"Mr Blobby shouldnt you be filming for tele or something"
8890,folklohre,#FF69B4,"HOW DO I MAKE A FURNACE"
8891,nintendogsforswitch,#5F9EA0,"hi nevo could two certain people join triabtrue?"
8892,folklohre,#FF69B4,"UR FUVKED"
8894,folklohre,#FF69B4,"FUCKED"
8898,ujuzicc,#00F7FF,"not the question the believers wanted to hear"
8898,lyraawr,#FF69B4,"@n_Four4 you were it says on wikipedia"
8900,boommer69,#2E8B57,"@best_lesbian What planet are you on now? Or are you in another reality?"
8907,sofiyeg,#8A2BE2,"i regret being a believer now"
8916,anastasiabvrhausen,#FF00E7,"SEE YOU NEED SOMEONE TO BUILD A HOME"
8922,rizzo04,#FF00F3,"this is so wholesome, teaching your grandad how to play minecraft on stream, what a sweet experience"
8923,best_lesbian,#FF69B4,"@boommer69 yeah"
8930,tashathetwat,,"BELIEVE IN BLOBBY"
8939,lyraawr,#FF69B4,"LOL"
8941,nintendogsforswitch,#5F9EA0,"can the next trio be a squad Please please Smile"
8947,paulmccartneyy_,#DAA520,"3 generations as well. grandad, nevo and nevos son"
8948,n_four4,#0000FF,"ask Jamie what the steps are to beat the game @nevo1st"
8958,triabtrue,,"squad next time"
8961,ttvbest_fortnite_player,#FF0000,"Bill jensens is awful"
8962,triabtrue,,"get more people"
8967,ujuzicc,#00F7FF,"limmys chat is something else"
8969,boommer69,#2E8B57,"THE FOG IS COMING"
8969,triabtrue,,"if they die they leave, not end the round"
8973,triabtrue,,"with more ppl"
8982,nintendogsforswitch,#5F9EA0,"thats true triabtrue"
8987,best_lesbian,#FF69B4,"My rs teacher said the guy who was ment to do her bathroom fell over in top tiles"
8992,lyraawr,#FF69B4,"nevo can i do squads with ave and triabtrue next round... hulkshart went to bed"
8995,nintendogsforswitch,#5F9EA0,"^"
8996,bigmanting1337_,#8A2BE2,"@ttvbest_fortnite_player genuinely thought i was the only guy that knew about bill jensen"
9008,triabtrue,,"nah nah bc fivoo gotta go"
9010,nintendogsforswitch,#5F9EA0,"Smile smile"
9012,triabtrue,,"so just do that this time"
9014,triabtrue,,"next round"
9028,lyraawr,#FF69B4,"smile emojy"
9036,best_lesbian,#FF69B4,"Elloy ehoniiii‼️"
9039,triabtrue,,"yeah ik"
9050,paulmccartneyy_,#DAA520,"changing the rules now but didnt want to change them for me :("
9055,rizzo04,#FF00F3,"so whens the podcast lads"
9056,n_four4,#0000FF,"remember Jamie is at a disadvantage as he is playing on wind up film"
9059,triabtrue,,"basically i wanna go with ave and lucie"
9061,triabtrue,,"bc fivoo went"
9070,triabtrue,,"and if 1 dies they leave not end round"
9072,lyraawr,#FF69B4,"and hulkshart also vanished"
9078,rizzo04,#FF00F3,"@n_Four4 HAHAHAHHA"
9079,sofiyeg,#8A2BE2,"@n_Four4 using a typewriter for a keyboard probably"
9080,nintendogsforswitch,#5F9EA0,"And im a trackpad player so i count as less than 1 person"
9084,lyraawr,#FF69B4,":)"
9086,triabtrue,,"epic"
9086,kalk5037,#008000,"f marry kill, crafting table, furnace, chest"
9088,nintendogsforswitch,#5F9EA0,"nevo1sS"
9092,lyraawr,#FF69B4,"@nintendogsforswitch dont put yourself down. <3"
9096,rizzo04,#FF00F3,"fucking creasing at conans message"
9099,nintendogsforswitch,#5F9EA0,"@lyraawr ^_^"
9107,nintendogsforswitch,#5F9EA0,"okayyy kerloud with the spiderverse song"
9113,triabtrue,,"i will have to be quiet because SOMEONE took their SWEET time 'speedrunning'"
9125,lyraawr,#FF69B4,"conan that might be the best joke you've ever made"
9128,paulmccartneyy_,#DAA520,"OMG triabtrue next to the mic stream debut"
9132,nintendogsforswitch,#5F9EA0,"classic triabtrue quiet time!"
9137,triabtrue,,"ayy!"
9142,lyraawr,#FF69B4,"wow wow!"
9145,triabtrue,,"#myparentsandneighborsareinbed"
9154,anastasiabvrhausen,#FF00E7,"@n_Four4 i might forgive you if you keep being mean to jamie"
9157,n_four4,#0000FF,"@lyraawr nevo1sBosh"
9159,ttvbest_fortnite_player,#FF0000,"Slime ball"
9163,ttvbest_fortnite_player,#FF0000,"Honey block"
9164,boommer69,#2E8B57,"@Triabtrue paracetamol"
9173,triabtrue,,"i love paracetamol"
9175,paulmccartneyy_,#DAA520,"ban kacie stairs? my name is kacie pain? wtf"
9175,nintendogsforswitch,#5F9EA0,"boommer triabtrue fan?"
9177,triabtrue,,"very good"
9180,triabtrue,,"epicc"
9184,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ acacia stairs"
9192,nintendogsforswitch,#5F9EA0,"what did acacia stairs do to you jamie"
9194,paulmccartneyy_,#DAA520,"i was kidding nevo1sSmiles"
9195,best_lesbian,#FF69B4,"He's looting nevos gaff"
9197,boommer69,#2E8B57,"@nintendogsforswitch im secret fan"
9198,triabtrue,,"did i put paracetamol in yes yeah yep yuh?"
9199,bill_schitt,#008000,"my desktop background is red so when i came back into my room, i saw a red screen and just assumed you died and rolled my eyes"
9206,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ i am silly!"
9208,bill_schitt,#008000,"is this scooby doo music"
9208,triabtrue,,"@boommer69 much love nevo1sWallace"
9211,rizzo04,#FF00F3,"@nintendogsforswitch they hurt his old frail body to climb"
9217,triabtrue,,"PogBones"
9225,boommer69,#2E8B57,"@Triabtrue 😘"
9227,nintendogsforswitch,#5F9EA0,"@rizzo04 LMAOO"
9249,boommer69,#2E8B57,"i thinked nevo is doxing someone"
9251,lyraawr,#FF69B4,"@Rizzo04 LOL"
9252,nintendogsforswitch,#5F9EA0,"triabtrue i agreed with all your tierlist btw. i liked the spongebob picture but its true that is misses something"
9254,best_lesbian,#FF69B4,"This tv show I'm watching got spoiled by a nine year old on tik tok"
9265,nintendogsforswitch,#5F9EA0,"best_lesbian are u talking about arcane"
9274,best_lesbian,#FF69B4,"@nintendogsforswitch yea"
9277,n_four4,#0000FF,"Jamie's pc is probably the machine from The Imitation Game"
9281,tashathetwat,,"fuckin hell Jamie"
9287,folklohre,#FF69B4,"@best_lesbian i just finished it...."
9290,lyraawr,#FF69B4,"@n_Four4 sto pstop sotp"
9293,lyraawr,#FF69B4,"im gonna throw up"
9293,triabtrue,,"@nintendogsforswitch thank you for your input"
9294,ujuzicc,#00F7FF,"kebab now?"
9299,best_lesbian,#FF69B4,"@folklohre I'm still on act 2"
9299,nintendogsforswitch,#5F9EA0,"@best_lesbian fuck our shit lives... im scared to open tiktok"
9301,triabtrue,,"i made the tierlist video"
9303,ujuzicc,#00F7FF,"11pm dinner"
9305,ttvbest_fortnite_player,#FF0000,"Hold on me mate kebabs calling"
9307,lyraawr,#FF69B4,"so many consistently good jokes today keep it up chat"
9322,nintendogsforswitch,#5F9EA0,"its true. i love u chat"
9328,triabtrue,,"shall i make the triabtrue tierlist for nevo stream"
9335,nintendogsforswitch,#5F9EA0,"yes"
9338,best_lesbian,#FF69B4,"Kebab jaime"
9345,triabtrue,,"ok"
9351,boommer69,#2E8B57,"In this chat room only =Good and Positive="
9352,triabtrue,,"me neither mate"
9357,triabtrue,,"you just have to rank it"
9368,rizzo04,#FF00F3,"LMFAOPOOOO"
9370,nintendogsforswitch,#5F9EA0,"you just have to tap into mythicality to tier them"
9370,sofiyeg,#8A2BE2,"so bad nevo"
9371,triabtrue,,"deary me!"
9371,bill_schitt,#008000,"you're actually so wank"
9372,ttvbest_fortnite_player,#FF0000,"Nevo.."
9377,n_four4,#0000FF,"@JamieEC headset or hearing aids?"
9380,boommer69,#2E8B57,"GIVE ME BACK MY POINTS"
9381,lyraawr,#FF69B4,"good one"
9383,rizzo04,#FF00F3,"hows nevo died before a pentioner"
9384,sofiyeg,#8A2BE2,"it's been your fault for each of the three runs"
9387,bill_schitt,#008000,"i cant believe they lost"
9396,ttvbest_fortnite_player,#FF0000,"Fucking hell nevo"
9397,bill_schitt,#008000,"YES IT WAS"
9401,sofiyeg,#8A2BE2,"yes it was"
9401,triabtrue,,"it was"
9406,best_lesbian,#FF69B4,"Wow"
9407,bill_schitt,#008000,"YOU KEPT TELLING ME TO STOP PREPARING AND JUST RUSH THE NETHER"
9411,rizzo04,#FF00F3,"died before the actual oap playing"
9413,paulmccartneyy_,#DAA520,"i blinked and you died"
9415,ttvbest_fortnite_player,#FF0000,"Right time for traib true a d fico"
9418,best_lesbian,#FF69B4,"Your a jinx nevoo"
9421,nintendogsforswitch,#5F9EA0,"okay time for the goats"
9422,kerloud,#DADADA,"Absolute piss take"
9423,ujuzicc,#00F7FF,"think you can keep doing this rest of the year"
9426,jamieec,#5F9EA0,"fuckin hell"
9431,bill_schitt,#008000,"ADD ME BACK"
9432,nintendogsforswitch,#5F9EA0,"yes"
9432,lyraawr,#FF69B4,"yes"
9433,n_four4,#0000FF,"bro an old man could live longer"
9433,triabtrue,,"me ave lucie"
9433,anastasiabvrhausen,#FF00E7,"its me and conan"
9434,triabtrue,,"yuh"
9438,folklohre,#FF69B4,"so hype for lucie and ave nevo1sSmiles"
9445,lyraawr,#FF69B4,"crazy clip farming moments"
9447,n_four4,#0000FF,"anastasia and conan are next"
9447,ya_dad_sells_avon123,,"how  goes the challenge nevo"
9451,bill_schitt,#008000,"@UjuziCC he's finally playing to his strengths: the fact that he's shit at games"
9455,kerloud,#DADADA,"nevo1sPog"
9457,kerloud,#DADADA,"nevo1sFrowns"
9459,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9468,sofiyeg,#8A2BE2,"i think after a certain amount of time people would stop wanting to play with you because you'll ruin it anyway"
9470,best_lesbian,#FF69B4,"Guys if I make a YouTube account will you watch me"
9478,paulmccartneyy_,#DAA520,"chriab chrew accept my fwend wequest NOW"
9487,ttvbest_fortnite_player,#FF0000,"Nevo you're the problem"
9498,ya_dad_sells_avon123,,"who got there ?"
9520,anastasiabvrhausen,#FF00E7,"i got to the end i told you"
9531,n_four4,#0000FF,"be honest: did me and anastasia outshine you so much it made you anxious and you wanted us off stream @nevo1st"
9534,folklohre,#FF69B4,"I BELIEVE IN MY FRIERNDS"
9544,ttvbest_fortnite_player,#FF0000,"I have no hope for nevo winning, cause he'll die"
9548,paulmccartneyy_,#DAA520,"anastasia do you want to join my hardcore server where we beat the game?"
9551,ttvbest_fortnite_player,#FF0000,"New poll"
9558,folklohre,#FF69B4,"!poll"
9558,nightbot,#7C7CE1,"@folklohre -> Invalid parameter specified. Possible parameters: new/results"
9559,bill_schitt,#008000,"NO YOU PLAY WITH ME AGAIN"
9560,anastasiabvrhausen,#FF00E7,"@n_Four4 I think this is real, he got scared of our natural chemistry"
9560,bill_schitt,#008000,"I WILL CARRY"
9561,rizzo04,#FF00F3,""out of teams" cheers mate"
9562,bill_schitt,#008000,"TRUST"
9564,ttvbest_fortnite_player,#FF0000,"ME AND RIZZO YOU NOB"
9568,tashathetwat,,"get me and Alex turner on"
9568,ujuzicc,#00F7FF,"try not to die in 5 minutes then pls"
9574,bigmanting1337_,#8A2BE2,"!pedicshun"
9575,bill_schitt,#008000,"@ttvbest_fortnite_player piss off, its ME"
9581,kerloud,#DADADA,"More aerodynamic"
9582,ttvbest_fortnite_player,#FF0000,"DICKHEAD"
9586,folklohre,#FF69B4,"i cant do the poll .... :("
9614,folklohre,#FF69B4,"GOATED TEAM..."
9615,bill_schitt,#008000,"why do i hear 4 people"
9622,folklohre,#FF69B4,"oh wtf"
9626,anastasiabvrhausen,#FF00E7,"cheating now"
9626,jamieec,#5F9EA0,"i dont see the prediciton"
9628,bill_schitt,#008000,"smh"
9629,n_four4,#0000FF,"anyone miss the comedic moments between Conan and Anastasia?"
9631,rizzo04,#FF00F3,"thats the old prediction btw"
9633,ya_dad_sells_avon123,,"is this challenge you just being carried?"
9633,rizzo04,#FF00F3,"nvm"
9646,paulmccartneyy_,#DAA520,"Guys moddidng so hard today. should i get paid a fiver"
9662,bill_schitt,#008000,"yes"
9664,n_four4,#0000FF,"ASMR ass call rn"
9665,paulmccartneyy_,#DAA520,"I DIDNT SAY YES COS U MADE IT SEEM LIKE CHARITY WORK"
9666,bill_schitt,#008000,"nevo should pay his viewers imo"
9671,folklohre,#FF69B4,"yall saying no... ave and lucie are the best players"
9675,sofiyeg,#8A2BE2,"back to being a believer even though nevo keeps game ruining"
9680,jamieec,#5F9EA0,"bro thinks hes getting to the end"
9694,bill_schitt,#008000,"nevo you kinda look like a block of wheat"
9706,paulmccartneyy_,#DAA520,"can you pay me £5. ive ran like 3 predictions and i need to buy a hot glue gun."
9710,bigmanting1337_,#8A2BE2,"3 grand on no cause i like winning"
9714,n_four4,#0000FF,"@JamieEC bro your time on earth is coming to an end (old man)"
9724,paulmccartneyy_,#DAA520,"TURN TRIABTRUE UP"
9724,rizzo04,#FF00F3,"i love this triatube asmr"
9725,boommer69,#2E8B57,"@folklohre you forgot about nevo"
9729,bill_schitt,#008000,"why is there an asmr"
9731,boommer69,#2E8B57,"he's first gonna die"
9732,ujuzicc,#00F7FF,"I believe in the trackpad legend"
9736,folklohre,#FF69B4,"@boommer69 hes shite"
9740,jamieec,#5F9EA0,"@n_Four4 what the sigma after i complimented your voice"
9741,boommer69,#2E8B57,"do asmr ples"
9752,triabtrue,,"omg his voiceee wow"
9752,ujuzicc,#00F7FF,"easiest dub"
9758,ya_dad_sells_avon123,,"what are you looking for nevo ?"
9759,bill_schitt,#008000,"nevo has the worst voice"
9767,bigmanting1337_,#8A2BE2,"‘sheep!’ welsh people be like"
9771,sofiyeg,#8A2BE2,"please actually try a bit though"
9771,n_four4,#0000FF,"youve taken fall damage at every turn bro"
9774,ujuzicc,#00F7FF,"ave keep an eye on nevo please"
9776,boommer69,#2E8B57,"@folklohre unfortunately,but yes("
9778,best_lesbian,#FF69B4,"Nevo why are you playing Minecraft with corpses husband"
9807,folklohre,#FF69B4,"ave duh"
9814,sofiyeg,#8A2BE2,"if i were you i'd put someone else on lava pool finding duty because you keep walking past them nevo"
9818,n_four4,#0000FF,"nenevo why you playing with girls (ew)"
9821,gaskalbe,#008000,"hey, had the stream in the background for a bit, are you trying to beat the dragon with 3 & resetting when one of you dies?"
9825,jamieec,#5F9EA0,"what is a corpse husband nevo?"
9827,kerloud,#DADADA,"Triabtrue has some aura I can't lie"
9830,boommer69,#2E8B57,"NEVO DON'T GO"
9832,boommer69,#2E8B57,"DON'T"
9834,bill_schitt,#008000,"hey nevo mate are you trying to find the ender dragon in the desert?"
9838,paulmccartneyy_,#DAA520,"Pillager tower"
9838,folklohre,#FF69B4,"ur gonna die"
9838,boommer69,#2E8B57,"YOU GONNA DIE"
9842,paulmccartneyy_,#DAA520,"dont go near youll die"
9855,kerloud,#DADADA,"DONT GO NEAR THAT"
9856,ujuzicc,#00F7FF,"nevo please leave"
9857,jamieec,#5F9EA0,"yeah these have loads of loot"
9861,sofiyeg,#8A2BE2,"you should go very close"
9861,ujuzicc,#00F7FF,"don’t throw"
9863,bill_schitt,#008000,"YEAH NEVO GO IN"
9867,bill_schitt,#008000,"GO IN FOR A SUB"
9867,ya_dad_sells_avon123,,"free the iron golem"
9868,sofiyeg,#8A2BE2,"loads of ender dragon killing loot"
9875,paulmccartneyy_,#DAA520,"go in you might get a nice banner"
9877,bill_schitt,#008000,"ILL GIFT A SUB IF YOU GO IN"
9880,folklohre,#FF69B4,"ur so dumb"
9881,boommer69,#2E8B57,"nevo get the PUMPKEEEEN"
9900,n_four4,#0000FF,"ludwig just mentioned you on stream. he said: ''i miss that Conan and Anastasia duo nevo had on stream''"
9901,ujuzicc,#00F7FF,"@folklohre he’s the catalyst of every teams demise it’s crazy"
9906,bill_schitt,#008000,"THE MIDDLE ONE??"
9913,boommer69,#2E8B57,"WAIT NO"
9915,folklohre,#FF69B4,"@UjuziCC he is toxic"
9932,anastasiabvrhausen,#FF00E7,"mining with bread"
9933,boommer69,#2E8B57,"make a wood pickaxe"
9936,folklohre,#FF69B4,"make a wooden pixckaxe i beg"
9943,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen a minecraft pro"
9952,kerloud,#DADADA,"Gonna get dirt in ur bread nevo"
9956,bill_schitt,#008000,"this is the least efficient way of getting down a pyramid ive ever seen"
9957,n_four4,#0000FF,"done anything useful yet?"
9957,bigmanting1337_,#8A2BE2,"still proper impressed with how accurate my rebeccas chinese impression is"
9958,whatupyomama,,"I am back"
9961,anastasiabvrhausen,#FF00E7,"only got his hand to use just like in real life"
9962,paulmccartneyy_,#DAA520,"land on the grey thing it takes your fall damage away"
9970,sofiyeg,#8A2BE2,"@bill_schitt and somehow he'll still die"
9979,n_four4,#0000FF,"do your team know that youre a solid 2000 blocks away @nevo1st"
9992,ya_dad_sells_avon123,,"take the tnt"
9993,boommer69,#2E8B57,"take tnt"
9996,jamieec,#5F9EA0,"bro u know about shift+click??"
10000,kerloud,#DADADA,"Make an emerald sword nevo"
10007,whatupyomama,,"did you miss me I am back nevo"
10011,whatupyomama,,"???"
10016,ujuzicc,#00F7FF,"made more progress the past 5 mins than in the previous 3 hrs"
10021,bill_schitt,#008000,"i cant wait for a creeper to spawn above him"
10023,n_four4,#0000FF,"@JamieEC do you know what iphone is"
10037,sofiyeg,#8A2BE2,"@UjuziCC all this for nevo to just fall down a hole and die"
10042,paulmccartneyy_,#DAA520,"Autistic mod here pls dont joke about banning it confuses me"
10042,ttvbest_fortnite_player,#FF0000,"Nevo you'll love my skin"
10045,paulmccartneyy_,#DAA520,"nevo1sSmiles"
10048,whatupyomama,,"whyyyy"
10057,ujuzicc,#00F7FF,"@sofiyeg don’t pls :("
10064,bill_schitt,#008000,"MAKE AN EPIC BUCKET"
10069,jamieec,#5F9EA0,"can u turn chat up a bit bestie"
10071,n_four4,#0000FF,"he is doing it wrong"
10071,jamieec,#5F9EA0,"cant hear the asmr"
10072,whatupyomama,,"Are you for real"
10074,folklohre,#FF69B4,"its so funny i cant hear fin at all LOL"
10075,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ what if i ask for conan to be banned"
10084,n_four4,#0000FF,"bro is just bad a gambling"
10085,jamieec,#5F9EA0,"nevo im having some biscuits which one is best?"
10090,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen i guess if a vip asks for a banning id have to do it to be honest"
10091,bill_schitt,#008000,"@JamieEC bourbon"
10094,best_lesbian,#FF69B4,"I saw a guy gambling the other day"
10101,jamieec,#5F9EA0,"@bill_schitt literal D teir"
10106,bill_schitt,#008000,"@JamieEC you're an idiot."
10118,ttvbest_fortnite_player,#FF0000,"Nevo, how long do you think you'll last this time"
10120,bill_schitt,#008000,"but im wrong anyways. The best is a hobknob"
10123,jamieec,#5F9EA0,"@bill_schitt bro i bet you put garibaldis in your B tier"
10126,kerloud,#DADADA,"Nevo is doing the parkour champion strat"
10128,n_four4,#0000FF,"put your paycheck on red and you have a 50/50 chance of doubling it"
10130,bill_schitt,#008000,"what the fuck is a garibaldi"
10133,bill_schitt,#008000,"isnt that the game with the teacher"
10138,ttvbest_fortnite_player,#FF0000,"Take the tnt for the dragon fight"
10142,whatupyomama,,"Do you like having me here???"
10148,jamieec,#5F9EA0,"@bill_schitt its an F tier biscuit"
10152,rizzo04,#FF00F3,"unironically spent the day learning how to play minecraft just to be PUSHED to the side"
10155,sofiyeg,#8A2BE2,"@bill_schitt isn't he an italian revolutionary"
10161,jamieec,#5F9EA0,"@SofiyeG yeah"
10167,folklohre,#FF69B4,"triabtrue is hacking and i accept it"
10167,bill_schitt,#008000,"garibaldi's basics"
10170,bigmanting1337_,#8A2BE2,"soggy biscuit stream tomorrow?"
10172,anastasiabvrhausen,#FF00E7,"he's on creative mode"
10173,ttvbest_fortnite_player,#FF0000,"@rizzo04 it's ok cutie, he's gonna die in a sec"
10175,tashathetwat,,"I can’t redownload Minecraft. I’m gonna throw a fit"
10181,boommer69,#2E8B57,"you could do stone pickaxe..."
10196,best_lesbian,#FF69B4,"Big up ave"
10207,whatupyomama,,"Nevo do you like having me here??"
10218,ya_dad_sells_avon123,,"nevo I will slide you a tenner if you throw the game"
10219,jamieec,#5F9EA0,"wallace face"
10228,sofiyeg,#8A2BE2,"don't worry about them nevo"
10232,sofiyeg,#8A2BE2,"worry about yourself"
10242,jamieec,#5F9EA0,"is that a cuphead mug?"
10255,bigmanting1337_,#8A2BE2,"i wont get breakfast tomorrow if you blow yourself up right now"
10256,whatupyomama,,"byeeee"
10258,bill_schitt,#008000,"i hear a Husk nevo1sSmiles"
10262,bill_schitt,#008000,"cant wait for it to kill him"
10262,rizzo04,#FF00F3,"nevo you havent weed on stream in a while are you constipated, its been 2 streams just making sure your ok"
10274,kerloud,#DADADA,"99% of gamblers who don't quit win big guys!!"
10289,ttvbest_fortnite_player,#FF0000,"Nevo can you unban me whilst ur stuck there"
10299,best_lesbian,#FF69B4,"Your still on call with Jamie that's why"
10318,rizzo04,#FF00F3,"old fart fell asleep"
10322,kerloud,#DADADA,"Post kebab nap"
10322,ttvbest_fortnite_player,#FF0000,"Nevo can you unban me whilst ur stuck there"
10341,bigmanting1337_,#8A2BE2,"can we get nick to do a nevvy"
10345,folklohre,#FF69B4,"why was charlie banned LMAO"
10362,jamieec,#5F9EA0,"90stone?"
10363,folklohre,#FF69B4,"ok ban him again"
10364,bill_schitt,#008000,"@folklohre i asked him to ban him"
10380,bigmanting1337_,#8A2BE2,"u booked that ali kingston cameo yet"
10381,ttvbest_fortnite_player,#FF0000,"Wheyy"
10386,folklohre,#FF69B4,"why nevo...."
10403,nevo1st,#1E90FF,"https://docs.google.com/forms/d/e/1FAIpQLSfNK8eQKuZjF6WsdQBL42R1jmbGkLju473z6wLVCQmtMZ-Img/viewform?usp=sf_link"
10421,ttvbest_fortnite_player,#FF0000,"Nevo ur gonna have to take down the apex dot mc thing for nevnation four"
10427,jamieec,#5F9EA0,"might change my mind after the shenanigans this stream.."
10458,best_lesbian,#FF69B4,"4 skeletons"
10466,sofiyeg,#8A2BE2,"nevo contributing nothing to the team again, shock"
10479,best_lesbian,#FF69B4,"Interested of counting sheep it's counting skeletons"
10485,rizzo04,#FF00F3,"2 apples mate"
10486,bill_schitt,#008000,"incoming creeper..."
10494,folklohre,#FF69B4,"STEP OFF AVE???"
10501,jamieec,#5F9EA0,"omg cat"
10503,jamieec,#5F9EA0,"can we see"
10516,ttvbest_fortnite_player,#FF0000,"LAMOOOO"
10519,sofiyeg,#8A2BE2,"LMAO"
10519,rizzo04,#FF00F3,"LMFAO"
10521,bill_schitt,#008000,"hahaha"
10521,ttvbest_fortnite_player,#FF0000,"RIZZO ITS TIME"
10525,ujuzicc,#00F7FF,"NOOoOOoOo"
10526,ttvbest_fortnite_player,#FF0000,"ITS TIME"
10527,ujuzicc,#00F7FF,"ave"
10531,bill_schitt,#008000,"@folklohre you were saying?"
10532,folklohre,#FF69B4,"ender dragon is scared of cats in the new update...."
10535,bigmanting1337_,#8A2BE2,"knew i had good money on it"
10536,ttvbest_fortnite_player,#FF0000,"OI"
10537,boommer69,#2E8B57,"give"
10537,ujuzicc,#00F7FF,"that was nevos fault"
10539,boommer69,#2E8B57,"me"
10541,ttvbest_fortnite_player,#FF0000,"oh ok"
10541,boommer69,#2E8B57,"back"
10543,boommer69,#2E8B57,"my"
10545,bill_schitt,#008000,"WE SHOULD DO ANOTHER ONE BEFORE YOU END STREAM MATE"
10545,boommer69,#2E8B57,"pionts"
10552,folklohre,#FF69B4,"@bill_schitt ai boy"
10557,sofiyeg,#8A2BE2,"if anyone can do it it's rizzo"
10559,best_lesbian,#FF69B4,"Please end stream"
