time,user_name,user_color,message
12618,born2shit_forced2wipe,#2E8B57,"you wouldnt say that to other chatters"
12642,born2shit_forced2wipe,#2E8B57,"even someone really nice like nate or sock?"
12642,sofiyeg,#8A2BE2,"you wouldn't say that to me"
12654,bartsimplton,#DAA520,"would u say that to ur own mother???"
12656,sofiyeg,#8A2BE2,"you would start saying it and then hesitate and stop halway through"
12683,bigmanting1337_,#8A2BE2,"we’ve got andy moore who proper fancies astrid wett, whose fan base consists of only teenagers."
12690,born2shit_forced2wipe,#2E8B57,"ANDY MOORE WOULD BE GOOD"
12696,born2shit_forced2wipe,#2E8B57,"IF U GET HIM ON PLEASE PLEASE CAN I JOIN"
12717,born2shit_forced2wipe,#2E8B57,"he is the alan partridge of tiktok"
12718,bigmanting1337_,#8A2BE2,"andy moores the number one melt on tiktok"
12736,bigmanting1337_,#8A2BE2,"hate him"
12736,born2shit_forced2wipe,#2E8B57,"andy moore isnt"
12740,born2shit_forced2wipe,#2E8B57,"i love him"
12764,rizzo04,#FF00F3,"andy moore is 28"
12775,born2shit_forced2wipe,#2E8B57,"hes 28???"
12779,rizzo04,#FF00F3,"yeah"
12781,born2shit_forced2wipe,#2E8B57,"thought he was about 22"
12783,bigmanting1337_,#8A2BE2,"andy moore just has a massive crush on astrid wett"
12790,charlie59367,#1E90FF,"Nevo get Mr black on fortnite"
12793,born2shit_forced2wipe,#2E8B57,"??what did i do?"
12820,born2shit_forced2wipe,#2E8B57,"i dont belive u mate"
12822,bigmanting1337_,#8A2BE2,"i find that moustache comment offensive as I have a terrible moustache that im trying to grow out"
12827,sammydodgers01,#FF0000,"ITS A MOD PACK"
12840,sofiyeg,#8A2BE2,"is it because of the thing tom made?"
12850,born2shit_forced2wipe,#2E8B57,"Needs a roof harry mate"
12857,rizzo04,#FF00F3,"astrid wett is dodgy too, exploiting people with learning difficulties to promote her OF, allegedly sent her 🌶️ content to a group chat with some underage users in it"
12886,bigmanting1337_,#8A2BE2,"@rizzo04 she hypersexualises her teenage fanbase"
12917,sofiyeg,#8A2BE2,"are there any unproblematic uk tiktokers?"
12918,bigmanting1337_,#8A2BE2,"bonnie blue brags about shagging barely legal teens she should be shot"
12942,bigmanting1337_,#8A2BE2,"u reckon Ali Kingston university would play fortnite"
12944,rizzo04,#FF00F3,"might do some research and make a list of okay uk tiktokers"
12949,sammydodgers01,#FF0000,"Can you get callums corner on???"
12972,rizzo04,#FF00F3,"i like the vibe going rn btw, very relaxing and chill"
12986,rizzo04,#FF00F3,"and actual deep chats aswell"
12989,born2shit_forced2wipe,#2E8B57,"cheese??"
13009,born2shit_forced2wipe,#2E8B57,"stop pretending u didnt see it bestie"
13010,sofiyeg,#8A2BE2,"i really like the cunk skin"
13031,sofiyeg,#8A2BE2,"EWWW"
13048,born2shit_forced2wipe,#2E8B57,"mods??"
13050,luigimangione2024,,"is there any chance i could get on the elford stream at all or am i BANNED from any future fortnite streams"
13059,rizzo04,#FF00F3,"scammed jamie btw"
13068,born2shit_forced2wipe,#2E8B57,"@luigimangione2024 u here for the flewdew one surely?"
13072,sofiyeg,#8A2BE2,"@Rizzo04 he did that on purpose"
13081,thetasigma01,#1E90FF,"Cheer100 one in the pinkypont 2 in the stinkystong"
13082,luigimangione2024,,"its going to be me 100% guys!"
13091,bigmanting1337_,#8A2BE2,"@rizzo04 Ali Kingston Uni is literally the only one I can think of"
13094,luigimangione2024,,"@Born2Shit_Forced2Wipe mate hes inactive ive joined his co owners discord and its just silent"
13110,born2shit_forced2wipe,#2E8B57,"@luigimangione2024 we need to find him he has uploaded completely fresh content today"
13111,sofiyeg,#8A2BE2,"hi harry mate, hope you're doing well"
13112,iu_cyy,#DAA520,"get double the cheese mate"
13116,luigimangione2024,,"@Born2Shit_Forced2Wipe has he"
13118,born2shit_forced2wipe,#2E8B57,"who is on the call?"
13118,luigimangione2024,,"need to watch it rn"
13119,born2shit_forced2wipe,#2E8B57,"just harry"
13123,rizzo04,#FF00F3,"@bigmanting1337_ i’ll give them a watch havent heard of them before"
13140,born2shit_forced2wipe,#2E8B57,"robert tell us about yourself"
13141,rizzo04,#FF00F3,"hi harry mate did you have a good tea"
13143,born2shit_forced2wipe,#2E8B57,"idk much about you"
13145,fivootm,#00973E,"rare robert speaking moment"
13150,bigmanting1337_,#8A2BE2,"@rizzo04 all his videos got deleted so idk if theres much left on him"
13153,iu_cyy,#DAA520,"hi harry :) how have you been"
13160,born2shit_forced2wipe,#2E8B57,"give me somethgin to put at the bottom of the nevo iceberg"
13163,born2shit_forced2wipe,#2E8B57,"really deep"
13170,iu_cyy,#DAA520,"owen i redeemed eat cheese"
13172,iu_cyy,#DAA520,"go get more please"
13181,sofiyeg,#8A2BE2,"LMFAO"
13199,sofiyeg,#8A2BE2,"that defeated look as he read your message lucy"
13203,iu_cyy,#DAA520,"do i redeem it again"
13206,iu_cyy,#DAA520,"or is that mean"
13207,bigmanting1337_,#8A2BE2,"ayup my songs on"
13212,iu_cyy,#DAA520,"or is it payback for ignoring me earlier"
13215,iu_cyy,#DAA520,"LOL"
13220,born2shit_forced2wipe,#2E8B57,"I ASKED SOMETHING"
13221,bigmanting1337_,#8A2BE2,"pen15 island yay or nay"
13231,sofiyeg,#8A2BE2,"LMAO"
13233,iu_cyy,#DAA520,"LMakorgujsedhg"
13239,bigmanting1337_,#8A2BE2,"more cheese cheesy boy"
13249,iu_cyy,#DAA520,"hes getting his cardio in"
13251,sofiyeg,#8A2BE2,"funniest bit of the stream yet"
13275,born2shit_forced2wipe,#2E8B57,"has he shown it before though?"
13276,sofiyeg,#8A2BE2,"also the twerking is amazing"
13280,born2shit_forced2wipe,#2E8B57,"needs to be something that someone couldve seen"
13292,sofiyeg,#8A2BE2,"lmao"
13292,iu_cyy,#DAA520,"cheesy boy LOLLL"
13295,bigmanting1337_,#8A2BE2,"HARRY UNDER THE BED"
13297,bigmanting1337_,#8A2BE2,"HARRY UNDER THE BED"
13299,bigmanting1337_,#8A2BE2,"HARRY UNDER THE BED"
13301,bigmanting1337_,#8A2BE2,"HARRY UNDER THE BED"
13301,born2shit_forced2wipe,#2E8B57,"IM SORRY NEVO I STARTED THIS"
13303,bigmanting1337_,#8A2BE2,"HARRY UNDER THE BED"
13304,iu_cyy,#DAA520,"YOU BROUGHT THE PACK UP YOU GIMP"
13305,bigmanting1337_,#8A2BE2,"HARRY UNDER THE BED"
13317,rizzo04,#FF00F3,"bit more"
13328,sofiyeg,#8A2BE2,"LMAO"
13336,sofiyeg,#8A2BE2,"get some more food in that belly of yours"
13340,born2shit_forced2wipe,#2E8B57,"gym progress out of the window"
13343,bigmanting1337_,#8A2BE2,"let this song finish"
13344,iu_cyy,#DAA520,"belly full of cheese :3"
13347,rizzo04,#FF00F3,"god his belly is gonna be so big"
13349,ma1va_,,"meyva?"
13354,sofiyeg,#8A2BE2,"such a cheesy belly"
13356,born2shit_forced2wipe,#2E8B57,"is anyone else gonna redeem or do i have to do another?"
13359,thetasigma01,#1E90FF,"one in the pinkypont 2 in the stinkystong"
13363,rizzo04,#FF00F3,"one more"
13377,born2shit_forced2wipe,#2E8B57,"aw such a smol bean full of cheese"
13378,bartsimplton,#DAA520,"man young enough to go to shrek rave gets overstimulated by cheese and has to end stream"
13388,bigmanting1337_,#8A2BE2,"cheesy belly harry under the bed mark zuckerberg lookalike"
13389,rizzo04,#FF00F3,"HES GOT A CHEESE BABY"
13393,rizzo04,#FF00F3,"cheese baby bump"
13432,bigmanting1337_,#8A2BE2,"am i still on"
13433,born2shit_forced2wipe,#2E8B57,"bro getting his idea from pipe"
13447,rizzo04,#FF00F3,"WE COULD SEE HIS FOODBABY"
13448,bigmanting1337_,#8A2BE2,"RAID SIMON"
13451,rizzo04,#FF00F3,"bye nevnation x"
13452,born2shit_forced2wipe,#2E8B57,"are we doing a film this week?"
13453,bartsimplton,#DAA520,"say cheese !!"
13460,sofiyeg,#8A2BE2,"bye nevnation :3"
13460,anastasiabvrhausen,#FF00E7,"you owe me creative mode btw"
13463,charlie59367,#1E90FF,"Nevo just so u know I put an e chest in ur pub"
13469,bigmanting1337_,#8A2BE2,"RAID SIMON I USED POINTS"
13474,bigmanting1337_,#8A2BE2,"SIMON"
13475,bigmanting1337_,#8A2BE2,"SIMON"
13477,bigmanting1337_,#8A2BE2,"SIMON"
13481,hairehdb,#9E5C9D,"THANK YOU FOR WATCHING, CLARSE STREAM FROM THE NEVSTER! nevo1sSmiles <3"
13482,born2shit_forced2wipe,#2E8B57,"4 viewers lmao"
13490,rizzo04,#FF00F3,"bye mate"
13493,ma1va_,,"bye neeeeevo"
13494,bartsimplton,#DAA520,"cheese"
13497,charlie59367,#1E90FF,"Bye bye!"
13497,sofiyeg,#8A2BE2,"bye bye nevo"
13498,bartsimplton,#DAA520,"bye cheese boy"
13499,rizzo04,#FF00F3,"bye everyone x"
13502,bigmanting1337_,#8A2BE2,"see u simonside nevsters"
13512,iu_cyy,#DAA520,"bye nevoo :)"
13512,born2shit_forced2wipe,#2E8B57,"nevo u need to wash that hoodie"
