time,user_name,user_color,message
6528,sofiyeg,#8A2BE2,"i would love this at christmas"
6528,boommer69,#2E8B57,"I saw like indian people ate from the plate by their hands without forks and spoons"
6532,ujuzicc,#00F7FF,"at least the food looks good unlike your slop"
6533,pierce313,#DAA520,"just cause my professional presentation"
6534,bill_schitt,#008000,"no the other gromit did that anastasia"
6535,ic3mini,#000000,"@HulkShart YOU RFUCKING BASTARF!!!!"
6543,kaesyuneos,#FF7F50,"you sound like an angry dad"
6550,hulkshart,#9ACD32,"sneele its over"
6554,sofiyeg,#8A2BE2,"@boommer69 most indian meals are eaten with your hands yeah"
6564,anastasiabvrhausen,#FF00E7,"@bill_schitt who got him the other one... it should be burned up"
6570,tashathetwat,,"boogie bomb rice"
6581,triabtrue,,"I HAVE AN ISSUE TO BE RAISED people had to work on christmas day to make that!! unless it was obtained prior to the day"
6584,hulkshart,#9ACD32,"i got my mum to choose it because i forgot what rice i liked"
6585,hulkshart,#9ACD32,"tbh"
6594,nevo_is_agymp,,"Who is steve lol"
6595,ujuzicc,#00F7FF,"nevnation never seen pilau rice before apparently"
6610,tashathetwat,,"you know that jojo siwa curry wasn’t real"
6615,sofiyeg,#8A2BE2,"lots of indians don't celebrate christmas  anyway"
6619,hulkshart,#9ACD32,"they didnt celebrate it we asked them"
6625,triabtrue,,"oh yeah good point"
6627,triabtrue,,"mb"
6639,hulkshart,#9ACD32,"peshwari naan is tthe best thing ever"
6648,ujuzicc,#00F7FF,"@Triabtrue a significant amount of indian restaurants are run by muslim families so they wouldnt give a shit"
6652,hulkshart,#9ACD32,"it was a set menu"
6652,boommer69,#2E8B57,"@SofiyeG I know, but the first time you see it, it looks so bad"
6653,sofiyeg,#8A2BE2,"i really like this"
6654,triabtrue,,"yeahh"
6657,hulkshart,#9ACD32,"i didnt eat the cucumber"
6663,tashathetwat,,"this looks expensive I’m not gonna lie"
6673,triabtrue,,"gourmet"
6673,xyzxxxy,#0000FF,"4 single bits of pomegranate"
6673,kenziemoocow,#B22222,"picasso i like it"
6682,sofiyeg,#8A2BE2,"@boommer69 we also do it with some meals as well traditionally , but i can understand it might look weird to an outsider"
6689,hulkshart,#9ACD32,"they kept making me buy cokes i had 5"
6703,hulkshart,#9ACD32,"i fucking hate you sneele"
6709,sofiyeg,#8A2BE2,"B is low in my opinion"
6709,hulkshart,#9ACD32,"it was good"
6713,hulkshart,#9ACD32,"fuck you"
6719,triabtrue,,"woahh"
6727,folklohre,#FF69B4,"NOT HILLARY"
6729,sofiyeg,#8A2BE2,"nevo hating viewers again"
6729,lyraawr,#FF69B4,"hillary hulkshart.. shivers from fear"
6738,born2shit_forced2wipe,#5F9EA0,"hell yeah naan"
6740,triabtrue,,"love a good naan"
6742,folklohre,#FF69B4,"nah im grandad"
6742,born2shit_forced2wipe,#5F9EA0,"whats your favourite naan type?"
6751,fivootm,#00973E,"id do anything for a garlic naan"
6753,cyanyolk,#5F9EA0,"great grand nan"
6756,triabtrue,,"HAHA why it look foggy?"
6759,born2shit_forced2wipe,#5F9EA0,"freak"
6764,bill_schitt,#008000,"stopped gilf hunting on stream"
6768,sofiyeg,#8A2BE2,"nasty bugger"
6769,bill_schitt,#008000,"stop*"
6773,boommer69,#2E8B57,"@SofiyeG Yeah, well, it's weird for us, but they've been eating like that since they were"
6779,boommer69,#2E8B57,"*were kids"
6781,paulmccartneyy_,#DAA520,"nevo im watching btw but im ill so im not typing. hope thats okay and not against rules. i just dont see lurkerswelcome tag"
6781,kenziemoocow,#B22222,"bro lives in silent hill 😭"
6787,tashathetwat,,"who vaped before taking the photo"
6794,cocokofu,,"is that resident evil food"
6797,natehassoretummy,,"it’s too messy"
6799,cyanyolk,#5F9EA0,"too much lynx before this"
6800,born2shit_forced2wipe,#5F9EA0,"whats the mush stuff on the top?"
6800,triabtrue,,"so much light"
6802,born2shit_forced2wipe,#5F9EA0,"like rice or something"
6804,triabtrue,,"turn a bloody light on"
6806,bill_schitt,#008000,"it looks nice nevo1sSmiles"
6815,thetasigma01,#1E90FF,"Cheer100    Nevo did you hear Gail platt left at christmas sexy Gail platt gone!"
6816,cocokofu,,"it looks like old ai generated i cant name anything on that plate"
6817,kenziemoocow,#B22222,"uncanny valley"
6818,bill_schitt,#008000,"owen your dinner was messy as fuck"
6822,triabtrue,,"pignic"
6822,sofiyeg,#8A2BE2,"looks like christmas dinner at ours before we made the rule "no smoking at the dinner table""
6826,tashathetwat,,"SNEELE I KNOW WHAT YOU MEAN"
6833,lyraawr,#FF69B4,"from corrie.."
6850,nintendogsforswitch,#5F9EA0,"HOMEMADE applesauce. its applesauce on my turkey. apple. sauce. yummers"
6852,bill_schitt,#008000,"Gail platt throwing it back"
6852,thetasigma01,#1E90FF,"SHE IS SEXY!"
6855,folklohre,#FF69B4,"u almost made me click off.. dont ever say who is gale ever again or else"
6859,sofiyeg,#8A2BE2,"this looks phenomenal"
6859,cocokofu,,"@nevo1st my dinner is ready t-minus 10 minutes i hope youre ready"
6860,triabtrue,,"thanks kinda fire"
6863,lyraawr,#FF69B4,"some of us arent greedy bastards"
6867,nintendogsforswitch,#5F9EA0,"THERE WASNT MUCH LEFT"
6870,folklohre,#FF69B4,"@lyraawr LMAOO"
6872,thetasigma01,#1E90FF,"@bill_schitt wish she would"
6872,paulmccartneyy_,#DAA520,"crazy how this is 4pm. this many dinners before 4pm"
6875,nintendogsforswitch,#5F9EA0,"my family stole from me"
6879,folklohre,#FF69B4,"ave this is class"
6880,lyraawr,#FF69B4,"@folklohre :D"
6881,folklohre,#FF69B4,"A"
6884,nintendogsforswitch,#5F9EA0,"thanks folklohre"
6884,fivootm,#00973E,"A"
6884,triabtrue,,"i dont fw colliflower cheese to be totally honest im too picky but thats good"
6887,triabtrue,,"A"
6896,nintendogsforswitch,#5F9EA0,"????? this is A tier"
6897,tashathetwat,,"Nevo wait, will their be a film night tonight"
6903,sofiyeg,#8A2BE2,"@paulmccartneyy_ that was such a culture shock for me, i thought we had dinner early and we ate at 6pm"
6903,nintendogsforswitch,#5F9EA0,"im going to kill you"
6907,folklohre,#FF69B4,"ITS A ITS GOT SO MUCH VEG"
6908,born2shit_forced2wipe,#5F9EA0,"is this one fake?"
6915,folklohre,#FF69B4,"d"
6916,kenziemoocow,#B22222,"c"
6917,cyanyolk,#5F9EA0,"that is plastic"
6923,triabtrue,,"basic but prolly nice asf i am very picky"
6934,paulmccartneyy_,#DAA520,"@SofiyeG honestly i had it at like 4:30 and i was STARRRRVING. i think its a get it out of the way thing too"
6935,fivootm,#00973E,"the gravy looks tired"
6941,triabtrue,,"fax HAHA"
6947,kenziemoocow,#B22222,"hospital dinner"
6957,born2shit_forced2wipe,#5F9EA0,"the gravy is made from water and hope"
6963,sofiyeg,#8A2BE2,"the gravy looks like water ngl"
6968,triabtrue,,"cholera gravy"
6971,cyanyolk,#5F9EA0,"carrots shaped as a h as a cry for help"
6974,born2shit_forced2wipe,#5F9EA0,"F"
7032,triabtrue,,"i had 3 diseronno & cokes nevo where would you put that?"
7035,born2shit_forced2wipe,#5F9EA0,"im so hungry"
7038,xyzxxxy,#0000FF,"how long did you think it'd take mate"
7043,cyanyolk,#5F9EA0,"quality content"
7065,sofiyeg,#8A2BE2,"you'd think you'd be better at this by now, but your opinions are still shite"
7077,born2shit_forced2wipe,#5F9EA0,"B i think"
7082,born2shit_forced2wipe,#5F9EA0,"id scran it"
7086,triabtrue,,"well prepared and cooked B tier"
7088,ttvbest_fortnite_player,#1E90FF,"B"
7096,fivootm,#00973E,"how far through the day are we now"
7099,triabtrue,,"bad presentation but clearly good food"
7107,sofiyeg,#8A2BE2,"not zoomed in enough for it to be a nevo pic"
7109,ttvbest_fortnite_player,#1E90FF,"@fivootm 2% through"
7143,born2shit_forced2wipe,#5F9EA0,"custard not white sauce is a sin"
7146,triabtrue,,"looks wank"
7146,nintendogsforswitch,#5F9EA0,"you both have the shittest opinions known to man"
7149,boommer69,#2E8B57,"when christmas tree ranking"
7152,sofiyeg,#8A2BE2,"@nintendogsforswitch ^"
7153,xyzxxxy,#0000FF,"is that mold in the custard I see"
7169,born2shit_forced2wipe,#5F9EA0,"one for the sneele kahoot"
7173,boommer69,#2E8B57,"brain"
7176,ttvbest_fortnite_player,#1E90FF,"SNEELES BROTHER SAY SKIBIDI"
7201,nintendogsforswitch,#5F9EA0,"just making comparisons for the sake of it"
7202,ttvbest_fortnite_player,#1E90FF,"Looks like a shit brick in custard"
7209,nintendogsforswitch,#5F9EA0,"just not having it"
7212,sofiyeg,#8A2BE2,"sneele are you seeing things?"
7214,lyraawr,#FF69B4,"@nintendogsforswitch both completely unqualified to tier list christmas dinners"
7220,bill_schitt,#008000,"it looks like a lump of coal"
7231,sofiyeg,#8A2BE2,"@lyraawr should have their licenses revoked"
7241,hulkshart,#9ACD32,"eww jellied eels"
7266,ujuzicc,#00F7FF,"i saw you hovering S tier there..."
7270,boommer69,#2E8B57,"see aspic in google,one of our dish i think"
7271,natehassoretummy,,"go see my cat"
7282,bill_schitt,#008000,"imo hairehdb had the best dinner"
7288,sofiyeg,#8A2BE2,"@UjuziCC i started to worry when he did that"
7295,boommer69,#2E8B57,"no"
7297,paulmccartneyy_,#DAA520,"ITS CHRISTMAS DINNER sorry i had mine at dinnertime not lunch"
7299,tashathetwat,,"@natehassoretummy Your cat looks very polite nevo1sSmiles"
7306,sofiyeg,#8A2BE2,"this looks better than some christmas dinner's on the tier list"
7309,ujuzicc,#00F7FF,"sneele you can't eat the cat"
7311,ujuzicc,#00F7FF,"sicko"
7314,born2shit_forced2wipe,#5F9EA0,"better than some of them"
7319,wigwad3,#00FF7F,"lol"
7319,born2shit_forced2wipe,#5F9EA0,"for a cat thats amazing"
7329,sofiyeg,#8A2BE2,"the prawns are worse mate"
7349,natehassoretummy,,"her name is jools fyi"
7360,kenziemoocow,#B22222,"can you do mine pls i have to go in a min 🙏"
7373,hairehdb,#9E5C9D,"@bill_schitt you're too kind tom! nevo1sSmiles <3"
7373,boommer69,#2E8B57,"damn"
7380,tashathetwat,,"DO MY TOBEY CARVERY nevo1sFrowns"
7381,boommer69,#2E8B57,"im not here("
7385,born2shit_forced2wipe,#5F9EA0,"if i donate will u look at my log?"
7389,boommer69,#2E8B57,"anyway next time"
7398,paulmccartneyy_,#DAA520,"TOFU"
7399,bill_schitt,#008000,"it’s tofu"
7399,anastasiabvrhausen,#FF00E7,"Its Tofu u wank"
7405,born2shit_forced2wipe,#5F9EA0,"looks nice i think"
7408,xyzxxxy,#0000FF,"communist shit"
7409,ttvbest_fortnite_player,#1E90FF,"Tofu is shite"
7415,anastasiabvrhausen,#FF00E7,"I also said at the top i expect the vegeterian jokes so get a grip"
7424,ttvbest_fortnite_player,#1E90FF,"Tofu < kokokofu"
7425,sofiyeg,#8A2BE2,"the tofu looks like the famous tv character bernd das brot"
7426,boommer69,#2E8B57,"next time"
7428,boommer69,#2E8B57,":)"
7431,cocokofu,,"guys can we stop disrespecting me"
7441,iu_cyy,#DAA520,"@SofiyeG bernd da brot from germany"
7446,anastasiabvrhausen,#FF00E7,"Shove ur tierlist up your bunghole gingernut"
7448,paulmccartneyy_,#DAA520,"THEYRE FROM FROZEN"
7455,ttvbest_fortnite_player,#1E90FF,"Do mine mate"
7455,cyanyolk,#5F9EA0,"respect the pepsi max"
7458,paulmccartneyy_,#DAA520,"ITS MY BROTHER in laws MEAL"
7462,xyzxxxy,#0000FF,"looks like a childrens portion"
7462,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ Like Elsa?"
7475,nintendogsforswitch,#5F9EA0,"harmonised to have the worst opinions"
7480,nintendogsforswitch,#5F9EA0,"makes sense"
7486,ic3mini,#000000,"can you ask sneele to get on fortnite for me please"
7490,sofiyeg,#8A2BE2,"@Iu_cyy yeah that's the one, i loved watching the show he was on"
7494,ttvbest_fortnite_player,#1E90FF,"Nevo mate do mine"
7495,born2shit_forced2wipe,#5F9EA0,"this looks good"
7495,paulmccartneyy_,#DAA520,"C? along with the microwave dinner get gone mate"
7500,tashathetwat,,"is my beans bowl up for deadeast scran next year"
7506,born2shit_forced2wipe,#5F9EA0,"its just cauliflower i think"
7510,ic3mini,#000000,"tell sneele to get on fortnite"
7512,sofiyeg,#8A2BE2,"gravy looks good"
7516,ttvbest_fortnite_player,#1E90FF,"Sneele get on fort"
7520,iu_cyy,#DAA520,"@SofiyeG i love when he says mist and that he hates his life"
7531,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7532,tashathetwat,,"NO GRAVY"
7536,xyzxxxy,#0000FF,"very saturated"
7541,ujuzicc,#00F7FF,"preempting gravy was added later"
7544,sofiyeg,#8A2BE2,"@Iu_cyy lmao yea!"
7549,luxembourgz99,,"If my fajita gets nominated for deadest scran I'll actually commit an act of terrorism"
7558,born2shit_forced2wipe,#5F9EA0,"dire yorkshires"
7581,ttvbest_fortnite_player,#1E90FF,"Nevo do mine"
7594,ttvbest_fortnite_player,#1E90FF,"YAYYY"
7600,ttvbest_fortnite_player,#1E90FF,"It fucked yorkie"
7607,cyanyolk,#5F9EA0,"flat yorkshire"
7611,ttvbest_fortnite_player,#1E90FF,"ITS NOT MINE"
7613,sofiyeg,#8A2BE2,"baileys with the dinner is criminal"
7624,ttvbest_fortnite_player,#1E90FF,"THE BAILEYS ISNT MINE"
7632,xyzxxxy,#0000FF,"the pigs in blankets are a bit red"
7642,luxembourgz99,,"London, Manchester, Swansea, Belfast, Edinburgh and Stoke-on-Trent expect to hear a loud bang in 20 seconds"
7648,sofiyeg,#8A2BE2,"@ttvbest_fortnite_player fighting for your life  but they just don't want to listen"
7662,ttvbest_fortnite_player,#1E90FF,"@sofiyeg gimps"
7668,folklohre,#FF69B4,"SOFIYE DESERVES S"
7678,sofiyeg,#8A2BE2,"yes i am"
7682,xyzxxxy,#0000FF,"posh bullshit"
7683,luxembourgz99,,"That looks nice"
7693,luxembourgz99,,"S tier I'd scran"
7693,sofiyeg,#8A2BE2,"peach"
7696,sofiyeg,#8A2BE2,"close enough"
7708,sofiyeg,#8A2BE2,"carpaccio, cucumber and pesto"
7723,folklohre,#FF69B4,"this is not posh shit... this is enjoying something classy for once.. to see the other side of the green grass and be someone else for a night"
7736,luxembourgz99,,"S"
7745,folklohre,#FF69B4,"sofiye is my goat S TIER NOW"
7746,sofiyeg,#8A2BE2,"@folklohre exactly, we take out the fancy stuff only for christmas"
7771,folklohre,#FF69B4,"@SofiyeG i will stand by u"
7781,sofiyeg,#8A2BE2,"thank you folklohre :3"
7782,nintendogsforswitch,#5F9EA0,"deserved"
7786,hairehdb,#9E5C9D,"PROPER SCRAN! nevo1sSmiles"
7786,xyzxxxy,#0000FF,"nevo you lied about doing a 24hr new fall guys map stream and I was really looking forward to that"
7796,born2shit_forced2wipe,#5F9EA0,"looks shite tbh"
7800,tashathetwat,,"who’s that opposite ?"
7801,luxembourgz99,,"How can you be sure it's not real"
7801,ujuzicc,#00F7FF,"D"
7802,folklohre,#FF69B4,"@SofiyeG :D <3"
7812,cocokofu,,"WHY IS THAT ROAST POTATO SO LONG"
7815,xyzxxxy,#0000FF,"is there blood in the mash"
7836,ya_dad_sells_avon123,,"good evening nevo"
7847,tashathetwat,,"long potato nevo1sSmiles"
7852,cocokofu,,"no thats as long potato"
7861,nintendogsforswitch,#5F9EA0,"its so thick"
7864,cyanyolk,#5F9EA0,"why is the turkey brown"
7864,folklohre,#FF69B4,"I SEE A DEAD BODY HANGING"
7868,luxembourgz99,,"Clip farming"
7871,born2shit_forced2wipe,#5F9EA0,"actually i think its orange teracotta"
7871,boommer69,#2E8B57,"it's a zucchini without the skin"
7874,ujuzicc,#00F7FF,"@folklohre ok logan"
7884,folklohre,#FF69B4,"@UjuziCC its me... dont tell"
7892,tashathetwat,,"stacked yorkie puds"
7894,xyzxxxy,#0000FF,"I thought that maze was a nazi sign"
7896,fivootm,#00973E,"this isnt mine i had more gravy on it"
7899,fivootm,#00973E,"cranberry jelly"
7900,ujuzicc,#00F7FF,"@folklohre how do you like your cheese?"
7904,sofiyeg,#8A2BE2,"bit greedy with the yorkie tower"
7904,born2shit_forced2wipe,#5F9EA0,"beetroot is good"
7912,cocokofu,,"ifuckin love beetroot but not on a roast"
7913,luxembourgz99,,"Eurgh beetroot"
7917,cocokofu,,"thats picky bits, beetroot is picky bits"
7921,tashathetwat,,"those Brussels look sad"
7931,folklohre,#FF69B4,"YES"
7936,tashathetwat,,"I still eat rusks now."
7939,ya_dad_sells_avon123,,"has there been any s tiers yet ?"
7953,born2shit_forced2wipe,#5F9EA0,"sneele's new pic on discord is epic"
7968,xyzxxxy,#0000FF,"why are the foreigners winning"
7979,sofiyeg,#8A2BE2,"@xyzxxxy we're just better :3"
7980,cocokofu,,"my real christmas dinner wouldve been S tier not evne jokin it was lovely"
7988,ya_dad_sells_avon123,,"wtf is a rusk"
7989,tashathetwat,,"four months mate nevo1sFrowns"
7997,luxembourgz99,,"England's gone woke"
7997,cyanyolk,#5F9EA0,"nah i’m english and im in s there’s hope"
7998,nintendogsforswitch,#5F9EA0,"im never tuning in for a nevo tier list again"
8012,ujuzicc,#00F7FF,"@nintendogsforswitch same"
8020,cocokofu,,"i forgot to take a picture so ive taken a picture of 5 pigs in blankets and thats my christmas dinner"
8020,cyanyolk,#5F9EA0,"yes that’s mine"
8020,ujuzicc,#00F7FF,"might extend to all streams"
8024,cocokofu,,"i only just posted it"
8033,ujuzicc,#00F7FF,"whiffy opinions"
8042,born2shit_forced2wipe,#5F9EA0,"strong A"
8043,sofiyeg,#8A2BE2,"this one is also great"
8044,folklohre,#FF69B4,"s"
8044,nintendogsforswitch,#5F9EA0,"yes. ur terrible"
8045,sofiyeg,#8A2BE2,"S tier"
8046,tashathetwat,,"DO MY TOBEY CARVERY ISTG."
8047,born2shit_forced2wipe,#5F9EA0,"is it real?"
8047,fivootm,#00973E,"S"
8051,cocokofu,,"is that even real"
8053,cocokofu,,"thats fantastic"
8056,nintendogsforswitch,#5F9EA0,"S"
8060,luxembourgz99,,"S"
8061,xyzxxxy,#0000FF,"sprouts randomly placed around"
8063,born2shit_forced2wipe,#5F9EA0,"they r parsnips mate"
8066,sofiyeg,#8A2BE2,"green beans = automatic S"
8066,folklohre,#FF69B4,"hairehdb is my goat S tier"
8077,kenziemoocow,#B22222,"healthy king"
8093,hairehdb,#9E5C9D,"I can send you dessert too! nevo1sSmiles"
8118,cocokofu,,"@HaireHDB i hope its just a mangum"
8121,hairehdb,#9E5C9D,"THANK YOU I APPRECIATE IT, I TOOK YOUR CRITICISM FROM LAST YEAR"
8142,born2shit_forced2wipe,#5F9EA0,"ham from a packet"
8146,sofiyeg,#8A2BE2,"the meat looks sad"
8150,tashathetwat,,"Is cash even here ?"
8193,born2shit_forced2wipe,#5F9EA0,"Owen can you review my log please"
8197,tashathetwat,,"That’s not it. go to my carvery nevo1sFrowns"
8198,xyzxxxy,#0000FF,"diverse family"
8203,cyanyolk,#5F9EA0,"SS tier"
8204,sofiyeg,#8A2BE2,"such a wholesome picture"
8205,cocokofu,,"i brought my extended family for christmas"
8212,hairehdb,#9E5C9D,"sent you the dessert brother nevo1sSmiles"
8229,sofiyeg,#8A2BE2,"looks like that ceo from steam"
8233,luxembourgz99,,"D"
8234,cocokofu,,"please dont make fun of my family's disforrmaties"
8236,cyanyolk,#5F9EA0,"why is that one hat black and red"
8238,hairehdb,#9E5C9D,"@cocokofu fuckkk that would've been a good idea"
8246,born2shit_forced2wipe,#5F9EA0,"tirrumasu?"
8246,folklohre,#FF69B4,"S"
8250,folklohre,#FF69B4,"TIRAMISU"
8253,luxembourgz99,,"Tiramibeau"
8261,born2shit_forced2wipe,#5F9EA0,"looks good"
8263,folklohre,#FF69B4,"hairehdb u are my idol"
8265,sofiyeg,#8A2BE2,"tiramisu is great, we had some too @HaireHDB"
8269,nintendogsforswitch,#5F9EA0,"S TIER"
8273,tashathetwat,,"this looks lush"
8274,nintendogsforswitch,#5F9EA0,"TIRAMISU IS FUCKING AMAZING"
8277,sofiyeg,#8A2BE2,"S tier btw"
8284,hairehdb,#9E5C9D,"YOU'RE ALL INVITED FOR SOME NEXT YEAR! nevo1sSmiles"
8289,folklohre,#FF69B4,"WOOHOO!"
8290,nintendogsforswitch,#5F9EA0,"i made tiramisu for mine nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles"
8295,boommer69,#2E8B57,"i think that's it"
8296,luxembourgz99,,"I HAD TRIFLE"
8297,cyanyolk,#5F9EA0,"you sound like my dad"
8300,sofiyeg,#8A2BE2,"@HaireHDB nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles"
8303,tashathetwat,,"eww mate not trifle"
8310,folklohre,#FF69B4,"@nintendogsforswitch can i have some"
8311,luxembourgz99,,"I'LL GET MY MUM TO SEND A PIC IT WAS HOMEMADE"
8314,nintendogsforswitch,#5F9EA0,"trifle over tiramisu? this is why ur tierlist looks like SHIT"
8318,nintendogsforswitch,#5F9EA0,"shit opinions"
8320,xyzxxxy,#0000FF,"my mum made a trifle for boxing day but I didn't take any pictures of it"
8323,boommer69,#2E8B57,"go up"
8328,anastasiabvrhausen,#FF00E7,"Trifle is my wife i want to marry trifle"
8328,boommer69,#2E8B57,"THERE'S MINE"
8336,boommer69,#2E8B57,"it's from internet"
8340,boommer69,#2E8B57,"but it's the same"
8341,tashathetwat,,"THE AMOUNT OF TABS OPEN"
8343,nintendogsforswitch,#5F9EA0,"and no maisie im sorry its all gone now"
8346,boommer69,#2E8B57,"GO UPPER"
8351,folklohre,#FF69B4,"@nintendogsforswitch nooooo!"
8351,sofiyeg,#8A2BE2,"there is some more up a bit"
8355,luxembourgz99,,"Peanut butter sticks and jam"
8362,cocokofu,,"are those tiny twisters"
8368,luxembourgz99,,"You just scrolled past my real one"
8373,tashathetwat,,"do my carvery nevo1sFrowns"
8386,sofiyeg,#8A2BE2,"there are like three more or so i think"
8395,born2shit_forced2wipe,#5F9EA0,"gravy is very thing"
8397,born2shit_forced2wipe,#5F9EA0,"thin"
8400,born2shit_forced2wipe,#5F9EA0,"very very thin"
8403,luxembourgz99,,"Our family gets really competitive at Christmas"
8408,anastasiabvrhausen,#FF00E7,"Re-list mine with an open mind you grotty thing"
8409,sofiyeg,#8A2BE2,"this is good, the thin sliced meat is a bit meh though"
8432,hairehdb,#9E5C9D,"VERY GOOD"
8432,luxembourgz99,,"Two people take turns making it every year and next year it's me and my brother"
8440,anastasiabvrhausen,#FF00E7,"WHAT ELSE DO YOU EXPECT ME TO EAT SMELLY BOY"
8442,born2shit_forced2wipe,#5F9EA0,"2 meats though thats good"
8451,cocokofu,,"woke nonsense, nuf fsaid"
8456,sofiyeg,#8A2BE2,"2 meats is a must have"
8459,tashathetwat,,"I’m gonna start banging my cutlery on the table DO MY CARVERY nevo1sFrowns"
8483,born2shit_forced2wipe,#5F9EA0,"are u gonna look at my log?"
8488,folklohre,#FF69B4,"next year do a time limit so each person can only send one picture!"
8493,tashathetwat,,"never say that again @jamieec"
8502,luxembourgz99,,"I'll send the trifle now"
8505,born2shit_forced2wipe,#5F9EA0,"@Tashathetwat toby one looks amazing"
8508,tashathetwat,,"I can explain this"
8510,tashathetwat,,"I CAN EXPLAIN"
8512,cyanyolk,#5F9EA0,"????????"
8513,anastasiabvrhausen,#FF00E7,"So you want me to just chuck 12 years of vegetarianism out bloody window and have turkey"
8518,sofiyeg,#8A2BE2,"i like sprouts but even i think that might be a bit much"
8520,kenziemoocow,#B22222,"farty mcfart pants"
8521,folklohre,#FF69B4,"that yorkshire pudding is from fallout"
8527,tashathetwat,,"BASICALLY YES"
8539,boommer69,#2E8B57,"mine is upper this one"
8550,boommer69,#2E8B57,"we can't heat"
8552,boommer69,#2E8B57,"*hear"
8558,sofiyeg,#8A2BE2,"hung up on you mate"
8609,cyanyolk,#5F9EA0,"this is a tragedy"
8616,folklohre,#FF69B4,"28 ??? other ppl couldve ate those :("
8619,sneele_,#FF7F50,"MY MIC ISNT WORKING BUT THE ENTIRE BALANCE OF THIS TIERLIST DIED ALONG WITH ME"
8631,sofiyeg,#8A2BE2,"food waste should be a lower tier automatically"
8632,hairehdb,#9E5C9D,"the spoons are mega big tbf"
8638,folklohre,#FF69B4,"u could tip them out!"
8658,xyzxxxy,#0000FF,"for the spoons being cartoonishly big, everything else seems to proportionately correct"
8659,folklohre,#FF69B4,"@SofiyeG amen sofiye"
8665,sneele_,#FF7F50,"can you deafen"
8670,luxembourgz99,,"Nevo the trifle has been sent, I am ready to receive S tier 😇"
8673,cyanyolk,#5F9EA0,"F"
8686,tashathetwat,,"HUNG UP ON ME"
8706,tashathetwat,,"IT WAS A BIG SPOON"
8713,sneele_,#FF7F50,"NO THE BELGIAN ISNT S TIER"
8725,born2shit_forced2wipe,#5F9EA0,"hell yeah"
8734,hairehdb,#9E5C9D,"that trifle gets a big BOOM nevo1sSmiles"
8735,sofiyeg,#8A2BE2,"@sneele_ unsubbing from you mate :3"
8739,sneele_,#FF7F50,"oooooh santa so preg"
8747,luxembourgz99,,"S TIER BOOM!!!"
8747,boommer69,#2E8B57,"where's mine,i didn't see it("
8774,born2shit_forced2wipe,#5F9EA0,"caviar on toast posh"
8778,boommer69,#2E8B57,"@luxembourgz99 AD I CAN'T SAY WHAT IS THIS"
8782,boommer69,#2E8B57,"it's red caviar"
8782,tashathetwat,,"that’s a stock image"
8790,boommer69,#2E8B57,"i told already"
8795,sofiyeg,#8A2BE2,"missed out on my 2nd christmas dinner :("
8797,tashathetwat,,"orbeez"
8798,boommer69,#2E8B57,"this one from internet"
8799,kenziemoocow,#B22222,"snail eggs"
8803,boommer69,#2E8B57,"fish eggs"
8806,cyanyolk,#5F9EA0,"baked beans"
8809,born2shit_forced2wipe,#5F9EA0,"you are brain rotted mate"
8814,luxembourgz99,,"It looks like roe"
8822,boommer69,#2E8B57,"It's fish eggs"
8822,folklohre,#FF69B4,"what about the french guy who had orbeez coming out his sink and toilet"
8826,boommer69,#2E8B57,"literally"
8836,hulkshart,#9ACD32,"you give off the vibe you munch on orbeez"
8840,boommer69,#2E8B57,"HEY"
8840,folklohre,#FF69B4,"YES LOL"
8845,boommer69,#2E8B57,"HOW DARE YOU"
8849,sofiyeg,#8A2BE2,"that was hilarious"
8853,boommer69,#2E8B57,"MAYBE D TIER"
8853,luxembourgz99,,"F???"
8859,folklohre,#FF69B4,"thats ai"
8860,born2shit_forced2wipe,#5F9EA0,"this is from fortnite?"
8862,boommer69,#2E8B57,"Literally speaking, herring under a fur coat"
8866,xyzxxxy,#0000FF,"put last years trifle in the discord"
8867,cyanyolk,#5F9EA0,"looks poisonous"
8880,sneele_,#FF7F50,"Suspicious Stew"
8881,boommer69,#2E8B57,"salad"
8884,xyzxxxy,#0000FF,"looks ai"
8890,folklohre,#FF69B4,"LMAOO"
8896,boommer69,#2E8B57,"thanks"
8904,boommer69,#2E8B57,"nvm"
8905,folklohre,#FF69B4,"deserves worse than f"
8905,sofiyeg,#8A2BE2,"scroll up a bit more for my 2nd christmas dinner btw :3"
8905,tashathetwat,,"carvery needs to be B tier"
8916,sofiyeg,#8A2BE2,"the colour is distressing"
8921,luxembourgz99,,"The fish eggs looked kinda nice but the cake thing was..."
8924,born2shit_forced2wipe,#5F9EA0,"aw thanks owen"
8926,boommer69,#2E8B57,"it's cinnamon"
8927,tashathetwat,,"that is well good"
8931,lyraawr,#FF69B4,"u dropper a better one in the evening"
8932,hairehdb,#9E5C9D,"I'd devour that"
8934,xyzxxxy,#0000FF,"I like the plate"
8934,lyraawr,#FF69B4,"i dropped*"
8936,lyraawr,#FF69B4,"fucking hell"
8940,folklohre,#FF69B4,"@lyraawr LOL"
8942,cyanyolk,#5F9EA0,"would scran"
