time,user_name,user_color,message
5070,luigimangione2024,,"i hope it doesnt loop"
5072,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
5072,streamelements,#5B99FF,"@luigimangione2024, added Fat Cat Cooper  - "Rick and Morty theme was originally a Elvis song" to the queue at #16 (playing ~in  48 mins 53 secs) https://youtu.be/IyKI67Cifao"
5072,rizzo04,#FF00F3,"telling twitch my card was stolen so he eats it for free"
5075,bill_schitt,#008000,"?? ok chicken legend is a shout"
5077,bill_schitt,#008000,"flewdew is right"
5084,thetasigma01,#1E90FF,"@rizzo04 based"
5087,born2shit_forced2wipe,#2E8B57,"of course he doesnt like spice"
5089,bill_schitt,#008000,"wow"
5091,sofiyeg,#8A2BE2,"no on spice is shite opinion"
5094,bill_schitt,#008000,"cant even handle tikka masala"
5096,born2shit_forced2wipe,#2E8B57,"BRO CHICKEN TIKKA MASSALA SPICY IS HE JOKING"
5103,thetasigma01,#1E90FF,"@rizzo04 based"
5104,proestlive,#9ACD32,"flewdew definatley struggles on a korma"
5107,luigimangione2024,,"@Born2Shit_Forced2Wipe look at how pale he is mate leave him be"
5109,ethymaster,#FF0000,"did he not put on auto scroll"
5110,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
5110,streamelements,#5B99FF,"@luigimangione2024, added Fat Cat Cooper  - "Rick and Morty theme was originally a Elvis song" to the queue at #16 (playing ~in  48 mins 53 secs) https://youtu.be/IyKI67Cifao"
5112,rizzo04,#FF00F3,"based"
5117,born2shit_forced2wipe,#2E8B57,"@proestlive he struggles with white bread mate"
5119,sofiyeg,#8A2BE2,"@Ethymaster of course he didn't the gimp"
5125,ethymaster,#FF0000,"jesus"
5125,bill_schitt,#008000,"@Ethymaster nevo is nearing his 70th birthday, he forgets stuff sometimes"
5126,charlie59367,#1E90FF,"Think he just spoke about these"
5129,paulmccartneyy_,#DAA520,"i wored at mcdonalds one easter i had so many creme egg mcflurries i had to be rolled out like a ball"
5135,charlie59367,#1E90FF,"1 raiders from charlie59367 have joined! "
5140,bill_schitt,#008000,"@paulmccartneyy_ new drawing idea"
5144,ethymaster,#FF0000,"welcome in raider"
5144,sofiyeg,#8A2BE2,"big raid charlie"
5150,charlie59367,#1E90FF,"Forgot to cancel sorry"
5154,rizzo04,#FF00F3,"YOU'RE JOKING"
5161,sofiyeg,#8A2BE2,"he isn't doing it, the SCAMMER"
5163,bill_schitt,#008000,"SCAMMED"
5163,charlie59367,#1E90FF,"Fuck sake he's robbed you"
5163,pierce313,#DAA520,"no egg?"
5165,born2shit_forced2wipe,#2E8B57,"THIS IS FAKE"
5166,bill_schitt,#008000,"ACTUALLY SCAMMED"
5168,born2shit_forced2wipe,#2E8B57,"YOU ARE FAKING IT"
5169,paulmccartneyy_,#DAA520,"@bill_schitt obsessed with me. i guess thats a muse."
5169,rizzo04,#FF00F3,"WHAT THE FUCK"
5170,bill_schitt,#008000,"GO TO THE SHOP"
5171,born2shit_forced2wipe,#2E8B57,"EVIDENCE NOW"
5171,sofiyeg,#8A2BE2,"retire mate"
5174,proestlive,#9ACD32,"FALSE NEWS"
5174,sammydodgers01,#FF0000,"SCAMMER"
5176,charlie59367,#1E90FF,"Go shops"
5177,ethymaster,#FF0000,"i believe you but can you prove it"
5177,paulmccartneyy_,#DAA520,"RIZZO sue him"
5178,pierce313,#DAA520,"shop stream?"
5178,bigmanclown,#0000FF,"whats gwaning"
5192,charlie59367,#1E90FF,"You've actually gotta now mate you got given 40 quid"
5192,born2shit_forced2wipe,#2E8B57,"what kind of shop is it?"
5192,paulmccartneyy_,#DAA520,"SPRITE CHALLENGE"
5194,born2shit_forced2wipe,#2E8B57,"is it a proper shop?"
5194,pierce313,#DAA520,"bossman stream"
5197,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD (15+) https://discord.com/invite/aUSKbeJPXp"
5197,bartsimplton,#DAA520,"STILL GET SPRITE"
5201,paulmccartneyy_,#DAA520,"GO TO SHOP AND GET SOME SPRITE NOOOOOW"
5205,sofiyeg,#8A2BE2,"do the sprite challenge then"
5206,bill_schitt,#008000,"@paulmccartneyy_ the idea of you being rolled out of a mcdonalds like violet beauregarde because of creme egg mcflurrys is really funny though"
5207,paulmccartneyy_,#DAA520,"DONT ANNOUNCE THAT YOU SILLY BUGGER"
5208,born2shit_forced2wipe,#2E8B57,"PETROL STATION PICKLED EGGS YOU WILL DIE"
5208,ethymaster,#FF0000,"do you not have a chippy near by"
5210,bill_schitt,#008000,"DO IT"
5214,sofiyeg,#8A2BE2,"YES"
5215,bill_schitt,#008000,"RIZZO PAID £15 FOR IT"
5216,bill_schitt,#008000,"LAZY"
5217,proestlive,#9ACD32,"all petrol stations sell pickled eggs #true"
5217,bartsimplton,#DAA520,"WE WONT LEAVE"
5218,luigimangione2024,,"yes boy."
5219,rizzo04,#FF00F3,"yes you are mate. scamming bastard"
5223,alanparcels,#008000,"shell, BP, essos???"
5224,charlie59367,#1E90FF,"Nevo go get a petrol station sandwich"
5240,thetasigma01,#1E90FF,"@bill_schitt rizzo payed £40 for it"
5241,luigimangione2024,,"no need for a poll everyone is telling you to go"
5243,rizzo04,#FF00F3,"just get someone to join a call and screenshare a game"
5246,bill_schitt,#008000,"put a stream overlay saying "GONE TO SHOP, GETTING PICKLED EGG""
5247,luigimangione2024,,"can you put a flewdew video on whilst we wait"
5253,paulmccartneyy_,#DAA520,"join. acall and let tom play isaac"
5258,bill_schitt,#008000,"@ThetaSigma01 oh?? i thought it was less"
5259,born2shit_forced2wipe,#2E8B57,"@paulmccartneyy_ good idea"
5272,thetasigma01,#1E90FF,"nah 2000 bits is £40"
5275,sofiyeg,#8A2BE2,"@paulmccartneyy_ FANTASTIC IDEA"
5277,bill_schitt,#008000,"'ORRIBLE"
5277,sammydodgers01,#FF0000,"JUST PUT CALLUMS CORNER RAGE WHILE YOUR GONE"
5280,paulmccartneyy_,#DAA520,"Join a call and let me lick chargers"
5282,luigimangione2024,,"can you put a flewdew video on when you go to the shop please pickled egg boy"
5283,bigmanclown,#0000FF,"Tom is how you get NEGATIVE viewers"
5289,bill_schitt,#008000,"fuck off ryan"
5292,proestlive,#9ACD32,"me when i lie"
5294,charlie59367,#1E90FF,"Put on callum nevo"
5297,paulmccartneyy_,#DAA520,"youd get cancelled with your chat"
5298,bill_schitt,#008000,"thats bigmanclown"
5299,bill_schitt,#008000,"not bigmanting"
5301,luigimangione2024,,"ID BE SO ENTERTAINING"
5301,rizzo04,#FF00F3,"we entertain the chat anyway. you're just background noise"
5312,luigimangione2024,,"ID BE SO ENTERTAINING LET ME DO IT!!"
5317,bill_schitt,#008000,"I'LL DO A HARDCORE RUN ON DISCORD SHARE SCREENS AND SHOW PEOPLE HOW ITS DONE"
5325,born2shit_forced2wipe,#2E8B57,"just put flewdew on"
5325,paulmccartneyy_,#DAA520,"GET TO SHOPS NOW!!!!!"
5334,rizzo04,#FF00F3,"GO NOW PSS BOY"
5334,sofiyeg,#8A2BE2,"mate that would be an improvement compared to now"
5349,luigimangione2024,,"put me bill schitt and rizzo in a call now we will make the stream giggle"
5354,bill_schitt,#008000,"I WANT TO SEE YOU EAT A PICKLED EGG/ONION WITH BEROCCA"
5356,rizzo04,#FF00F3,"microwave the egg aswell"
5356,born2shit_forced2wipe,#2E8B57,"give your mum £10 to go out and get them for u"
5357,bill_schitt,#008000,"mate its singleplayer"
5360,charlie59367,#1E90FF,"Guys let's all just leave to prank him"
5360,bill_schitt,#008000,"if you pause it it wont move"
5363,paulmccartneyy_,#DAA520,"do not put doober on the screen cos then i will leave"
5364,sofiyeg,#8A2BE2,"@luigimangione2024 no... not this again"
5373,ethymaster,#FF0000,"i didn't vote in the poll can we do it again please"
5374,bill_schitt,#008000,"WHAT"
5374,alanparcels,#008000,"how do you not have a microwave"
5375,bill_schitt,#008000,"oh my god"
5376,thetasigma01,#1E90FF,"then buy one"
5376,pierce313,#DAA520,"Family guy funny moments whilst your gone"
5376,luigimangione2024,,"@paulmccartneyy_ can you stop hating"
5378,born2shit_forced2wipe,#2E8B57,"thats wild.."
5382,bill_schitt,#008000,"played mc for 15 years btw"
5390,paulmccartneyy_,#DAA520,"@luigimangione2024 can you tell a joke thats funny"
5392,born2shit_forced2wipe,#2E8B57,"very bad idea"
5396,sofiyeg,#8A2BE2,"that's a bad idea"
5396,luigimangione2024,,"@paulmccartneyy_ yes"
5398,paulmccartneyy_,#DAA520,"NO PLS DONT JOIN GENERAL"
5409,born2shit_forced2wipe,#2E8B57,"call me and i will blow the astek death whistle"
5414,born2shit_forced2wipe,#2E8B57,"for the whole time"
5423,paulmccartneyy_,#DAA520,"tell. a. joke. tom. tell. a. joke."
5425,sofiyeg,#8A2BE2,"finally getting something entertainment"
5425,rizzo04,#FF00F3,"god what a nerd reference"
5428,luigimangione2024,,"bill schitt can i join mate"
5444,sofiyeg,#8A2BE2,"already funnier than nevo"
5448,paulmccartneyy_,#DAA520,"tom do drawings"
5449,bigmanclown,#0000FF,"THIS GUY IS BORING"
5452,paulmccartneyy_,#DAA520,"take requests"
5459,anastasiabvrhausen,#FF00E7,"OMG TOM I LOVE YOU KISS ME IN REAL LIFE"
5459,paulmccartneyy_,#DAA520,"not of me cos ill kms"
5464,luigimangione2024,,"tom can i join mate"
5471,rizzo04,#FF00F3,"would fucking cry if the shop was shut"
5482,thetasigma01,#1E90FF,"@Rizzo04 i would laugh"
5482,luigimangione2024,,"pretty please..."
5484,sofiyeg,#8A2BE2,""do whatever you want" means you can play isaac tom"
5485,sammydodgers01,#FF0000,"PLAY IAN MOORE'S LEAKED VIDEO"
5488,paulmccartneyy_,#DAA520,"DOOBER NO"
5489,charlie59367,#1E90FF,"Tom pls do a jerkmate ranked game"
5490,proestlive,#9ACD32,"run runny boy"
5491,anastasiabvrhausen,#FF00E7,"whats he doing anyway"
5496,born2shit_forced2wipe,#2E8B57,"petrol station usually 24hr"
5496,ethymaster,#FF0000,"play the beavo video"
5497,luigimangione2024,,"@paulmccartneyy_ SHUT UP YOU ARENT NEVO"
5502,rizzo04,#FF00F3,"wait show us the shop on google"
5504,anastasiabvrhausen,#FF00E7,"Tom pull your arse out on stream"
5509,rizzo04,#FF00F3,"lying hobbit"
5511,sofiyeg,#8A2BE2,"SCAMMED again"
5511,rizzo04,#FF00F3,"fuck you"
5514,sammydodgers01,#FF0000,"CAMMER"
5515,charlie59367,#1E90FF,"Lying gimp"
5518,sammydodgers01,#FF0000,"SCAMMER"
5519,pierce313,#DAA520,"drive to the nearest shop"
5519,anastasiabvrhausen,#FF00E7,"numpty"
5520,sofiyeg,#8A2BE2,"HE KNEW THIS"
5523,sofiyeg,#8A2BE2,"the knob"
5525,paulmccartneyy_,#DAA520,"ZOOM IN ON THE PHONE SCREEN WE CAN SEE WHERE NEVO LIVES"
5527,alanparcels,#008000,"go find 24h store"
5532,anastasiabvrhausen,#FF00E7,"@pierce313 do you think he can drive"
5532,charlie59367,#1E90FF,"Refund rizzo or beat yourself up"
5540,paulmccartneyy_,#DAA520,"yes sweaty ginger gimp runs"
5542,born2shit_forced2wipe,#2E8B57,"NEVO GET UR MUM TO GO AND PAY HER!!"
5544,born2shit_forced2wipe,#2E8B57,"to big shop"
5560,rizzo04,#FF00F3,"5 raw eggs"
5567,charlie59367,#1E90FF,"Nevo lemon in the eyes"
5568,luigimangione2024,,"BOOOOOOOOOOO"
5572,paulmccartneyy_,#DAA520,"MINCROWAVE AN EGG AND STICK A KNIFE IN IT (USE A NIEGHBOURS MICROWAVE)"
5575,ethymaster,#FF0000,"can you pickle your own eggs"
5580,anastasiabvrhausen,#FF00E7,"owen come round mine and i'll poooo in a cup for you x"
5582,rizzo04,#FF00F3,"yeah do it on sunday if you want x"
5586,rizzo04,#FF00F3,"pick your arse hair"
5595,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen that's actually vile"
5595,proestlive,#9ACD32,"@AnastasiaBvrhausen hall of shame"
5598,charlie59367,#1E90FF,"Nevo pour lemon juice in your eyes"
5607,pierce313,#DAA520,"@anastasiabvrhausen I’ve never heard him mention driving so yeah guess not"
5610,paulmccartneyy_,#DAA520,"how dare you have the weekend off when you streamed twice this week"
5610,sammydodgers01,#FF0000,"how far"
5613,paulmccartneyy_,#DAA520,"Sorry"
5614,luigimangione2024,,"go to asda"
5617,rizzo04,#FF00F3,"ask your mum for a lift mate"
5620,alanparcels,#008000,"your Asda closes LLLL"
5638,born2shit_forced2wipe,#2E8B57,"pay her"
5640,bigmanclown,#0000FF,"HeyGuys HeyGuys HeyGuys"
5640,luigimangione2024,,"popipopipo popipo"
5655,sofiyeg,#8A2BE2,"this is going to bark off on tiktok this segment"
5655,born2shit_forced2wipe,#2E8B57,"GET A TAXI"
5656,rizzo04,#FF00F3,"are they not in the cupboard?"
5674,sammydodgers01,#FF0000,"JUST DO IT"
5677,ethymaster,#FF0000,"ohhh diamond"
5680,paulmccartneyy_,#DAA520,"useles"
5682,charlie59367,#1E90FF,"Diamond*"
5690,alanparcels,#008000,"you’ve also got short legs"
5706,paulmccartneyy_,#DAA520,"NEVO SLIPPING AND DYING WHILE EGGS AND SPRITE FALLS OUT HIS BACKPACK"
5709,sofiyeg,#8A2BE2,"not trusting your actual friends is crazy"
5715,rizzo04,#FF00F3,"i do"
5720,sammydodgers01,#FF0000,"JUST DO IT"
5722,charlie59367,#1E90FF,"I do"
5723,thetasigma01,#1E90FF,"i do"
5725,iu_cyy,#DAA520,"what the fuck have i come back to"
5745,sofiyeg,#8A2BE2,"@Iu_cyy nevo buying pickled eggs"
5746,paulmccartneyy_,#DAA520,"irl stream audio only"
5750,charlie59367,#1E90FF,"@iu_cyy rizzo paid 40 quid for nevo to eat a pickled egg, turns out there's none left"
5751,rizzo04,#FF00F3,"eat the cat litter"
5759,iu_cyy,#DAA520,"order it on just eat"
5762,bartsimplton,#DAA520,"eat a piece of paper"
5763,proestlive,#9ACD32,"humiliation ruitual on stream"
5764,iu_cyy,#DAA520,"problem solved"
5773,alanparcels,#008000,"whole jar of mayonnaise"
5785,sammydodgers01,#FF0000,"DO A POLL"
5789,pierce313,#DAA520,"@paulmccartneyy_ I’ll hear where he lives"
5792,ethymaster,#FF0000,"if you join the call on your phone won't your pc disconnect"
5800,paulmccartneyy_,#DAA520,"ive seen you eat all sorts mate"
5801,proestlive,#9ACD32,""not with food" interesting..."
5808,bartsimplton,#DAA520,"didnt you eat an out of date easter egg in the shrek stream"
5811,paulmccartneyy_,#DAA520,"OUT OF DATE CHOCOLATE"
5818,born2shit_forced2wipe,#2E8B57,"i love how tom gives u a zesty voice"
5822,sofiyeg,#8A2BE2,"i've seen you suck toes so don't get embarrassed now"
5825,iu_cyy,#DAA520,"Cheer100 the longer you yabber on the less time you have to get to asda, make the bloody poll"
5835,sammydodgers01,#FF0000,"NEVO JUST GOTOSDA"
5835,bartsimplton,#DAA520,"YOU SAID 2 YEARS AGO"
5843,pierce313,#DAA520,"bloomed chocolate is great"
5852,sofiyeg,#8A2BE2,"please let tom play isaac"
5858,paulmccartneyy_,#DAA520,"Nevo got your shos and socks on"
5868,iu_cyy,#DAA520,"let tom play gartic phone with us"
5868,charlie59367,#1E90FF,"Whoever voted no pls die"
5874,rizzo04,#FF00F3,"yeah fair enough mate"
5874,iu_cyy,#DAA520,"wtf tom"
5874,anastasiabvrhausen,#FF00E7,"TOM ADD ME TO THE CALL AND WE CAN PRETEND TO KISS FOR EVERYONE"
5876,sofiyeg,#8A2BE2,"@charlie59367 that was nevo"
5878,iu_cyy,#DAA520,"you dont like me?"
5887,luigimangione2024,,"bill schitt can you add me mate pretty please we can bring back logan paul jake paul belly bit!!!!"
5888,born2shit_forced2wipe,#2E8B57,"Thomas can you add your best pal JamieEC to the call"
5888,charlie59367,#1E90FF,"@sofiyeg ofc he did"
5893,rizzo04,#FF00F3,"bottling it mate."
5895,ethymaster,#FF0000,"i think your better doing it another day"
5896,sammydodgers01,#FF0000,"ITS A GOOD IDEA"
5898,fivootm,#00973E,"not listening but good idea"
5899,ethymaster,#FF0000,"but what do i know"
5902,charlie59367,#1E90FF,"DO IT NOW YOU CUNT"
5902,paulmccartneyy_,#DAA520,"Its tom and also you do loads of worse bits than this"
5903,iu_cyy,#DAA520,"its a good idea"
5909,born2shit_forced2wipe,#2E8B57,"I think its better to do it another day"
5912,born2shit_forced2wipe,#2E8B57,"when ur prepared"
5916,sofiyeg,#8A2BE2,"RESPECT THE POLL"
5918,luigimangione2024,,"respect the poll eggy boy"
5918,charlie59367,#1E90FF,"ONE PERSON OUT OF 26"
5919,pierce313,#DAA520,"he’s stalling"
5920,iu_cyy,#DAA520,"booooo jamie booooo"
5921,paulmccartneyy_,#DAA520,"you played snail simulator for hours"
5924,charlie59367,#1E90FF,"THE REST SAY YES"
5925,iu_cyy,#DAA520,"quit stalling'"
5926,sammydodgers01,#FF0000,"BROS STALLING"
5937,ethymaster,#FF0000,"are you gonna let the poll control you"
5943,charlie59367,#1E90FF,"Nevo just go"
5947,sofiyeg,#8A2BE2,"bros stalling until the asda closes"
5951,born2shit_forced2wipe,#2E8B57,"bro just walked past diamonds"
5954,born2shit_forced2wipe,#2E8B57,"are u joking"
5954,charlie59367,#1E90FF,"Bros clip farming"
5955,ethymaster,#FF0000,"go back"
5960,iu_cyy,#DAA520,"missed diamonds"
5963,iu_cyy,#DAA520,"idiot"
5964,ethymaster,#FF0000,"FUCKING GO BACK"
5967,paulmccartneyy_,#DAA520,"It would be so funny yo see sweaty nevo walk in and chomp down an egg"
5967,ethymaster,#FF0000,"jesus"
5967,pierce313,#DAA520,"asdas gunna close if you don’t jog on egg boi"
5969,charlie59367,#1E90FF,"Finally"
5975,charlie59367,#1E90FF,"Doxxing dms"
5977,thetasigma01,#1E90FF,"Cheer100  you could have been and back by now dumbass"
5981,sofiyeg,#8A2BE2,"@paulmccartneyy_ and then immediately start hurling"
5993,paulmccartneyy_,#DAA520,"@SofiyeG the heaving will make me sick too"
5996,iu_cyy,#DAA520,"if you dont run nevo istg"
5998,born2shit_forced2wipe,#2E8B57,"if u join the call on ur mobile we wont be able to hear it"
6002,paulmccartneyy_,#DAA520,"STOP DOXXING YOUR LOCATION"
6016,pierce313,#DAA520,"keep doing it"
6020,rizzo04,#FF00F3,"cant wait to see his little legs"
6022,luigimangione2024,,"nice jeans mate whered you get them from the jeans shop??"
6027,paulmccartneyy_,#DAA520,"Oh yea if you join on mobile itd disconnect your desktop i think"
6029,rizzo04,#FF00F3,"its good"
6031,born2shit_forced2wipe,#2E8B57,"good yeah"
6033,proestlive,#9ACD32,"good"
6034,sammydodgers01,#FF0000,"KEEP MUSIC ON"
6037,thetasigma01,#1E90FF,"@Rizzo04 same"
6042,luigimangione2024,,"you should turn your webcam off too"
6050,charlie59367,#1E90FF,"Use an alt you gimp"
6053,iu_cyy,#DAA520,"if you have a second discord account you can"
6074,paulmccartneyy_,#DAA520,"tom has his christmas skin on Laaaaame"
6079,hairehdb,#9E5C9D,"Finally a streamer that's fun to watch! nevo1sSmiles"
6079,rizzo04,#FF00F3,"ITS 3 FPS LMFAOOOOO"
6081,sofiyeg,#8A2BE2,"this is fantastic"
6081,born2shit_forced2wipe,#2E8B57,"framerate is so bad"
6082,alanparcels,#008000,"great quality"
6084,sammydodgers01,#FF0000,"SO LAGGY"
6089,iu_cyy,#DAA520,"looool"
6093,born2shit_forced2wipe,#2E8B57,"is this ur pc?? broo"
6095,charlie59367,#1E90FF,"1 frame per whenever"
6096,anastasiabvrhausen,#FF00E7,"TOM ADD ME TO CALL NOW OR ELSE I'LL DOX YOU IN NEVNATION"
6099,sammydodgers01,#FF0000,"1 FRAME PER SOMETIMES"
6100,paulmccartneyy_,#DAA520,"tom with erb. this is actually a bill schitt stream"
6108,born2shit_forced2wipe,#2E8B57,"tom add me ill fix it for u"
6117,charlie59367,#1E90FF,"It's discord"
6122,hairehdb,#9E5C9D,"Tom quickly switch to isaac when he's not looking"
6122,rizzo04,#FF00F3,"nevo's massive head is blocking the wifi signal"
6125,pierce313,#DAA520,"stop motion stream"
6128,sammydodgers01,#FF0000,"JUST GO NEVO"
6135,luigimangione2024,,"can you hurry up before the asda shuts"
6143,charlie59367,#1E90FF,"GO YOU CUNT"
6147,sofiyeg,#8A2BE2,"that dono better go to tom btw"
6147,paulmccartneyy_,#DAA520,"Hurry up egg boy"
6147,pierce313,#DAA520,"get a jog on egg boy"
6158,paulmccartneyy_,#DAA520,"HES GONE."
6160,proestlive,#9ACD32,"yes that sounds good tom"
6166,born2shit_forced2wipe,#2E8B57,"say something bro"
6168,paulmccartneyy_,#DAA520,"this is creepy"
6170,iu_cyy,#DAA520,"tom you should draw everyone :P"
6173,rizzo04,#FF00F3,"if i saw a 4 foot man buying pickled eggs then leaving at 10pm i'd ring the police"
6177,sofiyeg,#8A2BE2,"finally some peace and quiet"
6182,born2shit_forced2wipe,#2E8B57,"add me kacie and anastasia to the call"
6189,paulmccartneyy_,#DAA520,"Tom griddy forwards, backwards, upside down and loopdeloop"
6191,anastasiabvrhausen,#FF00E7,"thomas if you don't add me to the call I'm gonna send real face pics to nevnation"
6202,hairehdb,#9E5C9D,"tom play isaac instead mate nevo1sSmiles"
6208,rizzo04,#FF00F3,"talk about bike pumps"
6209,charlie59367,#1E90FF,"Tom he's gone, get on a jerkmate ranked game"
6209,iu_cyy,#DAA520,"omg bags is playing i didnt miss it!"
6220,born2shit_forced2wipe,#2E8B57,"play it and turn it off as soon as he appears back"
6227,anastasiabvrhausen,#FF00E7,"yeah but I'm gonna send the ones where you've got your dirtbox out as well"
6246,proestlive,#9ACD32,"@AnastasiaBvrhausen for free??"
6249,hairehdb,#9E5C9D,"you hypothetically could say the most vile disgusting things ever right now, just letting you know! nevo1sSmiles"
6250,sammydodgers01,#FF0000,"MORE COMMENTARY BRO"
6251,iu_cyy,#DAA520,"you can change screens without it closing the stcreenshare"
6251,paulmccartneyy_,#DAA520,"!sr https://youtu.be/uMshgHF9Gso?si=DWWUMWdLkbT8ogCW"
6252,streamelements,#5B99FF,"@paulmccartneyy_, added ChappellRoanVEVO - "Chappell Roan - Red Wine Supernova (Live) | Vevo DSCVR Artists to Watch 2024" to the queue at #19 (playing ~in  37 mins 56 secs) https://youtu.be/uMshgHF9Gso"
6252,iu_cyy,#DAA520,"no cap!"
6254,born2shit_forced2wipe,#2E8B57,"ive seen them"
6257,sofiyeg,#8A2BE2,"i love your skin, very fitting for this time of the year, definitely not outdated"
6258,ethymaster,#FF0000,"guys whats nevos tiktok secret to the algorithm"
6261,born2shit_forced2wipe,#2E8B57,"imagine someone new joins now"
6261,paulmccartneyy_,#DAA520,"tom can you queen out rq"
6269,anastasiabvrhausen,#FF00E7,"Tom tosses off toads for kinder bueno!!!!!"
6285,pierce313,#DAA520,"I hope the shop closes a minute before he gets there, and it starts raining"
6289,sofiyeg,#8A2BE2,"tosser tom"
6292,sammydodgers01,#FF0000,"Owen sucks off dogs for quavers"
6297,paulmccartneyy_,#DAA520,"i hope nevo survives"
6303,anastasiabvrhausen,#FF00E7,"poooo in the bucket!!!"
6307,anastasiabvrhausen,#FF00E7,"OMG DO A POOO STREAM TOM"
6313,paulmccartneyy_,#DAA520,"tom POO now"
6314,charlie59367,#1E90FF,"Damn nevos really improved"
6321,born2shit_forced2wipe,#2E8B57,"are u making a pizza this week fella?"
6324,charlie59367,#1E90FF,"DO A POOO"
6328,paulmccartneyy_,#DAA520,"do a RED SHIT. do a diamond SHIT. do a hexagonal SHIT."
6333,anastasiabvrhausen,#FF00E7,"P00 STREAM P00 STREAM"
6335,luigimangione2024,,"do a BIG STEAMY POOO"
6338,hairehdb,#9E5C9D,"can we do this at least once a week?"
6339,anastasiabvrhausen,#FF00E7,"DO A CATHERINE WHEEL SHIT"
6342,proestlive,#9ACD32,"linecraft?"
6347,charlie59367,#1E90FF,"DO A UNDETERMINED POOO"
6348,sofiyeg,#8A2BE2,"someone new will join this stream and wonder why a guy with this streamrate has 20 viewers"
6352,luigimangione2024,,"do a big logan paul belly!"
6362,paulmccartneyy_,#DAA520,"dont be boring mate do a steamy poo"
6365,sofiyeg,#8A2BE2,"it's better than before"
6370,hairehdb,#9E5C9D,"it's bad but not terrible"
6373,anastasiabvrhausen,#FF00E7,"do a runny yello p00"
6373,pierce313,#DAA520,"villager trades poo for emeralds"
6375,sammydodgers01,#FF0000,"ITS 1 FRAME PER CENTURY"
6377,born2shit_forced2wipe,#2E8B57,"EWWW"
6389,iu_cyy,#DAA520,"crying cause he cant get it out"
6392,charlie59367,#1E90FF,"DO A CROSS-COUNTRY POOO"
6395,anastasiabvrhausen,#FF00E7,"do a hairy p00"
6409,paulmccartneyy_,#DAA520,"Pls dox nevo1st"
6412,rizzo04,#FF00F3,"pick your arse hair on stream"
6414,anastasiabvrhausen,#FF00E7,"DO A LEGO P00"
6415,sofiyeg,#8A2BE2,"how do you know what it's called?"
6423,sammydodgers01,#FF0000,"CAN YOU DO AN ARSE REVIEW"
6423,luigimangione2024,,"bill schitt mate do you need a shave??"
6425,charlie59367,#1E90FF,"what's nevos adress mate"
6434,paulmccartneyy_,#DAA520,"!voteskip"
6434,streamelements,#5B99FF,"@paulmccartneyy_ Skip requested! Current song will be skipped in 3 more votes!"
6437,sofiyeg,#8A2BE2,"what is this music"
6440,sofiyeg,#8A2BE2,"!voteskip"
6440,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
6441,anastasiabvrhausen,#FF00E7,"!voteskip"
6441,streamelements,#5B99FF,"@AnastasiaBvrhausen Skip requested! Current song will be skipped in 1 more votes!"
6446,iu_cyy,#DAA520,"!voteskip"
6446,streamelements,#5B99FF,"@Iu_cyy The people have spoken.. skipping the current song!"
6447,anastasiabvrhausen,#FF00E7,"!sr 5 minute fart sounds"
6448,streamelements,#5B99FF,"@AnastasiaBvrhausen, added TheLumpyPotatoe - "5 minutes of fart noises" to the queue at #18 (playing ~in  36 mins 28 secs) https://youtu.be/WZuWwMVuwyk"
6451,charlie59367,#1E90FF,"What is this song"
6452,pierce313,#DAA520,"do a tiny little p00"
6465,paulmccartneyy_,#DAA520,"PIKMIN"
6466,sammydodgers01,#FF0000,"CAN YOU FART IN THE MIC"
6468,anastasiabvrhausen,#FF00E7,"As if you'd just ask chatGPT to code it for you"
6468,thetasigma01,#1E90FF,"Cheer100  this is for my fav streamer Tom"
6468,charlie59367,#1E90FF,"Do a inverted pooo"
6476,paulmccartneyy_,#DAA520,"do a tiny one itd be so discrete"
6478,luigimangione2024,,"bill schitt can you add jamie to the call i like jamie"
6483,hairehdb,#9E5C9D,"tom beat the enderdragon, no more fucking about mate nevo1sFrowns"
6500,born2shit_forced2wipe,#2E8B57,"@luigimangione2024 tom the people have spoken"
6507,paulmccartneyy_,#DAA520,"DEJI BEAT THE GAME BY NOW"
6508,charlie59367,#1E90FF,"Tom add ethan to the call"
6517,born2shit_forced2wipe,#2E8B57,":("
6524,sofiyeg,#8A2BE2,"you like me tho right :3"
6525,paulmccartneyy_,#DAA520,"tom spawn in 3 creepers."
6525,sammydodgers01,#FF0000,"DO YOU LIKEME"
6535,luigimangione2024,,"notice how he didnt say me guys he really likes me"
6545,anastasiabvrhausen,#FF00E7,"Tom if you don't like me then why do you send me £5 a day for my p00 pictures"
6549,charlie59367,#1E90FF,"Tom blow up ppls bases"
6550,hughblue2,#1E90FF,"fuck you!!"
6552,sammydodgers01,#FF0000,"HES A SECRET LOVER SMH"
6556,luigimangione2024,,"to the left of being loved!!! wow!!!"
6565,sofiyeg,#8A2BE2,"i'm the most liked person in here right now, right tom?"
6597,anastasiabvrhausen,#FF00E7,"TOM DO A PICKLED EGG P00"
