time,user_name,user_color,message
8174,hairehdb,#9E5C9D,"give doober mod, the garfield issue was an honest mistake that could happen to anyone nevo1sFrowns"
8193,thesalteewafel,#9ACD32,"Your should be glad I  left Ian Moores stream for this"
8193,bigmanting1337_,#8A2BE2,"@n_four4 already washed em down sink ☹️"
8198,sammydodgers01,,"how to get mod?"
8219,hairehdb,#9E5C9D,"if you take my mod away from me I'm leaking that OMEGA embarrassing pic you sent to me nevo1sFrowns"
8221,n_four4,#0000FF,"if we're getting rid of mods can we get rid of Kacie? clearly going through something mentally"
8231,n_four4,#0000FF,"delusions maybe"
8234,rizzo04,#FF00F3,"@sammydodgers01 you have to send him a video of you saying you really need a wee and do a need a wee dance, we all had to do it"
8236,bigmanting1337_,#8A2BE2,"you said if i sent u a bum pic id get mod"
8237,anastasiabvrhausen,#FF00E7,"You need to kill a current mod to get mod"
8247,sammydodgers01,,"@Rizzo04 bruh"
8255,sofiyeg,#8A2BE2,"@sammydodgers01 had to show him wiggling my toes, can't recommend it"
8267,n_four4,#0000FF,"this person has mod btw"
8270,rizzo04,#FF00F3,"yewcheb"
8275,tomatoz_3016,#B22222,"nevo1sWallace"
8297,luxembourgz99,,"I fucking hate hsbc bank I'm going to blow my brains out"
8299,hairehdb,#9E5C9D,"classic doober nevo1sSmiles"
8299,anastasiabvrhausen,#FF00E7,"how is doober still in saying stuff like that"
8301,n_four4,#0000FF,"clip farm please"
8301,sofiyeg,#8A2BE2,"what was that?"
8316,rizzo04,#FF00F3,"this stream is fucking tragic lad i cant contain it anymore"
8319,luxembourgz99,,"Why do I need to remember 1939381263649 different numbers to get in my account"
8321,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen i regret my vote now"
8330,hairehdb,#9E5C9D,"king doober nevo1sKing"
8333,anastasiabvrhausen,#FF00E7,"@SofiyeG YOU VOTED FOR ME???????? HORRIBLE"
8336,rizzo04,#FF00F3,"MATE WHAT"
8338,n_four4,#0000FF,"@Rizzo04 it was worst when you were on"
8346,rizzo04,#FF00F3,"UGHHHH ITS GONNA BURST EVERYWHERE I CANT CONTROL IT !"
8353,tomatoz_3016,#B22222,"👋🏻 nevo1sWallace 🧀✊🏻 wallace wacking off some cheese there u go"
8354,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen voted for rizzo twice actually"
8355,n_four4,#0000FF,"dont be hard on yourself Simon cant be on every stream"
8358,luxembourgz99,,"WHAT THE FUCK DO YOU MEAN YOU'RE GOING TO END"
8377,anastasiabvrhausen,#FF00E7,"@SofiyeG thats what they all say. been betrayed"
8400,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen i am also a pathological liar :3"
8410,tomatoz_3016,#B22222,"since i’ve been watching ur streams u fell off bro"
8415,n_four4,#0000FF,"hey nevo have you heard you mod team are starting a podcast where they gossip about you"
8419,rizzo04,#FF00F3,"can you lick your hands and clean yourself like a cat"
8427,fivootm,#00973E,"back from my research. i understand why this is the worst stream in months. its been too long since fallacy quiz"
8445,sofiyeg,#8A2BE2,"@n_Four4 not starting, has been going on for ages"
8469,n_four4,#0000FF,"hey nevo you want to play more fortnite with me after stream?"
8471,rizzo04,#FF00F3,"please it would save it!"
8477,sammydodgers01,,"CAN YOU SAY THAT YOU'VE POOD URSELF"
8487,tomatoz_3016,#B22222,"what if this is how all your streams are and you’re just saying this is your wost one so i dont leave"
8495,sofiyeg,#8A2BE2,""i would never do that" means that next stream he'll definitely be doing it"
8497,anastasiabvrhausen,#FF00E7,"He didn't do it by accident"
8499,hairehdb,#9E5C9D,"thoughts on nigel bates confirming that he has dementia on the most recent episode of Eastenders?"
8500,anastasiabvrhausen,#FF00E7,"HE DID IT ON PURPOSE"
8504,n_four4,#0000FF,"throw up on stream again"
8516,sofiyeg,#8A2BE2,"@Tomatoz_3016 hit the nail on the head there"
8548,thesalteewafel,#9ACD32,"was nicks m&s crashout justified or nah?"
8549,sofiyeg,#8A2BE2,"looking for its parent (you)"
8552,sammydodgers01,,"CAN YOU KNOCK ON UR DOOR AND SAY THAT ITS UR MUM"
8553,tomatoz_3016,#B22222,"simple simon gave u a curse its all down hill from here"
8556,n_four4,#0000FF,"peer pressure doob into revealing personal infomation"
8567,rizzo04,#FF00F3,"8 year old thinking about mortality"
8598,paulmccartneyy_,#DAA520,"@Rizzo04 im older than you"
8608,n_four4,#0000FF,"@paulmccartneyy_ focus on fortnite"
8618,rizzo04,#FF00F3,"the bin"
8626,tomatoz_3016,#B22222,"no way is that the real paul mccartney"
8627,n_four4,#0000FF,"@nevo1st someone in your squad is typing in chat not taking the game serious"
8641,sofiyeg,#8A2BE2,""your pensions", half of chat is not even of age"
8654,rizzo04,#FF00F3,"im scared of if i ever get someone pregnant im going to say "ughhh you're so big your belly is so pregnant""
8663,n_four4,#0000FF,"get kacie to trauma dump for content"
8671,sammydodgers01,,"none coz im not ancient"
8681,sofiyeg,#8A2BE2,"my pension plan is shite"
8692,tomatoz_3016,#B22222,"innit im 18 i don’t even know what a pension is"
8692,n_four4,#0000FF,"FINALLY THE CONTENT I CAME FOR"
8693,rizzo04,#FF00F3,"im invested in muffcoin LADS LADS LADS"
8709,hairehdb,#9E5C9D,"that sounds like you, you tory nevo1sFrowns"
8711,sofiyeg,#8A2BE2,"LMAO"
8718,n_four4,#0000FF,"wow nevo1sFrowns"
8722,kalk5037,#008000,"shameful"
8727,n_four4,#0000FF,"cancel my streamer nevo1sFrowns"
8731,tomatoz_3016,#B22222,"you classist bastard"
8736,sofiyeg,#8A2BE2,"so you just made a classist statement"
8744,rizzo04,#FF00F3,"nevo you literally threw up in your mouth when you said "working class""
8744,thesalteewafel,#9ACD32,"youre meant to shoot the enemy nevo"
8756,thesalteewafel,#9ACD32,"sorry"
8764,n_four4,#0000FF,"can you condemn the lower classes"
8767,rizzo04,#FF00F3,"holding his big burp in"
8767,sammydodgers01,,"working class scum"
8772,n_four4,#0000FF,"nice clip farm"
8780,tomatoz_3016,#B22222,"nevo your not supposed to get shot and die your supposed to stay alive till the end"
8789,n_four4,#0000FF,"finally he can end"
8796,n_four4,#0000FF,"end this misery"
8800,n_four4,#0000FF,"OH THE MISERY"
8801,sammydodgers01,,"PLAY KEYBOARD OUT OF STREAM"
8805,hairehdb,#9E5C9D,"play a fun little song on the piano please nevo1sSmiles"
8811,anastasiabvrhausen,#FF00E7,"HOW DO THEY GET TWO GAMES"
8812,tomatoz_3016,#B22222,"this stream has aged me 5 years"
8831,kalk5037,#008000,"what a tune"
8831,rizzo04,#FF00F3,"I HAD 1 GAME BTW"
8832,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen you also got two games nevo1sSmiles"
8839,tomatoz_3016,#B22222,"i just hit the jiggiest jig to that tune"
8855,hairehdb,#9E5C9D,"it's been a great stream don't worry! nevo1sSmiles"
8866,n_four4,#0000FF,"hey nevo this stream has motivated me to do something with my life and get a wife and a job"
8874,luxembourgz99,,"DON'T VOTE NEVO I WANNA PLAY 😭😭😭"
8875,sofiyeg,#8A2BE2,"already know the result of this poll (nevo will lose)"
8912,cocokofu,,"beautiful piano"
8937,n_four4,#0000FF,"RETIRE you yellow teethed monster"
8937,cocokofu,,"IT TIED"
8937,hairehdb,#9E5C9D,"DON'T END nevo1sFrowns"
8940,sofiyeg,#8A2BE2,"both paul and nevo getting kicked"
8943,cocokofu,,"@nevo1st ITS A TIE"
8953,tomatoz_3016,#B22222,"rock paper scissors"
8960,kalk5037,#008000,"longest 2hrs of all time"
8964,n_four4,#0000FF,"all content is gone if kacie goes"
8973,cocokofu,,"well i dont wanna kick kacie pain out id feel bad"
8981,cocokofu,,"but if i dont nevo stops streaing anyway..."
8988,luxembourgz99,,"If you end stream I'll kill myself and put your twitch username in my suicide note"
8989,sofiyeg,#8A2BE2,"@n_Four4 that's the nicest thing i've seen you say in chat"
9005,bill_schitt,#008000,"im abstaining from voting WeirdChamp"
9005,n_four4,#0000FF,"@SofiyeG im nice all the time nevo1sSmiles"
9008,luxembourgz99,,"Incest"
9008,legollamb,#F8AEBB,"why is peter griffin bodied up rn"
9018,n_four4,#0000FF,"@bill_schitt BRO YOURE IN THE LOBBY LEAVE CHAT"
9020,sofiyeg,#8A2BE2,"@n_Four4 compliment every nevling right now!"
9031,tomatoz_3016,#B22222,"bros clip farming"
9037,n_four4,#0000FF,"@legollamb you came for the worst stream nevo1sFrowns"
9039,bill_schitt,#008000,"@n_Four4 games not active nevo1sFrowns"
9046,rizzo04,#FF00F3,"@SofiyeG hhaha missed me whoops! wasnt on purpose was it lol haha !"
9046,cocokofu,,"this is absolutely riveting stuff"
9053,legollamb,#F8AEBB,"i was here earlier"
9056,legollamb,#F8AEBB,"ive been jumpscared"
9070,anastasiabvrhausen,#FF00E7,"Just had two of his most loyal fans kicked from the game"
9082,rizzo04,#FF00F3,"@AnastasiaBvrhausen yeah me and yo u"
9082,legollamb,#F8AEBB,"im leaving again this guy sucks"
9083,tomatoz_3016,#B22222,"i’ve got jake paul logan paul making out yeah stuck in my head"
9087,n_four4,#0000FF,"its miserable here nevo1sFrowns  now the whimsy has gone"
9094,sofiyeg,#8A2BE2,"^"
9096,anastasiabvrhausen,#FF00E7,"@Rizzo04 litch said you were gonna divorce him"
9104,rizzo04,#FF00F3,"@AnastasiaBvrhausen no proof"
9115,sofiyeg,#8A2BE2,"@Rizzo04 i clipped it :3"
9117,paulmccartneyy_,#DAA520,"not to be dramatic but i did say dont do the poll itll be kicked.. and then it was.. even though we already loaded into a game"
9131,paulmccartneyy_,#DAA520,"https://youtu.be/e9naS97cTAw?si=uki8yBpDBXpPbXkZ also that sounds like doober there is no better quality video"
9145,n_four4,#0000FF,"@paulmccartneyy_ its ok nevo1sSmiles you carried anyways"
9153,paulmccartneyy_,#DAA520,"also my medication means i cant cry but i literally would be if i could"
9157,ryanavfcc,#83FF83,"hello nevlings what is popping"
9164,sofiyeg,#8A2BE2,"hi ryan!"
9170,ryanavfcc,#83FF83,"hello sofiye!!"
9177,paulmccartneyy_,#DAA520,"as if im playing mate. rot in a hole and die"
9180,tomatoz_3016,#B22222,"@paulmccartneyy_ i was even wearing a paul mccartney shirt today idk it didn’t bring you good luck"
9180,ryanavfcc,#83FF83,"who up being racist rn (Not me)"
9181,paulmccartneyy_,#DAA520,"DIE DIE DIE DIE"
9181,hairehdb,#9E5C9D,"can someone do the piss thing again, it was clarse last time nevo1sFrowns"
9200,n_four4,#0000FF,"might have to give up my slot if its tomorrow nevo1sFrowns"
9209,paulmccartneyy_,#DAA520,"remember how i had a mic though"
9217,sofiyeg,#8A2BE2,"he's also on switch so might not have mic"
9219,sofiyeg,#8A2BE2,"nevermind"
9233,anastasiabvrhausen,#FF00E7,"Remember how me and Kacie were both really funny and we've both been kicked for straight white men"
9240,rizzo04,#FF00F3,"stream stinks so much a fly joined your lobby"
9251,n_four4,#0000FF,"@AnastasiaBvrhausen we have some sexist people here"
9263,rizzo04,#FF00F3,"i love this bit keep going please"
9264,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen not surprised, nevo stream has always been bigoted"
9266,paulmccartneyy_,#DAA520,"yea so maybe i did vote for myself to be kicked so nevo couldnt end stream but thats not the point"
9276,paulmccartneyy_,#DAA520,"I hope his twitch account gets banned"
9287,paulmccartneyy_,#DAA520,"I hope he is involved in a banking scam"
9288,n_four4,#0000FF,"@paulmccartneyy_ but youll be out of job (modding)"
9289,rizzo04,#FF00F3,"we bring the BURPS!"
9308,n_four4,#0000FF,"nevo wishing he ended"
9314,rizzo04,#FF00F3,"LMAOOO"
9314,sofiyeg,#8A2BE2,"this is honestly so bad"
9319,anastasiabvrhausen,#FF00E7,"nevo1sFrowns nevo1sFrowns nevo1sFrowns nevo1sFrowns"
9323,anastasiabvrhausen,#FF00E7,"Is this better than before?"
9328,sofiyeg,#8A2BE2,"can't believe you lot in chat voted to keep this goimg"
9333,sofiyeg,#8A2BE2,"end it now!!!"
9342,n_four4,#0000FF,"this is why you dont get 4 men on fortnite"
9362,n_four4,#0000FF,"ill make the clip"
9384,bartsimplton,#DAA520,"i was about to say gassy belly stream and genuinely was about to enter "jasy strem" this is how much this stream has effected me"
9385,rizzo04,#FF00F3,"this is amazing"
9389,fivootm,#00973E,"write this down for worst bit"
9397,hairehdb,#9E5C9D,"this has been your best stream in the past month imo nevo1sSmiles"
9402,sofiyeg,#8A2BE2,"at least tom is having fun ig..."
9410,n_four4,#0000FF,"nevo you should make streams like this"
9415,sofiyeg,#8A2BE2,"@FivooTM already been shortlisted"
9425,fivootm,#00973E,"@SofiyeG thanks nevo1sSmiles"
9427,tomatoz_3016,#B22222,"ive never watched a stream thats made me regret being born, technically my whole life has lead up to this right now. this."
9450,n_four4,#0000FF,"@Tomatoz_3016 you'll fit in here we all hate watch"
9451,hairehdb,#9E5C9D,"@Tomatoz_3016 this is the best it gets nevo1sFrowns"
9484,rizzo04,#FF00F3,"the fact im wheezing over this and everyone is hating it"
9485,n_four4,#0000FF,"genuinely you should do more streams like this"
9521,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9528,sofiyeg,#8A2BE2,"twitch crashed on my laptop, probably a sign i should stop watching"
9534,bartsimplton,#DAA520,"this stream gave me asthma"
9551,hairehdb,#9E5C9D,"doober and tom carrying the stream nevo1sSmiles"
9559,rizzo04,#FF00F3,"jake paul and logan paul plapping their big inflated gassy bellies against eachother"
9572,bigjosher4,,"nevo1sGromit"
9586,sofiyeg,#8A2BE2,"i can't take this shite anymore"
9589,n_four4,#0000FF,"best segment in months"
9607,hairehdb,#9E5C9D,"this'll get big views on tiktok"
9616,n_four4,#0000FF,"unironically will"
9647,charlie59367,#1E90FF,"Nevo are you ok?"
9659,n_four4,#0000FF,"you need to clip this up and get it on tiktok ASAP"
9661,kalk5037,#008000,"subway surfers gameplay next to your tiktok would double views"
9662,rizzo04,#FF00F3,"get the opps! they're trying to pop jake pauls big belly"
9666,sofiyeg,#8A2BE2,"can we mute them nevo1sSmiles"
9671,charlie59367,#1E90FF,"@sofiyeg no"
9689,charlie59367,#1E90FF,"BOOOOO"
9690,n_four4,#0000FF,"goodbye conten"
9691,n_four4,#0000FF,"t"
9692,hairehdb,#9E5C9D,"NOOO DON'T MUTE THEM nevo1sFrowns"
9705,sofiyeg,#8A2BE2,"worst bit in ages"
9711,iu_cyy,#DAA520,"wtf have i come back to"
9711,sofiyeg,#8A2BE2,"and that's saying a lot"
9712,n_four4,#0000FF,"best bit in years"
9716,rizzo04,#FF00F3,"unironically this has revived the stream"
9721,anastasiabvrhausen,#FF00E7,"@Rizzo04 why are you encouraging this smh"
9730,charlie59367,#1E90FF,"Boo"
9732,sofiyeg,#8A2BE2,"i would rather the poo stream charlie"
9733,charlie59367,#1E90FF,"@sofiyeg would you rather this or poo stream"
9733,rizzo04,#FF00F3,"@AnastasiaBvrhausen its my specialty"
9738,tomatoz_3016,#B22222,"ive joined your discord i must have something severely wrong with me"
9746,rizzo04,#FF00F3,"ONE MORE PLEASE"
9748,charlie59367,#1E90FF,"@sofiyeg that's crazy honestly"
9752,n_four4,#0000FF,"nevo can these be your new cohosts?"
9752,rizzo04,#FF00F3,"ONE MORE WITH THESE LOT"
9755,hairehdb,#9E5C9D,"play another pleaseeeee nevo1sSmiles"
9768,sofiyeg,#8A2BE2,"@charlie59367 i've always been a big advocate"
9770,rizzo04,#FF00F3,"HAHHHA"
9781,anastasiabvrhausen,#FF00E7,"I got kicked for that btw"
9788,tomatoz_3016,#B22222,"jake paul logan paul makin out yeah"
9792,sofiyeg,#8A2BE2,"this stream needs to be purged from the archives"
9793,rizzo04,#FF00F3,"@SofiyeG big? big like big inflated belly"
9794,anastasiabvrhausen,#FF00E7,"i'm downloading dolphin emulator rn"
9802,rizzo04,#FF00F3,"BURPING"
9811,rizzo04,#FF00F3,"i will mate"
9812,rizzo04,#FF00F3,"no mate"
9815,n_four4,#0000FF,"i wont be there nevo1sFrowns  delay the stream"
9815,luigimangione2024,,"downloading bike pump emulator right now"
9820,tomatoz_3016,#B22222,"what a great stream u deserve an emmy or something"
9820,cocokofu,,"ill maybe be there"
9821,anastasiabvrhausen,#FF00E7,"YES then we can bully tom"
9832,sofiyeg,#8A2BE2,"@Rizzo04 i'm going to be ignoring you for the foreseeable future nevo1sSmiles"
9839,rizzo04,#FF00F3,"@SofiyeG LMAO"
9840,charlie59367,#1E90FF,"Nevo just chatting is looking lovely mate"
9842,paulmccartneyy_,#DAA520,"how dare you suggest me being there after todays events nevo1sFrowns"
9848,luxembourgz99,,"Idc when's mastermind"
9850,luigimangione2024,,"owens ending early so he can pump himself all big and huge guys dont buy into this ROUSE"
9853,bill_schitt,#008000,"good stream today"
9856,rizzo04,#FF00F3,"the games still on fucking garfield kart"
9868,rizzo04,#FF00F3,"HAHAHHAHAHAHHA"
9875,bill_schitt,#008000,"@Rizzo04 amazing"
9877,bill_schitt,#008000,"was it never changed"
9885,anastasiabvrhausen,#FF00E7,"why would you pull it up on stream you absolute melt"
9889,sofiyeg,#8A2BE2,"you're stream fosters these kinds of people"
9891,iu_cyy,#DAA520,"get on the bevvys nevo"
9897,luxembourgz99,,"When's mastermind you knob"
9904,charlie59367,#1E90FF,"Nevo rub that belly and burp"
9906,n_four4,#0000FF,"and they nevvy goes to: THIS STREAM"
9920,luigimangione2024,,"this bit gets the nevvy i think"
9923,bartsimplton,#DAA520,"two great streams in a row"
9926,luxembourgz99,,"What guests"
9927,luigimangione2024,,"i wouldnt be allowed on would i"
9937,iu_cyy,#DAA520,"nevo are you hopping in call tonight"
9940,n_four4,#0000FF,"thank you conan for the idea"
9941,hairehdb,#9E5C9D,"yes it was amazing nevo1sSmiles"
9945,luxembourgz99,,"What episode should I watch to understand how Mastermind works"
9951,n_four4,#0000FF,"you should do this all the time"
9975,iu_cyy,#DAA520,"have a bevvy for you pain and suffering mate"
9979,charlie59367,#1E90FF,"Just chatting is thriving"
9980,paulmccartneyy_,#DAA520,"doubt that nevo1sSmiles goodnight"
9981,bill_schitt,#008000,"bye nevo mate"
9981,luxembourgz99,,"I'm gonna be out playing badminton I think"
9982,sofiyeg,#8A2BE2,"bye neevo"
9982,bill_schitt,#008000,"good stream"
9983,iu_cyy,#DAA520,"your*"
9987,bartsimplton,#DAA520,"ive been thinking about the whip and nae nae a lot recently"
9988,paulmccartneyy_,#DAA520,"I JUST WHIPPED AND NAE NAED SIMULTANEOUSLY"
9988,i_zz_yyy,#2E8B57,"Have 2 baileys"
9994,luxembourgz99,,"I will"
9998,iu_cyy,#DAA520,"chin chin i'll have a gin"
10000,hairehdb,#9E5C9D,"PROPA GOOD STREAM FROM THE NEVSTER nevo1sSmiles"
10003,n_four4,#0000FF,"retire"
10005,anastasiabvrhausen,#FF00E7,"ate all the baileys????"
10006,bill_schitt,#008000,"HE PATTED HIS BELLY"
10010,tomatoz_3016,#B22222,"how could it possibly get better than that"
10012,luxembourgz99,,"My mate is putting a fortnite gift card on the line"
10033,luxembourgz99,,"nevo1sBosh"
10034,n_four4,#0000FF,"nevo1sBosh"
