time,user_name,user_color,message
4572,ic3mini,#000000,"have you tried olives stuffed with jalapenos? really really sensational"
4577,nintendogsforswitch,#5F9EA0,"REAL"
4580,rizzo04,#FF00F3,"@AnastasiaBvrhausen please review santa bathbomb"
4580,nintendogsforswitch,#5F9EA0,"so so tasty"
4582,n_four4,#0000FF,"how is hurting yourself funny??/"
4586,ttvbest_fortnite_player,#FF0000,"Do F3 B for hitboxes"
4592,lyraawr,#FF69B4,"AHHHHH!!!!"
4595,anastasiabvrhausen,#FF00E7,"@Rizzo04 sneeleSleep sneeleSleep sneeleSleep"
4596,ttvbest_fortnite_player,#FF0000,"1 more dw"
4597,lyraawr,#FF69B4,"just weed myself"
4597,n_four4,#0000FF,"bye bye nevo"
4597,thetasigma01,#1E90FF,"watch out nevo there is a monster here"
4600,thetasigma01,#1E90FF,"u will die"
4600,bill_schitt,#008000,"good one mate"
4605,ttvbest_fortnite_player,#FF0000,"NEVO RUN NOW"
4607,ttvbest_fortnite_player,#FF0000,"RUN"
4608,realkdy20,#0000FF,"turn up this banger!!!"
4609,jamieec,#5F9EA0,"u should use the nvidia filters bro"
4610,rizzo04,#FF00F3,"press windows and L for hitboxes mate"
4610,sofiyeg,#8A2BE2,"just open your eyes"
4612,ttvbest_fortnite_player,#FF0000,"RUNNNN"
4614,ic3mini,#000000,"gimpy message ignoring gimp perm boy"
4620,ttvbest_fortnite_player,#FF0000,"this twat"
4620,n_four4,#0000FF,"do /gamemode c"
4620,ic3mini,#000000,"do you know how to turn on hitboxes mate"
4626,best_lesbian,#FF69B4,"nevo1sS"
4627,realkdy20,#0000FF,"cal the dragon"
4629,itsnotfin_,#0000FF,"if u die i sub"
4636,ttvbest_fortnite_player,#FF0000,"Nevo hitboxes is F3 B"
4636,ic3mini,#000000,"press hitbox on now"
4645,n_four4,#0000FF,"lol nevo doesnt know he can hit through walls"
4651,realkdy20,#0000FF,"im cal the dragom"
4653,sofiyeg,#8A2BE2,"why were you hiding like a wuss"
4655,ttvbest_fortnite_player,#FF0000,"SO YOU CAN SEE WHERE HE IS TO RUN AWAY OR TO RUN"
4657,ic3mini,#000000,"now do it again"
4660,ic3mini,#000000,"DO IT AGAIN"
4663,n_four4,#0000FF,"you can hit my box nevo"
4663,nintendogsforswitch,#5F9EA0,"can u get out of there my 14k channel points are fearful for their lives"
4669,thetasigma01,#1E90FF,"u have to shift around here or the monster will hear"
4669,ic3mini,#000000,"DO IT AAGAN"
4671,nintendogsforswitch,#5F9EA0,"their little channel pointy lives"
4677,ttvbest_fortnite_player,#FF0000,"WHEN HE SPAWNS YOU WILL BE ABLE TO SEE HIS LOCATION"
4680,realkdy20,#0000FF,"how much of the cheeseboard does terry have?"
4685,fivootm,#00973E,"RUN"
4687,fivootm,#00973E,"GO"
4689,fivootm,#00973E,"NOW"
4691,rizzo04,#FF00F3,"bloody love a good cheeseboard with some salami mmmmm hungy"
4693,ic3mini,#000000,"RUN"
4695,ic3mini,#000000,"RUNRUIN"
4696,bill_schitt,#008000,"lmfao good one ic3mini"
4697,sofiyeg,#8A2BE2,"run you knobhead"
4697,ic3mini,#000000,"RUNRUN"
4697,ttvbest_fortnite_player,#FF0000,"YRUN"
4698,fivootm,#00973E,"GET OUT"
4698,anastasiabvrhausen,#FF00E7,"LOL"
4701,ttvbest_fortnite_player,#FF0000,"RUN NOW"
4702,ic3mini,#000000,"@bill_schitt ;)"
4703,itsnotfin_,#0000FF,"if u die i sub"
4708,bill_schitt,#008000,"he's so thick"
4712,ttvbest_fortnite_player,#FF0000,"free points"
4712,bill_schitt,#008000,"he didnt even pick up the leggings"
4715,thetasigma01,#1E90FF,"@bill_schitt he is"
4716,ic3mini,#000000,"@bill_schitt like a toddler"
4719,sofiyeg,#8A2BE2,"i should stop believing"
4720,n_four4,#0000FF,"someone send jumpscare timestamp"
4720,nintendogsforswitch,#5F9EA0,"Ur actually so"
4729,ttvbest_fortnite_player,#FF0000,"Actually free points"
4732,bill_schitt,#008000,"@ic3mini funniest part is that he was specifically told "3 times he hears you, he spawns""
4732,ic3mini,#000000,"so so stupid no offence"
4737,itsnotfin_,#0000FF,"impossible"
4739,ttvbest_fortnite_player,#FF0000,"Fool."
4746,n_four4,#0000FF,"he can hit through walls lol"
4748,itsnotfin_,#0000FF,"they dont mind about walls nevo"
4749,ic3mini,#000000,"@bill_schitt he was told EXACTLY what to do and still fucked it LMAOOO"
4750,ma1va_,,"nevo ur so shit at this game istg"
4755,ttvbest_fortnite_player,#FF0000,"He has a sonic burst"
4759,ic3mini,#000000,"press alt f4"
4760,bill_schitt,#008000,"YOU WERE TOLD 3 TIMES HE HEARS YOU, HE SPAWNS"
4763,bill_schitt,#008000,"I DIDNT KNOW THAT UNTIL YOU WERE TOLD"
4766,ttvbest_fortnite_player,#FF0000,"SO HAVE YOU MUG"
4768,paulmccartneyy_,#DAA520,"can you win now im kind of like waiting for the win"
4770,jamieec,#5F9EA0,"nevo what was ur first version u played?"
4771,sofiyeg,#8A2BE2,"stop flipping us off"
4773,n_four4,#0000FF,"he can hit through walls moron"
4773,ic3mini,#000000,"@ma1va_ maiva never says ANYTHING you know this is SERIOUS"
4774,fivootm,#00973E,"you need chunk borders"
4774,itsnotfin_,#0000FF,"blah blah"
4780,n_four4,#0000FF,"crashing out lol"
4780,bill_schitt,#008000,"USE WOOL"
4780,ttvbest_fortnite_player,#FF0000,"I HAVE PLAYED JAVA FOR 4 MONTHS AND IM BETTER"
4781,bill_schitt,#008000,"AND YES"
4787,ttvbest_fortnite_player,#FF0000,"YOU ARE SHITE"
4788,n_four4,#0000FF,"blah blah say something funny"
4790,paulmccartneyy_,#DAA520,"CAROLE KING!!!!!"
4797,bill_schitt,#008000,"WHEN YOU'RE ON HARDCORE WITHOUT ARMOUR OR ANYTHING, MAYBE DONT GO INTIL THE DUNGEON WITH THE STRONGEST MOB IN THE GAME"
4798,rizzo04,#FF00F3,"someone needs a sodding chill pill"
4807,paulmccartneyy_,#DAA520,"this is a song about an assassination #topical"
4809,ttvbest_fortnite_player,#FF0000,"@bill_schitt how do you put up with this guy"
4810,sofiyeg,#8A2BE2,"the facebook mum lean-in is back !!!"
4811,nintendogsforswitch,#5F9EA0,"so do you not think you should just like. Leave"
4815,fivootm,#00973E,"he doesnt hear wool"
4816,n_four4,#0000FF,"make a joke rn"
4820,bill_schitt,#008000,"@ttvbest_fortnite_player he makes me look better in comparison"
4823,itsnotfin_,#0000FF,"sneaking footsetps cant be heard"
4832,ttvbest_fortnite_player,#FF0000,"@bill_schitt he makes you look like a pro"
4836,sofiyeg,#8A2BE2,"1"
4837,nintendogsforswitch,#5F9EA0,"1"
4837,rizzo04,#FF00F3,"1"
4837,sofiyeg,#8A2BE2,"1"
4837,ttvbest_fortnite_player,#FF0000,"He can smell you"
4837,fivootm,#00973E,"1"
4838,fivootm,#00973E,"1 󠀀"
4838,fivootm,#00973E,"1"
4838,fivootm,#00973E,"1 󠀀"
4839,sofiyeg,#8A2BE2,"2"
4840,jamieec,#5F9EA0,"2"
4841,bill_schitt,#008000,"2"
4841,goosephatt,,"1"
4841,sofiyeg,#8A2BE2,"1"
4841,paulmccartneyy_,#DAA520,"1"
4842,ttvbest_fortnite_player,#FF0000,"1"
4842,itsnotfin_,#0000FF,"2"
4842,n_four4,#0000FF,"3 - retire"
4842,thetasigma01,#1E90FF,"2"
4845,ttvbest_fortnite_player,#FF0000,"4"
4856,fivootm,#00973E,"hes right behind you mate"
4861,ttvbest_fortnite_player,#FF0000,"..."
4866,itsnotfin_,#0000FF,"i may aswell sub now"
4866,ttvbest_fortnite_player,#FF0000,"LMAOOOO"
4866,rizzo04,#FF00F3,"HAHHAHAHAH"
4867,bill_schitt,#008000,"lmfao"
4867,sofiyeg,#8A2BE2,"LMFAO"
4868,ic3mini,#000000,"HAHAHAHAHAH"
4869,ic3mini,#000000,"AHAHHAHAHAHA"
4870,itsnotfin_,#0000FF,"there we go HAHA"
4870,rizzo04,#FF00F3,"LMFAOOO"
4870,ma1va_,,"XDDD"
4871,ic3mini,#000000,"HAHAHAHAAHHAHAHAHAHA"
4871,ttvbest_fortnite_player,#FF0000,"THIS FUCKING IDIOT"
4872,bill_schitt,#008000,"watch out mate"
4872,n_four4,#0000FF,"hit through walls idiot"
4873,ic3mini,#000000,"YOURE SHIT"
4875,fivootm,#00973E,"FINALLY ATTACKED"
4875,lyraawr,#FF69B4,"ruh roh!"
4876,ic3mini,#000000,"SO STUPID"
4880,ttvbest_fortnite_player,#FF0000,"HARD WATCH LMAOOO"
4881,best_lesbian,#FF69B4,"nevo1sNaeNae nevo1sS"
4882,ic3mini,#000000,"IT CAN HIT YOU THROUGH WALLS"
4882,hulkshart,#FF0000,"talk tuah"
4885,ic3mini,#000000,"YOU WERE TOLD"
4885,sofiyeg,#8A2BE2,"lost me my hard-earned points you twat"
4886,jamieec,#5F9EA0,"righit im going making my gammon mate"
4888,ic3mini,#000000,"YOU WERE TOLD THIS!"
4890,rizzo04,#FF00F3,"HES RAGING"
4890,ttvbest_fortnite_player,#FF0000,"GIMPY GIMPY TWAT BOY"
4891,ic3mini,#000000,"YOU WERE FUCKING TOLD"
4892,nintendogsforswitch,#5F9EA0,"gimpy gimpy perm boy"
4893,ic3mini,#000000,"YOU WERE TOLD"
4895,n_four4,#0000FF,"i told you 4 times"
4895,ic3mini,#000000,"YOU KNEW"
4900,ic3mini,#000000,"YES YOU WERE"
4901,sofiyeg,#8A2BE2,"gimpy gimpy dead boy"
4901,ic3mini,#000000,"4 TIMES"
4901,ttvbest_fortnite_player,#FF0000,"THIS GUYS BEEN OUT FOR YEARS AND WE WERE TELLING YOU"
4902,thetasigma01,#1E90FF,"do u need me to send u the Minecraft wiki?"
4909,itsnotfin_,#0000FF,"ItsNotFin_ subscribed with Prime. They've subscribed for 5 months, currently on a 5 month streak! as promised"
4911,ic3mini,#000000,"PREDICTION"
4913,nintendogsforswitch,#5F9EA0,"charlie. Ur welcome. i bet 14k so youd win a decent amount. Yeah. Im so nice like that"
4913,n_four4,#0000FF,"this streamer doesnt read chat"
4915,ttvbest_fortnite_player,#FF0000,"Ahem, points pls :3"
4921,nintendogsforswitch,#5F9EA0,"someone else do the prediction Pleek"
4924,ic3mini,#000000,"@nintendogsforswitch ty ave! :PP"
4932,nintendogsforswitch,#5F9EA0,"of course :P"
4933,sofiyeg,#8A2BE2,"@ttvbest_fortnite_player you better use my points well!"
4937,ttvbest_fortnite_player,#FF0000,"@nintendogsforswitch actually a goat tysm"
4938,ic3mini,#000000,"can we get a gimpy gimpy dead boy chain please guys?"
4944,bill_schitt,#008000,"Cheer100 watch out nevo mate, the warden might hurt you. 777777777777777777777777777"
4945,jamieec,#5F9EA0,"yeah clearly havent met u"
4945,nintendogsforswitch,#5F9EA0,"gimpy gimpy dead boy"
4955,sofiyeg,#8A2BE2,"gimpy gimpy dead boy"
4956,ttvbest_fortnite_player,#FF0000,"@sofiyeg never vote on nevo winning at mc on his own"
4958,triabtrue,,"actually nevo, they actually say TRIABTRUE FIVO GAMING CHRISTMAS ALBUM DROPPED ON SOUNDCLOUD"
4959,quackitys_editor,#FF69B4,"gimpy gimpy dead boy!!"
4964,quackitys_editor,#FF69B4,"gimpiest gimpy dead boy"
4969,paulmccartneyy_,#DAA520,"I KEEP GETTING RECOMMENDED TO CLIP BECAUSE CHATS ACTIVE its winding me up"
4983,sofiyeg,#8A2BE2,"@ttvbest_fortnite_player at some point it will pay off, trust (i have no hope)"
4983,triabtrue,,"https://soundcloud.com/triabtrue-fivo-gaming/sets/fivo-gaming-triabtrue-christmas"
4989,n_four4,#0000FF,"you going to try this time or?"
4994,ttvbest_fortnite_player,#FF0000,"@sofiyeg worse than gambling"
4998,ic3mini,#000000,"theres a tree right there"
5002,ttvbest_fortnite_player,#FF0000,"TURN THE HITBOXES OFF THEN"
5002,paulmccartneyy_,#DAA520,"did you die? I got distracted?"
5003,ic3mini,#000000,"do you know how to turn off hitboxes mate"
5005,nintendogsforswitch,#5F9EA0,"Little busy can a fellow mod help out ♡"
5006,realkdy20,#0000FF,"!songlist"
5006,nightbot,#7C7CE1,"@realKDY20 -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
5006,jamieec,#5F9EA0,"can u turn off hit box its annoying and i dont want you to have any help"
5009,triabtrue,,"i sent link"
5009,folklohre,#FF69B4,"turn hit boxes off"
5010,ttvbest_fortnite_player,#FF0000,"GIMPY GIMPY TWAT BOY"
5012,ic3mini,#000000,"you need to turn off the hitboxes"
5017,nintendogsforswitch,#5F9EA0,"Guys"
5018,ic3mini,#000000,"otherwise your game will crash"
5019,ttvbest_fortnite_player,#FF0000,"TO SEE THE WARDEN"
5020,n_four4,#0000FF,"see in the dark"
5022,nintendogsforswitch,#5F9EA0,"please the prediction please"
5025,ic3mini,#000000,"shift alt print"
5026,ttvbest_fortnite_player,#FF0000,"F3 B"
5027,ic3mini,#000000,"shift alt print!"
5027,triabtrue,,"f3 + B"
5028,nintendogsforswitch,#5F9EA0,"i cant do it because i bet"
5031,paulmccartneyy_,#DAA520,"is there a mod who didnt vote in prediction..."
5032,folklohre,#FF69B4,"im trying ave :("
5036,thetasigma01,#1E90FF,"alt f4"
5037,nintendogsforswitch,#5F9EA0,"drat..."
5037,folklohre,#FF69B4,"it wont work for me"
5038,paulmccartneyy_,#DAA520,"we all voted me thinks"
5043,triabtrue,,"oh we were praking sorry"
5044,nintendogsforswitch,#5F9EA0,"lyraawr??? ujuzi???"
5044,lyraawr,#FF69B4,"i cant do it either"
5044,fivootm,#00973E,"triabtrue would never wrong neville1"
5047,lyraawr,#FF69B4,"sorry!"
5054,triabtrue,,"https://soundcloud.com/triabtrue-fivo-gaming/sets/fivo-gaming-triabtrue-christmas neevo"
5059,ic3mini,#000000,"OH YEAH IM RICH OH YEAH OH YEAH"
5061,ttvbest_fortnite_player,#FF0000,"+21k 💕💕💕"
5063,nintendogsforswitch,#5F9EA0,"Yupppp"
5068,ic3mini,#000000,"thanks hat"
5068,ttvbest_fortnite_player,#FF0000,"Thanks ave!!!"
5075,ic3mini,#000000,"um"
5076,triabtrue,,"heck yeah"
5077,ic3mini,#000000,"anyways"
5080,triabtrue,,"it isnt all that loud"
5081,lyraawr,#FF69B4,"christ"
5081,best_lesbian,#FF69B4,"Ffs"
5086,realkdy20,#0000FF,"who wins the rematch fury or usyk"
5087,ic3mini,#000000,"who loves minecraft?"
5089,ttvbest_fortnite_player,#FF0000,"HELLO EVERYBODY"
5090,bill_schitt,#008000,"HI BARRY SCOTT HERE"
5093,nintendogsforswitch,#5F9EA0,"i LOVE minecraft"
5103,paulmccartneyy_,#DAA520,"wait fivo gaming i know him"
5104,sofiyeg,#8A2BE2,"@ic3mini i love minecraft but this is a hard watch"
5105,ttvbest_fortnite_player,#FF0000,"All on lose."
5109,triabtrue,,"its suprise album"
5115,paulmccartneyy_,#DAA520,"wait triab true i know him too"
5124,triabtrue,,"all the way through"
5126,triabtrue,,"nah ur good"
5131,anastasiabvrhausen,#FF00E7,"Ok... I see where your loyalties lie... YOU LISTEN TO THEIR ALBUM STRAIGHT AWAY and you haven't even touched mine...."
5144,realkdy20,#0000FF,"fuck sake simple simon's song was about 3 songs away on song requests"
5146,best_lesbian,#FF69B4,"nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae"
5150,sofiyeg,#8A2BE2,"this may be even better than the among us christmas album"
5159,anastasiabvrhausen,#FF00E7,"NO I've fallen out with you now"
5161,ic3mini,#000000,"just put 61k on you winning"
5163,paulmccartneyy_,#DAA520,"ho ho ho"
5166,ttvbest_fortnite_player,#FF0000,"This is actual peak"
5166,ic3mini,#000000,"YOU BETTER WIN"
5170,hulkshart,#FF0000,"anastasia ive listened to yours twice"
5171,triabtrue,,"our album isnt too long"
5176,paulmccartneyy_,#DAA520,"Okay youll be streaming into 2025 then"
5178,ttvbest_fortnite_player,#FF0000,"@ic3mini LMAO 1"
5181,nintendogsforswitch,#5F9EA0,"LMAO harry the singular point"
5181,anastasiabvrhausen,#FF00E7,"thank u hulkshart"
5188,jamieec,#5F9EA0,"you defo have a portal spawn mod on i stg"
5188,ic3mini,#000000,"ALL MY POINTS on nevo winning"
5189,rizzo04,#FF00F3,"dream mod pack 100%"
5193,triabtrue,,"banjo christmas song"
5194,ic3mini,#000000,"ALL MY POINTS ON YOU WINNING"
5199,nintendogsforswitch,#5F9EA0,"its 2 now"
5204,triabtrue,,"u called it"
5206,paulmccartneyy_,#DAA520,"its not fun when you hack the spawn seed. Why do you keep cheating?"
5207,sofiyeg,#8A2BE2,"there is more than one point on you winning"
5215,ttvbest_fortnite_player,#FF0000,"Guys do you think he knows you can't light the portal with crying obsidian?"
5216,bill_schitt,#008000,"!sr unknown p piers morgan"
5216,nightbot,#7C7CE1,"@bill_schitt -> "Unknown P - Piers Morgan" by Munya Chawawa has been added to the queue in position #17"
5218,triabtrue,,"thanks"
5218,nintendogsforswitch,#5F9EA0,"sofiye harry and ave . the believers"
5220,bill_schitt,#008000,"!sr unknown p"
5233,triabtrue,,"i am belever"
5235,anastasiabvrhausen,#FF00E7,"https://tinyurl.com/A-Beaverhausen-Christmas"
5246,triabtrue,,"i hit that"
5260,sofiyeg,#8A2BE2,"this music is great"
5265,nintendogsforswitch,#5F9EA0,"triabtrue and fivogaming U guys went off with this"
5272,triabtrue,,"SEE U CALLED IT"
5274,triabtrue,,"i did say"
5275,lyraawr,#FF69B4,"this is Heat"
5292,bill_schitt,#008000,"while you're milking your WHAT"
5292,triabtrue,,"thats mad hahaha"
5293,fivootm,#00973E,"LMFAOOO"
5297,ttvbest_fortnite_player,#FF0000,"Actual fire"
5299,anastasiabvrhausen,#FF00E7,"MY EP WAS NOMINATED FOR A DAYTIME EMMY AWARD"
5301,hulkshart,#FF0000,"@bill_schitt your MUM HAHAHAHA"
5305,bill_schitt,#008000,"@HulkShart :("
5308,realkdy20,#0000FF,"this might be the worst thing i have ever heard"
5310,triabtrue,,"@nintendogsforswitch thamk you"
5312,jamieec,#5F9EA0,"nevo thoughts on brandy snaps"
5321,ujuzicc,#00F7FF,"i've been gone like an hour has nevo died/won yet?"
5323,ttvbest_fortnite_player,#FF0000,"This guy probably thinks you get saturation from milk"
5324,sofiyeg,#8A2BE2,"this song is entering my christmas playlist rotation"
5325,nintendogsforswitch,#5F9EA0,"realkdy You are evil and corrupt"
5333,anastasiabvrhausen,#FF00E7,"he's died like 5 times"
5345,ujuzicc,#00F7FF,"@AnastasiaBvrhausen only 5?"
5353,cocokofu,,"this is sick"
5360,bill_schitt,#008000,"sounds like boyinaband"
5360,thetasigma01,#1E90FF,"this reminds me of a callum song about poop"
5361,hulkshart,#FF0000,"i could see these being played in a primary school assembly and they all sing it in union"
5362,triabtrue,,"fin and fivo"
5364,fivootm,#00973E,"whats up its me triboo"
5369,paulmccartneyy_,#DAA520,"triab true and fivo as phineas and ferb headcanon goes so hard"
5374,lyraawr,#FF69B4,"im amazed!"
5377,cocokofu,,"this is literally some yogscast christmas song"
5379,ttvbest_fortnite_player,#FF0000,"Nevo who's your favourite phineas and ferb character"
5381,anastasiabvrhausen,#FF00E7,"tbh thats what i did on Saturday woke up and made an EP LOL"
5396,lyraawr,#FF69B4,"this is lowkey lankybox coded @hulkshart"
5396,triabtrue,,"its good shoe"
5398,cocokofu,,"!currentsong"
5399,nightbot,#7C7CE1,"@cocoKofu -> "R.E.M. - Everybody Hurts (Official HD Music Video)" by remhq is the current song. It was requested by JamieEC - https://youtu.be/5rOiW_xY-kc"
5410,ttvbest_fortnite_player,#FF0000,"@lyraawr key key key."
5412,hulkshart,#FF0000,"@lyraawr can we do a piggy cover"
5421,lyraawr,#FF69B4,"@hulkshart god yes please"
5423,cocokofu,,"!songlist"
5423,nightbot,#7C7CE1,"@cocoKofu -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
5425,thetasigma01,#1E90FF,"i love this song"
5425,triabtrue,,"<3 <3 <3"
5437,triabtrue,,"not much i mean loads"
5438,fivootm,#00973E,"we have been locked in for 3 days straight doing this"
5440,jamieec,#5F9EA0,"your crafting is infuriating bestie"
5445,sofiyeg,#8A2BE2,"the production value is crazy"
5455,cocokofu,,"its literally a yogscast christmas album"
5457,paulmccartneyy_,#DAA520,"hello! were gonna sing the song now! YEAAAAAAA its christmas"
5470,ttvbest_fortnite_player,#FF0000,"I feel nevo needs some buffs like being able to use xray and fullbright"
5476,jamieec,#5F9EA0,"bro the rhymes are so good always makes me chuckle"
5481,paulmccartneyy_,#DAA520,"hello listeners! hello listeners! hello listeners!"
5482,triabtrue,,"thaml you"
5484,anastasiabvrhausen,#FF00E7,"why is there a song called santa made me kill myself"
5497,jamieec,#5F9EA0,"nevo what are ur new years resoluton?"
5502,triabtrue,,"u have to wait"
5505,ttvbest_fortnite_player,#FF0000,"Santa made me pooʻ myself"
5515,ttvbest_fortnite_player,#FF0000,"Not happening mate"
5521,anastasiabvrhausen,#FF00E7,"kisses? from women?"
5522,goosephatt,,"not men?"
5523,ttvbest_fortnite_player,#FF0000,"You'd be lucky to get one"
5524,rizzo04,#FF00F3,"hehe have one from me A BLOKE MWAH"
5524,sofiyeg,#8A2BE2,"guaranteed fail on that one"
5524,cocokofu,,"can someone post the link to these songs please"
5535,triabtrue,,"like round of applause"
5538,nintendogsforswitch,#5F9EA0,"👏👏👏👏👏👏👏👏"
5541,goosephatt,,"@cocoKofu https://nightbot.tv/t/nevo1st/song_requests"
5542,rizzo04,#FF00F3,"awww"
5542,bill_schitt,#008000,"what"
5543,sofiyeg,#8A2BE2,"don't indulge him"
5549,anastasiabvrhausen,#FF00E7,"What cheek nevo? LOL"
5551,triabtrue,,"@cocoKofu https://soundcloud.com/triabtrue-fivo-gaming/sets/fivo-gaming-triabtrue-christmas"
5553,thetasigma01,#1E90FF,"can i have a kiss on the cheek?"
5554,triabtrue,,"har har"
5559,paulmccartneyy_,#DAA520,"im sending you an envelope of covid air for christmas"
5563,anastasiabvrhausen,#FF00E7,"arse cheek?"
5565,rizzo04,#FF00F3,"omg nevo theres mistletoe on your roof you HAVE to kiss the camera"
5566,cocokofu,,"@Triabtrue thank you"
5569,ttvbest_fortnite_player,#FF0000,"Bum cheek?"
5574,triabtrue,,"many love"
5584,paulmccartneyy_,#DAA520,"@n_Four4 DIDNT I SEND YOU A SINCERELY NICE CHRISTMAS CARD? nevo said i was lying"
5603,ttvbest_fortnite_player,#FF0000,"POOʻ"
5604,nintendogsforswitch,#5F9EA0,"triabtrue and fivogaming where do you get your inspiration from?"
5605,rizzo04,#FF00F3,"LMAO"
5607,triabtrue,,"not long haha"
5609,fivootm,#00973E,"@nintendogsforswitch life"
5615,triabtrue,,"@nintendogsforswitch we are pioneers"
5618,triabtrue,,"no inspiration"
5621,nintendogsforswitch,#5F9EA0,"Fivoo and Triabtrue thats so mythical"
5623,paulmccartneyy_,#DAA520,"i dont have a dad nevo1sFrowns"
5631,hulkshart,#FF0000,"i think they just press record and go for it and do it in one go"
5632,triabtrue,,"thank you"
5634,ttvbest_fortnite_player,#FF0000,"Triabtrue can you get mozart on the next album"
5641,triabtrue,,"yeah"
5641,nintendogsforswitch,#5F9EA0,"i was picturing u see a bumblebee buzzing by a flower and immediately get on the beat"
5644,sofiyeg,#8A2BE2,"i heard it's all freestyle as well"
5651,fivootm,#00973E,"that one WAS all freestyle"
5653,triabtrue,,"mozart is my dad if you couldnt tell"
5672,ttvbest_fortnite_player,#FF0000,"@triabtrue musical genius"
5673,lyraawr,#FF69B4,"thats not very nice!"
5679,ic3mini,#000000,"mine the iron you little twat boy go on"
5683,nintendogsforswitch,#5F9EA0,"^"
5689,bill_schitt,#008000,"@nevo1st we should do our songs that we wrote"
5690,triabtrue,,"we hear the beat and just start saying stuff"
5697,sneele_,#FF7F50,"Who song requested the toilet noises again?"
5702,lyraawr,#FF69B4,"heat! heat!"
5703,nintendogsforswitch,#5F9EA0,"hi sneele"
5706,lyraawr,#FF69B4,"hi sneele"
5709,rizzo04,#FF00F3,"sounds a bit like tommy innit"
5710,triabtrue,,"hello smeel"
5711,hulkshart,#FF0000,"hi sneele"
5714,lyraawr,#FF69B4,"yes"
5715,ttvbest_fortnite_player,#FF0000,"@sneele_ hey xxx"
5716,cocokofu,,"this song is evil"
5722,triabtrue,,"ayy!"
5723,nintendogsforswitch,#5F9EA0,"ohh morse code"
5723,ttvbest_fortnite_player,#FF0000,"Morse code??"
5725,cocokofu,,"THE MORSE CODE"
5725,sofiyeg,#8A2BE2,"hi sneele :3"
5725,nintendogsforswitch,#5F9EA0,"hit that!"
5727,lyraawr,#FF69B4,"WTF?"
5727,sneele_,#FF7F50,"Sorry i just want to tackle triabtrue and kill him"
5728,triabtrue,,"..- .- . -.- -. -. -... -. -. -. - -. --.- .-."
5729,jamieec,#5F9EA0,"what does the morse code say??"
5729,fivootm,#00973E,"We invent genres"
5730,cocokofu,,"IM LOSING IT AT THE MORSE CODE"
5731,rizzo04,#FF00F3,"little inferno news message"
5736,triabtrue,,"@sneele_ try"
5748,nintendogsforswitch,#5F9EA0,"cocoKofu u should listen to hoova its my personal favourite"
5748,sofiyeg,#8A2BE2,"this is actually such a great idea and lyric"
5750,lyraawr,#FF69B4,"😭😭😭"
5758,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to sneele_! They have given 37 Gift Subs in the channel! "
5767,rizzo04,#FF00F3,"thanks folklohre"
5772,bill_schitt,#008000,"fuck you folklohre"
5775,thetasigma01,#1E90FF,"this is my fav song"
5777,sneele_,#FF7F50,"@triabtrue i could take 10 of you at once"
5779,ttvbest_fortnite_player,#FF0000,"Goatlhore again"
5780,nintendogsforswitch,#5F9EA0,"i love u folklohre my irl"
5781,hulkshart,#FF0000,"these 2 probably are 2016 youtube disstrackers in another universe"
5787,triabtrue,,"@sneele_ try"
5792,cocokofu,,"@nintendogsforswitch im alone on christmas i will be repeating this album over and over all day whilst drinking"
5794,folklohre,#FF69B4,"@Rizzo04 why are u saying thanks LOL"
5794,bill_schitt,#008000,"SANTA IS A HOMOSEXUAL AND ****** ******* ** AND ****** *********"
5803,folklohre,#FF69B4,"@nintendogsforswitch i love u too my irl"
5804,goosephatt,,"Ladbaby disstrack when?"
5810,triabtrue,,"@bill_schitt <3"
5811,nintendogsforswitch,#5F9EA0,"@cocokofu Wait vibes can i join"
5811,lyraawr,#FF69B4,"fire"
5819,rizzo04,#FF00F3,"@folklohre just sneezed on your chat message"
5826,nintendogsforswitch,#5F9EA0,"bless u rizzo!"
5827,cocokofu,,"@nintendogsforswitch yes"
5827,folklohre,#FF69B4,"@bill_schitt ur actually sad its so funny"
5828,sofiyeg,#8A2BE2,"this is even making me want to music"
5829,folklohre,#FF69B4,"sorry"
5831,ttvbest_fortnite_player,#FF0000,"Do a deji lovetrack"
5835,jamieec,#5F9EA0,"nevo if i write the lyrics will u sing fairytale in ohio please"
5836,bill_schitt,#008000,"@nevo1st we should do our ERB parodies"
5837,nintendogsforswitch,#5F9EA0,"@folklohre LMAOOO"
5841,rizzo04,#FF00F3,"@nintendogsforswitch thanks ]"
5841,bill_schitt,#008000,"@folklohre :( wtf what did i do to you"
5848,goosephatt,,"@ttvbest_fortnite_player callums corner loves Deji"
5856,ttvbest_fortnite_player,#FF0000,"This guy thought that was the warden"
5858,folklohre,#FF69B4,"@bill_schitt u know what u did :("
5868,bill_schitt,#008000,"@folklohre voting kacie for best mod"
5870,ttvbest_fortnite_player,#FF0000,"Cave moises"
5885,ujuzicc,#00F7FF,"@ttvbest_fortnite_player cave-a moses?"
5886,folklohre,#FF69B4,"@bill_schitt kacie is awesome u are just evil"
5893,ttvbest_fortnite_player,#FF0000,"@ujuzicc omg??"
5893,bill_schitt,#008000,"@folklohre kap"
