time,user_name,user_color,message
9857,bigfatfattyfatso,,"your going to quick nevo you’re really close nevo!"
9863,squirm1610,,"nevo go to doncaster and scrap people"
9873,ya_dad_sells_avon123,,"where is Rotterdam?"
9876,kerloud,#DADADA,"!sr https://youtu.be/iGxGgsGVbOs?si=a-0zB4M4oxFYxhVw"
9877,nightbot,#7C7CE1,"@kerloud -> There was an error requesting the song. Error: The song request queue is full"
9889,squirm1610,,"I do indeed"
9892,cocokofu,,"nevo is crashing out over sausage rolls"
9892,ttvbest_fortnite_player,#FF0000,"Nevo go to albania"
9899,rizzo04,#FF00F3,"have you been to singapore by any chance"
9902,zynxoh,#8A2BE2,"why cant your truck swim"
9903,sofiyeg,#8A2BE2,"rotterdam is a shithole btw"
9915,kerloud,#DADADA,"These songs make me want to set fire to a mountain of sausage rolls"
9922,bigfatfattyfatso,,"why does lad baby sound like he’s got someone’s knob rammed down his throat"
9922,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=VS39aU7aNQI"
9922,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: The song request queue is full"
9931,cocokofu,,"this song makes me want to give money to charity"
9936,bigfatfattyfatso,,"not a clue mate"
9938,squirm1610,,"idgaf if this was for charity it may seem bad but I fucking hate this song"
9940,ya_dad_sells_avon123,,"go to the alps"
9941,sofiyeg,#8A2BE2,"yea i've lived in the netherlands"
9952,ttvbest_fortnite_player,#FF0000,"Nevo can you block and ban jamie pls"
9954,zynxoh,#8A2BE2,"STOP TAKING YOUR HANDS OFF THE WHEEL"
9955,bigfatfattyfatso,,"it’s in February"
9965,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=VS39aU7aNQI"
9965,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: The song request queue is full"
9993,zynxoh,#8A2BE2,"get an actual steering wheel"
9996,best_lesbian,#FF69B4,"nevo1sBosh"
9997,squirm1610,,"what do you think of the stone roses"
9999,cocokofu,,"nevo is it true you crashed and burned and died 10 years ago"
10001,bigfatfattyfatso,,"Rotterdam is anywhere"
10004,ttvbest_fortnite_player,#FF0000,"Unsubbing and unfollowing"
10006,anastasiabvrhausen,#FF00E7,"Genuinely fuming you keep leaving this on but you SKIPPED my masterpiece"
10010,best_lesbian,#FF69B4,"There with the std foundation"
10013,ya_dad_sells_avon123,,"wine-o clock vibes from you nevo"
10013,squirm1610,,"nevo1sSmiles nevo1sFrowns nevo1sSmiles nevo1sFrowns nevo1sSmiles nevo1sFrowns nevo1sSmiles nevo1sSmiles nevo1sFrowns nevo1sSmiles nevo1sFrowns nevo1sSmiles nevo1sSmiles"
10031,cocokofu,,"i dont think ladbaby has given any money to charity"
10040,bigfatfattyfatso,,"nevo you’re bombing it round the corner"
10045,cocokofu,,"ladbaby walks out of a greggs and taunts homeless people with cold sausage rolls"
10046,rizzo04,#FF00F3,"yappa yappa yappa mate give it a rest i love lad baby"
10046,ttvbest_fortnite_player,#FF0000,"I don't think they care much nevo"
10052,ya_dad_sells_avon123,,"@bigfatfattyfatso he’s got a lead foot"
10054,ttvbest_fortnite_player,#FF0000,"This guys a mug"
10055,anastasiabvrhausen,#FF00E7,"rip your wig off you mean mate"
10081,ttvbest_fortnite_player,#FF0000,"Fucking twat"
10088,best_lesbian,#FF69B4,"Gotta get the key key key key"
10095,squirm1610,,"on Christmas Day add me on fortnite and I will batter you"
10099,bigfatfattyfatso,,"nevo what are you transporting sausage rolls?"
10101,ttvbest_fortnite_player,#FF0000,"You mate, going in circles when it shows where to go"
10122,tashathetwat,,"!sr https://youtu.be/Gp09Sdrw2W4?si=2SDRxokAdEW-94tN"
10122,nightbot,#7C7CE1,"@Tashathetwat -> "AfricanBoy - Lidl" by AAPhox2 has been added to the queue in position #20"
10122,ya_dad_sells_avon123,,"please turn this off there doing my head in"
10129,squirm1610,,"who the fuck would willingly go to France"
10136,kerloud,#DADADA,"Callum!"
10136,anastasiabvrhausen,#FF00E7,"I think they likely started with good intentions but then it just became a shite show where they were just trying to get christmas number one every year"
10142,bigfatfattyfatso,,"that is so Ladbaby"
10142,rizzo04,#FF00F3,"you remind me of someone mate thanks mate"
10144,tashathetwat,,"CALLUMS CORNER"
10148,ttvbest_fortnite_player,#FF0000,"Nevo you're shit at this game btw"
10152,gozoh_,#1E90FF,"ye paris was mid af"
10153,ya_dad_sells_avon123,,"wee wee  Bon jur"
10154,kerloud,#DADADA,"Callum sanjay adams"
10156,thetasigma01,#1E90FF,"SHUT UP ABOUT HIS HEAD!"
10168,aydexe,#F8E100,"nevos corner"
10172,best_lesbian,#FF69B4,"!sr https://youtu.be/nV-Sf-N3tM0?si=YYcMnAButwi5mrz7"
10172,nightbot,#7C7CE1,"@best_lesbian -> There was an error requesting the song. Error: The song request queue is full"
10175,anastasiabvrhausen,#FF00E7,"Reminds me of Jerma but more bald and even shorter"
10182,ttvbest_fortnite_player,#FF0000,"Nevo I'd be better than you at this game, you're shit"
10194,squirm1610,,"@thetasigma01 thanks for getting me a sub to nevo mate👍"
10196,bigfatfattyfatso,,"tell Jamie I’m gonna key his lorry"
10198,kerloud,#DADADA,"Callum says that years later he has a cat"
10209,ttvbest_fortnite_player,#FF0000,"Neither do I and yet I'm better"
10209,aydexe,#F8E100,"i reckon you get into a 7 car pileup on the motorway"
10212,bill_schitt,#008000,"eww"
10213,tashathetwat,,"eww shut up"
10213,sofiyeg,#8A2BE2,"ew"
10215,anastasiabvrhausen,#FF00E7,"EWWWWWWW"
10217,kerloud,#DADADA,"Err"
10218,ttvbest_fortnite_player,#FF0000,"Freak"
10221,thetasigma01,#1E90FF,"@sQuirm1610 np"
10225,thetasigma01,#1E90FF,"!sr Don’t Stop Me Eatin’ (Official Music Video) - LadBaby"
10226,nightbot,#7C7CE1,"@ThetaSigma01 -> "Don’t Stop Me Eatin’ (Official Music Video) - LadBaby" by LadBaby has been added to the queue in position #20"
10229,cocokofu,,"passenger princess*"
10230,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=VS39aU7aNQI"
10232,ya_dad_sells_avon123,,"thank mate going to delete my account now"
10233,tashathetwat,,"that’s an autistic trait"
10233,squirm1610,,"odd bloke"
10250,ttvbest_fortnite_player,#FF0000,"Tragic"
10255,tashathetwat,,"Omg Nevo this song is rlly good"
10265,ttvbest_fortnite_player,#FF0000,"Old man doesn't know how to drive"
10277,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=VS39aU7aNQI"
10278,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: The song request queue is full"
10289,bigfatfattyfatso,,"tell Jamie I will let his lorry nevo!!!"
10290,ya_dad_sells_avon123,,"nevo are you from the north or the south ?"
10295,tashathetwat,,"NEVO WTF"
10295,bill_schitt,#008000,"LMAO"
10299,ttvbest_fortnite_player,#FF0000,"Nevo can you please block jamie"
10304,bigfatfattyfatso,,"key"
10312,rizzo04,#FF00F3,"you’re actually just horrible"
10313,tashathetwat,,"Call him Mr Blobby again"
10315,anastasiabvrhausen,#FF00E7,"Evil but Jamie deserves it tbf"
10316,bill_schitt,#008000,"You're actually evil"
10321,kerloud,#DADADA,"Nevo cancelled"
10324,bill_schitt,#008000,"lmao"
10324,ttvbest_fortnite_player,#FF0000,"FUCKING MUG"
10326,bill_schitt,#008000,"deserved"
10329,rizzo04,#FF00F3,"truck there"
10333,bigfatfattyfatso,,"nevo you noob"
10335,ttvbest_fortnite_player,#FF0000,"NEVO YOURE SUCH A SHIT DRIVER"
10336,cocokofu,,"well done mate"
10338,tashathetwat,,"CALL HIM MR BLOBBY"
10340,ujuzicc,#00F7FF,"got booted :("
10349,ttvbest_fortnite_player,#FF0000,"You're actually so bad at driving"
10369,bigfatfattyfatso,,"what’s this shit song"
10376,bill_schitt,#008000,""really good at taking trains""
10381,cocokofu,,"its okay guys my game has installed 1/3 of the way"
10381,ttvbest_fortnite_player,#FF0000,"Yeah but still, can't even drive in a game"
10384,bigfatfattyfatso,,"get some real lad baby music on"
10390,ttvbest_fortnite_player,#FF0000,"I can drive better than you nevo"
10394,squirm1610,,"nevo hit a family of 4"
10396,anastasiabvrhausen,#FF00E7,"dont say "I'm really got at taking trains""
10397,bill_schitt,#008000,"why"
10405,bill_schitt,#008000,"@AnastasiaBvrhausen only on weekends"
10406,ttvbest_fortnite_player,#FF0000,"Crash"
10409,ttvbest_fortnite_player,#FF0000,"Please"
10410,ujuzicc,#00F7FF,"a16?"
10412,jamieec,#5F9EA0,"hmm session has broke"
10413,rizzo04,#FF00F3,"no way"
10415,tashathetwat,,"THE CIRCLE SONG HELLO?"
10416,kerloud,#DADADA,"Can we ban the word ladbaby and also any link for a ladbaby song in chat please"
10417,cocokofu,,"A16"
10418,ttvbest_fortnite_player,#FF0000,"nevo1sS nevo1sS nevo1sS nevo1sS"
10420,bigfatfattyfatso,,"now this is real music"
10421,kerloud,#DADADA,"The nevo road"
10422,ya_dad_sells_avon123,,"love this tune"
10424,ttvbest_fortnite_player,#FF0000,"Circle song wheyy"
10427,squirm1610,,"get on the A-19 straight to donny"
10429,bigfatfattyfatso,,"good choice Bigfattyfatso"
10434,jamieec,#5F9EA0,"idk restart the convoy"
10440,ttvbest_fortnite_player,#FF0000,"@bigfatfattyfatso thanks"
10450,ttvbest_fortnite_player,#FF0000,"Twat"
10452,sofiyeg,#8A2BE2,"i think it's on your end"
10460,sofiyeg,#8A2BE2,"the convoy doesn't exist anymore"
10460,kerloud,#DADADA,"I hate the circle song I wanna turn it into a sphere and then stomp on it"
10469,tashathetwat,,"sung this song in my head when I did my GCSEs yet I still failed maths"
10480,jamieec,#5F9EA0,"finish this one and start a new"
10486,bigfatfattyfatso,,"I am rectangular I feel it in my bones I am rectangular"
10486,sofiyeg,#8A2BE2,"yea you should"
10491,jamieec,#5F9EA0,"i think you do park up first though"
10493,sofiyeg,#8A2BE2,"it keeps your progress"
10496,ttvbest_fortnite_player,#FF0000,"@tashathetwat I passed English using a red dead mission"
10498,bill_schitt,#008000,"WHAT ABOUT WORMS"
10500,rizzo04,#FF00F3,"i’m gonna go sleep goodnight nevo and goodnight chat :3"
10510,ya_dad_sells_avon123,,"nevo opinion on vegetable my favourite is corn"
10511,ttvbest_fortnite_player,#FF0000,"Goodnight rizzo"
10516,ttvbest_fortnite_player,#FF0000,"We will miss you"
10517,kerloud,#DADADA,"Don't forget to spare time for Jamie's amazing chat game!!! Don't forget nevo."
10524,ttvbest_fortnite_player,#FF0000,"@kerloud no"
10526,sofiyeg,#8A2BE2,"goodnight rizzo :3"
10529,jamieec,#5F9EA0,"click accept"
10538,sofiyeg,#8A2BE2,"i was going to crash into nevo for you"
10551,kerloud,#DADADA,"nevo1sS"
10559,ttvbest_fortnite_player,#FF0000,"Lmao"
10561,tashathetwat,,"why are they talking like that?"
10565,best_lesbian,#FF69B4,"Nevo can you end stream I cba anymore"
10568,jamieec,#5F9EA0,"click drive"
10569,ttvbest_fortnite_player,#FF0000,"@tashathetwat yap fest"
10573,kalk5037,#008000,"Ladbaby 😭😭😭"
10574,ttvbest_fortnite_player,#FF0000,"LMAOOOO"
10577,jamieec,#5F9EA0,"quick job will lose it"
10577,ya_dad_sells_avon123,,"nevo can you do a crypt scam please"
10582,ttvbest_fortnite_player,#FF0000,"Aw mannn"
10607,squirm1610,,"sr! the electro magnetic song by Emerson and wong yann"
10608,ttvbest_fortnite_player,#FF0000,"Tell jamie I hope he crashes his car into a Chinese shop"
10613,tashathetwat,,"zest fest going on"
10615,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=VS39aU7aNQI"
10616,nightbot,#7C7CE1,"@bill_schitt -> "My Favorite Fart Sounds - AMAZING" by Fart and Fun has been added to the queue in position #19"
10617,bigfatfattyfatso,,"nevo read pinned comment to Jamie"
10618,anastasiabvrhausen,#FF00E7,"PIGLET"
10620,ttvbest_fortnite_player,#FF0000,"Piglet"
10621,bill_schitt,#008000,"PLAY WORMS"
10625,tashathetwat,,"EUROTRUCK"
10625,kalk5037,#008000,"piglet"
10629,ya_dad_sells_avon123,,"!sr https://youtu.be/ctTLLZ-YDN0?si=G3u7MFXa1eTO_MlM"
10630,nightbot,#7C7CE1,"@ya_dad_sells_avon123 -> There was an error requesting the song. Error: video too long (10 min max)"
10632,kerloud,#DADADA,"JESUS ARE YOU STILL NOT DONE WITH PIGLETS BIG GAME"
10632,bill_schitt,#008000,"SO?"
10635,bill_schitt,#008000,"AM I NOT GOOD ENOUGH"
10643,ttvbest_fortnite_player,#FF0000,"Play barji kart"
10647,anastasiabvrhausen,#FF00E7,"DONT SAY AFTER I'VE DROPPED THIS LOAD OFF"
10647,ttvbest_fortnite_player,#FF0000,"Play barji kart"
10651,ya_dad_sells_avon123,,"fucking hate piglet"
10661,ttvbest_fortnite_player,#FF0000,"Play barji kart"
10664,anastasiabvrhausen,#FF00E7,"ur a fucking manky bastard"
10666,ttvbest_fortnite_player,#FF0000,"Play it"
10669,ttvbest_fortnite_player,#FF0000,"Play barji kart"
10676,tashathetwat,,"can Winnie the Pooh explode again?"
10678,triabtrue,,"barji karts"
10680,fivootm,#00973E,"barji kart is very straight forward"
10683,ttvbest_fortnite_player,#FF0000,"Barji kart"
10693,kaciepain_,#9ACD32,"you lowkey hate all games"
10696,triabtrue,,"i heard barji kart"
10698,triabtrue,,"its free"
10699,triabtrue,,"small game"
10701,triabtrue,,"very good"
10702,cocokofu,,"can we play bloxy bingo"
10703,ttvbest_fortnite_player,#FF0000,"It's the best game ever"
10704,ya_dad_sells_avon123,,"barji like the food"
10708,triabtrue,,"mariokart is ripoff of it"
10712,tashathetwat,,"ME"
10713,fivootm,#00973E,"fun for all the family"
10714,triabtrue,,"everyone"
10715,ttvbest_fortnite_player,#FF0000,"Exactly"
10717,bill_schitt,#008000,"I WANT YOU TO FUCK OFF"
10718,kalk5037,#008000,"barji kart"
10719,squirm1610,,"me"
10721,ya_dad_sells_avon123,,"yea go on then"
10723,ttvbest_fortnite_player,#FF0000,"Play barji kart"
10736,bigfatfattyfatso,,"farewell oven"
10741,best_lesbian,#FF69B4,"Ffs"
10751,squirm1610,,"coz ur driving is wank"
10756,cocokofu,,"i got some orange juice"
10756,triabtrue,,"you can even be eggbert when playing barji kart"
10758,bigfatfattyfatso,,"it’s in February!"
10758,ttvbest_fortnite_player,#FF0000,"Get on barji kart nevo"
10767,ya_dad_sells_avon123,,"what’s the gimmick of barji kart ?"
10772,fivootm,#00973E,"may take a while to install its 100MB"
10788,triabtrue,,"100 WHOLE megabytes"
10789,ttvbest_fortnite_player,#FF0000,"It's really really big game"
10789,kaciepain_,#9ACD32,"nevo i feel travelsick watching this"
10794,squirm1610,,"I hope the hot air balloon explodes"
10796,ttvbest_fortnite_player,#FF0000,"May take a year"
10798,triabtrue,,"its triple A"
10799,tashathetwat,,"!sr https://youtu.be/IWQtX0-9aZ0?si=l1JBtlh762yuiHC6"
10799,cocokofu,,"!sr spongebob christmas song"
10799,nightbot,#7C7CE1,"@Tashathetwat -> "PG tips - Digger TV Advert" by PGtipsofficial has been added to the queue in position #19"
10825,triabtrue,,"if someone told you they had epilepsy in chat you would flash the screen as fast as possible"
10829,ya_dad_sells_avon123,,"wtf is this song"
10832,kaciepain_,#9ACD32,"WHERES UR PASSPORT LAD"
10849,ttvbest_fortnite_player,#FF0000,"Nevo barji kart"
10861,triabtrue,,"hey you should playes barji kart"
10863,fivootm,#00973E,"i have an irrational fear of nevo showing his hairline"
10865,sofiyeg,#8A2BE2,"you're in a great country rn btw :3"
10866,ya_dad_sells_avon123,,"barji kart or I riot"
10870,triabtrue,,"ujuzi babe tell him to play barji kart"
10873,ttvbest_fortnite_player,#FF0000,"Nevo play barji kart!"
10875,ic3mini,#000000,"you didnt quite do that right"
10884,tashathetwat,,"ladbaby again I’m gonna hurt somebody"
10884,ttvbest_fortnite_player,#FF0000,"Ooh.."
10885,kaciepain_,#9ACD32,"oh not the sausage roll song pls pls pls"
10891,triabtrue,,"completely ratnal fear"
10895,kaciepain_,#9ACD32,"i cant do it again i cant do it again"
10897,triabtrue,,"rational"
10906,kaciepain_,#9ACD32,"Im half dead rn and i hate ladbaby"
10915,ttvbest_fortnite_player,#FF0000,"Nevo you can be shrigma on barji kart"
10915,sofiyeg,#8A2BE2,"please stop the sausage roll songs"
10922,sofiyeg,#8A2BE2,"i can't take these sausage rolls"
10928,sofiyeg,#8A2BE2,"i hate sausage rolls now"
10928,tashathetwat,,"skip it please ffs"
10936,fivootm,#00973E,"@ttvbest_fortnite_player eggbert just told me he'd read out a nevvy"
10937,ya_dad_sells_avon123,,"who is ladbaby is it a spinoff of ladbible?"
10946,sofiyeg,#8A2BE2,"you've got your hazards on las"
10953,ttvbest_fortnite_player,#FF0000,"@fivootm nevo1sS nevo1sS nevo1sS"
10960,ttvbest_fortnite_player,#FF0000,"Best news ever"
10962,sofiyeg,#8A2BE2,"i don't the hazzards button on keyboard"
10964,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
10964,anastasiabvrhausen,#FF00E7,"nevo would you like my mum to host a nevvy?"
10981,anastasiabvrhausen,#FF00E7,"she cant anyway shes dead"
10987,kaciepain_,#9ACD32,"https://www.independent.co.uk/arts-entertainment/music/news/ladbaby-christmas-songs-backlash-politics-sausage-rolls-b2640942.html"
10988,anastasiabvrhausen,#FF00E7,"but also thats a bit rude to just reject her like that"
10989,fivootm,#00973E,"turn up this tune please"
10996,tashathetwat,,"ENOUGH."
10997,ttvbest_fortnite_player,#FF0000,"Nevo turn it uo"
11001,bill_schitt,#008000,"he turned it up lmao"
11003,zynxoh,#8A2BE2,"have I missed any songs that aren’t sausage rolls"
11006,kaciepain_,#9ACD32,"THIS IS AWFUL"
11006,ttvbest_fortnite_player,#FF0000,"Sausage rolls nevo1sSmiles nevo1sSmiles nevo1sSmiles"
11008,fivootm,#00973E,"not loud enough i still hear you"
11013,kaciepain_,#9ACD32,"cheese on wheels"
11017,sofiyeg,#8A2BE2,"my ears are bleeding"
11021,sofiyeg,#8A2BE2,"i might unfollow"
11027,bigmanting1337_,#8A2BE2,"rear-end someone"
11040,ttvbest_fortnite_player,#FF0000,"Nevo how far have you got left, can't see under your facecam"
11041,sofiyeg,#8A2BE2,"i was planning on rear-ending nevo"
11046,tashathetwat,,"Ask Jamie if he’d match on tinder with the ladbaby woman"
11047,sofiyeg,#8A2BE2,"but then my controller shit the bed"
11049,kaciepain_,#9ACD32,"im acshully so drained of ladbaby"
11053,ya_dad_sells_avon123,,"ffs they have ruined this song for me"
11068,bigmanting1337_,#8A2BE2,"drive on the M62 and see how long it takes to crash"
11071,ttvbest_fortnite_player,#FF0000,"Nevo barji kart"
11075,anastasiabvrhausen,#FF00E7,"lets be real this song was shite to start with"
11089,kaciepain_,#9ACD32,"i like the glee version of this song"
11091,ttvbest_fortnite_player,#FF0000,"Holy peak."
11095,tashathetwat,,"THE LYRICS DONT MAKE SENSE"
11098,ya_dad_sells_avon123,,"ram him"
11106,sofiyeg,#8A2BE2,"ram him from behind"
11110,anastasiabvrhausen,#FF00E7,"we had to do the glee version for my end of primary school show"
11112,kaciepain_,#9ACD32,"make your car bonnets kiss"
11119,zynxoh,#8A2BE2,"@tashathetwat sausage rolls"
11120,bigmanting1337_,#8A2BE2,"pop a gun out of the window and shoot him"
11141,bill_schitt,#008000,"that woman has an evil laugh"
11150,ttvbest_fortnite_player,#FF0000,"Nevo how much longer do you have till you're at your destination?"
11158,thetasigma01,#1E90FF,"this song makes me want to grab a sausage rolls and shove it down  my pisshole"
11166,bigmanting1337_,#8A2BE2,"what now activated?"
11182,ttvbest_fortnite_player,#FF0000,"Nevo how much longer do you have till you're at your destination?"
11184,ttvbest_fortnite_player,#FF0000,"Nevo how much longer do you have till you're at your destination?"
11186,kaciepain_,#9ACD32,"I hate sausage rolls. i hate pastry"
11186,ttvbest_fortnite_player,#FF0000,"Nevo how much longer do you have till you're at your destination?"
11190,thetasigma01,#1E90FF,""YES MATE""
11193,squirm1610,,"do you know the greggs glitch?"
11197,ttvbest_fortnite_player,#FF0000,"I want barji kart mate"
11198,thetasigma01,#1E90FF,"kill yourself lad baby cunt"
11204,ttvbest_fortnite_player,#FF0000,"Oh good"
11208,kalk5037,#008000,"😭😭😭"
11213,ttvbest_fortnite_player,#FF0000,"Nevo?"
11213,bigmanting1337_,#8A2BE2,"drive on the m62"
11213,ic3mini,#000000,"@ttvbest_fortnite_player im in a game with wilfried ndidi"
11217,tashathetwat,,"LMFAOOO"
11227,bill_schitt,#008000,"DID YOU JUST FART"
11230,ttvbest_fortnite_player,#FF0000,"@ic3mini what game, barji kart?"
11230,sofiyeg,#8A2BE2,"i actually hate chat and their shite song requests sometimes"
11231,bill_schitt,#008000,"HAHAHAHAHAHA"
11232,kaciepain_,#9ACD32,"LOL"
11232,bill_schitt,#008000,"HE FARTED"
11246,squirm1610,,"did you know if you order three sausage rolls from greggs they give you a fourth one for free"
11247,triabtrue,,"nevo you disgusting creature"
11255,anastasiabvrhausen,#FF00E7,"nevo can u tell jamie if he keeps talking about me I'm going to have to ask you to DM him"
11257,kaciepain_,#9ACD32,"will you ever change your profile picture"
11261,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/AsF-LAjnphg?si=hfRJ8vyWU-8xnOL1"
11262,nightbot,#7C7CE1,"@Bigmanting1337_ -> "McDonald’s For Lunch" by King Ian Moore has been added to the queue in position #17"
11262,ttvbest_fortnite_player,#FF0000,"@triabtrue he's gonna fart on barji kart"
11271,tashathetwat,,"!sr https://youtu.be/u7Wk2VzdLcA?si=IOQOZ_OnXkM1NQDd"
11271,nightbot,#7C7CE1,"@Tashathetwat -> "Farting Around" by Kevin MacLeod has been added to the queue in position #17"
11288,triabtrue,,"fortnite from barji kart"
11289,bill_schitt,#008000,""KNOCK YOU UP"????"
11291,thetasigma01,#1E90FF,"KNOCK YOU UP!?!?!?!?"
11293,sofiyeg,#8A2BE2,"he's such a bad driver he has no awareness of his surroundings"
11295,anastasiabvrhausen,#FF00E7,"Don't say "Do you want me to come back and knock you up""
11295,kerloud,#DADADA,"Your gonna knock him up??"
11297,lyraawr,#FF69B4,"ujuzi goat!"
11297,sofiyeg,#8A2BE2,"???"
11298,triabtrue,,"SEX?!?!!"
11299,nintendogsforswitch,#5F9EA0,"legend on stream"
11300,kaciepain_,#9ACD32,"!sr https://www.youtube.com/watch?v=Khq4ZOgpZg0"
11300,nightbot,#7C7CE1,"@kaciepain_ -> "Bad Day" by Alvin & The Chipmunks - Topic has been added to the queue in position #18"
11301,bigmanting1337_,#8A2BE2,"dont say knock him up?"
11305,ttvbest_fortnite_player,#FF0000,"Nevo stop being weird"
11309,bill_schitt,#008000,"@nintendogsforswitch im not playing with him tho??"
11311,ttvbest_fortnite_player,#FF0000,"Play barji kart"
11312,ya_dad_sells_avon123,,"terrible trucker mate"
11314,thetasigma01,#1E90FF,"MPREG ON A NEVO STREAM YES PLS DADDY"
11322,bill_schitt,#008000,"@cocoKofu new nevo stream segment"
11333,kaciepain_,#9ACD32,"VEWY CLOSE NEVO"
11333,sofiyeg,#8A2BE2,"you're shite at driving trucks"
11352,tashathetwat,,"NEW KING IAN POST"
11352,ttvbest_fortnite_player,#FF0000,"Twat"
11353,sofiyeg,#8A2BE2,"BAHAHAHA"
11353,zynxoh,#8A2BE2,"crossy road"
11356,sofiyeg,#8A2BE2,"deserved"
11358,bigmanting1337_,#8A2BE2,"can pretend king ians in the back seat now"
11359,ttvbest_fortnite_player,#FF0000,"Barji kart time"
11360,kaciepain_,#9ACD32,"save our souls!"
11380,sofiyeg,#8A2BE2,"do not let this man get his license"
11381,kaciepain_,#9ACD32,"will you retire"
11383,caseohsleftbollock,#1E90FF,"hi neck"
11388,caseohsleftbollock,#1E90FF,"nevo"
11390,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=vlflftlKmr0"
11390,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: video too short (30 sec min)"
11398,kerloud,#DADADA,"LIL"
11401,kerloud,#DADADA,"LOL"
11401,squirm1610,,"nevo do you know about the Greggs glitch"
11401,bigmanting1337_,#8A2BE2,"dont say that?"
11403,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=lCCwBYcPads"
11403,nightbot,#7C7CE1,"@bill_schitt -> "Fart Sound Effect | Diarrhea Fart Sound | Pool Fart Sound" by X Sound Effect has been added to the queue in position #19"
11404,ttvbest_fortnite_player,#FF0000,"You're activated"
11405,thetasigma01,#1E90FF,"its what you are nevo"
11412,thetasigma01,#1E90FF,"(I CAN SAY THAT AS IM ONE)"
11416,kerloud,#DADADA,"Nevo1st activated"
11425,ttvbest_fortnite_player,#FF0000,"Nevo your bad"
11428,kaciepain_,#9ACD32,"ROAD RRRRAGE"
11430,triabtrue,,"plenty room mate calm down"
11434,sofiyeg,#8A2BE2,"it tells you the key when it gives you the message but i think it's the cedila key"
11436,ttvbest_fortnite_player,#FF0000,"Barji kart?"
11441,ya_dad_sells_avon123,,"nevo do some road rage please"
11443,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=ZKacHpM8yTc"
11443,nightbot,#7C7CE1,"@bill_schitt -> "Fart Sounds" by iFart has been added to the queue in position #20"
11449,caseohsleftbollock,#1E90FF,"you’re nearly there nevo"
11453,triabtrue,,"nevo first play barji kart"
11453,ttvbest_fortnite_player,#FF0000,"F1"
11470,kaciepain_,#9ACD32,"nintendogs it was an actual thing nevo said like a truckpart or something"
11470,triabtrue,,"you press Alt f4 to turn off silly mode"
11472,ttvbest_fortnite_player,#FF0000,"Yayyyyyy"
11475,ya_dad_sells_avon123,,"yea"
11485,ttvbest_fortnite_player,#FF0000,"Everyone get on barji kart"
11485,best_lesbian,#FF69B4,"I'm going bed night nevoi"
11491,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/StKLoNWdp74?si=WQP4kxd4hAy5IieY"
11491,nightbot,#7C7CE1,"@Bigmanting1337_ -> There was an error requesting the song. Error: The song request queue is full"
11492,ttvbest_fortnite_player,#FF0000,"Nevo press f1"
11501,best_lesbian,#FF69B4,"Alt f4"
11507,triabtrue,,"i made public lobby on barji kart nevo dont worry"
11509,triabtrue,,"you can join it"
11512,cocokofu,,"nevo1sFuming nevo1sFuming"
11513,lyraawr,#FF69B4,"sorry cocokofu misunderstanding!"
11514,triabtrue,,"right now"
11517,triabtrue,,"or lese"
11518,lyraawr,#FF69B4,"i believe"
11520,triabtrue,,"lese!!"
11527,cocokofu,,"@lyraawr its okay <3"
11528,ya_dad_sells_avon123,,"don’t bully him"
11540,sofiyeg,#8A2BE2,"not if you've reassigned the keys numpty"
11547,ttvbest_fortnite_player,#FF0000,"Nemo join"
11550,kaciepain_,#9ACD32,"this is like two cousins bickering over a joint present from their nan at christmas"
11551,sofiyeg,#8A2BE2,"BAHAHAHA"
11553,triabtrue,,"nevo stop this nonsense and crash"
11553,sofiyeg,#8A2BE2,"twat"
11556,ttvbest_fortnite_player,#FF0000,"Nevo go barji kart"
11559,triabtrue,,"we are waiting for you in barji kart"
11571,cocokofu,,"well done nevo"
11573,squirm1610,,"nevo do you know the Greggs sausage roll glitch"
11578,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/StKLoNWdp74?si=WQP4kxd4hAy5IieY"
11578,nightbot,#7C7CE1,"@Bigmanting1337_ -> There was an error requesting the song. Error: The song request queue is full"
11581,zynxoh,#8A2BE2,"where’s Queen Ian moore"
11588,ya_dad_sells_avon123,,"brilliant transition like the opening sequence in Skyrim"
11591,ujuzicc,#00F7FF,"you didn’t come back for me :("
11600,kaciepain_,#9ACD32,"i was actually sick at making mcflurrys. so generous with quantity and gorgeous swirls"
11604,ttvbest_fortnite_player,#FF0000,"Owen crews hurry up"
