time,user_name,user_color,message
7072,sofiyeg,#8A2BE2,"@ThetaSigma01 ask for a refund on the gifteds as well"
7078,best_lesbian,#FF69B4,"Ooo wow"
7083,thetasigma01,#1E90FF,"@SofiyeG good idea"
7086,gheezy_7,#1E90FF,"Nevo I now have my first job so I will sub soon"
7099,lyraawr,#FF69B4,"@ic3mini prick"
7107,ic3mini,#000000,"@lyraawr rick grime"
7115,thetasigma01,#1E90FF,"so much for your 9 yet you cant read"
7121,rizzo04,#FF00F3,"my new rescued cat comes tomorrow nevo1sSmiles"
7126,gheezy_7,#1E90FF,"you just said my name correct for the first time and it’s Footasylum"
7127,thetasigma01,#1E90FF,"i think someone has been telling a little lie"
7127,best_lesbian,#FF69B4,"I can't wait for a job and buy Jill valentine merchandise"
7140,bill_schitt,#008000,"i dont like how piglet's nose looks like a normal nose but chopped off"
7144,zynxoh,#8A2BE2,"LETS GO SPONGEBOB"
7149,paulmccartneyy_,#DAA520,"i ate off my carebear today even though you say its dirty btw"
7159,pierce313,#DAA520,"I’m off work, sweet nevo1sBosh nevo1sBosh nevo1sBosh"
7166,rizzo04,#FF00F3,"@paulmccartneyy_ was that the one thats never been washed?"
7171,gheezy_7,#1E90FF,"it was meant to but jeezy it was a childish name"
7173,thetasigma01,#1E90FF,"@Gheezy_7 dont say foot around nevo"
7185,pierce313,#DAA520,"love to see it"
7196,paulmccartneyy_,#DAA520,"@Rizzo04 Yes! i spilt dry cereal and ate it. crazy cos i wont use a square fork because it seems dirty to me"
7197,ic3mini,#000000,"@Rizzo04 thats awesome mate hope it goes well"
7207,pierce313,#DAA520,"you may never stop, you’re an instrument for our amusement"
7211,rizzo04,#FF00F3,"@paulmccartneyy_ you're filthy"
7214,gheezy_7,#1E90FF,"you call me geezy so probably best to keep it that way"
7215,best_lesbian,#FF69B4,"Has any one head of bugsnax"
7219,brodzster11,,"what do u think of the month November nevo"
7225,zynxoh,#8A2BE2,"SPONGEBOB NEVO"
7227,triabtrue,,"bongo"
7231,sofiyeg,#8A2BE2,"a triangle"
7232,rizzo04,#FF00F3,"trumpet beacuse its bald and shiny"
7235,thetasigma01,#1E90FF,"a triangle"
7237,pierce313,#DAA520,"kazoo"
7258,brodzster11,,"someone clapping"
7273,best_lesbian,#FF69B4,"My homophobic cousin got battered at school today"
7275,paulmccartneyy_,#DAA520,"jsut tried to google seals but googled sneele. Brain Rot nevo1sSneele"
7280,paulmccartneyy_,#DAA520,"SKIP THAT THEYRE TORIES"
7286,thetasigma01,#1E90FF,"@best_lesbian HA W?"
7293,gheezy_7,#1E90FF,"@best_lesbian are you happy or sad?"
7301,zynxoh,#8A2BE2,"!sr Gary’s song"
7301,nightbot,#7C7CE1,"@ZYNXOH -> "Gary's Song" by SpongeBob SquarePants - Topic has been added to the queue in position #19"
7306,rizzo04,#FF00F3,"because you got battered in  school today?"
7307,best_lesbian,#FF69B4,"@thetasigma01 he was talking shit about this guy"
7315,pierce313,#DAA520,"now that’s a victory royale"
7316,krillinfp,#00FF7F,"Hows the day Nevo!?"
7318,thetasigma01,#1E90FF,"@best_lesbian so W then?"
7319,best_lesbian,#FF69B4,"@gheezy_7 I'm glad"
7332,brodzster11,,"!sr peaches"
7332,nightbot,#7C7CE1,"@brodzster11 -> "Bowser - Peaches (Official Music Video) | The Super Mario Bros. Movie" by Illumination has been added to the queue in position #20"
7340,gheezy_7,#1E90FF,"@best_lesbian fair enough my cousin has had to punch his fair share of homophobes"
7373,best_lesbian,#FF69B4,"@thetasigma01 yeah he deserves it he makes fun of disabled kids"
7382,thetasigma01,#1E90FF,"Piglet is so fucking useless"
7386,brodzster11,,"I think I have frostbite in all my fingers"
7395,krillinfp,#00FF7F,"Dont stress it papa krilli8APPLAUD  LMFAO it uses random clips from the channel."
7395,bill_schitt,#008000,"who put on the fucking sausage roll video"
7397,best_lesbian,#FF69B4,"May as well be"
7413,kerloud,#DADADA,"!sr https://youtu.be/F3MOB1VMgwc?si=X0jKTjtygLOsqYWB"
7414,brodzster11,,"what is the point of a ‘piglet’"
7414,nightbot,#7C7CE1,"@kerloud -> There was an error requesting the song. Error: The song request queue is full"
7416,gheezy_7,#1E90FF,"lad who joined my school got kicked out his old one for battering an ill kid"
7420,kerloud,#DADADA,"DARN"
7420,rizzo04,#FF00F3,"@bill_schitt nintendogs"
7425,luxembourgz99,,"Some fucking cunt has just danced on me in Fortnite"
7433,luxembourgz99,,"Actually gonna doxx him"
7445,zynxoh,#8A2BE2,"nevo where’s the new dance emote"
7448,gheezy_7,#1E90FF,"turned out his dad was in the Taliban"
7452,paulmccartneyy_,#DAA520,"hi nevo fun fact ladbaby donate all the profits from the song to foodbanks but vote tory despite the austerity they caused increasing foodbank usage nevo1sSmiles not to get political"
7461,kerloud,#DADADA,"Yea we got it jumpim"
7472,ic3mini,#000000,"@luxembourgz99 as mod spokesperson, swear words count as a firm slap on the ankle. just letting you know"
7473,best_lesbian,#FF69B4,"@gheezy_7 really?"
7477,brodzster11,,"it was in silence it was nerve racking"
7478,thetasigma01,#1E90FF,"i use to like Pooh  but watching u play this game makes me hate it now and hate my childhood and my grandma for having pooh stuff  so thanks Nevo u ruined my life"
7479,pierce313,#DAA520,"organised crime"
7481,anastasiabvrhausen,#FF00E7,"You spoke about that on stream when I was here LOL"
7481,paulmccartneyy_,#DAA520,"i knew that from tiktok.."
7495,gheezy_7,#1E90FF,"@best_lesbian yep posted a picture of him in Afghanistan with an ak47"
7501,luxembourgz99,,"@ic3mini oh ok can I talk about Joe?"
7507,krillinfp,#00FF7F,"Same shit different toilet, sorry for the late response im cookin with the wifey poo."
7518,rizzo04,#FF00F3,"wasnt this story a tiktok?"
7520,krillinfp,#00FF7F,"Rate your day on a scale of 1-10 right now krilli8DONE2"
7523,sofiyeg,#8A2BE2,"@ic3mini does severity of swear words matter"
7527,best_lesbian,#FF69B4,"Actually mint that one nevoo"
7527,ujuzicc,#00F7FF,"nevo stop harassing these poor elephants"
7536,brodzster11,,"absolute rebel"
7548,pierce313,#DAA520,"I got extra time in my exams"
7549,ic3mini,#000000,"@luxembourgz99 try this again ,and i break your knees"
7554,luxembourgz99,,"Gulp"
7557,ic3mini,#000000,"@SofiyeG as mod spokesperson, very much so"
7566,luxembourgz99,,"@nevo1st this ur mod?"
7571,best_lesbian,#FF69B4,"My selfish mum made plans for Christmas with out me so I have to go my dad's ffs"
7587,nintendogsforswitch,#5F9EA0,"@luxembourgz99 hes not a mod, hes a spokesperson for us"
7589,ic3mini,#000000,"im the mod SPOKESPERSON STAND IN"
7589,gheezy_7,#1E90FF,"I once didn’t clean up in science and the teacher stated the reason for detention as “playing with fire”"
7591,lyraawr,#FF69B4,"LMFAOOOO"
7592,paulmccartneyy_,#DAA520,"@nevo1st can you mod ic3mini im swept off my feet rn with modwork"
7594,sofiyeg,#8A2BE2,"no-one believes it nevo don't worry"
7603,thetasigma01,#1E90FF,"i got kicked out my school for yelling at my ex girlfriend and saying i will throw a chair at her for stealing my money and abuseing me (and cos i had ADHD and autism and my school hated that)"
7606,paulmccartneyy_,#DAA520,"@lyraawr are you also swept off your feet?"
7610,best_lesbian,#FF69B4,"I'm going to pretend to be sick anyway"
7612,ic3mini,#000000,"@paulmccartneyy_ i appreciate it astronomically"
7620,lyraawr,#FF69B4,"@paulmccartneyy_ hmmm"
7625,best_lesbian,#FF69B4,"Got a shitty add ffs"
7631,anastasiabvrhausen,#FF00E7,"Sometimes dont read things nevo"
7632,gheezy_7,#1E90FF,"@best_lesbian fr"
7635,sofiyeg,#8A2BE2,"don't laugh at that"
7639,ic3mini,#000000,"@ThetaSigma01 as mod spokesperson, dont trauma dump in my twitch chat"
7639,nintendogsforswitch,#5F9EA0,"to be honest im also swept off my feet. as a stand in for mod spokesperson i really commend his work"
7650,kerloud,#DADADA,"!sr https://youtu.be/F3MOB1VMgwc?si=X0jKTjtygLOsqYWB"
7650,nightbot,#7C7CE1,"@kerloud -> "Ranking Best of Darius Stims Part 1" by Darius Da King of Stimming  has been added to the queue in position #20"
7660,luxembourgz99,,"I don't"
7662,gheezy_7,#1E90FF,"ITS DARIUS DAY"
7663,rizzo04,#FF00F3,"is this the gummy bear album"
7669,luxembourgz99,,"He's just threatened to break my legs"
7670,paulmccartneyy_,#DAA520,"Mods, we need to commune and nominate ic3mini for mod"
7676,best_lesbian,#FF69B4,"@gheezy_7 I have the money to sub but I'm saving up for Jill valentine stuff"
7684,zynxoh,#8A2BE2,"my perfect suggestion"
7690,gheezy_7,#1E90FF,"@best_lesbian fair enough I’m a bit skint personally"
7690,paulmccartneyy_,#DAA520,"YOU HAVE SNEELE AS A MOD"
7691,lyraawr,#FF69B4,"sorry i hate ic3mini"
7694,ic3mini,#000000,"you ignore your staff"
7694,kerloud,#DADADA,"Who do you reckon will be mod in 5 months"
7705,best_lesbian,#FF69B4,"Gotta get the key key key"
7708,thetasigma01,#1E90FF,"i allso got stuck in my school bathroom for half the day and was crying the school phoned home cos "i was skiping school""
7709,anastasiabvrhausen,#FF00E7,"Bye the way just so you know I don't want to be a mod I was thinking about it and I wouldn't want the pressure on me thanks"
7713,paulmccartneyy_,#DAA520,"he times out people he doesnt like for 10 mins for a laugh"
7719,nintendogsforswitch,#5F9EA0,"ic3mini is a goat"
7727,nintendogsforswitch,#5F9EA0,"and he would do a great job"
7727,gheezy_7,#1E90FF,"@best_lesbian Jermaine jenas reference?"
7729,best_lesbian,#FF69B4,"Can Jill valentines wife be a mod?"
7730,paulmccartneyy_,#DAA520,"slash announcement anastasia doesnt wanna be mod nevo"
7730,ujuzicc,#00F7FF,"what?? you mean when ic3mini killed you repeatedly in minecraft that made you think he wasn't trustworthy? i'm shocked"
7742,brodzster11,,"I’ll be back in 30 and this game better be finished"
7743,pierce313,#DAA520,"I’d mod the 10 minutes a week I’m available"
7747,lyraawr,#FF69B4,"thanks :)"
7749,anastasiabvrhausen,#FF00E7,"Just letting you know because it sounded like you kind of wanted to make me a mod but I don't want ot be a mod"
7753,thetasigma01,#1E90FF,"can i be mod for my chats about among us guy"
7760,anastasiabvrhausen,#FF00E7,"Can I join mod chat but not be a mod"
7764,luxembourgz99,,"Do you reckon the mods play kiss marry kill about us in the mods chatM"
7765,ic3mini,#000000,"@UjuziCC as mod spokesperson, speak on my name like that again and my mods will break your little kneecaps"
7769,rizzo04,#FF00F3,"me :)"
7774,triabtrue,,"nah fivoo mod"
7778,kerloud,#DADADA,"Crazy nevo1sPog"
7778,realkdy20,#0000FF,"i am the greatest mod the world has ever seen"
7783,gheezy_7,#1E90FF,"too much responsibility for me"
7783,zynxoh,#8A2BE2,"NEVO WHY IS THE DONUT SONG ON AGAIN"
7785,paulmccartneyy_,#DAA520,"shockingly i didnt beg for mod... i begged for vip though"
7786,nintendogsforswitch,#5F9EA0,"hes just a stand in mod spokesperson doing a great job"
7787,ic3mini,#000000,"as mod spokesperson, STOP asking to be mod"
7787,rizzo04,#FF00F3,"thats just horrid from you"
7792,sofiyeg,#8A2BE2,"@ic3mini but what if it's true??"
7801,luxembourgz99,,"Rizzo for mod"
7809,rizzo04,#FF00F3,"i havent for weeks you can check my logs"
7818,paulmccartneyy_,#DAA520,"as mod, STOP asking to be mod (inspired my ic3mini)"
7819,best_lesbian,#FF69B4,"My friends have a gc without me"
7822,jamieec,#5F9EA0,"Jamie ec mod when?"
7828,gheezy_7,#1E90FF,"mod elections in a nevo dictatorship?"
7828,rizzo04,#FF00F3,"LMFAO shut up"
7829,anastasiabvrhausen,#FF00E7,"Tbf I'm most likely to be next mod but I don't want to be a mod nevo please im begging you dont make me a mod"
7830,kerloud,#DADADA,"Chat votes for who gets mod totally reasonable"
7831,zynxoh,#8A2BE2,"PLEASE TURN THE SONG OFF"
7832,thetasigma01,#1E90FF,"@best_lesbian same lol"
7833,ic3mini,#000000,"@paulmccartneyy_ thank you, im proud to be your spokesperson"
7836,ujuzicc,#00F7FF,"@ic3mini think i've got more chance than you do to become mod"
7840,ic3mini,#000000,"STOP ASKING TO BE MOD"
7846,kerloud,#DADADA,"Lol"
7848,thetasigma01,#1E90FF,"Nevo can piglet be mod?"
7849,ic3mini,#000000,"ASK TO BE MOD ONE MORE TIME AND MY MODS WILL KILL YOU"
7854,nintendogsforswitch,#5F9EA0,"its true. we will"
7857,lyraawr,#FF69B4,"YOUR mods?"
7859,ic3mini,#000000,"as mod spokesperson, it is not appreciated behaviour"
7862,sofiyeg,#8A2BE2,"@ic3mini can i be mod ic3mini?"
7863,zynxoh,#8A2BE2,"NEVO ITS 2 MINUTES LONG ON SPOTIFY"
7864,best_lesbian,#FF69B4,"Nevo stop making me laugh I'll wake me mum up"
7865,gheezy_7,#1E90FF,"skibidi toilet"
7880,realkdy20,#0000FF,"!sr skibidi fortnite"
7881,nightbot,#7C7CE1,"@realKDY20 -> "Skibidi Fortnite (Sped Up Female Version)" by Lil Big Stack - Topic has been added to the queue in position #20"
7883,thetasigma01,#1E90FF,"do u think Piglet has ever found a dead body?"
7885,paulmccartneyy_,#DAA520,"anyone want to know a fun fact about walrus? Theyre pregnant for about 16 MONTHS"
7886,pierce313,#DAA520,"cheers gheezy"
7888,gheezy_7,#1E90FF,"indeed it is"
7896,gheezy_7,#1E90FF,"@pierce313 anytime 👍🏼"
7904,best_lesbian,#FF69B4,"I've found a dead body before"
7905,zynxoh,#8A2BE2,"!sr the milk song"
7905,nightbot,#7C7CE1,"@ZYNXOH -> "THE MILK SONG! (Official LankyBox Music Video)" by LankyBox has been added to the queue in position #18"
7908,best_lesbian,#FF69B4,"Eee nevoo"
7909,kerloud,#DADADA,"Nevooooo."
7913,thetasigma01,#1E90FF,"yummy farts"
7913,anastasiabvrhausen,#FF00E7,"LOLOLOL"
7915,jamieec,#5F9EA0,"How much do you pay your mods"
7926,thetasigma01,#1E90FF,"sorry no that was bad even for me"
7931,anastasiabvrhausen,#FF00E7,"I didnt even say anything and you're still making fun of me"
7936,zynxoh,#8A2BE2,"AHHHHH"
7940,best_lesbian,#FF69B4,"Scary shit dat"
7943,sofiyeg,#8A2BE2,"can we not pls"
7945,gheezy_7,#1E90FF,"capitalist employer"
7954,sofiyeg,#8A2BE2,"i want it gone as quick as possible"
7965,pierce313,#DAA520,"right this game is a bit extreme for this audience"
7976,paulmccartneyy_,#DAA520,"? where did that come from G"
7978,best_lesbian,#FF69B4,"Me because Jill valentine isn't real 🙁"
8004,gheezy_7,#1E90FF,"@best_lesbian I’m sure you will find her at comic con"
8004,rizzo04,#FF00F3,"for some reason only when i watch your streams i get behind my eye ache"
8007,paulmccartneyy_,#DAA520,"i thought our friendship was payment enough nevo1sSmiles"
8025,pierce313,#DAA520,"gotta let it marinade"
8027,thetasigma01,#1E90FF,"this game makes me spill my rare seeds my cyanide  seeds"
8031,thetasigma01,#1E90FF,"anyone want some?"
8031,best_lesbian,#FF69B4,"@gheezy_7 I'll get arrested if a do"
8035,luxembourgz99,,"Is the music still on"
8037,rizzo04,#FF00F3,"its genuinley true aswell"
8037,anastasiabvrhausen,#FF00E7,"Ur hair today is reminding me of this guy I used to see and his entire family voted tory"
8051,gheezy_7,#1E90FF,"@best_lesbian frame her to get in the same cell"
8053,thetasigma01,#1E90FF,"he knows what he did to be in jail"
8067,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
8067,best_lesbian,#FF69B4,"@gheezy_7 actually a good idea that"
8081,anastasiabvrhausen,#FF00E7,"My heartaches every time i watch"
8081,triabtrue,,"that is not a migraine"
8083,gheezy_7,#1E90FF,"@best_lesbian what can I say I’m an intellectual"
8089,triabtrue,,"migraines are another thing"
8091,triabtrue,,"way worse"
8093,best_lesbian,#FF69B4,"I got one yesterday"
8095,pierce313,#DAA520,"love a good migraine"
8101,rizzo04,#FF00F3,"probably just have a daily stroke at 8pm or something"
8109,thetasigma01,#1E90FF,"OH SO U CAN TALK ABOUT SHIT BUT IF I DO IT I WAS TIMED OUT!?!?!"
8112,gheezy_7,#1E90FF,"paracetamol 90+4"
8114,triabtrue,,"used to get the maddest migraines"
8118,luxembourgz99,,"I had a migraine in school once and I turned really pale purple like a dead body and wasn't sent home until I sat in student services for two HOURS 💜"
8119,best_lesbian,#FF69B4,"I nearly had a nose bleed because my friend smashed my face against a table"
8122,thetasigma01,#1E90FF,"NOT FAIR!"
8127,kerloud,#DADADA,"Pour it on piglets head"
8147,thetasigma01,#1E90FF,"ok pooh you fat cunt"
8150,anastasiabvrhausen,#FF00E7,"!sr ymca"
8150,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Village People - YMCA (OFFICIAL Music Video 1978)" by Village People has been added to the queue in position #18"
8151,best_lesbian,#FF69B4,"Can't he walk over it"
8152,pierce313,#DAA520,"make piglet drink it"
8155,paulmccartneyy_,#DAA520,"SKIP THIS SHIT"
8167,sofiyeg,#8A2BE2,"if he wasn't so fat he could just squeeze through"
8167,paulmccartneyy_,#DAA520,"treacleforbrains nevo1st"
8182,kerloud,#DADADA,"Wonder when will get to the darius"
8200,gheezy_7,#1E90FF,"@kerloud favourite stim?"
8204,luxembourgz99,,"That's Lathan"
8208,best_lesbian,#FF69B4,"That the other one"
8208,kerloud,#DADADA,"No but close"
8211,rizzo04,#FF00F3,"just because i love sausage roll song isnt kpop wowww guys..... 🙄"
8213,kerloud,#DADADA,"@gheezy_7 the cutting one"
8230,gheezy_7,#1E90FF,"@kerloud good choice I like the original closet stream"
8233,best_lesbian,#FF69B4,"@kerloud that's a good one"
8236,pierce313,#DAA520,"I love Darius’ morse code"
8237,gheezy_7,#1E90FF,"stim*"
8239,luxembourgz99,,"In the closet going mhmhmhmhmh"
8239,zynxoh,#8A2BE2,"nevo when will you quit streaming"
8253,thetasigma01,#1E90FF,""Im going to lick your ass tonight""
8258,kerloud,#DADADA,"nevo1sAWOOGA nevo1sKing"
8260,best_lesbian,#FF69B4,"@zynxoh today hopefully"
8262,thetasigma01,#1E90FF,"is that what the song is saying!!??!"
8270,gheezy_7,#1E90FF,"and puff my cigarette"
8287,paulmccartneyy_,#DAA520,"Right Im going for a SHOWER. im so excited to watch Piglets Big Movie nevo1sSmiles (i said i was gonna go bed at midnight -_-)"
8289,ujuzicc,#00F7FF,"@best_lesbian don't think the best lesbian would be so mean"
8290,thetasigma01,#1E90FF,"@Rizzo04's fav song then"
8291,best_lesbian,#FF69B4,"I kid sung this to my mate"
8295,pierce313,#DAA520,"👁️👅👁️"
8297,bill_schitt,#008000,"how old is piglet supposed to be"
8298,rizzo04,#FF00F3,"@ThetaSigma01 unironically"
8303,gheezy_7,#1E90FF,"would you stream if you won the lottery?"
8306,best_lesbian,#FF69B4,"@ujuzicc it's because I miss my wife"
8308,zynxoh,#8A2BE2,"nevo if you died would you quit streaming"
8309,kerloud,#DADADA,"Oh wow"
8312,jamieec,#5F9EA0,"Nevo I've got my chippy :D"
8313,anastasiabvrhausen,#FF00E7,"PAUL it's only like an hour 10 or somthing"
8319,luxembourgz99,,"Twenteen"
8319,kerloud,#DADADA,"Probably like 6"
8321,pierce313,#DAA520,"73"
8326,rizzo04,#FF00F3,"nevo viewer going for a shower is something i'd never thought id hear"
8329,bill_schitt,#008000,"mate he clearly isnt meant to be 1"
8338,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen I KNOW but ive been waking up at like 2pm..... (I know)"
8338,bill_schitt,#008000,"he's kinda like an old man"
8341,bill_schitt,#008000,"but like"
8341,thetasigma01,#1E90FF,""Piglet from Winnie the Pooh is portrayed as a baby, likely between the ages of 0 and 3 years old.""
8344,bill_schitt,#008000,"a martin freeman type"
8348,kerloud,#DADADA,"He almost wets himself over scary faces piglet is 4 years old tops"
8359,paulmccartneyy_,#DAA520,"NEVO UNMOD ME RN youre so ungrateful for all i do GOODBYE"
8366,bill_schitt,#008000,"okay i mean if they were turned into humans, how old would they be"
8370,best_lesbian,#FF69B4,"Can't pouh just walk through it"
8370,rizzo04,#FF00F3,"actually do it"
8376,bill_schitt,#008000,"piglet seems simultaneously like 8 and 65"
8384,sofiyeg,#8A2BE2,"@best_lesbian he could if he wasn't such a lazy cunt"
8384,bill_schitt,#008000,"like naked martin"
8384,pierce313,#DAA520,"5 in Greenland shark years"
8388,thetasigma01,#1E90FF,"Pooh is such a fat cunt"
8391,gheezy_7,#1E90FF,"greedy bastard that pooh"
8411,kerloud,#DADADA,"Pooh is waffling"
8411,best_lesbian,#FF69B4,"@sofiyeg sounds like nevo"
8414,rizzo04,#FF00F3,"is he on spice?"
8415,bill_schitt,#008000,"someone tell pooh to shut up"
8415,luxembourgz99,,"Looks a bit like you Nevo"
8420,gheezy_7,#1E90FF,"he can get past that he isn’t that fat"
8438,rizzo04,#FF00F3,"I DIDNT EVEN SAY OWT"
8439,rizzo04,#FF00F3,"yet."
8442,sofiyeg,#8A2BE2,"you could pull off his look though"
8452,pierce313,#DAA520,"Pooh’s got that darts player physique"
8455,anastasiabvrhausen,#FF00E7,"Rizzo get a job challenge"
8458,luxembourgz99,,"!sr Boris Johnson vs The Penguin"
8459,nightbot,#7C7CE1,"@luxembourgz99 -> There was an error requesting the song. Error: There is a limit of 4 songs per user"
8459,sofiyeg,#8A2BE2,"ew"
8461,zynxoh,#8A2BE2,"POOH STREAM"
8472,jamieec,#5F9EA0,"yeah i see it"
8476,rizzo04,#FF00F3,"@AnastasiaBvrhausen i have 2 STIFF IDIOT"
8481,bill_schitt,#008000,"imagine if pooh just shit himself rn"
8481,gheezy_7,#1E90FF,"I got told off by mods for saying that"
8482,kerloud,#DADADA,"Omg the pooh stream how lovely"
8485,best_lesbian,#FF69B4,"My oc is canonically with Jill valentine"
8490,lyraawr,#FF69B4,"LOL"
8494,jamieec,#5F9EA0,"numbner 6 :)"
8503,lyraawr,#FF69B4,"theyre hacking :("
8508,bill_schitt,#008000,"you easily could've gone around him then but you waited for no reason."
8510,kerloud,#DADADA,"Gang attacked by a bunch of purple elephants"
8510,bill_schitt,#008000,"sorry pal!"
8514,luxembourgz99,,"Someone put Boris Johnson vs The Penguin in the SR"
8518,best_lesbian,#FF69B4,"Wtf is this song"
8521,bigfatfattyfatso,,"you nearly done nevo this the last level?"
8524,bill_schitt,#008000,":("
8532,zynxoh,#8A2BE2,"!sr apple"
8533,nightbot,#7C7CE1,"@ZYNXOH -> "Introducing the all-new Mac mini | Apple" by Apple has been added to the queue in position #16"
8533,best_lesbian,#FF69B4,"Slow cunt"
8538,gheezy_7,#1E90FF,"!sr boris Johnson vs the penguin"
8539,nightbot,#7C7CE1,"@Gheezy_7 -> "Boris Johnson vs. The Penguin - Rap Battle! - ft. Dan Bull & Littleflecks" by Freshy Kanal has been added to the queue in position #17"
8543,luxembourgz99,,"Tyyy"
8544,bill_schitt,#008000,"you're really close nevo"
8548,gheezy_7,#1E90FF,"yww"
8557,best_lesbian,#FF69B4,"Silent Hill 2??"
8563,bill_schitt,#008000,"why is there a bee elephant"
8565,sofiyeg,#8A2BE2,"so all of this wasn't even for the speed run?"
8572,bill_schitt,#008000,"all of the other animals are just 1 animal but theres a bee elephant"
8573,bill_schitt,#008000,"oh"
8575,anastasiabvrhausen,#FF00E7,"@Rizzo04 fuming"
8578,bill_schitt,#008000,"why is it an elephant though"
8587,bill_schitt,#008000,"didnt go around him you went in front of him"
8587,best_lesbian,#FF69B4,"@sofiyeg it was but he's to slow"
8588,rizzo04,#FF00F3,"@AnastasiaBvrhausen and guess what"
8592,anastasiabvrhausen,#FF00E7,"its not a fucking elephant its a heffalump"
8599,bill_schitt,#008000,"oh"
8602,sofiyeg,#8A2BE2,"you haven't improved though?"
8608,gheezy_7,#1E90FF,"purple elephant? does he like muscles"
8608,bill_schitt,#008000,"sorry im not familiar with winnie the pooh lore"
8621,lyraawr,#FF69B4,"please brush up on your lore before you join these streams.."
8626,lyraawr,#FF69B4,"#rule number #1"
8640,lyraawr,#FF69B4,"yup. sort it out please"
8644,best_lesbian,#FF69B4,"Is it bad I have like 20 resident evil oc's"
8645,rizzo04,#FF00F3,"winnie the paul"
8645,sofiyeg,#8A2BE2,"winnie the paul"
8646,bill_schitt,#008000,"mate you dont even know how old piglet is"
8652,kerloud,#DADADA,"Winnie the paul?"
8652,bill_schitt,#008000,"YOU COULD'VE EASILY DONE THAT"
8655,luxembourgz99,,"Winnie The Paul"
8655,gheezy_7,#1E90FF,"noob"
8663,zynxoh,#8A2BE2,"just headbutt him"
8665,bill_schitt,#008000,"wow"
8671,best_lesbian,#FF69B4,"Trisha paytas!!!"
8675,anastasiabvrhausen,#FF00E7,"I LOVE YOU JEEEEEEEESUUUUUUUS"
8676,lyraawr,#FF69B4,"nooo!"
8681,lyraawr,#FF69B4,"its i love you jesus"
8682,bill_schitt,#008000,"!sr chocolate rain"
8682,nightbot,#7C7CE1,"@bill_schitt -> ""Chocolate Rain" Original Song by Tay Zonday" by TayZonday has been added to the queue in position #17"
8686,rizzo04,#FF00F3,"nevo can you show us your alan key collection please"
8695,lyraawr,#FF69B4,"i love tay zonday! :)"
8707,rizzo04,#FF00F3,"show it"
8709,bill_schitt,#008000,"!sr cupkakke squidward nose"
8710,nightbot,#7C7CE1,"@bill_schitt -> "Squidward Nose" by CupcakKe - Topic has been added to the queue in position #18"
8712,gheezy_7,#1E90FF,"fuck me in the ass coz i love Jesus?"
8716,luxembourgz99,,"!sr yuno miles Indiana Jones"
8717,nightbot,#7C7CE1,"@luxembourgz99 -> "Yuno Miles - Indiana Jones (Official Video)" by Yuno Miles Ultra   has been added to the queue in position #19"
8725,jamieec,#5F9EA0,"nevo i got large sausage chips and gravy, extra sausage and 3 rounds of bread and butter, thoughts?"
8731,sofiyeg,#8A2BE2,"so bad"
8733,rizzo04,#FF00F3,"game made for 3 year olds btw"
8734,gheezy_7,#1E90FF,"god bless her"
8741,pierce313,#DAA520,"oh that’s gore of my comfort character"
8746,bill_schitt,#008000,"!sr cupcakke deepthroat"
8746,nightbot,#7C7CE1,"@bill_schitt -> "Deepthroat" by CupcakKe - Topic has been added to the queue in position #20"
8752,jamieec,#5F9EA0,"shit didnt realse the time"
8759,sofiyeg,#8A2BE2,"just walk around them"
8769,luxembourgz99,,"Shit analogy tha"
8776,rizzo04,#FF00F3,"baby food is my nevo stream snack so try again PAL"
8783,jamieec,#5F9EA0,"falacy!"
8788,jamieec,#5F9EA0,"false equivalencies"
8789,gheezy_7,#1E90FF,"can we skip to yuno miles please"
8791,hulkshart,#FF0000,"i love you jesus!!!!"
8796,luxembourgz99,,"Baby food isn't a game"
8798,zynxoh,#8A2BE2,"nevo can we have an innocent smoothie all flavour tier list stream"
8802,hulkshart,#FF0000,"this isnt piglet...."
8805,kerloud,#DADADA,"Omg"
8812,brodzster11,,"I join back and see Pooh brilliant"
8818,lyraawr,#FF69B4,"hulkshart killed my grandma!!!"
8822,pierce313,#DAA520,"maybe try baiting them all into the larger area and then slip through after circling them?"
8824,hulkshart,#FF0000,"I DIDNT"
8834,brodzster11,,"cheers mate"
8838,hulkshart,#FF0000,"WE LITERALLY JUST GOT A VICTORY ROYALE TOGETHER DID IT MEAN NOTHING @lyraawr"
8838,brodzster11,,"chuffed to see pooh"
8851,gheezy_7,#1E90FF,"tha big chubster can’t slip through anything"
8858,hulkshart,#FF0000,"hello nevo thanks for saying hi to me everyones been bullying me today sigh..."
8859,bill_schitt,#008000,"call one of the elephant's cellphones and tell them their wife had an accident and need to rush to the hospital immediately"
8867,lyraawr,#FF69B4,"@HulkShart sorry. joking <3"
8869,sofiyeg,#8A2BE2,"we have a saying in my language "a donkey doesn't stub itself on the same stone thrice" (nevo has retried the same bit with the exact same strategy more than three times atp)"
8892,pierce313,#DAA520,"hmm yeah I’ve got no clue"
8897,pierce313,#DAA520,"games bust"
8908,gheezy_7,#1E90FF,"fen"
