time,user_name,user_color,message
8407,lyraawr,#FF69B4,"i dont like pork pies with the jelly shite in them but i like the normal ones"
8414,anastasiabvrhausen,#FF00E7,"why do you care so much about how your piss smells? Drinking it?"
8420,jamieec,#5F9EA0,"@lyraawr nicer than normal pork pies imo"
8426,ryanavfcc,#83FF83,"sigh"
8429,ryanavfcc,#83FF83,"i tried"
8437,lyraawr,#FF69B4,"its okay next time ryan!"
8438,jamieec,#5F9EA0,"why ru saying it like an american?"
8443,ryanavfcc,#83FF83,"@lyraawr thanks!!"
8452,lyraawr,#FF69B4,"poo stream thing"
8457,lyraawr,#FF69B4,"and it got caught by the automod"
8461,jamieec,#5F9EA0,"urinal"
8463,ryanavfcc,#83FF83,"automod woke"
8464,paulmccartneyy_,#DAA520,"just had to swipe to deny a p** comment. Ok TINDERRR 🔥"
8467,lana_246x,,"well its not going to smell like flowers and fresh laundry mate"
8484,lyraawr,#FF69B4,"@paulmccartneyy_ i automatically deny poo messages i dont even think twice anymore"
8503,ryanavfcc,#83FF83,"apologies im not up to date with stream"
8503,folklohre,#FF69B4,"@lyraawr i think twice... sana, nayeon, mina ect!"
8503,izzyatzizzis,#2E8B57,"Are you sure you're not dehydrated?? Are we drinking enough water nevo it's very important!!"
8508,bill_schitt,#008000,"just make the hair red so its like the draping cloth"
8513,ryanavfcc,#83FF83,"no"
8515,nintendogsforswitch,#5F9EA0,"yes"
8515,paulmccartneyy_,#DAA520,"if nevos saying poo I’m like yea maybe. otherwise it’s like don’t even try me nevo1sFuming"
8517,sofiyeg,#8A2BE2,"yes"
8517,natehassoretummy,,"id tune in"
8518,ujuzicc,#00F7FF,"yes"
8520,izzyatzizzis,#2E8B57,"I would watch that"
8524,folklohre,#FF69B4,"actually yes"
8524,lyraawr,#FF69B4,"@folklohre this is awesome"
8525,sofiyeg,#8A2BE2,"i would love to watch jafaar play games"
8526,bill_schitt,#008000,"@nevo1st make his hair red for the draping cloth so you can also put the black hat on"
8527,mcmental22,#0000FF,"I would turn into Jafaar gaming"
8533,izzyatzizzis,#2E8B57,"Type 1 if you'd watch jafar gaming"
8534,jamieec,#5F9EA0,"if u did the jafar impression the whole time"
8536,izzyatzizzis,#2E8B57,"1"
8538,ryanavfcc,#83FF83,"2"
8541,natehassoretummy,,"bit classist jafar"
8541,lana_246x,,"jamie graham needs added to the island"
8544,mcmental22,#0000FF,"1"
8558,ujuzicc,#00F7FF,"hello jafar loving the content!! who's the gimpy permy boy behind you?"
8560,jamieec,#5F9EA0,"well how long can u keep it up for?"
8565,bill_schitt,#008000,"? wtf are you confused with my message. Make his hair red for the draping cloth at the back of his head, and then add a black hat"
8591,mcmental22,#0000FF,"Spent all my channel points on Jafaar and it was worth it"
8597,folklohre,#FF69B4,"we are stunned in silence"
8610,paulmccartneyy_,#DAA520,"wish there was gold eyeshadow instead of blue for the fella"
8611,nintendogsforswitch,#5F9EA0,"hes serving CUNT"
8612,bill_schitt,#008000,"dye his hair red"
8613,mcmental22,#0000FF,"Jafaar looks stunning"
8618,folklohre,#FF69B4,"its not ja-far from the original !"
8625,lana_246x,,"it’s something"
8625,ujuzicc,#00F7FF,"not really, why are his eyebrows so squiggly"
8626,bill_schitt,#008000,"@folklohre blocked"
8631,nintendogsforswitch,#5F9EA0,"@folklohre i love you"
8634,ryanavfcc,#83FF83,"someone trying to log into my email ha ha 2fa!!"
8641,bill_schitt,#008000,"Jaffa"
8642,sofiyeg,#8A2BE2,"@folklohre LOL"
8646,folklohre,#FF69B4,"@bill_schitt dont care for ur opinion, u got unmodded"
8651,folklohre,#FF69B4,"sorry"
8654,bill_schitt,#008000,"@folklohre :("
8656,folklohre,#FF69B4,"@nintendogsforswitch i love u too"
8667,ya_dad_sells_avon123,,"hello Owen Sebastian crews"
8671,mcmental22,#0000FF,"Put Jafaar's last name as yours"
8673,paulmccartneyy_,#DAA520,"ur mum has squiggly eyebrows ! sorry I’m acting out for attention"
8675,anastasiabvrhausen,#FF00E7,"HES SO FIT THOUGH"
8676,jamieec,#5F9EA0,"yeah ur such an alpha mate"
8683,nintendogsforswitch,#5F9EA0,"youre a cheese sandwich of a soy boy"
8699,nintendogsforswitch,#5F9EA0,"how about THEM apples!"
8702,natehassoretummy,,"the woke mob has ruined jaafar"
8708,folklohre,#FF69B4,"nintendogsforswitch is a woman u PIG"
8711,bill_schitt,#008000,"is there not a thinner moustache"
8717,nintendogsforswitch,#5F9EA0,"im having halloumi fries rn i can handle anything u could throw at me"
8727,folklohre,#FF69B4,"@nintendogsforswitch JEALOUS"
8737,bill_schitt,#008000,"that moustache is better"
8740,nintendogsforswitch,#5F9EA0,"@folklohre come to my house"
8740,mcmental22,#0000FF,"Make Jafaar last name your Mii's last name"
8740,sofiyeg,#8A2BE2,"@nintendogsforswitch i wish i was having halloumi fires"
8748,ya_dad_sells_avon123,,"jafar jaffarson does he not have a last name ?"
8749,folklohre,#FF69B4,"@nintendogsforswitch ok :D"
8749,bill_schitt,#008000,"also remember to dye his hair red"
8761,nintendogsforswitch,#5F9EA0,"ic3mini also come to my house and lyraawr too we can all have halloumi fries"
8769,bill_schitt,#008000,"BECAUSE YOU NEVER ACKNOWLEDGED ME YOU ARSHEOLE"
8788,mcmental22,#0000FF,"Just make him the oldest you can ne"
8796,lyraawr,#FF69B4,"@nintendogsforswitch im on my way i cant wait to hang out with my trio"
8798,paulmccartneyy_,#DAA520,"Aladdin came out?? I thought he liked jasmine though?"
8811,anastasiabvrhausen,#FF00E7,"Nevo have u ever seen that video of the guy who watched paul blart every day for a week"
8814,anastasiabvrhausen,#FF00E7,"you should do that but for a montj"
8815,anastasiabvrhausen,#FF00E7,"motnh"
8822,anastasiabvrhausen,#FF00E7,"fs"
8842,anastasiabvrhausen,#FF00E7,"Funny & good film"
8844,lyraawr,#FF69B4,"@lyraawr wait fuck i didnt see the first part. i cant wait to hang out with my fucking SQUAD"
8849,paulmccartneyy_,#DAA520,"im jafair crews"
8849,ya_dad_sells_avon123,,"why not would be class"
8850,nintendogsforswitch,#5F9EA0,"wait thats a good one kacie i laughed"
8862,nintendogsforswitch,#5F9EA0,"Wait real. fortnite squad party at my house"
8876,anastasiabvrhausen,#FF00E7,"Paul Blart 2?"
8879,jamieec,#5F9EA0,"bee movie"
8880,jamieec,#5F9EA0,"minon film"
8885,jamieec,#5F9EA0,"pixels good"
8888,natehassoretummy,,"madagascar:escape 2 africa"
8890,realkdy20,#0000FF,"cars 2"
8891,mcmental22,#0000FF,"I watched Aladdin for a month"
8903,paulmccartneyy_,#DAA520,"pixels would make you wanna DIE after 4th time"
8926,natehassoretummy,,"i loved pixels when it first came out"
8932,folklohre,#FF69B4,"challengers i could do it with that"
8933,jamieec,#5F9EA0,"if yo uhad to pick what film would u pick?"
8933,ya_dad_sells_avon123,,"the bee movie"
8941,anastasiabvrhausen,#FF00E7,"I used to watch The Smurfs live action movie every night when i was like 14"
8946,mcmental22,#0000FF,"This better be a TikTok Nevo"
8946,natehassoretummy,,"dont tell anybody i killed a smurf"
8948,sofiyeg,#8A2BE2,"i could think of a few films i could do that with"
8950,realkdy20,#0000FF,"what about hawk tuah:  the movie?"
8964,paulmccartneyy_,#DAA520,"that’s schom pinochio gipetto type thing there"
8972,jamieec,#5F9EA0,"i guess if u did ur faveourite one u would end up hating it"
8994,ya_dad_sells_avon123,,"is it ?"
8995,jamieec,#5F9EA0,"wait who is this meant to be"
9011,mcmental22,#0000FF,"What does Jafaar think of the finished Mii?"
9012,natehassoretummy,,"i could watch 21 jump street everyday"
9012,ic3mini,#000000,"sorry what matew"
9014,lyraawr,#FF69B4,"ic3mini is so kind!"
9023,paulmccartneyy_,#DAA520,"much luv <3"
9030,ic3mini,#000000,"just got back is that jar jar binks?"
9039,fivootm,#00973E,"'h'"
9039,paulmccartneyy_,#DAA520,"jeffree star?"
9040,folklohre,#FF69B4,"jaffa??? honeydew"
9060,ya_dad_sells_avon123,,"who won the mii competition"
9063,ruddyplumbus,,"Mr mii is cooking"
9080,paulmccartneyy_,#DAA520,"you almost forgot to dye the hair red though, not a lot of reminders about it"
9080,ujuzicc,#00F7FF,"nevo have you seen the video of the guys that decide to become method film critics and so watch one of the tmnt films while living in an abandoned subway station eating only pizza"
9104,ujuzicc,#00F7FF,"forgot to say watch it repeatedly for like a week"
9107,realkdy20,#0000FF,"wait so is the nevvys next week?"
9112,mcmental22,#0000FF,"Nevo what does Jafaar think of the finished product (his Mii)"
9126,lana_246x,,"nevo make lee sutherland"
9132,ryanavfcc,#83FF83,"Joshua Block (world of tshirts)"
9148,ryanavfcc,#83FF83,"WOOOOOOOO"
9153,paulmccartneyy_,#DAA520,"gonna sit my whole family down for the nevvys and wear a suit and tie"
9164,ic3mini,#000000,"jafar-jar binks"
9176,lana_246x,,"nevo1sCbeebiesBaby"
9176,natehassoretummy,,"wait whats nevvys is it dundies"
9183,sofiyeg,#8A2BE2,"already rented a dress for the nevvys"
9193,anastasiabvrhausen,#FF00E7,"Nevo I'm going to win like fucking 40 how is that fair"
9197,realkdy20,#0000FF,"I won’t be making a speech because I ain’t winning anything"
9210,paulmccartneyy_,#DAA520,"im gonna do a shot for every nevvy I lose nevo1sSmiles"
9215,ruddyplumbus,,"When is it and what time"
9223,mcmental22,#0000FF,"Tease King Ian Moore"
9224,anastasiabvrhausen,#FF00E7,"is it not a bloody wednesday night"
9237,paulmccartneyy_,#DAA520,"seven???"
9239,realkdy20,#0000FF,"so that’s half 8 then"
9241,anastasiabvrhausen,#FF00E7,"Why did u pick a bloody Wednesday btw got work in the morning"
9242,ryanavfcc,#83FF83,"candys cooking cameo"
9246,ujuzicc,#00F7FF,"what day is it again?"
9249,lana_246x,,"more teasing than the panties incident"
9255,folklohre,#FF69B4,"DONALD TTRUMP"
9260,lyraawr,#FF69B4,"donald trump?"
9262,lyraawr,#FF69B4,"LOL MAIS"
9264,paulmccartneyy_,#DAA520,"delicious nevlings"
9265,folklohre,#FF69B4,"LUCIE LMAOOO"
9267,anastasiabvrhausen,#FF00E7,"THIS IS WHAT YOU PLAYED THE OTHER NIGHT AND WE COULDN'T WORK IT OUT"
9273,ya_dad_sells_avon123,,"not a clue mate"
9274,jamieec,#5F9EA0,"are u letting winners know in advance or does every nominee have to have a speech"
9279,realkdy20,#0000FF,"the undertaker"
9282,mcmental22,#0000FF,"Is is Lindsay Lohan"
9311,ruddyplumbus,,"Have you played marvel rivals"
9320,lyraawr,#FF69B4,"can i do a loser speech at the end of i lose all of the things i was nominated for"
9320,folklohre,#FF69B4,"i can ad lib the heck out of anything! it is my gift to be able to waffle"
9324,lyraawr,#FF69B4,"i just want to talk i like to talk"
9330,folklohre,#FF69B4,"u will win lucie"
9333,ruddyplumbus,,"I will definitely be attending"
9341,paulmccartneyy_,#DAA520,"if I win one I’m gonna turn my cam on because I’m serious about he suit and tie"
9344,lyraawr,#FF69B4,"i will win lucie of the year"
9347,natehassoretummy,,"i think i actually might be busy the 18th this is shattering"
9363,lyraawr,#FF69B4,"@paulmccartneyy_ this is so smart im going to put together a nevvys outfit"
9368,anastasiabvrhausen,#FF00E7,"No one knew that video until you referenced it btw"
9371,ruddyplumbus,,"But why wednesday"
9371,jamieec,#5F9EA0,"nevo i booked the day off work for it"
9398,lana_246x,,"is that charlie and nick in 2 years?"
9401,lyraawr,#FF69B4,"pay gorn!"
9408,nintendogsforswitch,#5F9EA0,"im voting lyraawr for lucie of the year"
9411,anastasiabvrhausen,#FF00E7,"Whoops spent my day watching gay porn for research!"
9413,paulmccartneyy_,#DAA520,"wow that line of work from that video is shocking"
9424,anastasiabvrhausen,#FF00E7,"DONT SAY YOU WERE DOING DIGGING WHILE WATCHING GAY PORN YOU MINGER"
9425,jamieec,#5F9EA0,"do u think they are both bottoms?"
9428,ujuzicc,#00F7FF,"don't think you needed to watch all that porn as part of your research"
9430,ya_dad_sells_avon123,,"what else would the vid be for"
9430,lyraawr,#FF69B4,"@nintendogsforswitch THANK YOU THANK YOU THANK YOU!!!!"
9441,natehassoretummy,,"nevo my sister says hi"
9446,lyraawr,#FF69B4,"im voting nintendogsforswitch as ave of the year"
9452,lyraawr,#FF69B4,"and im voting folklohre as maisie of the year"
9460,jamieec,#5F9EA0,"well if they are a couple they cant both be bottoms"
9465,ya_dad_sells_avon123,,"where did you find the vid asking for a friend?"
9470,natehassoretummy,,"shes thrilled with that"
9486,anastasiabvrhausen,#FF00E7,"You think they were a couple..."
9487,realkdy20,#0000FF,"nevo I forgot to go and get lunch at college and I only remembered after lunch finished and the canteen was shut ffs"
9489,folklohre,#FF69B4,"@lyraawr omg i love u !"
9490,paulmccartneyy_,#DAA520,"my sister sent me the TikTok of the mii maker competition and said was I a part… had to tell her I lost first round"
9496,lyraawr,#FF69B4,"tell her to join nevnation 4"
9496,lyraawr,#FF69B4,"@folklohre i love u!!!!"
9498,jamieec,#5F9EA0,"i dont think so"
9501,jamieec,#5F9EA0,"how do u know?"
9502,nintendogsforswitch,#5F9EA0,"@lyraawr this means so much 2 me. Love u"
9510,anastasiabvrhausen,#FF00E7,"DONT I CLICKED OFF AND U SAID "What do you want Declan" AND I SHIT A BRICK"
9511,paulmccartneyy_,#DAA520,"can I get a horyea outside of kfc Edinburgh"
9526,natehassoretummy,,"@paulmccartneyy_ i was there not long ago"
9527,kingalexgg__,#1E90FF,"hi"
9537,jamieec,#5F9EA0,"i have a crush on her"
9544,ya_dad_sells_avon123,,"@jamieec who"
9551,cocokofu,,"i have a crush on her too"
9563,lana_246x,,"hopefully ian moore makes a comeback"
9570,cocokofu,,"that was really good"
9573,paulmccartneyy_,#DAA520,"Ladbaby talking to someone who’s not his wife. HOMEWRECKER BECKINSTRIKES AGAIN"
9587,jamieec,#5F9EA0,"she lives near me im itching to meet her at cheshire oaks"
9592,ya_dad_sells_avon123,,"Ian Moore fell off hard"
9604,lana_246x,,"ians a fucking con artist"
9612,lyraawr,#FF69B4,"any day now.. he's a ticking time bomb"
9635,paulmccartneyy_,#DAA520,"why get him for the nevvys when you already got a notice from him"
9640,natehassoretummy,,"i hope theres nigel farage cameo"
9643,paulmccartneyy_,#DAA520,"vewy close Nevo"
9660,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9661,bill_schitt,#008000,"MAKE SANJAY BENNET"
9662,ryanavfcc,#83FF83,"is it joshua block time"
9675,ryanavfcc,#83FF83,"he likes beer"
9678,anastasiabvrhausen,#FF00E7,"If you pay me £50 I'll announce one for you"
9680,lana_246x,,"“nevo you’re very close”"
9680,ryanavfcc,#83FF83,"alcohol in general tbf"
9683,jamieec,#5F9EA0,"you have encyclopedic knowledge of tiktiok wronguns"
9686,ryanavfcc,#83FF83,"no no thats daniel larson"
9695,ryanavfcc,#83FF83,"joshua block is just a raging alcoholic"
9703,bill_schitt,#008000,"sorry my stream was delayed, did you say you were gonna do sanjay"
9705,paulmccartneyy_,#DAA520,"I’ll announce a nevvy for a fiver. I can do some accents. also I’m kacie pain on discord."
9708,bill_schitt,#008000,"fucking 30 second delay"
9709,ryanavfcc,#83FF83,"said the n word a few times tbf"
9720,bill_schitt,#008000,"you better."
9726,jamieec,#5F9EA0,"who is the most obscure uk tiktok wrongun u can come out wiht?"
9728,bill_schitt,#008000,""maybe" fuck you i paid for it"
9729,lana_246x,,"make chelsea lee art to go with elphaba"
9744,bill_schitt,#008000,"@JamieEC nevo1st"
9745,paulmccartneyy_,#DAA520,"who is Sanjay Bennett? akselBaba"
9754,anastasiabvrhausen,#FF00E7,"Nevo btw just so you know I've been thinking about it for a little while and I don't want to be a mod just letting you know..."
9755,bill_schitt,#008000,"@paulmccartneyy_ callums corner"
9763,lana_246x,,"lawrence"
9763,jamieec,#5F9EA0,"do u know sean brownlee?"
9771,lyraawr,#FF69B4,"@AnastasiaBvrhausen yeah nevo anastasia doesnt want to be mod so please dont make them mod"
9772,ya_dad_sells_avon123,,"no you loony"
9773,paulmccartneyy_,#DAA520,"technically he got perm banned for losing wwe……."
9789,bill_schitt,#008000,"@paulmccartneyy_ seperate being ofc"
9795,natehassoretummy,,"i must go fellow nevvlings"
9803,natehassoretummy,,"sleep awaits"
9803,bill_schitt,#008000,"@natehassoretummy nevo1sDoge"
9804,paulmccartneyy_,#DAA520,"can you stop THREATENING to mod Anastasia. they. don’t. want. to. be. a. mod."
9810,lyraawr,#FF69B4,"^"
9810,sofiyeg,#8A2BE2,"bye natehassoretummy!"
9827,bill_schitt,#008000,"nevo has a sore tummy"
9835,ryanavfcc,#83FF83,"love him tbf"
9839,lana_246x,,"caught it from ian"
9842,jamieec,#5F9EA0,"oh its not tubs the youtuber"
9843,sofiyeg,#8A2BE2,"yea i've seen him before"
9846,lyraawr,#FF69B4,"????"
9857,lyraawr,#FF69B4,"YEAH I KNOW DINNER AT BINGO GUY"
9862,ujuzicc,#00F7FF,"never seen this guy before in my life"
9866,lana_246x,,"have you made darth vador nick"
9871,ya_dad_sells_avon123,,"the jelly of freakiness"
9875,paulmccartneyy_,#DAA520,"Agadoo Fun Facts"
9879,folklohre,#FF69B4,"i have seen that video... i think youve shown it before"
9890,anastasiabvrhausen,#FF00E7,"you fancy him dont you mate"
9902,ya_dad_sells_avon123,,"is he still posting"
9906,sofiyeg,#8A2BE2,"LMAO"
9910,paulmccartneyy_,#DAA520,"WHY DID YOU BOOKMARK AGADOO FUN FACTS"
9923,bill_schitt,#008000,"surprise surprise, tubz finger blasting his nan's jelly yet again"
9935,ruddyplumbus,,"Bye nevo I'm going"
9939,jamieec,#5F9EA0,"what is the best black lace song?"
9940,jamieec,#5F9EA0,"conga"
9941,sofiyeg,#8A2BE2,"i'm fingerblasting my nan's jelly is actually crazy"
9942,nintendogsforswitch,#5F9EA0,"I didnt. but i do now"
9951,anastasiabvrhausen,#FF00E7,"aw you've got Sneele__ (two underscores) bookmarked! how kind!"
9956,lana_246x,,"“name 5 agadoo facts”"
9961,bill_schitt,#008000,"his nan's jelly is INSATIABLE"
9980,paulmccartneyy_,#DAA520,"how is his nan still alive. MINE ALL DIED BY 15"
9981,anastasiabvrhausen,#FF00E7,"wow rude"
9981,jamieec,#5F9EA0,"whats cobalt?"
9996,bill_schitt,#008000,"MAKE SANJAY"
9999,bill_schitt,#008000,"IDIOT"
10007,sofiyeg,#8A2BE2,"@paulmccartneyy_ maybe it's the special treatment she gets from him"
10011,lana_246x,,"make daniel larson after"
10017,nintendogsforswitch,#5F9EA0,"it may need to wait >.>"
10018,bill_schitt,#008000,"you're actually an awful person"
10024,bill_schitt,#008000,"why am i still subscribed"
10028,ujuzicc,#00F7FF,"can you check on aima moses before bed please and thank you"
10038,bill_schitt,#008000,"i'll set up the server with you, mate :)"
10042,anastasiabvrhausen,#FF00E7,"remember earlier how i said I didn't like you nevo... it's because of things like this..."
10044,paulmccartneyy_,#DAA520,"not to snitch but Sanjay lost wwe. RalpherZ"
10048,bill_schitt,#008000,"he did but you acknowledged this and said i could donate sanjay"
10052,bill_schitt,#008000,"oh"
10055,anastasiabvrhausen,#FF00E7,"DONT SAY FINGERBLASTED OUT THE RING"
10060,ujuzicc,#00F7FF,"yes he did"
10061,ya_dad_sells_avon123,,"please stop saying finger blasted"
10068,ryanavfcc,#83FF83,"what"
10083,lyraawr,#FF69B4,"i dont want to hear about fingerblasting. or tubs of jelly"
10096,nintendogsforswitch,#5F9EA0,"me neither . can we talk about something else please"
10097,sofiyeg,#8A2BE2,"wait i zoned out for a bit, who is this?"
10104,lana_246x,,"finger blasted jelly on a saturday night and some telly with tubs"
10114,nintendogsforswitch,#5F9EA0,"lets talk about why u chose those voices for us?"
10115,cocokofu,,"THE WOKEYS"
10117,lyraawr,#FF69B4,"no your moderators are just concerned"
10122,lyraawr,#FF69B4,"@nintendogsforswitch YEA.."
10123,bill_schitt,#008000,"let's talking about reducing tubz' nan's jelly to tears"
10133,cocokofu,,"we need to talk about the NEVO PROBLEM"
10133,ryanavfcc,#83FF83,"i hate becky jones and her mates"
10137,ya_dad_sells_avon123,,"does he still post ?"
10139,nintendogsforswitch,#5F9EA0,"honestly vibes"
10151,lana_246x,,"free will"
10153,paulmccartneyy_,#DAA520,"i sat on a Sunday dinner once cos my mum left it on the sofa"
10153,anastasiabvrhausen,#FF00E7,"does he take his nan"
10169,ryanavfcc,#83FF83,"becky jones is fine, her mates. no."
10169,paulmccartneyy_,#DAA520,"SHE SHOUTED AT ME.. GIRL YOU OUT A DINNERPLATE LN"
10170,bill_schitt,#008000,"fuck you nevo"
10173,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ Nevo asked me to sit on a cake once"
10179,ttvbest_fortnite_player,#FF0000,"Hi guys it's me"
10183,lyraawr,#FF69B4,"true let women have fun"
10194,cocokofu,,"hi charlie"
10199,lyraawr,#FF69B4,"hi charles"
10204,cocokofu,,"im waving can you wave back @ttvbest_fortnite_player"
10209,sofiyeg,#8A2BE2,"'ello charlie!"
10217,ttvbest_fortnite_player,#FF0000,"@cocokofu hi I'm waving hi hi"
10219,nintendogsforswitch,#5F9EA0,"hi ttvbest underscore fortnite underscore player"
10226,ryanavfcc,#83FF83,"its ok nevo"
10231,ryanavfcc,#83FF83,"just get him beer and it'll do"
10233,nintendogsforswitch,#5F9EA0,"that username.. what inspired that?"
10246,paulmccartneyy_,#DAA520,"how long until you can change your username @tvbest_fortnite_player ?"
10255,ttvbest_fortnite_player,#FF0000,"@paulmccartneyy_ too long"
10258,paulmccartneyy_,#DAA520,"charliesayskibidi next username"
10271,jamieec,#5F9EA0,"is he gay or not?"
10271,bill_schitt,#008000,"nice streamlabs window mate"
10273,jamieec,#5F9EA0,"dont remember"
10275,ryanavfcc,#83FF83,"the eyes are wrong imo but perfect other than that"
10286,bill_schitt,#008000,"the streamlabs window was showing"
10294,anastasiabvrhausen,#FF00E7,"https://tinyurl.com/A-Beaverhausen-Christmas"
10298,bill_schitt,#008000,"virus"
10299,anastasiabvrhausen,#FF00E7,"oops finger slipped"
10300,anastasiabvrhausen,#FF00E7,"sorry"
10304,paulmccartneyy_,#DAA520,"nice bedroom window. look outside. I’m there"
10307,ryanavfcc,#83FF83,"see how he'd look with the dodge bottom right ones"
10329,ryanavfcc,#83FF83,"perfect i cant lie"
10334,ttvbest_fortnite_player,#FF0000,"Nevo he isn't looking currently current rn"
10340,paulmccartneyy_,#DAA520,"wtf he just spat at me"
10344,ya_dad_sells_avon123,,"Daniel Larson or world of t shirts who’s better?"
10352,folklohre,#FF69B4,"frosty is tired nevo,,,,,"
10355,lana_246x,,"@ya_dad_sells_avon123 daniel"
10356,ryanavfcc,#83FF83,"joshua block"
10358,anastasiabvrhausen,#FF00E7,"omg kacie phone the cops"
10359,ryanavfcc,#83FF83,"so clear"
10367,ttvbest_fortnite_player,#FF0000,"@ya_dad_sells_avon123 danderson by far"
10369,ya_dad_sells_avon123,,"fuck y frosty"
10378,folklohre,#FF69B4,"we hate u frosty KYS"
10378,paulmccartneyy_,#DAA520,"stop trying to make frosty gaming happen"
10380,ujuzicc,#00F7FF,"@paulmccartneyy_ what flavour vape is he using rn?"
10381,ryanavfcc,#83FF83,"asking for a sub refund"
10388,ttvbest_fortnite_player,#FF0000,"Nevo that mii doesn't look like josh"
10389,ya_dad_sells_avon123,,"sorry frosty"
10391,sofiyeg,#8A2BE2,"frosty can go and lick my carrot, shite streamer"
10394,nintendogsforswitch,#5F9EA0,"Can frosty not snap at his viewers?"
10396,lyraawr,#FF69B4,"fuck off frosty"
10397,ujuzicc,#00F7FF,"talk about a frosty reception"
10397,folklohre,#FF69B4,"LMAOO"
10402,lana_246x,,"frosty crash out"
10402,paulmccartneyy_,#DAA520,"@ujuzicc smells like banana. what a freak"
10403,lyraawr,#FF69B4,"frosty stop being a bellend"
10409,cocokofu,,"-10 viewers"
10412,nintendogsforswitch,#5F9EA0,"frosty u sound kinda like jerma"
10416,ya_dad_sells_avon123,,"go melt you bellend"
10417,folklohre,#FF69B4,"frosty chill out"
10418,lyraawr,#FF69B4,"LMFAOOO"
10430,paulmccartneyy_,#DAA520,"I’d snatch that carrot from his nose, sharpen it and stab Nevo"
10431,cocokofu,,"YOU JUST LOST LIKE 4 VIEWERS DOING THIS LMAO"
10436,paulmccartneyy_,#DAA520,"JUST KIDDING TWITCH"
10437,jamieec,#5F9EA0,"this is like a jerma skit"
10438,sofiyeg,#8A2BE2,"frosty is going through a divorce and then he has to deal with this chat too"
10441,ttvbest_fortnite_player,#FF0000,"Nevo owen crews stop bitching about"
10444,sofiyeg,#8A2BE2,"feel bad for frosty"
10445,folklohre,#FF69B4,"snowmens mental health is so overlooked...."
10454,cocokofu,,"theyre all back"
10456,lyraawr,#FF69B4,"can you shoot frosty? point blank range"
10459,ya_dad_sells_avon123,,"tell frosty I’m sorry 😢"
10459,nintendogsforswitch,#5F9EA0,"^"
10460,izzyatzizzis,#2E8B57,"Yeah omg I didn't notice @lyraawr ty for gifting me!!!"
10469,lyraawr,#FF69B4,"@izzyatzizzis of course goat!!!"
10470,cocokofu,,"fucking hell"
10471,paulmccartneyy_,#DAA520,"MUTED still"
10473,cocokofu,,"my ears"
10474,ttvbest_fortnite_player,#FF0000,"Nevo that josh block mii doesn't look too good, what image are you using for it"
10474,izzyatzizzis,#2E8B57,"Ur amazing tyyyy"
10482,paulmccartneyy_,#DAA520,"We can’t hear"
10489,ujuzicc,#00F7FF,"@ya_dad_sells_avon123 i'm sorry too, sorry frosty ever stank up our screens"
10497,nintendogsforswitch,#5F9EA0,"flipping the bird at your loyal supporters :\"
10503,folklohre,#FF69B4,"nobody tell nevo hes muted actually stop"
10506,paulmccartneyy_,#DAA520,"CAN OTHER PEOPLE HEAR???"
10507,ya_dad_sells_avon123,,"muted you doughnut"
10522,paulmccartneyy_,#DAA520,"WHY ARE YOU YAPPING FIX MIC"
10523,ttvbest_fortnite_player,#FF0000,"Use a lighter skin tone cause he genuinely looks so pale"
10543,izzyatzizzis,#2E8B57,"Bros muted"
10547,sofiyeg,#8A2BE2,"why isn't he talking  to us?"
10549,ttvbest_fortnite_player,#FF0000,"Go through the hairs"
10552,sofiyeg,#8A2BE2,"does he hate us?"
10554,paulmccartneyy_,#DAA520,"unmute"
10563,folklohre,#FF69B4,"who is this in tge corner... thtas not nevo"
10564,ya_dad_sells_avon123,,"Daniel has taken over his stream"
10568,folklohre,#FF69B4,"is this his uncle?"
10568,ryanavfcc,#83FF83,"cant hear you nevo"
10570,izzyatzizzis,#2E8B57,"You're really close nevo! (To fixing ur mic)"
10577,jamieec,#5F9EA0,"wait, guys, is his mic muted?"
10599,ryanavfcc,#83FF83,"he's so girlypop"
10599,nintendogsforswitch,#5F9EA0,"I have fortnite withdrawals when will fortnite friday be uploaded.. sorry.. i just want to watch it so badly"
10602,ryanavfcc,#83FF83,"i love joshua block"
10613,ya_dad_sells_avon123,,"the muted meme is still massive"
10631,sofiyeg,#8A2BE2,"it looks close enough"
10632,ryanavfcc,#83FF83,"jumpscare"
10667,ya_dad_sells_avon123,,"make his nickname the captain"
10698,jamieec,#5F9EA0,"alcoholic lol cow"
10700,ttvbest_fortnite_player,#FF0000,"Lolcow"
10702,ryanavfcc,#83FF83,"honestly mate idek, i just love him"
10717,jamieec,#5F9EA0,"its genuinely depressing he needs help"
10717,folklohre,#FF69B4,"dont be fooled by the rocks that hes got... hes still joshua from the block!"
10717,ya_dad_sells_avon123,,"he’s being manipulated by mr based"
10719,ttvbest_fortnite_player,#FF0000,"He's being used by a guy called mrbased"
10751,paulmccartneyy_,#DAA520,"MR BEAST 6000"
10758,ya_dad_sells_avon123,,"he’s quite slow speaking"
10769,ryanavfcc,#83FF83,"raging alcoholic, has had a few negative moments. stomped on a dead fish (was already dead) and has a breakdown whenever someone tells him to put the fries in the bag"
