time,user_name,user_color,message
2673,paulmccartneyy_,#DAA520,"Crybaby with an annoying voice aka me aka ralph"
2679,anastasiabvrhausen,#FF00E7,"ned flanders is big and buff"
2679,bill_schitt,#008000,"what about lord thistlewick flanders"
2689,sofiyeg,#8A2BE2,"is ned flanders the one with the moustache? because yeah he can get it"
2697,born2shit_forced2wipe,#2E8B57,"APART FROM MARGE"
2705,bill_schitt,#008000,"owen you really need to stop describing why the simpsons are ugly it doesnt sound good"
2709,born2shit_forced2wipe,#2E8B57,"how did u fuck that up"
2745,anastasiabvrhausen,#FF00E7,"if you had to kiss one simpsons character who would it be"
2745,born2shit_forced2wipe,#2E8B57,"what about the british guy lisa marries in one of the future episodes?"
2754,bill_schitt,#008000,"chief wiggum could get it"
2759,anastasiabvrhausen,#FF00E7,"I SAID KISS BC IM NOT MINGING"
2768,rizzo04,#FF00F3,"homer simpson, his big belly mmm"
2773,anastasiabvrhausen,#FF00E7,"Jabba the Fat is wild"
2777,joogens,#2E8B57,"..."
2779,sofiyeg,#8A2BE2,"@Rizzo04 ..."
2780,mcmental22,#0000FF,"Nevo can you play Fa"
2781,born2shit_forced2wipe,#2E8B57,"ew that was the worst answer u could say"
2782,bill_schitt,#008000,"what about troy mcclure"
2784,paulmccartneyy_,#DAA520,"nice and sweet but strangles his son often"
2802,born2shit_forced2wipe,#2E8B57,"and the one where he tries to kill himself in series 1 as well"
2803,bill_schitt,#008000,"@paulmccartneyy_ its an endearing strangulation"
2805,hrodebert02,#FF4500,"Hrodebert02 is gifting 52 Tier 1 Subs to nevo1st's community! They've gifted a total of 108 in the channel! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to 4ortythre3! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to watchingrolex! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to ender_dragon_x! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to Pixie_Bat666! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to evemclaughlin! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to mediocre_master! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to platinumxdream! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to nipplebaby69_! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to bibbity_bobbity_befferz! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to proestlive! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to iquestioneverything! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to tombo312! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to ClassOnGrass! "
2806,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to GALAXYCAT3000! "
2806,anastasiabvrhausen,#FF00E7,"omg earlier i had a dream i wiped some sleap from my eye and it was a rock the size of a grape"
2809,bill_schitt,#008000,"jesus christ robert"
2809,hrodebert02,#FF4500,"We are in the end game now"
2810,rizzo04,#FF00F3,"what"
2811,anastasiabvrhausen,#FF00E7,"wtfffffffffff"
2813,sofiyeg,#8A2BE2,"JESUS"
2814,rizzo04,#FF00F3,"WHAT"
2816,hrodebert02,#FF4500,"nevo1sSmile nevo1sSmile"
2817,mcmental22,#0000FF,"Nevo play Family Guy:Back To The Multiversus"
2818,rizzo04,#FF00F3,"OML LMFAO"
2821,sofiyeg,#8A2BE2,"let's go robert"
2822,joogens,#2E8B57,"what"
2830,paulmccartneyy_,#DAA520,"Robert is rich as hell, can i have a tenner"
2834,paulmccartneyy_,#DAA520,"THAT IS MENTAL"
2842,bill_schitt,#008000,""WHAT DO YOU MEAN 52? COULDNT YOU ROUND THAT UP TO 60 ROBERT?""
2844,born2shit_forced2wipe,#2E8B57,"he wanted top place"
2852,joogens,#2E8B57,"robart thanks"
2853,hrodebert02,#FF4500,"just got my bonus and now 1st place is mine"
2854,mcmental22,#0000FF,"Robert the G.O.A.T"
2858,paulmccartneyy_,#DAA520,"52 wow impressives?"
2875,anastasiabvrhausen,#FF00E7,"This is deffo a money laundering scheme between robert and owen"
2878,hrodebert02,#FF4500,"Can i change the sub sound?"
2879,thetasigma01,#1E90FF,"ThetaSigma01 is gifting 5 Tier 1 Subs to nevo1st's community! They've gifted a total of 112 in the channel! "
2879,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to bobirv74! "
2879,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to taintedcookiess! "
2879,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to xbazzatronx! "
2879,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to mahdi_k98! "
2879,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to patrickleder! "
2882,ujuzicc,#00F7FF,"say thank you"
2883,bill_schitt,#008000,"Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm?"
2884,paulmccartneyy_,#DAA520,"THIS IS LIKE CALLUMS CORNER"
2885,hrodebert02,#FF4500,"NO!!!!!!"
2893,hrodebert02,#FF4500,"MY FIRST PLACE"
2899,born2shit_forced2wipe,#2E8B57,"dollar signs have lit up in his eyes"
2903,bill_schitt,#008000,"yes keep them on"
2904,sofiyeg,#8A2BE2,"well it's not like you're losing anything from a war"
2910,hrodebert02,#FF4500,"You cant do this to me"
2913,paulmccartneyy_,#DAA520,"one change the bits sound and one change the sub sound. no money war."
2914,ujuzicc,#00F7FF,"‘Nooo please don’t give me money please nevo1sSmiles ’"
2917,thetasigma01,#1E90FF,"@Hrodebert02 DONT U DARE TAKE IT FROM ME! I HAVE £100 to land me till the end of the month AND I WILL USE IT IF I HAVE 2!"
2930,bill_schitt,#008000,"Cheer100 Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm? Ah, impressive, uh, hmm?"
2933,hrodebert02,#FF4500,"@ThetaSigma01 You will try"
2933,thetasigma01,#1E90FF,"last*"
2936,paulmccartneyy_,#DAA520,"Oh god."
2945,bill_schitt,#008000,"oh it doesnt play at the same time"
2945,bill_schitt,#008000,"shame"
2946,thetasigma01,#1E90FF,"@Hrodebert02 i will fucking do it if i have 2!"
2955,sofiyeg,#8A2BE2,"it's already annoying but keep them on still"
2958,bill_schitt,#008000,"theta please dont rinse yourself of your money 😭"
2963,hrodebert02,#FF4500,"Hrodebert02 is gifting 5 Tier 1 Subs to nevo1st's community! They've gifted a total of 113 in the channel! "
2963,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to victoriabrooks2! "
2963,mcmental22,#0000FF,"Nevo this really is impressive"
2963,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to gangster_maluco! "
2963,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to davidavidooo! "
2963,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to rizek66! "
2963,hrodebert02,#FF4500,"Hrodebert02 gifted a Tier 1 sub to hawkeyecorner! "
2967,born2shit_forced2wipe,#2E8B57,"i love how he gifts that many and gets the same reaction as someone following.."
2972,thetasigma01,#1E90FF,"THATS IT!"
2973,anastasiabvrhausen,#FF00E7,"You turn most things off mate (anyone you attempt to rizz)"
2980,bill_schitt,#008000,"he still wont buy a decent webcam with this btw"
3003,born2shit_forced2wipe,#2E8B57,"NEVO YOU HAVE NO REASON NOW TO NOT BUY THE CAM I SENT"
3015,paulmccartneyy_,#DAA520,"ungrateful streamer doesnt want to acknowledge his subs"
3020,born2shit_forced2wipe,#2E8B57,"@bill_schitt thoughts?"
3020,bill_schitt,#008000,"i wonder how many people will join the stream from being randomly gifted a sub lol"
3033,bill_schitt,#008000,"@Born2Shit_Forced2Wipe no idea. owen is as stubborn as an ox"
3040,born2shit_forced2wipe,#2E8B57,"@bill_schitt good saying"
3054,anastasiabvrhausen,#FF00E7,"how much lego can you stuff up your bum?"
3061,thetasigma01,#1E90FF,"ThetaSigma01 is gifting 5 Tier 1 Subs to nevo1st's community! They've gifted a total of 117 in the channel! "
3062,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to goomylfc! "
3062,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to adamali4321! "
3062,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to mellsttx! "
3062,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to stagzw! "
3062,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to Recplaaceu! "
3067,anastasiabvrhausen,#FF00E7,"?????????????????????????"
3071,born2shit_forced2wipe,#2E8B57,"IN THE SHOWER"
3071,thetasigma01,#1E90FF,"i hope i get payed tonight..."
3076,sofiyeg,#8A2BE2,"this is not ending is it"
3082,bill_schitt,#008000,"mission failed, so bad"
3086,proestlive,#9ACD32,"shittin hell ive come back to being given a sub"
3092,paulmccartneyy_,#DAA520,"you need amazon prime mate. are you amish. you can get stuff very quickly online!"
3098,hrodebert02,#FF4500,"@ThetaSigma01 YOU WIN FOR NOW, but your end is still nigh"
3100,bill_schitt,#008000,"didnt even see a poll smh"
3109,sofiyeg,#8A2BE2,"didn't realise you turning off sub notifications also turned off dono sound"
3112,proestlive,#9ACD32,"thank u"
3118,stagzw,,"is this nevoo?????"
3122,bill_schitt,#008000,"robert coming in with the 10,000 gifted sub extravanganza"
3132,born2shit_forced2wipe,#2E8B57,"not the lego cone?"
3137,paulmccartneyy_,#DAA520,"the head is tiny"
3140,anastasiabvrhausen,#FF00E7,"Lego head? like the big massive one"
3156,anastasiabvrhausen,#FF00E7,"no ones gonna see any ads bc everyone is subbed"
3157,bill_schitt,#008000,"noone's going to get an ad because everyone is subbed now lmao"
3163,bill_schitt,#008000,"anastasia copied my comment"
3164,mcmental22,#0000FF,"Nevo don't play an ad please"
3170,born2shit_forced2wipe,#2E8B57,"vile human"
3178,thetasigma01,#1E90FF,"@Hrodebert02 THIS IS A WAR! MY EGO OUTWAYS MY NEED TO LIVE AND PAY FOR FOOD AND STUFF"
3192,hrodebert02,#FF4500,"Anyone that gets an ad has shrimply got a krill issue"
3210,born2shit_forced2wipe,#2E8B57,"hate wigum"
3210,rizzo04,#FF00F3,"have you ever had a big food baby"
3214,hrodebert02,#FF4500,"@ThetaSigma01 Just wait for nevation 4"
3218,anastasiabvrhausen,#FF00E7,"he sounds fuck all like him shut up"
3219,born2shit_forced2wipe,#2E8B57,"me when"
3221,born2shit_forced2wipe,#2E8B57,"come on owen"
3226,patrickleder,#2E8B57,"I just remember the oppressive load times the play station version of this game had."
3227,thetasigma01,#1E90FF,"@Hrodebert02 its 5 dumbass"
3228,bill_schitt,#008000,"nevo's left skiddies"
3241,hrodebert02,#FF4500,"@ThetaSigma01 I am not a big maths guy alright"
3250,sofiyeg,#8A2BE2,"there probably is some poor sod in here right now who didn't get a sub"
3255,born2shit_forced2wipe,#2E8B57,"ur so zesty"
3256,rizzo04,#FF00F3,"i do that with your streams. hope they end sooner if i look away"
3257,born2shit_forced2wipe,#2E8B57,"glass closet"
3261,thetasigma01,#1E90FF,"@Hrodebert02 Same!"
3284,hrodebert02,#FF4500,"@ThetaSigma01 I see through your lies dont try to find common ground"
3298,sofiyeg,#8A2BE2,"@Rizzo04 today must be horrible for you, early start and all"
3299,thetasigma01,#1E90FF,"@Hrodebert02 im bad at everything"
3301,born2shit_forced2wipe,#2E8B57,"its been done mate"
3305,ujuzicc,#00F7FF,"top tip! to end nevo stream turn off your electronic device! 100% success guaranteed"
3306,bill_schitt,#008000,"playing the simpsons hit and run in the rocket car"
3307,anastasiabvrhausen,#FF00E7,"beat it with the rocket car"
3309,rizzo04,#FF00F3,"@SofiyeG its horrific"
3311,anastasiabvrhausen,#FF00E7,"TOM LOL"
3319,bill_schitt,#008000,"anastasia ACTUALLY copying me"
3326,born2shit_forced2wipe,#2E8B57,"do the 'see how many lego pieces you can shove up your arse' challenge?"
3332,bill_schitt,#008000,"it would be impressive because it takes like 2 hits"
3343,anastasiabvrhausen,#FF00E7,"Do it in grandpa's car is it not really feeble"
3356,anastasiabvrhausen,#FF00E7,"just use cheats numpty"
3358,anastasiabvrhausen,#FF00E7,"or a mdo"
3359,anastasiabvrhausen,#FF00E7,"mod"
3367,bill_schitt,#008000,"thats so bad"
3369,born2shit_forced2wipe,#2E8B57,"really blurry cam bestie"
3379,born2shit_forced2wipe,#2E8B57,"lisa becomes lesbian? thoughts?? in future ep"
3389,anastasiabvrhausen,#FF00E7,"no use cheats to unlock the car in every level idiot"
3399,hrodebert02,#FF4500,"Can you do an apu impression next nevo LUL"
3400,born2shit_forced2wipe,#2E8B57,"??????"
3402,born2shit_forced2wipe,#2E8B57,"she does"
3409,classongrass,#0000FF,"hello mate! love this  Futurama game"
3411,mcmental22,#0000FF,"Nevo can you play The Last Of Us for a stream"
3419,born2shit_forced2wipe,#2E8B57,"blurry cam still"
3421,rizzo04,#FF00F3,"do apu nevo! do apu stream!"
3429,ujuzicc,#00F7FF,"a poo impression?"
3429,hrodebert02,#FF4500,"NEVO!!! WHAT ARE YOU DOING"
3431,sofiyeg,#8A2BE2,"@Hrodebert02 trying to get your friend cancelled is funny"
3432,anastasiabvrhausen,#FF00E7,"APU STREAM!!!!"
3437,born2shit_forced2wipe,#2E8B57,"STILL BLURRY WHATS HAPPENING"
3440,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
3443,thetasigma01,#1E90FF,"Top Gifted and Top Bits"
3457,anastasiabvrhausen,#FF00E7,"You would eat skunk wouldn't you. dirty bastard."
3458,born2shit_forced2wipe,#2E8B57,"@Hrodebert02 is this a reference to karl?"
3471,mcmental22,#0000FF,"NEVO DO APU STREAM SOON IM ANTICIPATING THIS STREAM"
3474,hrodebert02,#FF4500,"No to Rashid"
3477,bill_schitt,#008000,"nevo gives BIG cletus vibes"
3487,rizzo04,#FF00F3,"blurry cam makes you look like karl jacobs from blackpool"
3491,bill_schitt,#008000,"probably tastes like rabbit"
3495,hrodebert02,#FF4500,"@ThetaSigma01 long live the king"
3496,born2shit_forced2wipe,#2E8B57,"eww"
3499,born2shit_forced2wipe,#2E8B57,"never do that"
3499,sofiyeg,#8A2BE2,"it'd probably taste bland"
3507,ujuzicc,#00F7FF,"vegans worst nightmare"
3512,rizzo04,#FF00F3,"yeah"
3521,rizzo04,#FF00F3,"rabbit is beautiful scran btw"
3522,mcmental22,#0000FF,"Nevo what would you buy from Apu's Kwicky Mart if you went IRL?"
3527,bill_schitt,#008000,"good speedrun tactic that, owen, crashing into a taxi"
3531,bigmanclown,#0000FF,"when’s the Nevo commercial"
3533,thetasigma01,#1E90FF,"@Hrodebert02 just let me have this pls it feeds my ego"
3541,hrodebert02,#FF4500,"Cheer1000 Cheer100 Cheer100 Cheer100 Cheer100 Cheer100  Begun the Bits war has"
3549,sofiyeg,#8A2BE2,"@Hrodebert02 no way"
3551,mcmental22,#0000FF,"Nevo will you force your meat on them"
3553,paulmccartneyy_,#DAA520,"oh my jesus christ"
3566,tashathetwat,,"Hello Nevo !!! nevo1sSmiles nevo1sSmiles"
3590,sofiyeg,#8A2BE2,"can't the two of you agree that one gets to be top gifter and the other gets to be top cheerer?"
3591,rizzo04,#FF00F3,"gwon tasha"
3597,anastasiabvrhausen,#FF00E7,"can u also fix your haircut. thanks"
3598,sofiyeg,#8A2BE2,"hi tasha :3"
3599,born2shit_forced2wipe,#2E8B57,"this has been a strange stream"
3602,mcmental22,#0000FF,"Skill"
3604,hrodebert02,#FF4500,"@SofiyeG perhaps we will see"
3607,rizzo04,#FF00F3,"do a man eating a really nice sandwich impression"
3608,tashathetwat,,"Hihi chat !!"
3612,bill_schitt,#008000,"owen ignoring robert's bits is WILD"
3615,born2shit_forced2wipe,#2E8B57,"what??"
3618,rizzo04,#FF00F3,"RAGE QUIT ALREADY"
3628,paulmccartneyy_,#DAA520,"Imagine ignoring 1 million bit dono"
3630,thetasigma01,#1E90FF,"i was just about to gift 1500 bits... and im out of money... whoops.."
3637,thetasigma01,#1E90FF,"@Hrodebert02 u win"
3639,bill_schitt,#008000,"!title Playing non-stop until I beat the game"
3640,nightbot,#7C7CE1,"@bill_schitt -> The stream title has been updated to: Playing non-stop until I beat the game"
3640,rizzo04,#FF00F3,"can we see your backhead"
3653,bill_schitt,#008000,"backhead reveal"
3655,hrodebert02,#FF4500,"@ThetaSigma01 A small price to pay for salvation"
3655,born2shit_forced2wipe,#2E8B57,"oh its thinning a little"
3655,bill_schitt,#008000,"Kreygasm"
3657,rizzo04,#FF00F3,"AHHAHAHAHAHA OMG ACTUALLY BALDING"
3658,albonator01,#FF0000,"Hello Nevo"
3658,anastasiabvrhausen,#FF00E7,"Flat and square back of head"
3675,guynamedpipe3,#2E8B57,"the blurry cam spell dosent work all the time"
3676,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to albonator01! They have given 53 Gift Subs in the channel! "
3683,thetasigma01,#1E90FF,"@Hrodebert02 time for me to go busting for money for food for the week"
3693,mcmental22,#0000FF,"Nevo did you hear Worldoftshirts was in Dublin you should go and see him"
3693,paulmccartneyy_,#DAA520,"being kind to n"
3699,bill_schitt,#008000,"theta please take care of yourself 😭"
3710,hrodebert02,#FF4500,"@ThetaSigma01 Dont go starting a go fund me to overthrow me"
3711,paulmccartneyy_,#DAA520,"being kind to nevo is crazy.. is what i meant"
3722,tashathetwat,,"5 days until Nevnation 5 EVERYONE CHEER !!"
3738,anastasiabvrhausen,#FF00E7,"I'm really ill it would be nice if a cute guy came over and looked after me (Tom)"
3740,thetasigma01,#1E90FF,"@Hrodebert02 i might have to but will do it for "food" scam them like most go fund mees"
3749,born2shit_forced2wipe,#2E8B57,"well nevo thats happening for real isnt it??"
3751,rizzo04,#FF00F3,"that would be good mate ok mate thanks mate"
3754,tashathetwat,,"I thought we were going Benidorm mate nevo1sFrowns"
3768,mcmental22,#0000FF,"Nevo can you do a Nevnation OG season were you go back to Nevnation 1"
3778,born2shit_forced2wipe,#2E8B57,"everyone has their tickets for MAN to ALACANTE on 18th?"
3780,rizzo04,#FF00F3,"LMAO "is that racist""
3788,born2shit_forced2wipe,#2E8B57,"hes mexican mate"
3789,hrodebert02,#FF4500,"NEVO WHAT ARE YOU DOING!!"
3797,thetasigma01,#1E90FF,"@bill_schitt to late nevo1sFrowns"
3801,hrodebert02,#FF4500,"ThaTS EXTREMely raciSTa"
3815,born2shit_forced2wipe,#2E8B57,"might as well do the apu impression now"
3817,mcmental22,#0000FF,"So Nevo if you are willing to do that impression do the Apu impression"
3823,tashathetwat,,"I’ve got a blister on my finger nevo1sFrowns"
3825,sofiyeg,#8A2BE2,"clippping that and putting it on twitter, the woke mob will come for you"
3833,bill_schitt,#008000,"i think he's argentinian not mexican"
3836,bill_schitt,#008000,"nevo1sSmiles"
3836,rizzo04,#FF00F3,"im not giving you money, i will never give you money. you dont deserve my money."
3848,thetasigma01,#1E90FF,"me rn as i have given u all my money"
3854,albonator01,#FF0000,"how can I play simpsons hit and run I wanna play it again"
3855,paulmccartneyy_,#DAA520,"im not giving you money, i will never give you money. you dont deserve my money."
3862,bill_schitt,#008000,"im not giving you money, i will never give you money. you dont deserve my money."
3864,born2shit_forced2wipe,#2E8B57,"new viewers will think its real"
3866,mcmental22,#0000FF,"im not giving you money, i will never give you money. you dont deserve my money."
